LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID28427,28427,0,280.0,342.9226618705036,194.2841726618705,0.0,21.0,21,9.40692023773423,1,,462.71942446043164,474.0,271.0,631.0,128636.0,68.31795793084602,0.31016126294347307,3.206827889608204,-0.014357397075120888,0.030292388488317914,10.82748170023475,8.366895864687764,0.23576957941738116,1.2940858683244543,278.0,62.1729084854174,0.9037582840234328,0.9788732394366197,3.7288832540148342
ID28301,28301,0,218.0,345.12055933484504,197.54308390022675,0.0,12.0,12,8.377787888430086,1,,525.8868778280543,530.0,288.0,774.0,116221.0,82.4593611187767,0.33193285344940376,3.178705345495457,0.06751081499936933,0.13505276447329176,10.559964678465725,6.884541056462389,0.266758845577918,1.5338661781315526,220.5,55.86163133857457,0.8879555563150447,0.9910112359550561,3.761917935966575
ID28622,28622,0,282.0,339.48991696322656,188.52491103202846,0.0,28.0,28,9.45754080179648,1,,456.35689045936397,465.0,272.0,606.0,129149.0,64.24021171854888,0.3086129904161221,3.350661997379373,-0.037038094948084056,0.10167100168664144,10.919952690349316,8.481876709829065,-0.0040109827496400486,1.2874453454027377,281.0,62.3816190205012,0.9074086185711274,0.9756944444444444,3.721375397029848
ID28686,28686,0,290.0,338.4230324074074,187.67881944444446,0.0,30.0,30,9.574614729634384,1,,461.02777777777777,464.0,285.0,624.0,132776.0,60.680627868611,0.30336710830731606,3.536785797986533,0.07155867817274497,-0.009818588055372878,11.08771387348515,8.580900019259746,2.98969399556443,1.2921388022933358,288.0,64.2207222044393,0.8775098122398015,0.9746192893401016,3.7842423469547097
ID29006,29006,0,328.0,339.63374170495155,181.58422664624808,0.0,41.0,41,10.19451704785507,1,,433.55384615384617,438.0,245.0,565.0,140905.0,58.37650010477187,0.2940629348167581,3.3753582503617787,-0.06501939510479238,0.1618478736574733,11.53442201992092,9.317480457179926,0.10583570668717979,1.2379335886916347,326.5,67.45309981369799,0.9017563819527812,0.9804804804804805,3.733020025789507
ID28304,28304,0,253.0,340.02645502645504,195.58796296296296,0.0,17.0,17,8.956231982162771,1,,482.0278884462151,480.0,274.0,651.0,120989.0,70.78793130981799,0.3090954337990121,3.2156163037589085,0.038779544676797194,0.11000891803172194,10.459030712105983,8.081643828376562,0.23972112786946465,1.294171202569192,252.00000000000006,59.623618224831716,0.8907867530582823,0.974854932301741,3.755934906875312
ID28816,28816,0,303.0,338.464824120603,187.2889447236181,0.0,31.0,31,9.747589498222704,1,,452.78073089700996,465.0,250.0,618.0,136287.0,62.23882840154802,0.29909310460806726,3.3498290634430905,-0.03607684254262067,0.048195945759288455,11.189251360586644,8.898836785843574,3.03681070620101,1.2573835917955818,298.5,63.94155412657038,0.9174614476009529,0.9851485148514851,3.7009312713305906
ID28753,28753,0,282.0,340.81334509112287,188.7610229276896,0.0,26.0,26,9.499518552700692,1,,463.7887323943662,471.0,270.0,624.0,131716.0,67.1181470814373,0.31627132396779245,3.3206616549564782,-0.0025485914764790734,0.12389383639088862,11.03498717571405,8.52897228022735,0.17624192763352012,1.29382378241472,283.5,62.461943114587655,0.9131286017235879,0.9809688581314879,3.7097014420150893
ID28882,28882,0,294.0,339.3493150684931,182.2791095890411,0.0,37.0,37,9.640875829802336,1,,448.6506849315069,450.0,255.0,571.0,131006.0,57.50279747753421,0.30701301469370856,3.6654409838607336,-0.2573023417362568,0.10198217615341351,11.293818762459436,8.593221806009641,0.009265455911148912,1.3142705980847766,292.00000000000006,64.18037720580148,0.8908163613724757,0.9765886287625418,3.755872487823696
ID28371,28371,0,243.0,341.06038647342996,195.7367149758454,0.0,14.0,14,8.767658610677396,1,,505.3884297520661,518.0,280.0,685.0,122304.0,79.65697953346874,0.3184704524691204,3.0649980285529974,-0.0435720381940767,0.06161493326798847,10.146220017201681,7.859660194598737,0.07525345106721848,1.2909234961804454,241.50000000000006,58.590334948634805,0.884046354356902,0.9757575757575759,3.7702262533736914
ID28563,28563,0,279.0,342.6127272727273,192.7769696969697,0.0,23.0,23,9.356025796273887,1,,470.57454545454544,476.0,282.0,625.0,129408.0,66.8670437471436,0.3144362358390271,3.366970951949874,-0.02676989109029277,-0.03821324669766265,10.90506089483744,8.309310385867393,0.1598541917513956,1.3123906062511446,274.99999999999994,62.42719207755204,0.8867372558155318,0.9666080843585237,3.7645013243034064
ID28372,28372,0,264.0,343.0570175438597,194.29573934837092,0.0,20.0,20,9.201653640780462,1,,473.609022556391,484.0,261.0,651.0,125980.0,78.44895800854147,0.3154849760717426,2.8957133834031246,-0.03041686830877987,0.26767728223016996,10.766831767549867,8.393697998073481,0.27328239302166574,1.2827280383474682,266.0,62.222769507141635,0.8633617933250973,0.9655172413793104,3.8151227796534095
ID28949,28949,0,316.0,340.41773504273505,182.7061965811966,0.0,39.0,39,9.965574970333758,1,,442.49679487179486,454.0,224.0,611.0,138059.0,65.7393762105287,0.308540967084187,3.1742421830547136,-0.06796631092601718,-0.14926244560760266,11.609830783739707,8.910243247399839,0.24140073732456185,1.3029757394252568,312.0,66.41636590775707,0.888820864097482,0.9734789391575663,3.76008629043487
ID28056,28056,0,215.0,351.96360153256705,203.65632183908045,0.0,8.0,8,8.320600954556976,1,,519.9,527.0,303.0,746.0,114378.0,87.0943906156552,0.3473401629898821,3.0777786033468573,-0.045905136615146835,-0.013439793449343825,9.853325255695694,7.180619837075988,0.4244940452193384,1.3722109621817906,217.5,56.466042867525445,0.8572241908027965,0.9623893805309736,3.8287562862357176
ID28634,28634,0,269.0,342.62138016019713,191.60351201478744,0.0,24.0,24,9.279160749373586,1,,472.2118959107807,475.0,323.0,635.0,127025.0,59.386883631922565,0.31462135347984144,3.805957164273966,0.10187490838041975,0.06951484806837796,11.002059927879747,8.080222260153128,0.2328572928035719,1.361603625946701,270.5,60.518532297045525,0.9281119395787018,0.9944852941176471,3.679635093712169
ID28890,28890,0,303.0,337.75944444444445,185.57111111111112,0.0,35.0,35,9.772050238058398,1,,449.80602006688963,451.0,284.0,578.0,134492.0,55.76649390836588,0.306394210490011,3.7834519789927383,0.019694273479875065,0.03368592932792962,11.16428486895935,8.65362854957912,3.1402777820574483,1.2901275811638968,300.0,65.9316061129055,0.8672490003545902,0.9724473257698542,3.806563053739036
ID28123,28123,0,183.0,360.5863177226814,210.8682277318641,0.0,4.0,4,7.600871288369381,1,,545.2375690607735,546.0,338.0,800.0,98688.0,83.83909140365871,0.4024401096048179,3.7323824616405066,0.18936161602222648,0.3654648359496348,9.936257092486702,6.255600160641285,0.5171210157510979,1.5883779073674202,181.50000000000003,53.68968320547758,0.791233762324043,0.937984496124031,3.985222069851381
ID28957,28957,0,308.0,340.532723239046,182.5316139767055,0.0,40.0,40,9.7801902230084,1,,442.69867549668874,449.0,235.0,580.0,133695.0,60.601678086866386,0.3041322626068222,3.4071748560731567,-0.13065885262234925,0.10016256972372987,10.96822903997708,9.079476678505337,0.09187196062384972,1.2080243639970085,300.5,64.60436958088331,0.9047540888810804,0.9756493506493507,3.7268306176147257
ID28127,28127,0,218.0,355.37691131498474,207.22400611620796,0.0,6.0,6,8.33015937350939,1,,516.9170506912442,520.0,308.0,751.0,112171.0,88.33858755108419,0.34982348168246696,3.032999797792212,-0.05859364057377006,0.0183435205049331,10.791435375695874,6.670452085925861,0.414680774871467,1.6177967005362304,218.0,57.18524462561675,0.8377190491341433,0.9688888888888889,3.873073479602726
ID28383,28383,0,245.0,340.0616905248807,195.90490797546013,0.0,16.0,16,8.82194803724987,1,,498.63967611336034,499.0,278.0,691.0,123164.0,85.67187666864307,0.31548851400663025,2.7917404497829232,-0.0796486202056599,0.12743668300701647,10.60982451949812,7.846440394793179,0.21082377312564657,1.3521831538462583,244.50000000000003,59.22071344234371,0.8760753428195431,0.9760479041916171,3.787339203695036
ID28129,28129,0,196.0,362.55767599660726,216.26335877862596,0.0,1.0,1,7.908722566578933,1,,563.7424242424242,572.0,340.0,780.0,111621.0,102.37623117117582,0.3561372076563388,2.892179838946731,-0.033627330896129654,-0.09747318697600237,9.921214210117965,6.710957210657066,0.49432110427289344,1.4783605227526977,196.5,53.83696464798662,0.8519444662938983,0.9800498753117207,3.840601868192957
ID28643,28643,0,285.0,341.84341637010675,189.36714116251483,0.0,25.0,25,9.45754080179648,1,,458.58214285714286,462.0,279.0,615.0,128403.0,60.81242417845057,0.313023444541908,3.5954992655115223,-0.07187368103152002,0.03958279013050408,10.813734541291293,8.518382001678788,0.03426626076516004,1.2694587468794123,281.0,62.7816259527471,0.8958825257249953,0.9756944444444444,3.745237810023844
ID29032,29032,0,297.0,337.5439189189189,186.82038288288288,0.0,32.0,32,9.706684619910241,1,,455.0405405405405,464.0,288.0,618.0,134692.0,65.00872206184032,0.3076910322125435,3.2939587084148276,0.02271130284088079,0.005675495938268142,11.123450384298783,8.619753473137012,0.019885968384030547,1.2904603848549039,296.0,63.99794041224201,0.9081750775587701,0.9817578772802653,3.719804728695391
ID28521,28521,0,220.0,345.22122571001495,198.40433482810164,0.0,11.0,11,8.42514715711158,1,,518.3693693693693,519.0,278.0,717.0,115078.0,84.08403767874546,0.33576970688589813,3.099314798596733,-0.09599144061333725,0.03722571297351779,10.603676114779413,7.205845900371967,0.32318152189544896,1.4715380069718185,223.0,55.87574094713442,0.8975696036082944,1.0,3.7417163673843454
ID28075,28075,0,215.0,358.253286929621,208.7266047950503,0.0,5.0,5,8.28225696731313,1,,511.087962962963,524.0,234.0,722.0,110395.0,91.4467014346228,0.361453753106599,2.9676142559078236,-0.10900991793787836,0.06880130392493539,10.41120287678725,7.203896014452964,0.5205990648163099,1.445218372933141,215.49999999999997,56.45800867211617,0.8495834159892977,0.9840182648401825,3.845934812982549
ID28139,28139,0,239.0,347.15760111576014,200.53347280334728,0.0,10.0,10,8.722159296752494,1,,505.9205020920502,506.0,270.0,708.0,120915.0,82.21690643625872,0.32381721410838743,3.010392000926863,0.024510613296944588,0.09672954375020174,10.646084327704298,7.455284215061731,0.16297531914140295,1.4279917466052159,238.99999999999994,57.59651460583618,0.9053476076202492,0.9937629937629935,3.725608818147579
ID28845,28845,0,298.0,337.6347874720358,185.7477628635347,0.0,34.0,34,9.739422266375437,1,,456.7744107744108,463.0,236.0,630.0,135662.0,64.95185029306597,0.31095227041659934,3.3361616554528015,0.0932398673230644,0.12476222742339452,11.045812191397074,8.863432768804662,0.02635335934588734,1.2462228212835793,298.00000000000006,66.25888391655992,0.8529781289384823,0.9551282051282055,3.838274088626731
ID28912,28912,0,303.0,339.8322457857531,182.11827079934747,0.0,38.0,38,9.877346815584225,1,,442.6307189542484,449.0,243.0,627.0,135445.0,60.23416794210852,0.3043482625167125,3.4293032729803947,-0.18576147373231067,0.16843818460200005,11.364150937265512,8.938075906840698,0.03715610413092264,1.2714314641888456,306.5,64.98263405663585,0.912106855789709,0.9855305466237942,3.7117786720219668
ID28402,28402,0,253.0,342.1963109354414,194.14624505928853,0.0,19.0,19,8.97398468933946,1,,488.7628458498024,501.0,278.0,653.0,123657.0,73.06992114403837,0.32494363547053723,3.2809542425245652,-0.019310220892363658,0.07121160322696676,10.559413245859735,7.855941837869335,0.09499155923428426,1.344130781997188,253.0,60.404117661488144,0.8713593495757466,0.9768339768339769,3.797574340469832
ID28595,28595,0,279.0,343.4752650176678,193.886925795053,0.0,22.0,22,9.491137855389772,1,,468.07042253521126,476.0,273.0,625.0,132932.0,73.68552680546037,0.31379975886273176,3.0344670735472454,-0.025965503078981652,0.030924675688057835,10.830503871531558,8.504872793336034,0.19532713231831583,1.2734468974089495,283.0,63.34438794271402,0.8862984936463959,0.9741824440619623,3.7654330174113437
ID28212,28212,0,190.0,361.0124113475177,212.04787234042553,0.0,3.0,3,7.73577782789505,1,,549.1204188481676,561.0,336.0,745.0,104882.0,89.52048370026219,0.3828813059666738,3.3966783683166244,0.10582951958586205,0.0474982457748067,9.848384332337522,6.411448547331829,0.4270067704031488,1.5360622891430673,188.00000000000003,54.09959966194769,0.8071971328467251,0.9471032745591942,3.9456188223647493
ID28532,28532,0,232.0,342.31168831168833,195.48556998556998,0.0,13.0,13,8.574939283076915,1,,507.6304347826087,520.0,300.0,697.0,116755.0,84.7094594449805,0.330359642410556,2.9762106269494963,-0.022031756655706846,-0.03609829443535581,10.490172435417344,7.651226071961613,0.20872772882278462,1.3710446321615335,231.0,58.663945930218986,0.8434887615143754,0.95850622406639,3.8598042657815825
ID28795,28795,0,287.0,337.8321657910099,186.12580268534734,0.0,33.0,33,9.532967665185497,1,,463.3333333333333,469.0,233.0,633.0,132050.0,66.68554896913247,0.32201222401761825,3.384766375267532,0.033697779668182035,0.15407135874123287,11.113766906949987,8.537234640156056,-0.018523369289504706,1.3017993970406831,285.5,63.872586112844715,0.8794010414521655,0.9661590524534687,3.780170983976882
ID28348,28348,0,239.0,340.7936673625609,194.89596381350034,0.0,15.0,15,8.73127812757204,1,,502.890756302521,509.0,243.0,682.0,119688.0,82.33458444693863,0.33348739130622385,3.055004508654929,-0.09714039313060983,0.027382869849560128,10.22794653886634,7.833592983672086,0.29759944580204184,1.3056520245798975,239.50000000000006,57.351384537764176,0.9150136401585052,0.9855967078189303,3.70587825579279
ID28094,28094,0,193.0,360.30877192982456,214.1359649122807,0.0,2.0,2,7.776816725043752,1,,559.8201058201058,574.0,334.0,813.0,105806.0,101.62126922826349,0.361578384095423,2.925860960819905,-0.014769157070746167,0.00796114482785793,9.70487379886078,6.866367448324037,0.23969738109480487,1.413392725032444,190.0,52.6926038886175,0.8599320668171756,0.9768637532133676,3.822723267764644
ID28544,28544,1,592.0,85.19091934574169,268.42301184433165,0.0,13.0,13,13.715726110367626,1,,333.8462837837838,331.0,186.0,482.0,197637.0,50.12497092630225,0.22324484022320826,2.4310307129274022,0.1678229411297267,0.0563348398101894,17.006133055246575,11.390435775090634,1.570169859960925,1.4930186510016346,590.9999999999999,91.77724754575321,0.8817130877181529,0.9841798501248957,3.775211509426239
ID28161,28161,1,537.0,84.13599752168525,268.1223667905824,0.0,1.0,1,13.086279790944383,1,,343.5698324022346,337.0,231.0,498.0,184497.0,50.526253543809794,0.22432087615554347,2.4917379081496596,0.025659012477541394,0.07936093288783301,16.988871107848844,10.34632555707921,1.4789240800321004,1.6420197696393424,537.9999999999999,89.35417721083462,0.8467640656410611,0.9719963866305328,3.8523321244987017
ID28801,28801,1,593.0,92.36218487394957,266.61764705882354,0.0,33.0,33,13.762063154896342,1,,335.1079258010118,334.0,230.0,472.0,198719.0,48.93678859806582,0.24001918111301976,2.6509209414689634,0.08080079973544066,0.12939294423030073,19.17876146918286,10.250835018177723,1.8012253794036528,1.8709462629310996,595.0,96.13976839725493,0.8089481508643869,0.9714285714285712,3.9413462417607654
ID28166,28166,1,561.0,83.57738095238096,265.42321428571427,0.0,6.0,6,13.351162356249091,1,,340.44642857142856,339.0,223.0,471.0,190650.0,48.97227123965721,0.22423888965744074,2.54667365138624,-0.20633577179769286,-0.06878549865785727,17.052723670720475,10.813667402461515,-1.5096150001845519,1.5769602518789105,560.0,90.14393811327973,0.8660138481385705,0.986784140969163,3.8092766417211226
ID28423,28423,1,593.0,86.93097643097643,267.5768799102132,0.0,16.0,16,13.750493532712621,1,,333.44594594594594,332.0,211.0,475.0,197400.0,45.906921763175724,0.22669554227602046,2.684623934964101,-0.0888462808824787,0.10473802522724908,18.183772322212615,10.788827637821862,-1.449388924315481,1.6854261586742436,593.9999999999999,93.11365132060912,0.8609334751375866,0.9858921161825724,3.820499390527831
ID28939,28939,1,555.0,91.74426571343461,265.9054215072982,0.0,38.0,38,13.345200684884094,1,,346.69713261648747,344.0,227.0,505.0,193457.0,51.783450067753755,0.25691578508770824,2.736994165582584,-0.23835924004112283,0.01638183347041453,18.204989942313833,9.965664500152064,-1.338953194906139,1.82677130481726,559.5,92.59717441920833,0.8200011961634425,0.979002624671916,3.914692817804249
ID29072,29072,1,516.0,83.3848780487805,268.7354471544715,0.0,0.0,0,12.772384924875727,1,,350.06640625,347.0,226.0,524.0,179234.0,50.22434487746795,0.23270180476722957,2.6315272465045676,-0.31808467271185503,-0.3522327565435175,16.644985508553404,10.300592458674352,1.338407351680171,1.6159250621100247,512.5,86.56818681275256,0.8593836587605854,0.9761904761904762,3.823942791705868
ID28113,28113,1,484.0,83.00275482093664,267.54373278236915,0.0,2.0,2,12.412170838050637,1,,355.0557851239669,350.0,226.0,484.0,171847.0,49.13237904271271,0.2388513001046812,2.786552462106758,0.031142026156809135,0.06633922207615692,15.992204270103313,9.889183643328415,1.539449231339158,1.6171409943319444,483.9999999999999,86.28487512057698,0.8169319393748739,0.9651046859421734,3.9220397782080454
ID28884,28884,1,604.0,92.36954118297402,266.3999447208402,0.0,36.0,36,13.85427231466257,1,,335.68936877076413,332.0,202.0,486.0,202085.0,51.2920727344025,0.2430686906607625,2.5594769765816485,0.13603361484224463,0.15167897337868466,18.523790913016388,10.787829755775835,1.850907837383625,1.7171007823050504,603.0,95.31002365480524,0.8341612695275236,0.9812855980471926,3.8813242104979544
ID28245,28245,1,508.0,83.13499836761345,267.06252040483184,0.0,3.0,3,12.747438836755606,1,,349.52745098039213,348.0,220.0,494.0,178259.0,48.497404700096496,0.23482416597606343,2.741135192815922,0.11769959889652848,0.11064612225182695,15.909012400990505,10.428942907259946,1.534374366490393,1.5254673980347226,510.4999999999999,86.30356236755144,0.8612875418346371,0.9836223506743735,3.819714025255078
ID28373,28373,1,568.0,86.28405413356869,268.0104442483083,0.0,15.0,15,13.42842323294576,1,,339.2349823321555,335.0,224.0,488.0,192007.0,47.62080580746085,0.23206462122058769,2.6835478029121895,0.03499158617810534,0.33398063667889233,17.641621717176754,10.620128449363131,1.6518504202040902,1.6611495615417617,566.5,92.35300802377117,0.8346563224123884,0.9675491033304869,3.880172990711136
ID28312,28312,1,552.0,85.19924585218703,268.63815987933634,0.0,12.0,12,13.261455882237978,1,,342.500904159132,340.0,186.0,495.0,189403.0,49.84756200243712,0.23405108640005634,2.606305487331513,0.42134614909316515,0.25235779117712615,16.939409487954265,10.993598885834993,1.5638354357035738,1.5408429636067873,552.4999999999998,90.06749949449042,0.8558663169230959,0.9839715048975953,3.8317923372987033
ID28185,28185,1,568.0,86.10667251975417,268.12130523851334,0.0,10.0,10,13.463932567480748,1,,337.0,334.0,229.0,487.0,192764.0,52.34163003457198,0.22664129971998406,2.379217372781155,0.0874996813040332,-0.04221034363950445,16.729951340984414,11.166293925801488,-1.4178627707842664,1.4982546091077913,569.4999999999999,91.34350985271612,0.8577252633475658,0.9776824034334763,3.8276377667002133
ID28826,28826,1,607.0,92.0134163208852,267.17966804979255,0.0,31.0,31,13.848527229483064,1,,334.48837209302326,330.0,221.0,470.0,201362.0,48.60011055985744,0.2375848236055518,2.6425151368724484,-0.035897739173041524,0.17588683100796715,18.792728956462785,10.46969284096555,-1.2989853669461189,1.794964689215243,602.5,95.92427611950089,0.8228295011697874,0.9717741935483871,3.9079590558021637
ID28635,28635,1,625.0,92.05067837190742,267.9078212290503,0.0,28.0,28,14.121655132956082,1,,326.9093799682035,325.0,216.0,443.0,205626.0,45.71944064225225,0.22729826920736224,2.6485152396078684,-8.549733046546574E-4,0.2854644270595889,19.37443688506804,10.68127012561225,1.8062569828174604,1.8138701350329811,626.5000000000001,97.11579840390472,0.8347398933427712,0.9842890809112331,3.8799787518913385
ID28317,28317,1,555.0,88.39538369304557,266.6732613908873,0.0,17.0,17,13.303394180365686,1,,341.28880866425993,339.0,231.0,464.0,189074.0,46.7899733972253,0.23544332988467387,2.7801152957885527,-0.12151553338982723,0.08454505607928844,17.859399526397304,10.078974215441985,1.7661725558583443,1.7719461469635411,556.0,91.16680885734266,0.8406421251092676,0.9780123131046612,3.8663339013523985
ID28445,28445,1,582.0,89.66152086906803,265.9176672384219,0.0,19.0,19,13.622579184763433,1,,333.59589041095893,330.0,224.0,467.0,194820.0,44.9154080103457,0.22769428041101591,2.7549722411753605,0.10273651650073795,0.026209111527253224,17.69146218630134,10.994763881744904,1.7536234006513518,1.6090806839131182,582.9999999999999,92.061799845065,0.8644094304027056,0.9823083403538329,3.8128101742538045
ID28062,28062,1,580.0,85.26761576071327,266.2497842968076,0.0,8.0,8,13.581626524224067,1,,333.9655172413793,331.0,231.0,481.0,193700.0,46.91066198477105,0.21828587441529607,2.551152882616081,0.07163961173757909,0.129662758847899,16.649587461760177,11.295201268845519,-1.4345061463118476,1.4740407953316559,579.5,91.0294585374797,0.8788188940296706,0.9780590717299578,3.7814228075876613
ID29023,29023,1,530.0,91.11037735849057,263.8993710691824,0.0,41.0,41,12.988619621707654,1,,352.92857142857144,353.0,213.0,477.0,187758.0,52.09836570798645,0.268251253610861,2.865689773366957,-0.1691717551368659,-0.005130466060941515,18.62438168871931,9.25713645178791,-1.291310002803098,2.0118944757611548,530.0000000000001,91.18558144344813,0.8010016121598676,0.9851301115241637,3.960848551924508
ID28576,28576,1,642.0,92.1796570537802,268.63821771888803,0.0,23.0,23,14.28970930379277,1,,325.9953198127925,326.0,202.0,470.0,208963.0,51.40940128577285,0.22263526194156838,2.309382382925781,-0.0831171744899289,0.15645881899919228,18.756321444929533,11.073066313407152,-1.3510352379520192,1.6938687906365717,641.4999999999999,96.53744258302618,0.8649976859651914,0.9869230769230768,3.811513472371812
ID28901,28901,1,618.0,92.18733225979604,265.7050456253355,0.0,37.0,37,14.059531973722809,1,,333.06602254428344,333.0,197.0,526.0,206834.0,54.94493274172821,0.24041098245522866,2.3497484985812704,-0.1869947905598006,0.2216666910190012,19.171824586637804,10.513356103121302,-1.3337997142671651,1.8235684588811651,620.9999999999999,96.19677711513407,0.8432967372168482,0.9880668257756562,3.8602436923690053
ID28775,28775,1,609.0,92.61578657865786,269.0629812981298,0.0,26.0,26,13.888692920047486,1,,331.5655058043118,327.0,222.0,487.0,199934.0,46.74103681412816,0.2316739035062338,2.6685931879889395,-0.05978263937926908,-0.10248517691008537,18.295657706958245,10.917272299544361,1.7558175045355833,1.6758451383246917,606.0,94.59067926537855,0.8511102088617025,0.9869706840390879,3.8424836843502512
ID28711,28711,1,628.0,92.36550632911393,268.18776371308013,0.0,27.0,27,14.183506197980659,1,,326.88291139240505,324.0,197.0,477.0,206590.0,45.77789235640227,0.22535735170924906,2.6264878074125266,-0.11481377407499478,-0.08946573887262141,19.014391628342377,10.859652823042433,-1.3570219953896971,1.750920764980341,632.0000000000001,96.03460941446667,0.8611353023207369,0.9898198903680503,3.820051652632505
ID28713,28713,1,605.0,92.65952773201538,267.19577155409115,0.0,29.0,29,13.900147514093545,1,,329.4703947368421,328.0,213.0,482.0,200318.0,46.59848947048866,0.22937941419390878,2.6384146856604036,-0.13035976256357187,0.07787532764206206,19.116204248705237,10.364783781783725,-1.3663140342032922,1.844341826242654,607.0,96.22256300112444,0.8238434890595512,0.9814066289409863,3.9055533541970724
