LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID28795 → ID28845,0,28795,28845,0.08318179151756577,0.874544001958674,0.4264648961839573,0.4264648961839573,33.5,337.7334766315229,185.936782774441,0.0,
ID28129 → ID28094,0,28129,28094,0.38239397321429225,0.9330098405722839,3.095702531600078,3.095702531600078,1.5,361.43322396321594,215.19966184545333,0.0,
ID28532 → ID28371,0,28532,28371,0.19633793363810914,0.8302856321164731,1.2762562816962792,1.2762562816962792,13.5,341.6860373925591,195.61114248070768,0.0,
ID28348 → ID28383,0,28348,28383,0.18301267010793054,2.206768232969478,1.2464984608305847,1.2464984608305847,15.5,340.4276789437208,195.40043589448024,0.0,
ID28402 → ID28372,0,28402,28372,0.13230172092487624,0.5235372575811751,0.873592816043708,0.873592816043708,19.5,342.6266642396505,194.22099220382972,0.0,
ID28753 → ID28678,0,28753,28678,0.10918499353165612,0.49847264342988395,0.6894303401245598,0.6894303401245598,26.5,340.4688220782717,188.7495145791096,0.0,
ID28816 → ID29032,0,28816,29032,0.13997318235992107,1.2069138995904847,1.0332553358594365,1.0332553358594365,31.5,338.004371519761,187.0546638032505,0.0,
ID28139 → ID28521,0,28139,28521,0.350771322935712,0.30183970885503425,2.8779816242651686,2.8779816242651686,10.5,346.1894134128876,199.46890381572445,0.0,
ID28912 → ID28949,0,28912,28949,0.11249869763709741,1.1089677357904264,0.829731519832864,0.829731519832864,38.5,340.12499041424405,182.41223369027205,0.0,
ID28371 → ID28348,0,28371,28348,0.1562050790608529,1.4616751026125379,0.882043990449077,0.882043990449077,14.5,340.9270269179954,195.31633939467287,0.0,
ID28870 → ID28882,0,28870,28882,0.20245051837888783,0.37499010219025597,1.5200298928071758,1.5200298928071758,36.5,339.17767288512374,183.01948900504686,0.0,
ID28056 → ID28162,0,28056,28162,0.29437153561326657,0.08280827352546424,2.542484589335057,2.542484589335057,8.5,350.93877751046955,202.9041299117883,0.0,
ID28521 → ID28301,0,28521,28301,0.16868826689817862,0.6216636210133571,0.867114110054271,0.867114110054271,11.5,345.17089252243,197.9737093641642,0.0,
ID28686 → ID28816,0,28686,28816,0.08103621850956266,1.4288400913998218,0.3921082060238637,0.3921082060238637,30.5,338.4439282640052,187.48388208403128,0.0,
ID28595 → ID28563,0,28595,28563,0.17944535073409462,1.6081369945969999,1.4056933880186742,1.4056933880186742,22.5,343.0439961451975,193.33194774601134,0.0,
ID28094 → ID28212,0,28094,28212,0.3724434876210979,1.1381829228127205,2.203460691450683,2.203460691450683,2.5,360.6605916386711,213.0919186263531,0.0,
ID28372 → ID28427,0,28372,28427,0.06725034894041837,3.0554987241867684,0.13485264253830948,0.13485264253830948,20.5,342.98983970718166,194.2899560051207,0.0,
ID28678 → ID28622,0,28678,28622,0.11532073989831715,0.29067632727536763,0.669216119955536,0.669216119955536,27.5,339.8071080143236,188.63145863127903,0.0,
ID28643 → ID28753,0,28643,28753,0.14141810057617898,0.7041573859658306,1.1951678352328372,1.1951678352328372,25.5,341.3283807306148,189.06408204510223,0.0,
ID28882 → ID28912,0,28882,28912,0.08684070324985937,1.021497412054218,0.5090100135983173,0.5090100135983173,37.5,339.59078042712315,182.19869019419428,0.0,
ID28957 → ID29006,0,28957,29006,0.1763473624071651,1.341616923002431,1.3060285420135482,1.3060285420135482,40.5,340.08323247199877,182.05792031147678,0.0,
ID29067 → ID28129,0,29067,28129,0.08600663716815704,NaN,0.3044279670672321,0.3044279670672321,0.5,362.53947629617596,216.41448080775268,0.0,
ID28383 → ID28304,0,28383,28304,0.08191107839231959,2.403247055667123,0.31889760315207344,0.31889760315207344,16.5,340.04407277566787,195.74643546921155,0.0,
ID28361 → ID28402,0,28361,28402,0.1603603603603604,0.4579563429068878,1.3035508167620833,1.3035508167620833,18.5,341.5844014224133,194.37069534517826,0.0,
ID28845 → ID28890,0,28845,28890,0.077998106006272,1.095696561484844,0.21620638844496168,0.21620638844496168,34.5,337.69711595824015,185.65943698732292,0.0,
ID28212 → ID28123,0,28212,28123,0.20485829959509938,0.6716483587169993,1.2542396818926604,1.2542396818926604,3.5,360.7993645350995,211.4580500361448,0.0,
ID28949 → ID28957,0,28949,28957,0.07490832896805344,1.7758414177012876,0.2090487289646557,0.2090487289646557,39.5,340.4752291408905,182.61890527895105,0.0,
ID28427 → ID28595,0,28427,28595,0.09991532599491959,2.432439428064114,0.6805698431844784,0.6805698431844784,21.5,343.19896344408573,194.08554922846176,0.0,
ID28622 → ID28679,0,28622,28679,0.17350890782339268,0.4272470279116804,1.1571972245877458,1.1571972245877458,28.5,339.06708165827456,188.12995956787807,0.0,
ID28563 → ID28634,0,28563,28634,0.17507666573739245,0.6679892937861679,1.1734895842461184,1.1734895842461184,23.5,342.61705371646224,192.19024085587859,0.0,
ID28312 → ID28544,1,28312,28544,0.08485694347522288,1.5764903450309653,0.21530909798697048,0.21530909798697048,12.5,85.19508259896436,268.53058586183397,0.0,
ID28650 → ID28669,1,28650,28669,0.06397506661591112,1.0800312971748747,0.36055933427360604,0.36055933427360604,24.5,92.24033640832687,269.31882398681444,0.0,
ID28423 → ID28317,1,28423,28317,0.1749652846657409,0.03757658422271635,1.720760023265762,1.720760023265762,16.5,87.66318006201101,267.12507065055024,0.0,
ID28373 → ID28423,1,28373,28423,0.08962242721720182,0.03443319276373666,0.7787724277034648,0.7787724277034648,15.5,86.60751528227256,267.7936620792608,0.0,
ID28939 → ID28978,1,28939,28978,0.10191812195820016,1.3899160750192194,0.9319997455261021,0.9319997455261021,38.5,91.47899200734365,265.52229523272024,0.0,
ID28801 → ID28851,1,28801,28851,0.09064084047284571,2.5076804134296236,0.7664421185595874,0.7664421185595874,33.5,92.00909468164369,266.76659569551725,0.0,
ID28086 → ID28166,1,28086,28166,0.1034333650436845,1.4189526660476441,0.790415482831936,0.790415482831936,5.5,83.18469855323303,265.46782025251855,0.0,
ID29072 → ID28161,1,29072,28161,0.10868391046030457,NaN,0.9695607227827954,0.9695607227827954,0.5,83.76043778523288,268.428906972527,0.0,
ID28397 → ID28445,1,28397,28445,0.08411699961790864,0.18831417831127192,0.41933495368297546,0.41933495368297546,18.5,89.46864960905557,265.9998933164403,0.0,
ID28713 → ID28720,1,28713,28720,0.09700140873415175,0.12281450369718164,0.9199671653040702,0.9199671653040702,29.5,92.99903922832652,266.8854220089296,0.0,
ID29046 → ID28801,1,29046,28801,0.06349394730596447,0.03658058006717179,0.3412572549067635,0.3412572549067635,32.5,92.27479678988159,266.7641989311062,0.0,
ID28851 → ID28911,1,28851,28911,0.10836747068943253,3.060368721511422,0.994172875600822,0.994172875600822,34.5,92.09682174851835,266.68581607828116,0.0,
ID28113 → ID28245,1,28113,28245,0.07844431691016451,1.3668971227832227,0.49905281076531843,0.49905281076531843,2.5,83.06887659427505,267.3031265936005,0.0,
ID28062 → ID28208,1,28062,28208,0.08993399339933994,0.516002579048773,0.7969894152943573,0.7969894152943573,8.5,85.50563602337854,266.56938465128735,0.0,
ID28245 → ID28157,1,28245,28157,0.08071180730523941,1.298854879420266,0.4592866352052379,0.4592866352052379,3.5,82.9380471290122,266.94442610804754,0.0,
ID28208 → ID28185,1,28208,28185,0.10799670239076664,0.3536519670752241,1.2846765904199953,1.2846765904199953,9.5,85.925164402899,267.5051451221402,0.0,
ID28317 → ID28397,1,28317,28397,0.11410445016550896,0.038442620750166426,1.0604450057644061,1.0604450057644061,17.5,88.83558102104435,266.377690392673,0.0,
ID28166 → ID28219,1,28166,28219,0.08258414319309715,0.6695491788019711,0.5346820255279159,0.5346820255279159,6.5,83.80439095928227,265.56441511387163,0.0,
ID28407 → ID28470,1,28407,28470,0.14156548695427884,0.09079587776541914,1.3555729757224584,1.3555729757224584,20.5,90.27709845391738,266.9040224699074,0.0,
ID28219 → ID28062,1,28219,28062,0.1440209619622863,0.14177567672645758,1.3506836108269509,1.3506836108269509,7.5,84.64950836344843,265.9777001194183,0.0,
ID28826 → ID29046,1,28826,29046,0.0775369246678459,2.573108503371775,0.32029648050895937,0.32029648050895937,31.5,92.1004125133494,267.0452094265907,0.0,
ID28185 → ID28529,1,28185,28529,0.06376890584548867,0.612080268440804,0.5106439776152649,0.5106439776152649,10.5,86.02499987962113,268.36321203424757,0.0,
ID28711 → ID28635,1,28711,28635,0.06421841953470486,0.5654547041996689,0.421289018375296,0.421289018375296,27.5,92.20809235051067,268.04779247106524,0.0,
ID28720 → ID28826,1,28720,28826,0.149087268542341,2.829079678913243,1.4565428282919377,1.4565428282919377,30.5,92.67598352276144,266.8773702567803,0.0,
ID28911 → ID28884,1,28911,28884,0.06882906184779325,2.3388330595475173,0.17722563795650229,0.17722563795650229,35.5,92.45359009533645,266.42801627259576,0.0,
ID28901 → ID28939,1,28901,28939,0.09968954812004294,1.7390817328076995,0.48626994414311747,0.48626994414311747,37.5,91.96579898661533,265.8052335663168,0.0,
ID28544 → ID28406,1,28544,28406,0.08518693800284116,2.5384831531154743,0.3049154688895191,0.3049154688895191,13.5,85.28218533658766,268.5451342407499,0.0,
ID28601 → ID28576,1,28601,28576,0.1254160850424102,0.8956220584346625,1.0636683239127147,1.0636683239127147,22.5,91.65926150239244,268.52850880439314,0.0,
ID28445 → ID28407,1,28445,28407,0.08506649378865438,1.4687242344859497,0.48606335945632734,0.48606335945632734,19.5,89.77911534284038,266.1303546548097,0.0,
ID28635 → ID28713,1,28635,28713,0.08177282446704937,1.551412426161762,0.9368630011443886,0.9368630011443886,28.5,92.35510305196141,267.55179639157075,0.0,
ID28884 → ID28901,1,28884,28901,0.0718553441427685,0.9920180545721132,0.7183904541535355,0.7183904541535355,36.5,92.27843672138502,266.0524951730879,0.0,
ID28157 → ID28086,1,28157,28086,0.10820244328097728,1.0693977815398124,1.3148919262757643,1.3148919262757643,4.5,82.76655602224804,266.16937901529303,0.0,
ID28576 → ID28650,1,28576,28650,0.06708035199529172,1.0392531161236753,0.5795830224945172,0.5795830224945172,23.5,92.27185145891303,268.91295270328783,0.0,
ID28161 → ID28113,1,28161,28113,0.14720443067605793,1.9849463165055226,1.2724214452220461,1.2724214452220461,1.5,83.56937617131095,267.8330497864758,0.0,
ID28529 → ID28312,1,28529,28312,0.11433471487780678,1.2008164918300603,0.7448146224869333,0.7448146224869333,11.5,85.57128654583758,268.621639354659,0.0,
ID28669 → ID28775,1,28669,28775,0.08582838079741784,2.986533337408455,0.6315956533146277,0.6315956533146277,25.5,92.36620676563288,269.25647079203554,0.0,
ID28775 → ID28711,1,28775,28711,0.08628923178844894,1.1898532347931654,0.9102999640184122,0.9102999640184122,26.5,92.49064645388589,268.62537250560496,0.0,
ID28406 → ID28373,1,28406,28373,0.11756550672396682,1.5538796193467568,1.1227644386516564,1.1227644386516564,14.5,85.82875273050115,268.33885044273825,0.0,
ID28978 → ID28982,1,28978,28982,0.09199165463007719,0.8800065275812606,0.8478940585822573,0.8478940585822573,39.5,91.32859687672453,264.7310831870815,0.0,
ID28470 → ID28601,1,28470,28601,0.11217183770883055,0.12846296405365965,1.0683886766761992,1.0683886766761992,21.5,90.89817652111336,267.94190137925773,0.0,
ID28982 → ID29023,1,28982,29023,0.0716884028947431,0.9407369261679753,0.5389003820428955,0.5389003820428955,40.5,91.27692640534347,264.11118424260155,0.0,
ID28285 → ID28229,2,28285,28229,0.01980198019801982,0.8777855287932843,0.09874464825578133,0.09874464825578133,3.5,1.243140980764743,341.0471213788045,0.0,
ID28112 → ID28231,2,28112,28231,0.44303797468354433,1.3411692918737208,0.5392639183335831,0.5392639183335831,5.5,-0.12811660912926734,340.69188722669736,0.0,
ID29081 → ID28225,2,29081,28225,0.5035046728971961,NaN,0.9207402211356569,0.9207402211356569,0.5,0.409079476861167,342.77657612340715,0.0,
ID28229 → ID28112,2,28229,28112,0.6089644513137562,1.5664333434310522,1.3388023739558148,1.3388023739558148,4.5,0.6470109036220077,340.7381668546601,0.0,
ID28225 → ID28175,2,28225,28175,0.4140625,2.358277669840221,1.6724618609766189,1.6724618609766189,1.5,0.49565018315018317,342.1781135531136,0.0,
ID28175 → ID28285,2,28175,28285,0.515625,1.701456427173468,1.119545341567862,1.119545341567862,2.5,0.687960187960188,341.2541717541717,0.0,
ID28084 → ID28286,3,28084,28286,0.12396888993636579,1.679445018402362,1.20208980150205,1.20208980150205,8.5,28.21702132435466,474.5963759820427,0.0,
ID28262 → ID28141,3,28262,28141,0.0809284937207857,0.0998182057812081,0.9264315959640869,0.9264315959640869,4.5,33.39669792822338,474.37499280350903,0.0,
ID28695 → ID28770,3,28695,28770,0.06823989177814516,0.09830184831823746,0.7810183292725373,0.7810183292725373,28.5,30.17810898044428,478.3638978545662,0.0,
ID28492 → ID28516,3,28492,28516,0.10357932951386795,0.7783605995692044,0.9318160465411103,0.9318160465411103,20.5,28.737678929040023,479.461732253429,0.0,
ID28263 → ID28290,3,28263,28290,0.1053318824809546,0.6641863145400425,1.5390385549965746,1.5390385549965746,6.5,31.094758202421396,474.08864945367856,0.0,
ID28589 → ID28719,3,28589,28719,0.06431622142199178,0.17434175914265068,0.7142599505037105,0.7142599505037105,23.5,30.099667503413045,479.6274047895167,0.0,
ID28257 → ID28211,3,28257,28211,0.20137960536869615,0.6284372869536317,2.359401129075145,2.359401129075145,1.5,37.683601467610906,474.65570150206105,0.0,
ID29029 → ID29048,3,29029,29048,0.06110958255211285,3.011448508705339,1.0072517885770103,1.0072517885770103,40.5,21.159247758376594,476.5428038382885,0.0,
ID29061 → ID28821,3,29061,28821,0.08217080123733689,0.03090855612787916,1.220658926811536,1.220658926811536,32.5,27.011371825181904,477.7108817961544,0.0,
ID28338 → ID28575,3,28338,28575,0.1451638187803731,0.8423283961139488,0.5622289067324164,0.5622289067324164,12.5,25.526675114929287,478.61801555431214,0.0,
ID28494 → ID28463,3,28494,28463,0.10271457394699102,0.1796037479809402,1.1878634476305683,1.1878634476305683,14.5,28.40524102061889,477.0237050104877,0.0,
ID28935 → ID28963,3,28935,28963,0.13256484149856107,0.020481803492537684,2.252318578506314,2.252318578506314,36.5,21.204276229846656,476.1500616585613,0.0,
ID28555 → ID28338,3,28555,28338,0.15585397606011897,1.3673536542704723,2.2565196561649636,2.2565196561649636,11.5,26.79097103728239,479.0373590618622,0.0,
ID28286 → ID28277,3,28286,28277,0.19650587847489398,0.26630293436780883,1.9499078748889827,1.9499078748889827,9.5,28.46937540457596,476.1387047049564,0.0,
ID28770 → ID28776,3,28770,28776,0.05543937475134186,0.8175613912136712,0.7134924917032844,0.7134924917032844,29.5,29.54962410326043,478.0893939466,0.0,
ID28516 → ID28616,3,28516,28616,0.03328352826008263,1.4223056446510307,0.38981967345448704,0.38981967345448704,21.5,28.9542558658997,479.94652546337477,0.0,
ID28790 → ID28768,3,28790,28768,0.04947625683613799,0.5417591743160297,0.32611974376252234,0.32611974376252234,26.5,30.705439868578686,479.02692916548096,0.0,
ID28277 → ID28555,3,28277,28555,0.2046770002687911,0.6291338722592241,2.2908667957547233,2.2908667957547233,10.5,28.313905063303146,478.14973475857903,0.0,
ID28616 → ID28589,3,28616,28589,0.06503485285065846,0.5031127181147514,0.6562937446527914,0.6562937446527914,22.5,29.450023061666897,479.8371985968257,0.0,
ID28141 → ID28263,3,28141,28263,0.10817031070195626,0.7817943570372553,1.2424503275549021,1.2424503275549021,5.5,32.402832077342126,474.2295963044186,0.0,
ID28839 → ID29061,3,28839,29061,0.07272153645936086,0.06287879255290729,1.1078161562546698,1.1078161562546698,31.5,28.156484728946225,477.9202679190862,0.0,
ID28821 → ID28864,3,28821,28864,0.1080820464783061,0.3142534821136719,1.5191250182006688,1.5191250182006688,33.5,25.73586023581197,477.2589211422653,0.0,
ID28342 → ID28490,3,28342,28490,0.10929925077126601,2.1656935678059295,1.0308594465325507,1.0308594465325507,17.5,29.958063034207466,476.0239743923953,0.0,
ID28490 → ID28512,3,28490,28512,0.16882737108879875,0.050905851935038784,1.704860426017995,1.704860426017995,18.5,29.65028460210789,477.35633129181474,0.0,
ID28575 → ID28494,3,28575,28494,0.19538834951456308,1.7479402052318762,2.7334038397826315,2.7334038397826315,13.5,26.64033459602812,477.8622010446478,0.0,
ID28864 → ID28974,3,28864,28974,0.09426702577914714,0.37446948359709364,1.5316194812902089,1.5316194812902089,34.5,24.30075637955256,476.8269273664315,0.0,
ID28290 → ID28084,3,28290,28084,0.16920257777594405,0.29938582335896957,2.133351586507089,2.133351586507089,7.5,29.278732240437158,474.11390072859746,0.0,
ID28504 → ID28342,3,28504,28342,0.040121274957979236,0.5125934882459031,0.37901666572536136,0.37901666572536136,16.5,29.88350747265082,475.5920712804607,0.0,
ID28991 → ID29017,3,28991,29017,0.050409171250133444,0.9797011018305153,0.3885694286367578,0.3885694286367578,38.5,19.84718926659186,476.1173599093697,0.0,
ID28211 → ID28293,3,28211,28293,0.10865039997706283,0.49669530484081903,1.374173366218126,1.374173366218126,2.5,36.00272038134164,473.9747892201523,0.0,
ID28776 → ID28839,3,28776,28839,0.05640802161077929,0.15073066511965727,0.49772751577197244,0.49772751577197244,30.5,28.94629986410584,478.06200654618755,0.0,
ID28463 → ID28504,3,28463,28504,0.12321120470922287,0.34339293901516454,1.3125133911777145,1.3125133911777145,15.5,29.307292824721337,476.1847996972494,0.0,
ID28293 → ID28262,3,28293,28262,0.10247332607954285,0.27551397800962174,1.5107293091150544,1.5107293091150544,3.5,34.57787672564248,474.0812725226157,0.0,
ID28768 → ID28695,3,28768,28695,0.03616843755968413,0.891114049839258,0.33979706366134027,0.33979706366134027,27.5,30.579545243000787,478.7541094667039,0.0,
ID28974 → ID28935,3,28974,28935,0.08527472527472524,0.15350934647069434,1.2837677563760854,1.2837677563760854,35.5,22.918837365148086,476.5812849435606,0.0,
ID28719 → ID28740,3,28719,28740,0.044332375535095614,0.6692476221271988,0.22248437377903277,0.22248437377903277,24.5,30.516794612373182,479.4593633310387,0.0,
ID28512 → ID28492,3,28512,28492,0.09690309690309762,0.48354974869057055,1.091203625886486,1.091203625886486,19.5,29.078784566697387,478.58971558980306,0.0,
ID28963 → ID28991,3,28963,28991,0.026625858969063998,0.4896379819468983,0.2044502208077784,0.2044502208077784,37.5,20.011087194984718,475.90886613917417,0.0,
ID29017 → ID29029,3,29017,29029,0.11173727166731706,1.783785883550762,1.8959225074362556,1.8959225074362556,39.5,20.72259657484193,476.42096578019255,0.0,
ID29086 → ID28257,3,29086,28257,0.13726577225856673,NaN,1.2549081736085534,1.2549081736085534,0.5,38.909432808366276,475.872380521865,0.0,
ID28740 → ID28790,3,28740,28790,0.03584074696590922,0.10787488958816904,0.2159424632223036,0.2159424632223036,25.5,30.643895900629595,479.28114955640467,0.0,
ID28128 → ID28077,4,28128,28077,0.36132732486684804,0.7380553709514244,2.808210372391959,2.808210372391959,4.5,347.63060165369245,220.13739956446648,0.0,
ID28565 → ID28636,4,28565,28636,0.17781193953375996,0.5070805832764868,1.1946148707129292,1.1946148707129292,23.5,330.5423647867026,203.56539612374547,0.0,
ID28215 → ID28128,4,28215,28128,0.2615384615384615,0.7099114620169281,1.8636763405256966,1.8636763405256966,3.5,349.3420616644278,221.49629203181303,0.0,
ID29034 → ID28796,4,29034,28796,0.12522361359570666,2.0172555131474708,0.9879424378114731,0.9879424378114731,32.5,327.17580283793876,200.1271207125813,0.0,
ID28408 → ID28376,4,28408,28376,0.05207981061885125,0.5411448308163007,0.18626781338298007,0.18626781338298007,19.5,331.72847222222225,205.2434027777778,0.0,
ID28646 → ID28756,4,28646,28756,0.18457648546144123,0.35275901762665474,1.423137719101214,1.423137719101214,25.5,329.57519743421733,201.40563276660805,0.0,
ID28303 → ID28534,4,28303,28534,0.2896917467683211,1.622092634782762,1.987396154437054,1.987396154437054,12.5,332.6258554227304,205.6694061850312,0.0,
ID28818 → ID29034,4,28818,29034,0.08987760207275386,2.0290801152764946,0.35537282686600863,0.35537282686600863,31.5,327.38882510524303,200.52006617942183,0.0,
ID28522 → ID28303,4,28522,28303,0.1928783382789102,0.8090373134539647,1.299978264489641,1.299978264489641,11.5,333.4332004147813,206.5012000377074,0.0,
ID28796 → ID28846,4,28796,28846,0.10405932632454928,2.3265126073495517,0.5361210394509996,0.5361210394509996,33.5,327.0668284789644,199.77731130789385,0.0,
ID28131 → ID28095,4,28131,28095,0.36806148590947396,0.12483515601123267,2.728634591493966,2.728634591493966,1.5,352.9693839483767,224.06582980439606,0.0,
ID28636 → ID28646,4,28636,28646,0.1480836236933798,0.07973740347515469,1.0850067471395661,1.0850067471395661,24.5,330.16415588340146,202.49112077493135,0.0,
ID28892 → ID28871,4,28892,28871,0.26917057902973396,0.5204543656573423,2.4517893434064395,2.4517893434064395,35.5,327.29445779718014,198.27627409623778,0.0,
ID28077 → ID28138,4,28077,28138,0.34562105332760906,0.36814089380927023,2.654501369035236,2.654501369035236,5.5,345.7277375201288,218.2427536231884,0.0,
ID28146 → ID28522,4,28146,28522,0.355213675213637,0.36731228216150075,2.933781160000581,2.933781160000581,10.5,334.0368303736589,208.37897428782833,0.0,
ID28376 → ID28432,4,28376,28432,0.11504577647259684,3.1364150705319136,0.6907543956387011,0.6907543956387011,20.5,331.47651909722225,205.25553385416669,0.0,
ID28846 → ID28892,4,28846,28892,0.0445632798573975,1.9161810288367673,0.2770425728776549,0.2770425728776549,34.5,327.27268602540835,199.6239343938981,0.0,
ID28871 → ID28883,4,28871,28883,0.21845174973490245,0.22610148143381786,1.8517459419533482,1.8517459419533482,36.5,327.6446331287039,196.16684206330223,0.0,
ID28685 → ID28691,4,28685,28691,0.16552901023890787,2.4195808162741654,0.9565889490692312,0.9565889490692312,29.5,326.76539534496396,200.43018024269844,0.0,
ID28349 → ID28387,4,28349,28387,0.13003095975232193,1.7721917127638507,0.8069111478543914,0.8069111478543914,15.5,331.11110921598726,206.56431048626172,0.0,
ID28883 → ID28915,4,28883,28915,0.08732121308033014,0.15254438175562846,0.23105540514205425,0.23105540514205425,37.5,327.92860652189233,195.16614717045718,0.0,
ID28623 → ID28685,4,28623,28685,0.15212399540754662,0.7958483293153983,0.974408782909199,0.974408782909199,28.5,326.7101952096309,200.76681552387987,0.0,
ID28682 → ID28623,4,28682,28623,0.12063492063492065,0.27291120091306664,0.8613631459955262,0.8613631459955262,27.5,327.5435823736935,200.9149632982035,0.0,
ID28915 → ID28953,4,28915,28953,0.08726479410961885,0.3877909923194819,0.5590024527092736,0.5590024527092736,38.5,327.8764998819413,194.78074160368578,0.0,
ID29068 → ID28131,4,29068,28131,0.09191612818145123,NaN,0.33013504663954923,0.33013504663954923,0.5,354.424236806328,224.53371450882577,0.0,
ID28534 → ID28375,4,28534,28375,0.21407462135206945,1.9556566352726623,1.4601606540046181,1.4601606540046181,13.5,331.78308998653824,206.1846406751579,0.0,
ID28186 → ID28058,4,28186,28058,0.488495575221239,0.19324646363010836,4.26296435608569,4.26296435608569,7.5,341.52046850998465,213.86772913466461,0.0,
ID28756 → ID28682,4,28756,28682,0.17299303260056964,0.8962794556574661,1.184130334336919,1.184130334336919,26.5,328.552980191172,200.82411936134116,0.0,
ID28058 → ID28176,4,28058,28176,0.3906976744186047,0.7932711923914939,3.000062750027349,3.000062750027349,8.5,338.8401685393259,211.84406545389692,0.0,
ID28176 → ID28146,4,28176,28146,0.40550458715596327,0.47430607306837475,3.2171433453423384,3.2171433453423384,9.5,336.084744011024,210.60377270157585,0.0,
ID28387 → ID28306,4,28387,28306,0.07592169333202647,0.1756742231421078,0.28306936415636436,0.28306936415636436,16.5,330.79357423857965,207.0052505794311,0.0,
ID28138 → ID28186,4,28138,28186,0.3395981853531924,0.1834676741419882,2.6706718418127426,2.6706718418127426,6.5,343.6760240655402,216.56336405529953,0.0,
ID28961 → ID29008,4,28961,29008,0.10308710033079882,0.02482297852490557,0.8262500085963994,0.8262500085963994,40.5,327.354447630819,193.93284005414807,0.0,
ID28953 → ID28961,4,28953,28961,0.054545454545454564,0.4055452546711753,0.32086510911919663,0.32086510911919663,39.5,327.7107659403257,194.38224488067254,0.0,
ID28095 → ID28215,4,28095,28215,0.3417828474862491,0.6093167896788404,2.3973994018438045,2.3973994018438045,2.5,350.96346653671213,222.66699696772795,0.0,
ID28375 → ID28349,4,28375,28349,0.15662294111840847,2.620770029290772,0.8563112375821704,0.8563112375821704,14.5,331.6372826407309,206.57552524104247,0.0,
ID28365 → ID28408,4,28365,28408,0.16581306017927444,0.9605970047266837,1.0442794238289228,1.0442794238289228,18.5,331.19928728070175,205.5343128654971,0.0,
ID28691 → ID28818,4,28691,28818,0.09318561238425993,1.7860745074193547,0.24488989245538673,0.24488989245538673,30.5,327.2314163039986,200.46969896116286,0.0,
ID28306 → ID28365,4,28306,28365,0.17374517374517373,2.6756506098793023,1.308976311284898,1.308976311284898,17.5,330.74481320073005,206.47563452154805,0.0,
ID28432 → ID28596,4,28432,28596,0.12409200968522172,2.889592723859979,0.7857652562654974,0.7857652562654974,21.5,331.5070539927224,205.15605568718013,0.0,
ID28596 → ID28565,4,28596,28565,0.17812313209806707,2.156136813405282,1.4497542981693523,1.4497542981693523,22.5,331.32227521536544,204.58075121011782,0.0,
