LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_7,7,7,42,0,0,0,0,0,41.0,0.0,41.0,9.291953176157076,137.65701352608536,271.2703812683011,0.0,0.9674500413406817,2.0469066680910832,0.0735350076028394,0.9352596023593895,0.537365041198992,584.3571428571429,39.66545169496795,9.510473614037764,0.23425809562470895,0.22663300429651403,0.23425809562470895,1.3365931318227613
Track_8,8,8,42,0,0,0,0,0,41.0,0.0,41.0,18.831876374926964,289.3343574983696,354.1847139931816,0.0,1.054419424141085,2.615107632239249,0.18411686137288888,0.909283669487438,0.6100089409055539,436.4761904761905,43.23119638978448,18.831876374926964,0.43560849450321787,0.45931405792504787,0.4356084945032178,1.4013710814255922
Track_9,9,9,42,0,0,0,0,0,41.0,0.0,41.0,18.799283716778802,245.38442223232943,240.44634146913492,0.0,0.901665151689834,2.1587798440070487,0.11651425489368254,0.9057269957966498,0.43948561438709044,530.8571428571429,36.96827121928321,18.799283716778802,0.5085248267431237,0.45851911504338544,0.508524826743124,1.1148061817654749
Track_10,10,10,42,0,0,0,0,0,41.0,0.0,41.0,6.213271879534445,272.69304383925777,39.77707336175259,0.0,0.9706599315833664,3.026442400326644,0.06795952035898674,0.9140546293106868,0.5598767284006745,564.0238095238095,39.797057194918,8.523573128173437,0.15612390255649022,0.15154321657401085,0.1561239025564901,1.0714928307907892
Track_11,11,11,42,0,0,0,0,0,41.0,0.0,41.0,8.118082763517782,274.1995566358326,278.8689175225935,0.0,0.6556245760824565,1.7741449226287407,0.09736035483718215,0.5802722139903357,0.3636314170241833,631.2142857142857,26.880607619380708,9.135146133319408,0.30200518077815725,0.19800201862238492,0.30200518077815713,1.1010854407649884
Track_12,12,12,42,0,0,0,0,0,41.0,0.0,41.0,2.336571151649293,441.3898350518569,307.9006129371654,0.0,0.6341545967092733,1.9679791681241796,0.07271480273547175,0.5530339195733975,0.4123337341339205,650.5952380952381,26.000338465080205,4.678849457941883,0.0898669513394,0.056989540284129094,0.0898669513394,1.3573230529509628
Track_13,13,13,42,0,0,0,0,0,41.0,0.0,41.0,9.923227149177261,334.4022583525172,354.9927684304453,0.0,1.0881334561137475,2.9328948579453513,0.17303120876390876,0.9668775095005137,0.6097884473371411,494.5,44.61347170066365,12.340872018505367,0.22242669693490022,0.24202993046773807,0.22242669693490025,1.5036404925929898
Track_14,14,14,42,0,0,0,0,0,41.0,0.0,41.0,17.63686724656693,297.15967552110897,242.17523161829854,0.0,1.15906665312485,2.7498173545420737,0.02250121747201533,1.0635367120274846,0.620955712002779,598.8333333333334,47.52173277811886,17.63686724656693,0.37113266321567584,0.4301674938187056,0.37113266321567595,1.0838849062387221
Track_15,15,15,42,0,0,0,0,0,41.0,0.0,41.0,10.322090674927875,178.6677894469865,177.72229092121609,0.0,0.5731149982109989,1.3499736740707913,0.04655336250256022,0.470290809570468,0.3532052101397641,628.3571428571429,23.49771492665096,10.322090674927875,0.4392806154619156,0.2517583091445823,0.4392806154619157,1.6801935794615102
Track_16,16,16,42,0,0,0,0,0,41.0,0.0,41.0,5.474203524586334,42.37407836668055,361.9050714463638,0.0,0.753981363749997,1.7027641211894216,0.20788514489052934,0.6543245148694083,0.3663198875741677,619.7142857142857,30.91323591374988,12.571920324109316,0.17708283726296883,0.13351715913625203,0.17708283726296883,1.1565791227524105
Track_17,17,17,42,0,0,0,0,0,41.0,0.0,41.0,3.2591813179540923,307.1550253208994,324.6027872604304,0.0,0.8563257887744844,2.098762493536133,0.15052155319405,0.8584006331114494,0.4114787716596672,592.3095238095239,35.10935733975387,4.711889321659549,0.09282942112596757,0.07949222726717298,0.09282942112596758,1.6083426459218468
Track_18,18,18,42,0,0,0,0,0,41.0,0.0,41.0,5.8346956007008925,326.5350284133586,292.206248006585,0.0,0.536400457051352,1.374873062665091,0.052561727613382916,0.5139193933965287,0.3253745509820438,626.1666666666666,21.99241873910543,6.784738829059636,0.26530486118500607,0.14230964879758273,0.26530486118500607,1.5240254513085825
Track_19,19,19,42,0,0,0,0,0,41.0,0.0,41.0,26.30316688839294,176.82726407403786,220.03317473485558,0.0,0.8468697181229528,2.3187564254172472,0.2509506597949126,0.8337640445335996,0.4212373712093961,682.7857142857143,34.721658443041065,26.633567832617512,0.7575435064987409,0.641540655814462,0.7575435064987409,1.0116168316983027
Track_20,20,20,42,0,0,0,0,0,41.0,0.0,41.0,14.358116065765591,367.65000492652536,250.88014354637,0.0,0.8437457524103265,1.8510050352332945,0.034475513235951535,0.8682446480359817,0.442392168552316,796.3571428571429,34.59357584882339,14.358116065765591,0.41505151501283566,0.350197952823551,0.4150515150128357,1.0611359473294033
Track_21,21,21,42,0,0,0,0,0,41.0,0.0,41.0,7.707267700266618,9.171040510758498,401.48454080527034,0.0,0.8987099013067696,2.2025956383901195,0.17247470554346386,0.8417599269505763,0.5039959919614934,522.4047619047619,36.84710595357755,12.717158375162057,0.20916887502580936,0.18798213903089311,0.2091688750258093,1.2002113938348815
Track_22,22,22,42,0,0,0,0,0,41.0,0.0,41.0,3.6532273955023165,482.2473079002992,335.98186012936407,0.0,0.706636284561254,1.9752801483870148,0.15100682124737563,0.6308665521914324,0.35704759759177923,581.1904761904761,28.97208766701141,7.538005684478203,0.12609472391118032,0.08910310720737358,0.12609472391118032,1.573155064187749
Track_23,23,23,42,0,0,0,0,0,41.0,0.0,41.0,6.168130189515652,403.63683197650045,305.19833246448144,0.0,0.9142406308247737,2.281351473527272,0.2576314622479264,0.944301810352577,0.5053220935186902,685.1190476190476,37.48386586381573,8.833005363789729,0.1645542701471976,0.1504421997442842,0.16455427014719765,1.2453869943406395
Track_24,24,24,5,0,0,0,0,0,4.0,6.0,10.0,3.267533249084217,260.7164220449111,5.490089840315326,0.0,0.9051482418792566,1.424901071068263,0.4781667882951454,1.1474477178680231,0.4558646278618648,204.8,3.6205929675170263,3.267533249084217,0.9024856641991064,0.8168833122710543,0.9024856641991064,0.4952076940266439
Track_25,25,25,5,0,0,0,0,0,4.0,12.0,16.0,1.7008871389759228,0.010067995274872298,340.6129391210423,0.0,0.9385592551420769,1.3177263232528968,0.20931115037017584,1.2064215067393178,0.5013583476587321,27.0,3.7542370205683078,1.852254974608735,0.453058006102781,0.4252217847439807,0.453058006102781,1.7632489904764237
Track_26,26,26,2,0,0,0,0,0,1.0,13.0,14.0,0.3290470467048908,509.91459588353416,350.07630522088357,0.0,0.3290470467048908,0.3290470467048908,0.3290470467048908,0.3290470467048908,NaN,37.5,0.3290470467048908,0.3290470467048908,1.0,0.3290470467048908,1.0,NaN
Track_27,27,27,28,0,0,0,0,0,27.0,14.0,41.0,3.9806248373808106,260.80310066505626,4.672035312293326,0.0,0.8566375913337293,2.032133671607188,0.20222125902197388,0.7465082776955385,0.47025523133561287,173.71428571428572,23.129214966010696,7.22040879395328,0.17210375895725374,0.1474305495326226,0.17210375895725377,1.1175179267973352
Track_28,28,28,6,0,0,0,0,0,5.0,20.0,25.0,2.7916408882051598,44.50441864266426,510.15116733467613,0.0,0.726899078979754,1.9717991334679827,0.1365575538729399,0.4291926106386434,0.7315720133280008,27.0,3.63449539489877,3.192655937565387,0.7680958661065834,0.5583281776410319,0.7680958661065834,0.7880068995853554
Track_29,29,29,2,0,0,0,0,0,1.0,21.0,22.0,0.1656350213306684,-0.14151721294578437,342.4580498866213,0.0,0.1656350213306684,0.1656350213306684,0.1656350213306684,0.1656350213306684,NaN,22.0,0.1656350213306684,0.1656350213306684,1.0,0.1656350213306684,1.0,NaN
Track_30,30,30,9,0,0,0,0,0,8.0,28.0,36.0,0.11322049037819842,45.87424069302854,509.837810034052,0.0,0.6754456388837247,1.772993151638833,0.0,0.7110923547420399,0.540970471155493,47.111111111111114,5.403565111069797,1.772993151638833,0.02095292423630721,0.014152561297274803,0.02095292423630721,1.2717900925968983
Track_31,31,31,2,0,0,0,0,0,1.0,39.0,40.0,0.37054349461919756,510.10415517558374,360.00220628792056,0.0,0.37054349461919756,0.37054349461919756,0.37054349461919756,0.37054349461919756,NaN,22.0,0.37054349461919756,0.37054349461919756,1.0,0.37054349461919756,1.0,NaN
