LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID22657 → ID22695,0,22657,22695,0.07830993439393719,2.0282122955718123,0.6089347067199253,0.6089347067199253,40.5,173.36203161441682,32.747621387739926,0.0,
ID22724 → ID21873,0,22724,21873,0.06451360589445587,1.5902963597408921,0.8011383501351307,0.8011383501351307,8.5,170.77781133683715,38.60060819259336,0.0,
ID22577 → ID22570,0,22577,22570,0.13460996902281053,0.7002293788235011,1.8845191303566937,1.8845191303566937,38.5,174.01039728252843,32.48318482416843,0.0,
ID22081 → ID22206,0,22081,22206,0.03420430136762709,3.057726950407065,0.17678620054307667,0.17678620054307667,21.5,172.5213134907711,33.37893359747095,0.0,
ID22540 → ID22529,0,22540,22529,0.03283563595811878,2.3183118740408535,0.17994406954433634,0.17994406954433634,35.5,173.20253203931816,32.3335500394011,0.0,
ID22137 → ID21738,0,22137,21738,0.06354834310650581,0.6699628904099951,0.6880245178757349,0.6880245178757349,3.5,171.74150214773903,36.10898400304704,0.0,
ID21824 → ID21850,0,21824,21850,0.11525244514935284,0.6311441828287655,1.5838649299735579,1.5838649299735579,1.5,172.9279935784437,34.51833238898682,0.0,
ID22286 → ID22293,0,22286,22293,0.0812816799420707,2.9105887962192605,0.9801495974070985,0.9801495974070985,27.5,175.40286133751556,32.41379871700953,0.0,
ID22046 → ID22057,0,22046,22057,0.08335105728006587,1.9390224130544187,1.1366614034149596,1.1366614034149596,17.5,172.6415901277415,34.112085275901656,0.0,
ID22486 → ID22499,0,22486,22499,0.05378394491446126,2.086128828889651,0.5091047584063212,0.5091047584063212,33.5,174.89799566630552,32.18382330471984,0.0,
ID22419 → ID22390,0,22419,22390,0.058135723475481016,1.1225785807260444,0.4579037703944773,0.4579037703944773,30.5,175.0447295299105,31.81007721760499,0.0,
ID22310 → ID22419,0,22310,22419,0.042909504073907145,2.271109950521862,0.3318481116198401,0.3318481116198401,29.5,175.2972639614219,31.58848836015745,0.0,
ID21730 → ID21706,0,21730,21706,0.07907124216482508,0.7977314076856389,0.95386342380287,0.95386342380287,6.5,171.6257633329057,37.547650098423915,0.0,
ID22499 → ID22540,0,22499,22540,0.11503230933182262,0.3830623704381916,1.5268733496985076,1.5268733496985076,34.5,173.90771479982007,32.34958360727592,0.0,
ID21735 → ID21824,0,21735,21824,0.08983957219251337,NaN,1.1127240738575648,1.1127240738575648,0.5,173.6632988810453,33.465971663737726,0.0,
ID21946 → ID22004,0,21946,22004,0.07402699002542446,0.07262002383675403,0.8677516685520532,0.8677516685520532,14.5,172.46352348181827,36.17920302702592,0.0,
ID22128 → ID22382,0,22128,22382,0.06944259678063058,1.7428565411180443,0.8470803202021037,0.8470803202021037,19.5,172.24924004183316,33.297676789042015,0.0,
ID22382 → ID22081,0,22382,22081,0.04583706356311246,2.4366747792805783,0.37619208823086214,0.37619208823086214,20.5,172.5545761664821,33.284323112359786,0.0,
ID21948 → ID21989,0,21948,21989,0.04334859375020561,0.2725441761077086,0.44304910899783023,0.44304910899783023,12.5,171.7810833110796,37.52793526564094,0.0,
ID22529 → ID22560,0,22529,22560,0.07639878962056412,0.9718838215659156,0.8456479014758148,0.8456479014758148,36.5,173.13580488256042,31.858876610785764,0.0,
ID21784 → ID21948,0,21784,21948,0.06777024486992,0.18498974530819565,0.9276177366872118,0.9276177366872118,11.5,171.11717740188783,37.6739696213852,0.0,
ID22185 → ID22208,0,22185,22208,0.06213841349761495,0.1519005608512178,0.5874757742965309,0.5874757742965309,23.5,173.65561338889125,33.449721815334684,0.0,
ID22460 → ID22486,0,22460,22486,0.04895184566307109,3.0077266523009016,0.56964562689093,0.56964562689093,32.5,174.89191989044474,31.91101891710519,0.0,
ID21791 → ID21784,0,21791,21784,0.05129410317337002,1.657374601073748,0.518797170261206,0.518797170261206,10.5,170.44572733898067,37.93488792608935,0.0,
ID22256 → ID22260,0,22256,22260,0.10180868916651054,2.291670174448007,1.4860273767212109,1.4860273767212109,25.5,173.7257872851725,32.71068069459018,0.0,
ID22293 → ID22310,0,22293,22310,0.08170581789256426,1.97001067158393,0.8955249128222557,0.8955249128222557,28.5,175.1949947083857,31.937492126525534,0.0,
ID22390 → ID22460,0,22390,22460,0.048625206777843766,1.916806610765098,0.4055353067602591,0.4055353067602591,31.5,174.80745527140522,31.88587592393869,0.0,
ID22057 → ID22128,0,22057,22128,0.05325285556022452,0.47141040413898805,0.45603879772992423,0.45603879772992423,18.5,172.00217750275448,33.66817563169418,0.0,
ID22570 → ID22657,0,22570,22657,0.1101411109871786,2.9387332864819404,1.58269182484173,1.58269182484173,39.5,174.07221664756662,32.70574555078511,0.0,
ID21989 → ID21946,0,21989,21946,0.08274433890064348,1.2302063784862154,0.9856056137946687,0.9856056137946687,13.5,172.15225975671194,37.05139629826578,0.0,
ID21925 → ID21855,1,21925,21855,0.06517073170731702,1.5403717307568618,0.5848501541195148,0.5848501541195148,9.5,284.4732102165449,323.01138922527355,0.0,
ID21973 → ID22010,1,21973,22010,0.0949030644152552,1.4925447182952887,0.8960180156155165,0.8960180156155165,12.5,283.65756370156043,324.56837938416885,0.0,
ID22283 → ID22331,1,22283,22331,0.08280179427627932,2.3288718658047953,0.5055364914063499,0.5055364914063499,26.5,287.8595061946048,323.1881458791134,0.0,
ID22120 → ID22233,1,22120,22233,0.13016845329249616,0.04638151977931582,1.4957226130593944,1.4957226130593944,21.5,285.64051103215456,324.88447590780686,0.0,
ID22415 → ID22472,1,22415,22472,0.05709992486851989,2.379503028953265,0.48346031998095945,0.48346031998095945,31.5,289.32886430487895,323.2887405526896,0.0,
ID22619 → ID22635,1,22619,22635,0.06770693555188345,0.981760343802489,0.6461730796318255,0.6461730796318255,37.5,288.22385384675954,324.4186046145366,0.0,
ID22739 → ID21925,1,22739,21925,0.0475116124751086,0.29186806502382734,0.38918327447801737,0.38918327447801737,8.5,284.77303545888844,322.81917800988714,0.0,
ID22630 → ID22685,1,22630,22685,0.09441835226315476,0.602198891806865,1.089761786903162,1.089761786903162,39.5,287.8699549203469,325.94959286377673,0.0,
ID22402 → ID22120,1,22402,22120,0.09026310735548304,0.5326655598861099,1.1053737179550756,1.1053737179550756,20.5,284.3597814661779,324.66027000227825,0.0,
ID22355 → ID22446,1,22355,22446,0.05588539956044092,0.14201627388964258,0.1940033938381063,0.1940033938381063,29.5,288.93434950229243,323.34543086755593,0.0,
ID22557 → ID22619,1,22557,22619,0.05512499363419954,2.632133466263241,0.3621645334753717,0.3621645334753717,36.5,288.6537004271944,324.2866427637512,0.0,
ID22234 → ID22277,1,22234,22277,0.08712049783141618,1.8325748925896497,0.9745291993893681,0.9745291993893681,24.5,286.63628568111324,323.8072307641273,0.0,
ID22446 → ID22415,1,22446,22415,0.053015170328832406,0.8492829392709943,0.4292063262391745,0.4292063262391745,30.5,289.1825114271959,323.1992135790532,0.0,
ID22164 → ID21781,1,22164,21781,0.06144406883325837,1.974749064022029,0.29176410304501726,0.29176410304501726,3.5,284.7254738751383,321.7945733093452,0.0,
ID22010 → ID21968,1,22010,21968,0.10403489872758565,1.2613589250376944,1.0930631130141046,1.0930631130141046,13.5,283.3305603360637,325.3043162542117,0.0,
ID22685 → ID22712,1,22685,22712,0.11460674157303374,0.20611433727007375,1.2987424594484376,1.2987424594484376,40.5,288.0912277378592,327.1167680064992,0.0,
ID22498 → ID22523,1,22498,22523,0.06049980964558843,0.8450663282445036,0.4610709424025129,0.4610709424025129,33.5,288.94662471258073,323.9189001641952,0.0,
ID22090 → ID22100,1,22090,22100,0.1041437477081042,2.901467221467274,1.102253032581918,1.102253032581918,17.5,281.35372317606414,325.8003485670023,0.0,
ID22100 → ID22159,1,22100,22159,0.10117851470292683,0.336274448976018,0.9725424783233155,0.9725424783233155,18.5,282.2371448147958,325.28484921551075,0.0,
ID21783 → ID21888,1,21783,21888,0.12172620890345998,NaN,1.2276121553394326,1.2276121553394326,0.5,285.7173323109505,319.89498302114146,0.0,
ID21718 → ID22739,1,21718,22739,0.05135113717413853,2.223522145256822,0.34759042799397327,0.34759042799397327,7.5,285.0874783405594,323.003498366253,0.0,
ID22331 → ID22349,1,22331,22349,0.05071997515036375,2.6342290422603947,0.2994812001178268,0.2994812001178268,27.5,287.94166165436957,323.3039091524146,0.0,
ID21855 → ID21852,1,21855,21852,0.0751617997708175,0.48656757699431413,0.6990900797173032,0.6990900797173032,10.5,284.0773037114278,323.4926978333913,0.0,
ID22635 → ID22630,1,22635,22630,0.08252063015756028,0.6287458927438614,0.856541109696258,0.856541109696258,38.5,287.8368933584362,325.0201671488268,0.0,
ID22197 → ID22234,1,22197,22234,0.04741581221048541,0.27118675077709425,0.26207882784994063,0.26207882784994063,23.5,286.2062461362018,323.9985813198948,0.0,
ID22472 → ID22498,1,22472,22498,0.046910239061790926,1.0741854854133546,0.3603188573498858,0.3603188573498858,32.5,289.16374082204163,323.6129684986235,0.0,
ID22523 → ID22573,1,22523,22573,0.04622591381335461,0.727096994968516,0.46234018360435836,0.46234018360435836,34.5,288.69806260536166,324.2716523715138,0.0,
ID21968 → ID22037,1,21968,22037,0.07038971776466396,0.2583384300990468,0.6292595178987487,0.6292595178987487,14.5,283.3699689798184,326.15791650382516,0.0,
ID21781 → ID21806,1,21781,21806,0.07613317624259797,0.027423831798392785,0.8696267919635339,0.8696267919635339,4.5,285.11097223962327,322.22879734372634,0.0,
ID22573 → ID22557,1,22573,22557,0.05489550087520445,2.714665497107336,0.32227029061263396,0.32227029061263396,35.5,288.66537524914486,324.3742355182146,0.0,
ID22159 → ID22402,1,22159,22402,0.12324030624846316,0.3742775624664358,1.2815026869106014,1.2815026869106014,19.5,283.2124915818617,324.7597410331238,0.0,
ID21852 → ID21973,1,21852,21973,0.06520335593667059,1.281076983952893,0.7150307526999441,0.7150307526999441,11.5,283.9312241903483,324.04047710617056,0.0,
ID22277 → ID22283,1,22277,22283,0.10918674698795183,0.690753540433865,1.0770853669908174,1.0770853669908174,25.5,287.47893985929375,323.33616099568917,0.0,
ID22349 → ID22355,1,22349,22355,0.07753418587409644,1.3457335013257201,0.8511957302427392,0.8511957302427392,28.5,288.4206907922253,323.2535951737568,0.0,
ID21888 → ID21911,1,21888,21911,0.10470499116237864,0.31581483646989894,1.0358646163723242,1.0358646163723242,1.5,285.49532863512155,320.9904741358646,0.0,
ID21806 → ID21759,1,21806,21759,0.040368878075981884,2.0378338656536528,0.16930386661130117,0.16930386661130117,5.5,285.3202020407979,322.57420524880155,0.0,
ID21911 → ID22164,1,21911,22164,0.07903300250518497,0.8979171948815404,0.7084723881749427,0.7084723881749427,2.5,284.9691360294243,321.5783097379417,0.0,
ID22233 → ID22197,1,22233,22197,0.09433968099811374,1.86137307328127,0.8883583669559333,0.8883583669559333,22.5,286.31891378724157,324.5588741708853,0.0,
ID21759 → ID21718,1,21759,21718,0.06416843586300258,1.2732167618521129,0.5171886122630899,0.5171886122630899,6.5,285.2303280917106,322.85491246133415,0.0,
ID22037 → ID22047,1,22037,22047,0.10691198408750491,2.007806626975529,1.2492445633637512,1.2492445633637512,15.5,282.80206538468946,326.1412130171203,0.0,
ID22047 → ID22090,1,22047,22090,0.125,0.6855758153486743,1.4434570392372934,1.4434570392372934,16.5,281.5556162758327,325.90603382013836,0.0,
ID22299 → ID22311,2,22299,22311,0.13589567604664254,1.6163756897648223,1.4009253925824776,1.4009253925824776,25.5,367.8138656614292,408.341157507333,0.0,
ID21725 → ID22747,2,21725,22747,0.05044726839939695,0.7688694788989794,0.5043481686575819,0.5043481686575819,7.5,369.2991961068289,407.06613513662217,0.0,
ID22350 → ID22371,2,22350,22371,0.05881197196933485,0.5936322447838894,0.570065723502305,0.570065723502305,27.5,368.6635315587027,408.2197799195734,0.0,
ID22073 → ID22114,2,22073,22114,0.12053200332504355,0.9691575251419795,1.6623816888438527,1.6623816888438527,16.5,367.22672194215045,407.3273485840151,0.0,
ID22584 → ID22645,2,22584,22645,0.04540617855922835,0.23486998570596873,0.15157254883047694,0.15157254883047694,36.5,368.1515578300579,411.92812377671294,0.0,
ID21889 → ID21886,2,21889,21886,0.11182538496036631,1.111184585632546,1.2427287857522555,1.2427287857522555,10.5,370.34314243077847,406.9413178420947,0.0,
ID22453 → ID22433,2,22453,22433,0.04625977777845103,1.0165180625706514,0.29444083295354423,0.29444083295354423,30.5,368.3076127380497,408.9413232804907,0.0,
ID21848 → ID21785,2,21848,21785,0.10362497627633327,0.04856224434975913,0.9062283648250247,0.9062283648250247,5.5,370.2933242728073,406.12751301382156,0.0,
ID22311 → ID22350,2,22311,22350,0.03190860744534174,1.1704900047865348,0.1984434572823475,0.1984434572823475,26.5,368.4335652244535,407.92807806074904,0.0,
ID21987 → ID22032,2,21987,22032,0.04428424304838907,2.0759064135095437,0.3073498744981358,0.3073498744981358,12.5,370.6881866014946,405.59055470527073,0.0,
ID22032 → ID21982,2,22032,21982,0.15158045977011492,0.07947522930565329,1.4942702055588817,1.4942702055588817,13.5,369.8032076979756,405.75652529566776,0.0,
ID21982 → ID22058,2,21982,22058,0.0906073855554268,0.26344905555693005,0.8287678814975269,0.8287678814975269,14.5,368.6913340542373,406.0590141638529,0.0,
ID22371 → ID22370,2,22371,22370,0.04914546743322512,2.5854319608388896,0.26126833497508045,0.26126833497508045,28.5,368.6897411575004,408.4051863031441,0.0,
ID22433 → ID22480,2,22433,22480,0.060753341433847474,1.4994799379129198,0.7554526108255563,0.7554526108255563,31.5,368.2634625009799,409.3540298556964,0.0,
ID21886 → ID21987,2,21886,21987,0.07611480383938596,0.209662272032871,0.8607335204138639,0.8607335204138639,11.5,370.72897718907217,405.96891984034346,0.0,
ID22179 → ID21827,2,22179,21827,0.033165998025589394,0.36536162826119944,0.05220334258963246,0.05220334258963246,3.5,371.68610074928927,406.39821129050017,0.0,
ID22122 → ID22174,2,22122,22174,0.05999220880405143,0.36949367614737627,0.32032932902503025,0.32032932902503025,18.5,367.34640208652627,408.54848646177834,0.0,
ID22609 → ID22584,2,22609,22584,0.06364985759820252,0.3131342525535324,0.7429314832743413,0.7429314832743413,35.5,368.3087821116829,411.51126763561143,0.0,
ID22663 → ID22659,2,22663,22659,0.058545933537288763,1.123323828205878,0.513936641329858,0.513936641329858,38.5,368.1158495657368,413.15887471408143,0.0,
ID22747 → ID21942,2,22747,21942,0.039477914228780775,0.19980291853901816,0.17853003666764697,0.17853003666764697,8.5,369.3258317235591,407.405215585836,0.0,
ID21827 → ID21848,2,21827,21848,0.09914129586260734,0.16910965379311352,0.9402841664630183,0.9402841664630183,4.5,371.1984203463244,406.30834704333984,0.0,
ID22645 → ID22663,2,22645,22663,0.07284611749884085,0.3596674474292333,1.031959969939514,1.031959969939514,37.5,368.01093746054767,412.49857006561274,0.0,
ID21942 → ID21889,2,21942,21889,0.08170914542728636,1.6362471353737114,0.7457193337057192,0.7457193337057192,9.5,369.69250767608156,407.49570088529447,0.0,
ID22114 → ID22122,2,22114,22122,0.051505034976464636,0.8537673474356411,0.39167685203343844,0.39167685203343844,17.5,367.10894582775825,408.29135048676585,0.0,
ID21823 → ID21921,2,21823,21921,0.05658381808565405,NaN,0.7264908382213037,0.7264908382213037,0.5,372.3654868041074,405.9485740411576,0.0,
ID22416 → ID22138,2,22416,22138,0.06261075014766682,1.9296518694709197,0.4990352448329877,0.4990352448329877,20.5,367.100677939661,408.4257419426911,0.0,
ID22533 → ID22609,2,22533,22609,0.04503988733764808,0.31021322544188434,0.322614681660981,0.322614681660981,34.5,368.42729105372126,410.9974823834949,0.0,
ID22370 → ID22453,2,22370,22453,0.07161985854562547,1.8399012314244123,0.5658567045073325,0.5658567045073325,29.5,368.5109871129862,408.6185115474491,0.0,
ID22246 → ID22204,2,22246,22204,0.04698361520476557,0.5388114498405872,0.14492425923690602,0.14492425923690602,22.5,367.09824252309176,408.24171981115774,0.0,
ID22512 → ID22533,2,22512,22533,0.0570096958095464,0.586538797023894,0.686872683065946,0.686872683065946,33.5,368.3263326770218,410.50831466650175,0.0,
ID22174 → ID22416,2,22174,22416,0.05937190082643129,2.6726563020835354,0.4528766283576692,0.4528766283576692,19.5,367.37200120342976,408.44093622379336,0.0,
ID22204 → ID22249,2,22204,22249,0.05541781325775952,1.6729228701721552,0.2803707755917329,0.2803707755917329,23.5,366.95718384365216,408.18755407311096,0.0,
ID22693 → ID22720,2,22693,22720,0.04822136383143527,0.6716293221088729,0.5365031643914858,0.5365031643914858,40.5,368.8287728940228,413.8533541577683,0.0,
ID21785 → ID21725,2,21785,21725,0.09248120300751883,1.154359425335994,0.9816410206100808,0.9816410206100808,6.5,369.55885114334603,406.4219416166362,0.0,
ID22249 → ID22299,2,22249,22299,0.0738552972512313,2.1054873741060716,0.7530600225273332,0.7530600225273332,24.5,367.0506438909975,408.50203327425845,0.0,
ID22138 → ID22246,2,22138,22246,0.05505630341494483,2.9200772349319877,0.34061652909325196,0.34061652909325196,21.5,367.01713157695445,408.46276627792696,0.0,
ID21921 → ID21934,2,21921,21934,0.06763230569800271,1.5753769449246515,0.5347179976584416,0.5347179976584416,1.5,372.1700865133839,406.35398381792834,0.0,
ID22659 → ID22693,2,22659,22693,0.056676941433754124,0.054160846126259994,0.5121222818397964,0.5121222818397964,39.5,368.5342169036602,413.45548056335156,0.0,
ID22058 → ID22073,2,22058,22073,0.09992652461425422,0.10780892836808846,0.9123177872987502,0.9123177872987502,15.5,367.8836747889866,406.38047407216,0.0,
ID22480 → ID22512,2,22480,22512,0.054870747340985515,0.5393154029820456,0.48018287931101533,0.48018287931101533,32.5,368.29142762738866,409.9499929830405,0.0,
ID21934 → ID22179,2,21934,22179,0.04302005080256022,0.15951058069314447,0.1965274010920412,0.1965274010920412,2.5,371.8089245673284,406.40472804151455,0.0,
ID21739 → ID21712,3,21739,21712,0.10565932534150713,0.5893464810675636,0.8955882128682382,0.8955882128682382,6.5,368.35427958666406,144.25339182426723,0.0,
ID22222 → ID22264,3,22222,22264,0.11345755693581783,0.0715888654384443,0.8653444069277175,0.8653444069277175,24.5,369.85518379916095,145.46848536029083,0.0,
ID22336 → ID22434,3,22336,22434,0.08516059295862721,0.7051889766907145,0.9709965545768272,0.9709965545768272,29.5,369.13355158730155,144.63564328743547,0.0,
ID21860 → ID21882,3,21860,21882,0.06825545109418518,0.15170547659120492,0.44864397072896,0.44864397072896,1.5,367.38390744748483,144.82613570912577,0.0,
ID22325 → ID22336,3,22325,22336,0.08492296702760227,0.9704086063680457,0.9440731883656793,0.9440731883656793,28.5,369.97756609159734,144.94417536099468,0.0,
ID21758 → ID21776,3,21758,21776,0.1251374417508656,0.19891347853861077,1.4039275614934112,1.4039275614934112,4.5,367.1924003259968,145.1476887289988,0.0,
ID22434 → ID22404,3,22434,22404,0.15067406819984142,0.45213774365284026,1.439501102686254,1.439501102686254,30.5,367.99967559874364,144.94664752650175,0.0,
ID21826 → ID21818,3,21826,21818,0.11756320804261278,0.7785949356923577,1.2635833124437037,1.2635833124437037,10.5,369.7698368755822,146.03375927985127,0.0,
ID22612 → ID22599,3,22612,22599,0.08058301222984487,2.2460682968620715,0.5639516058103284,0.5639516058103284,38.5,365.5547675551345,146.1703200109451,0.0,
ID21905 → ID21826,3,21905,21826,0.11981033884586045,1.6841681467467753,0.8986676462936668,0.8986676462936668,9.5,369.6870336964541,145.03455872318932,0.0,
ID22027 → ID22067,3,22027,22067,0.08636577075677965,3.1312957332028315,0.37029895379741495,0.37029895379741495,16.5,371.1753732571899,146.1999922827597,0.0,
ID22733 → ID21905,3,22733,21905,0.08165807168935435,0.26310598400026486,0.02972537867489146,0.02972537867489146,8.5,369.8375678016357,144.6127172304412,0.0,
ID22492 → ID22511,3,22492,22511,0.07964912957486947,1.3035788169575087,0.6221356076544899,0.6221356076544899,33.5,366.7089311885312,145.82763380558453,0.0,
ID22391 → ID22102,3,22391,22102,0.06487774974539506,1.6463357315470326,0.44705754660372504,0.44705754660372504,20.5,369.46617206262056,146.89607335462384,0.0,
ID21776 → ID21739,3,21776,21739,0.07349081364829402,1.350895741505065,0.6048754029822706,0.6048754029822706,5.5,367.9616032937158,144.85585359246318,0.0,
ID22102 → ID22221,3,22102,22221,0.08419993356012445,1.8946069409813489,0.5711345977423571,0.5711345977423571,21.5,369.4499977142559,146.59502261677312,0.0,
ID22678 → ID22706,3,22678,22706,0.08329224652086364,0.21855273227139893,0.9397766825368523,0.9397766825368523,40.5,367.05478634866734,146.67784500278213,0.0,
ID22511 → ID22556,3,22511,22556,0.1540099531055702,2.8365671641826196,0.33767692208543115,0.33767692208543115,34.5,366.640460616595,145.6848412771018,0.0,
ID21754 → ID21860,3,21754,21860,0.07002726272177284,NaN,0.30433910937577224,0.30433910937577224,0.5,367.5536565709268,144.49125211864572,0.0,
ID21712 → ID22733,3,21712,22733,0.1110407430863416,1.2827046547771226,1.3218380919428985,1.3218380919428985,7.5,369.25146194152234,144.2773297068117,0.0,
ID22000 → ID21957,3,22000,21957,0.08383196769119106,1.5442781528810607,0.7129273063147631,0.7129273063147631,13.5,369.5770462874068,146.61463627161447,0.0,
ID22079 → ID22145,3,22079,22145,0.11073108165882972,1.332942441893301,1.1261054140154245,1.1261054140154245,18.5,370.3591667574054,146.70653117384035,0.0,
ID22221 → ID22191,3,22221,22191,0.11214685214398001,1.2024003427230787,0.19136950917264517,0.19136950917264517,22.5,369.7291737019444,146.41489725089838,0.0,
ID22153 → ID21758,3,22153,21758,0.06323628010495397,2.8941866636789846,0.36938542129937957,0.36938542129937957,3.5,366.3095515014363,145.10737908575388,0.0,
ID22404 → ID22466,3,22404,22466,0.07424135497530393,1.745422241040915,0.4894879186471345,0.4894879186471345,31.5,367.49424093246614,145.45778952883686,0.0,
ID21960 → ID22000,3,21960,22000,0.034954577741206916,1.9733873939258906,0.16295656804201472,0.16295656804201472,12.5,369.2115256663704,146.57414019745065,0.0,
ID22466 → ID22492,3,22466,22492,0.09956584659913326,1.6886848347062795,0.8128179096118019,0.8128179096118019,32.5,367.28167152657375,145.8533708053276,0.0,
ID22599 → ID22678,3,22599,22678,0.11946001018849395,3.0003690039947752,1.3976693461600511,1.3976693461600511,39.5,365.9534202378509,146.3073269688684,0.0,
ID21957 → ID22019,3,21957,22019,0.11747851002864973,0.46722227065456934,1.245794604216041,1.245794604216041,14.5,370.53120034170877,146.64843917298754,0.0,
ID21882 → ID22153,3,21882,22153,0.10840217610316338,0.9961895682239996,1.1428762698418742,1.1428762698418742,2.5,366.6995406170358,145.04486724202707,0.0,
ID22556 → ID22543,3,22556,22543,0.11618446776790226,2.979129961359726,0.8413755390210815,0.8413755390210815,35.5,366.4556368524421,145.50837921375447,0.0,
ID22264 → ID22272,3,22264,22272,0.098233770297535,1.941714065128774,1.1061663054202564,1.1061663054202564,25.5,370.36997410724246,145.23478494796228,0.0,
ID22543 → ID22591,3,22543,22591,0.08633023762192604,1.0209305816153784,0.7752330986006482,0.7752330986006482,36.5,365.7600798189085,145.3906828889934,0.0,
ID22591 → ID22612,3,22591,22612,0.09439410706873674,1.7848080402315614,0.7983535464504636,0.7983535464504636,37.5,365.6167798932689,145.86326219410466,0.0,
ID22145 → ID22391,3,22145,22391,0.06914747847667979,1.5146773046200435,0.45117432459999296,0.45117432459999296,19.5,369.74422187542217,146.76985115961634,0.0,
ID22306 → ID22325,3,22306,22325,0.050745799143247616,0.9259593985304029,0.2440593531124358,0.2440593531124358,27.5,370.45394420851835,145.21960256392697,0.0,
ID22019 → ID22027,3,22019,22027,0.10945819838610094,1.3691909188039533,0.5516213839132816,0.5516213839132816,15.5,371.16730566534915,146.29032380662815,0.0,
ID22067 → ID22079,3,22067,22079,0.09112773917690331,0.4504132380889258,0.5403300766750627,0.5403300766750627,17.5,371.033229626368,146.620859307118,0.0,
ID21818 → ID21960,3,21818,21960,0.13162753890794698,1.9312466444005654,0.835470530450157,0.835470530450157,11.5,369.6001684700588,146.63268168078736,0.0,
ID22191 → ID22222,3,22191,22222,0.08039672402134312,1.859515917418903,0.5485073932127555,0.5485073932127555,23.5,369.83763010436616,146.1747630799198,0.0,
ID22272 → ID22306,3,22272,22306,0.06367367242879085,2.845808035470731,0.39892994267644444,0.39892994267644444,26.5,370.72891607880854,145.31086460358665,0.0,
ID22251 → ID22304,4,22251,22304,0.06365827530798152,1.2235626139376299,0.8327289435486293,0.8327289435486293,24.5,127.46187785916057,429.54702744516385,0.0,
ID21993 → ID22038,4,21993,22038,0.14898057473110082,1.658552574287576,1.3248282982124586,1.3248282982124586,12.5,127.6000808930026,423.117312406469,0.0,
ID22613 → ID22587,4,22613,22587,0.07779924449957809,1.7266617536224207,0.24679136012761657,0.24679136012761657,35.5,128.9886321139134,429.2062559311885,0.0,
ID22304 → ID22319,4,22304,22319,0.09012414622620768,1.7789624903114114,0.693657724626868,0.693657724626868,25.5,127.06913933131979,429.26468375750017,0.0,
ID21796 → ID21727,4,21796,21727,0.1225094948920572,0.6044898089714482,1.0605801744493542,1.0605801744493542,6.5,127.71459385756461,421.8808341879326,0.0,
ID21896 → ID21993,4,21896,21993,0.09862029553434293,0.31802787770102375,1.0342193070037387,1.0342193070037387,11.5,126.90346586492869,422.71621471809624,0.0,
