LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID35975 → ID36005,0,35975,36005,0.2116564417177914,0.9784885480723579,1.8944481766660082,1.8944481766660082,33.5,35.71679638956755,231.58196856589637,0.0,
ID35644 → ID35670,0,35644,35670,0.17728055077452665,2.095626737425924,1.6484540624574577,1.6484540624574577,2.5,31.1545075499756,231.48103890257215,0.0,
ID35955 → ID35972,0,35955,35972,0.21258565674530594,0.7766599972453959,1.8801306167057528,1.8801306167057528,31.5,36.36074365566034,232.19768349540257,0.0,
ID35697 → ID35662,0,35697,35662,0.19273034657650046,0.17295711884585724,1.6466449408528918,1.6466449408528918,7.5,35.71572762801252,232.69087861893792,0.0,
ID35662 → ID35710,0,35662,35710,0.05539131787770568,1.7226226722256304,0.047006802828552297,0.047006802828552297,8.5,36.459704600894995,232.34583200424328,0.0,
ID35755 → ID35744,0,35755,35744,0.09009973242520053,0.6747870776053928,0.7289254610663848,0.7289254610663848,13.5,34.1031426485972,231.5633844270208,0.0,
ID36092 → ID35664,0,36092,35664,0.17786012042612165,NaN,1.7706742098839223,1.7706742098839223,0.5,30.88113777744652,229.47824975259107,0.0,
ID35841 → ID35856,0,35841,35856,0.1623835074837654,1.2234979573226021,1.381160100853803,1.381160100853803,21.5,32.59004161621246,232.54067430622638,0.0,
ID35734 → ID35755,0,35734,35755,0.09077133992351438,0.7895091274119039,0.869816787975986,0.869816787975986,12.5,33.78458543552883,232.24751768147996,0.0,
ID35708 → ID35684,0,35708,35684,0.05626449726774552,1.0394819750070128,0.3731563554771691,0.3731563554771691,4.5,33.68411244712645,232.1595709546278,0.0,
ID35972 → ID35975,0,35972,35975,0.06591036272065787,1.9262043063936962,0.6841156279563179,0.6841156279563179,32.5,36.886218632252955,231.48999968752685,0.0,
ID35710 → ID35724,0,35710,35724,0.22298456260720412,1.8502684008231307,2.112209301755801,2.112209301755801,9.5,35.41130413042701,232.40125454791087,0.0,
ID35920 → ID35943,0,35920,35943,0.06178946005438013,1.8762086033867,0.46627603382916677,0.46627603382916677,29.5,35.35581276876071,234.1795655265152,0.0,
ID35993 → ID36025,0,35993,36025,0.12107279693486594,0.7153150903544817,1.2502380757836875,1.2502380757836875,35.5,34.08333305589791,233.11071437845698,0.0,
ID35744 → ID35800,0,35744,35800,0.1652754590984975,2.750693714215171,1.5734575690052448,1.5734575690052448,14.5,34.049735130356495,232.03105376799942,0.0,
ID35798 → ID35820,0,35798,35820,0.127360109852387,0.26244163903022966,1.0672889501888665,1.0672889501888665,19.5,32.07442728794213,232.56139450851873,0.0,
ID35878 → ID35931,0,35878,35931,0.16284038485091867,0.9005820011734138,1.4282763942450085,1.4282763942450085,25.5,34.9754609392956,232.77716373677117,0.0,
ID35797 → ID35798,0,35797,35798,0.1278430206629988,0.39142083165824715,1.0070651371761228,1.0070651371761228,18.5,33.03581925266472,232.19662018531977,0.0,
ID35931 → ID35908,0,35931,35908,0.13652460617901963,0.022468518538269925,1.186865591862182,1.186865591862182,26.5,36.27939073892642,232.68075293217203,0.0,
ID35724 → ID35831,0,35724,35831,0.1420934858279459,0.4487587159366654,1.0884395452843307,1.0884395452843307,10.5,33.873009808227195,232.68563460693895,0.0,
ID35765 → ID35776,0,35765,35776,0.14579492270599814,2.6198876183192943,1.4291419988834606,1.4291419988834606,16.5,34.13427692933337,232.90168337998233,0.0,
ID35776 → ID35797,0,35776,35797,0.11712892879899761,1.7005510306630307,0.8257535396588762,0.8257535396588762,17.5,33.93371544285328,232.15034744366494,0.0,
ID36026 → ID36061,0,36026,36061,0.08890361046704254,1.9882937951587694,1.016018329334892,1.016018329334892,37.5,33.63348294734995,234.0616365880154,0.0,
ID36044 → ID36068,0,36044,36068,0.12828524168351407,0.8667352602965946,1.6741519443357888,1.6741519443357888,39.5,32.84481799977167,235.74502678757847,0.0,
ID35908 → ID35896,0,35908,35896,0.07064475675689452,1.5645655068791802,0.4636339208050815,0.4636339208050815,27.5,36.88739720843425,232.87554520248688,0.0,
ID35943 → ID35955,0,35943,35955,0.13067729083665336,0.6535787010743133,1.3054894180488623,1.3054894180488623,30.5,35.41252992066189,233.33171715069682,0.0,
ID36005 → ID35993,0,36005,35993,0.10907318139359212,0.4181157350539036,0.8995812116075439,0.8995812116075439,34.5,34.486638830352206,232.1860864371564,0.0,
ID35800 → ID35765,0,35800,35765,0.08246515404114207,0.6413005540414416,0.8562851988726278,0.8562851988726278,15.5,33.830667232319065,233.16862884166565,0.0,
ID35879 → ID35878,0,35879,35878,0.07094643811003909,0.283903629038102,0.5277903381510601,0.5277903381510601,24.5,34.083147225518154,232.6447527949822,0.0,
ID35896 → ID35920,0,35896,35920,0.2110210417385291,0.9139698942069915,1.9397006634457836,1.9397006634457836,28.5,36.17689809704656,233.7496747345548,0.0,
ID35729 → ID35747,1,35729,35747,0.08684786649593157,1.1382356164800282,0.9638755175509299,0.9638755175509299,12.5,148.54369163955533,31.34621104734363,0.0,
ID35689 → ID35649,1,35689,35649,0.12613805661314348,0.9547630162886926,1.7454945102536115,1.7454945102536115,7.5,149.27026307026307,30.01077838827839,0.0,
ID35719 → ID35826,1,35719,35826,0.04530298051594872,0.13740458871718275,0.34739973171677924,0.34739973171677924,10.5,148.5206846819761,30.779323840113598,0.0,
ID36097 → ID35689,1,36097,35689,0.1194010331524229,1.2155237374867762,1.2607331986652606,1.2607331986652606,6.5,148.79486953802308,28.758257970706104,0.0,
ID35679 → ID36097,1,35679,36097,0.03943082461854963,0.4257530920685427,0.38889136334367674,0.38889136334367674,5.5,148.12816525857994,28.482669569958468,0.0,
ID35649 → ID35695,1,35649,35695,0.04366296908189782,0.1528000642488062,0.16248790512402406,0.16248790512402406,8.5,149.25269538483036,30.963741309436468,0.0,
ID35653 → ID35693,1,35653,35693,0.1504885993485342,1.0698000403722814,1.6963284293741974,1.6963284293741974,3.5,148.54020725585767,28.65192274602844,0.0,
ID35760 → ID35771,1,35760,35771,0.13468248429867413,0.16366354522221627,1.7355601929967897,1.7355601929967897,16.5,150.64375491802727,31.856837393671597,0.0,
ID35650 → ID35639,1,35650,35639,0.07579300833483216,2.350777530108598,0.7905872382264719,0.7905872382264719,1.5,151.0085944188637,29.385925731641763,0.0,
ID35747 → ID35739,1,35747,35739,0.09451045681574621,0.8395099357492576,0.9911283169971421,0.9911283169971421,13.5,149.34446969157813,31.740670622547558,0.0,
ID35785 → ID35760,1,35785,35760,0.07884654164146032,2.5941466684489614,0.9276082226105234,0.9276082226105234,15.5,150.02153142601657,33.02952564751232,0.0,
ID36083 → ID35650,1,36083,35650,0.14789183298140474,NaN,1.6636405401455812,1.6636405401455812,0.5,150.59224359517663,28.9251138280351,0.0,
ID35639 → ID35653,1,35639,35653,0.1757501530924679,1.157252068706033,1.7594325122666876,1.7594325122666876,2.5,149.99452652285987,28.960117351784017,0.0,
ID35695 → ID35719,1,35695,35719,0.07387331110013884,2.0655597635042646,0.6153586914811937,0.6153586914811937,9.5,148.97605238845054,30.93215957732842,0.0,
ID35826 → ID35729,1,35826,35729,0.07014719411223513,1.3556404750771915,0.26103282597225397,0.26103282597225397,11.5,148.29489628206858,30.856175278974405,0.0,
ID35739 → ID35785,1,35739,35785,0.11639118457300279,1.5737098141235772,1.6530242705278921,1.6530242705278921,14.5,149.80064771038553,32.588149881367215,0.0,
ID35771 → ID35780,1,35771,35780,0.10976737165820816,3.02591589124389,0.6242492616579599,0.6242492616579599,17.5,150.84396867339072,31.335025399060218,0.0,
ID35693 → ID35679,1,35693,35679,0.04895394043091894,2.4846482361723687,0.4116371247738201,0.4116371247738201,4.5,147.85199084656907,28.75978638706618,0.0,
ID35832 → ID35735,2,35832,35735,0.057874972387895074,2.177402254224536,0.5416877677150904,0.5416877677150904,11.5,3.6305075462512173,245.46669439034946,0.0,
ID35842 → ID35858,2,35842,35858,0.05742621770775069,0.02489540841039405,0.417794179600038,0.417794179600038,21.5,2.687762416794675,243.06260191421484,0.0,
ID35977 → ID36006,2,35977,36006,0.1149825783972126,0.54170428138153,0.19456395533238305,0.19456395533238305,33.5,1.4817690471617877,243.76701006886333,0.0,
ID35956 → ID35974,2,35956,35974,0.11219512195121994,2.771295946195532,1.0811322373284111,1.0811322373284111,31.5,1.9239270654831815,243.7572603988165,0.0,
ID35666 → ID35645,2,35666,35645,0.1002222381532728,2.614500485532383,0.4428381572086436,0.4428381572086436,1.5,4.141333086744479,247.00968470114037,0.0,
ID35665 → ID35712,2,35665,35712,0.061240616357171596,2.5602691890383333,0.7082786579386809,0.7082786579386809,8.5,4.158058608058608,245.08799687966356,0.0,
ID35909 → ID35897,2,35909,35897,0.08778625954198505,2.715233828668718,0.850810552772756,0.850810552772756,27.5,2.3891610825530876,244.07956596903495,0.0,
ID35897 → ID35921,2,35897,35921,0.1880952380952381,2.6747102153666953,1.0718676816065704,1.0718676816065704,28.5,2.153776279734074,244.15447412617993,0.0,
ID35921 → ID35944,2,35921,35944,0.097713097713099,2.5719237946908566,0.6422659631100472,0.6422659631100472,29.5,1.8952241715399611,244.33790889753936,0.0,
ID35861 → ID35881,2,35861,35881,0.05591397849462365,2.040977591316464,0.22604207861307143,0.22604207861307143,23.5,2.589898024999796,243.05337562560726,0.0,
ID35711 → ID35685,2,35711,35685,0.09694504470149568,0.46850751881192587,0.8540143488160407,0.8540143488160407,4.5,4.0063406295888395,245.80067264745475,0.0,
ID36027 → ID36028,2,36027,36028,0.19512195121951215,0.3195404895950342,0.9214363617213664,0.9214363617213664,36.5,0.6128356738112837,243.83037694013302,0.0,
ID35685 → ID36103,2,35685,36103,0.060118439861139406,1.5120684237694824,0.14525904944220222,0.14525904944220222,5.5,4.2174105201847425,245.4176579244566,0.0,
ID35735 → ID35756,2,35735,35756,0.04072164948453705,0.2118482095084194,0.40825956964351373,0.40825956964351373,12.5,3.6554823643179004,244.9949908448645,0.0,
ID35745 → ID35802,2,35745,35802,0.07524059492563195,1.0536277785987005,0.37552510697542246,0.37552510697542246,14.5,3.760671386780464,244.4314940056393,0.0,
ID35802 → ID35766,2,35802,35766,0.06602395559450747,1.1481885936644727,0.3763588383308253,0.3763588383308253,15.5,3.8268886894444405,244.12284445845125,0.0,
ID35881 → ID35880,2,35881,35880,0.03479189430813556,1.4111160501422313,0.07472997577997963,0.07472997577997963,24.5,2.7140861753349643,243.06287015244513,0.0,
ID36006 → ID35995,2,36006,35995,0.34251968503937,0.4788930239392041,1.172281990398565,1.172281990398565,34.5,1.0532949848334825,244.28724833796974,0.0,
ID36028 → ID36063,2,36028,36063,0.2803030303030303,0.006950816043599103,0.9251544140863937,0.9251544140863937,37.5,0.3633705475810739,242.94142743221693,0.0,
ID35944 → ID35956,2,35944,35956,0.06893203883495103,2.8927543617364515,0.3028126322005276,0.3028126322005276,30.5,1.898203592814371,244.15960176910616,0.0,
ID35974 → ID35977,2,35974,35977,0.11356466876971605,2.5095104089679663,0.5957551225766502,0.5957551225766502,32.5,1.7266526248174747,243.47055506384186,0.0,
ID35725 → ID35832,2,35725,35832,0.0484652432288013,0.2054728400132827,0.31025596452445475,0.31025596452445475,10.5,3.764813428028473,245.64411617869683,0.0,
ID35766 → ID35777,2,35766,35777,0.10413839891451893,2.6709023532141716,0.9835322288286278,0.9835322288286278,16.5,3.706913890526028,244.43573010486634,0.0,
ID35880 → ID35932,2,35880,35932,0.05736371033360421,2.160461290195652,0.27888622153648784,0.27888622153648784,25.5,2.793145919821188,243.15665382331173,0.0,
ID35777 → ID35799,2,35777,35799,0.0721311475409836,2.527412173899812,0.5414240866598132,0.5414240866598132,17.5,3.5224907871679063,244.68774599298465,0.0,
ID35712 → ID35725,2,35712,35725,0.06750653672450668,1.034706319847438,0.25965149971768375,0.25965149971768375,9.5,4.006306797528171,245.49568338785897,0.0,
ID35756 → ID35745,2,35756,35745,0.050801848656346626,0.44123447012432554,0.23824394645766628,0.23824394645766628,13.5,3.65928814057086,244.67904871774277,0.0,
ID36103 → ID35700,2,36103,35700,0.03202195791399809,1.5167642015236338,0.33329917018977673,0.33329917018977673,6.5,4.341625687949664,245.28008953071588,0.0,
ID35801 → ID35821,2,35801,35821,0.06722956826509408,1.219012100014814,0.15281681340625844,0.15281681340625844,19.5,2.854788734967906,243.94374531776546,0.0,
ID35700 → ID35665,2,35700,35665,0.04906771344455296,0.8168732538473246,0.43737569186103853,0.43737569186103853,7.5,4.294157560174273,244.9290401214728,0.0,
ID36093 → ID35666,2,36093,35666,0.10314706234294557,NaN,0.5937395886153612,0.5937395886153612,0.5,4.151990790525822,246.85664041078053,0.0,
ID35645 → ID35673,2,35645,35673,0.03806896551724026,1.289861242232191,0.21790779750872802,0.21790779750872802,2.5,3.932010799835985,246.83516031109878,0.0,
ID35673 → ID35711,2,35673,35711,0.049056451287024516,0.15121203271018396,0.5271260727782285,0.5271260727782285,3.5,3.899636722831766,246.46493681426335,0.0,
ID35932 → ID35909,2,35932,35909,0.1518039482641247,0.7796591911385341,1.2925980864853714,1.2925980864853714,26.5,2.640493091605055,243.8928772743957,0.0,
ID35995 → ID36027,2,35995,36027,0.07651331719128307,2.5686116245745105,0.48968093469134777,0.48968093469134777,35.5,0.7236746020154812,244.51893164889734,0.0,
ID35799 → ID35801,2,35799,35801,0.11352205776692004,0.21077464015364192,0.7085182976203448,0.7085182976203448,18.5,3.1587844595145746,244.18370045824963,0.0,
ID35858 → ID35861,2,35858,35861,0.05405405405405439,2.1703141585340613,0.23630530397653646,0.23630530397653646,22.5,2.5733593665256533,242.9335402638364,0.0,
ID35821 → ID35842,2,35821,35842,0.0587044534412956,1.8361140862249583,0.7045568112386373,0.7045568112386373,20.5,2.7485104407005934,243.62043881415698,0.0,
ID35761 → ID35772,3,35761,35772,0.05624611559975112,2.731520135240461,0.4082150640502257,0.4082150640502257,16.5,33.81361422043135,37.49107132203922,0.0,
ID36015 → ID36051,3,36015,36051,0.07453603277898235,2.844669572104983,0.8498431100583347,0.8498431100583347,37.5,37.070638077768066,42.81108201977973,0.0,
ID35913 → ID35935,3,35913,35935,0.06057589926392315,1.8723469406032296,0.5373114089471343,0.5373114089471343,29.5,36.289152562359966,39.38189124943366,0.0,
ID35690 → ID35651,3,35690,35651,0.07599029911075184,1.9344585515011579,0.7740033163077931,0.7740033163077931,7.5,31.367985336241794,34.0570452112929,0.0,
ID35789 → ID35761,3,35789,35761,0.048042823686851865,2.1080369086621906,0.3038978107574918,0.3038978107574918,15.5,33.8374273328622,37.57648833941205,0.0,
ID35772 → ID35784,3,35772,35784,0.05660499000709163,0.5673155032025565,0.5110526484154153,0.5110526484154153,17.5,34.12923352514859,37.18235257319033,0.0,
ID35869 → ID35926,3,35869,35926,0.05114220143843473,1.9201215824332847,0.5171435981508082,0.5171435981508082,25.5,34.88245265138087,39.25862819379651,0.0,
ID35784 → ID35782,3,35784,35782,0.06121623274588561,1.1203609152987124,0.515428979139724,0.515428979139724,18.5,34.563691493204445,37.19955124753186,0.0,
ID35836 → ID35847,3,35836,35847,0.059939510585647726,2.2936971544113223,0.4897756796291809,0.4897756796291809,21.5,34.836290694422395,38.12787578957446,0.0,
ID35696 → ID35680,3,35696,35680,0.07202881152460949,0.27632710895553086,0.6843133781049524,0.6843133781049524,4.5,30.794695344704312,33.344279336133546,0.0,
ID35749 → ID35740,3,35749,35740,0.08877402377707899,0.5489296877355184,1.028778555648608,1.028778555648608,13.5,33.066468581903415,36.68047181555009,0.0,
ID36058 → ID36074,3,36058,36074,0.04842535403114023,2.8668294229734235,0.2659836529984697,0.2659836529984697,40.5,36.75187301117211,43.31575361119613,0.0,
ID36016 → ID36015,3,36016,36015,0.04653528905899906,2.8178781940521263,0.38837635030494044,0.38837635030494044,36.5,37.06704379046791,42.56522340917333,0.0,
ID35652 → ID35640,3,35652,35640,0.08791035353535392,1.4271370946688808,0.774098854467747,0.774098854467747,1.5,30.00248079381766,31.699730206712744,0.0,
ID35640 → ID35657,3,35640,35657,0.0972972972972973,2.267394889276934,1.0431197537889032,1.0431197537889032,2.5,29.909892805307656,32.092433072698,0.0,
ID36039 → ID36058,3,36039,36058,0.04790162849971713,2.5000166707219567,0.11816863324595671,0.11816863324595671,39.5,36.82966598665389,43.31549209914449,0.0,
ID35680 → ID36098,3,35680,36098,0.08775133615703057,0.10828002042444795,0.9085433263322013,0.9085433263322013,5.5,31.178355885387482,34.04090126825018,0.0,
ID35698 → ID35720,3,35698,35720,0.14045778073634096,0.00583170137722143,1.490149548809161,1.490149548809161,9.5,32.00758708046523,35.119839290662235,0.0,
ID35900 → ID35891,3,35900,35891,0.07734806629834212,0.7499557170294499,0.7066506644570586,0.7066506644570586,27.5,35.39964092305752,39.68104776579353,0.0,
ID35935 → ID35950,3,35935,35950,0.07009471363206354,1.9443123166743768,0.6405592356249654,0.6405592356249654,30.5,36.61262415213179,39.29629360465117,0.0,
ID35965 → ID35996,3,35965,35996,0.0931009289218252,0.34360536471497843,0.9332851357337151,0.9332851357337151,33.5,36.596987702514085,41.482018518202985,0.0,
ID35871 → ID35869,3,35871,35869,0.046161565479176936,3.119950820368659,0.3052845895665283,0.3052845895665283,24.5,35.01768381864114,39.04684067151658,0.0,
ID35657 → ID35696,3,35657,35696,0.07147959048702446,0.12265027409575802,0.6780736613059389,0.6780736613059389,3.5,30.425409516710992,32.77961027447924,0.0,
ID35730 → ID35749,3,35730,35749,0.10958293891642068,2.5670126420069503,0.98117206966703,0.98117206966703,12.5,32.64974718048269,35.80744877131938,0.0,
ID36051 → ID36039,3,36051,36039,0.055242487819256,1.65596720070669,0.40294164929879506,0.40294164929879506,38.5,36.976042769138914,43.255643979483835,0.0,
ID35950 → ID35962,3,35950,35962,0.06662944351386557,2.9381793521990494,0.7667861446276597,0.7667861446276597,31.5,36.65686287885978,39.38049307137434,0.0,
ID35782 → ID35815,3,35782,35815,0.04905299406925523,0.6670553159102368,0.3519714573216056,0.3519714573216056,19.5,34.8299449154507,37.51221947421453,0.0,
ID35847 → ID35849,3,35847,35849,0.07553154315512212,1.9828997438458245,0.9369446440483259,0.9369446440483259,22.5,34.9771787630083,38.53736943778555,0.0,
ID35891 → ID35913,3,35891,35913,0.07228517988777727,1.625050810730024,0.812696214212234,0.812696214212234,28.5,35.90126944724307,39.53019991750976,0.0,
ID35827 → ID35730,3,35827,35730,0.08816829693152906,2.7448624221918045,0.7992860009339634,0.7992860009339634,11.5,32.70907075290069,35.547222911922766,0.0,
ID35849 → ID35871,3,35849,35871,0.04271697294953136,1.4523277737012628,0.30148426485583824,0.30148426485583824,23.5,35.020522513723776,39.04432492105723,0.0,
ID35996 → ID35987,3,35996,35987,0.08308590778592995,0.0882484549643205,0.6713930015542819,0.6713930015542819,34.5,36.843726619777854,42.244677498269255,0.0,
ID36098 → ID35690,3,36098,35690,0.047098744485918,1.4083433084218235,0.2336542543523889,0.2336542543523889,6.5,31.52393549986308,34.384053535085826,0.0,
ID35651 → ID35698,3,35651,35698,0.08945279615153356,2.9845348761045676,0.8758903397474493,0.8758903397474493,8.5,31.349006100898446,34.137089991589576,0.0,
ID35720 → ID35827,3,35720,35827,0.08007314007085409,1.1095475488765134,0.6786984064518399,0.6786984064518399,10.5,32.757647096405464,35.69669810436315,0.0,
ID35740 → ID35789,3,35740,35789,0.09519453940523415,1.0402191027219272,0.8506663336521665,0.8506663336521665,14.5,33.55642435966159,37.33382770770609,0.0,
ID35926 → ID35900,3,35926,35900,0.04578924882511137,1.6876022718410721,0.21688312240133864,0.21688312240133864,26.5,34.999706082912795,39.50015459919712,0.0,
ID36085 → ID35652,3,36085,35652,0.07791607259835842,NaN,0.9984278010247999,0.9984278010247999,0.5,30.50860308959235,31.25454817112802,0.0,
ID35815 → ID35836,3,35815,35836,0.06266506490410506,0.8307837366192649,0.5731812873061097,0.5731812873061097,20.5,34.739648842308625,37.92811527432086,0.0,
ID35962 → ID35965,3,35962,35965,0.09744557815001553,0.19670879349476939,1.2854028878145123,1.2854028878145123,32.5,36.513263733540654,40.39180181607641,0.0,
ID35987 → ID36016,3,35987,36016,0.044554224728526104,0.5042012792503583,0.267722062640264,0.267722062640264,35.5,37.06548885530924,42.64482997158005,0.0,
ID35945 → ID35957,4,35945,35957,0.1052705500805351,3.079167596800772,1.1848597762202464,1.1848597762202464,30.5,107.91974575050418,259.6017981901058,0.0,
ID35757 → ID35746,4,35757,35746,0.06412583182093168,1.0670166043297953,0.4220000679539885,0.4220000679539885,13.5,108.29261398362058,251.55207187385406,0.0,
ID35767 → ID35778,4,35767,35778,0.06977179699831526,2.998359923329908,0.7872116819723524,0.7872116819723524,16.5,109.2606553590422,251.8726655490902,0.0,
ID35804 → ID35822,4,35804,35822,0.15355177168223033,0.37351573583934694,1.7631673143098483,1.7631673143098483,19.5,107.67002479594845,255.62330345489212,0.0,
ID35957 → ID35976,4,35957,35976,0.0546963635277965,1.4870447745859994,0.16157124107522053,0.16157124107522053,31.5,107.3155675471852,259.57999253495575,0.0,
ID35686 → ID36104,4,35686,36104,0.0771963275913935,0.680840079029825,0.6453179771742248,0.6453179771742248,5.5,108.17302223361781,247.92452083562262,0.0,
ID35713 → ID35686,4,35713,35686,0.08512245431567211,0.3666770776466516,0.8121120550552013,0.8121120550552013,4.5,108.2175481454691,247.23850280350757,0.0,
ID35746 → ID35805,4,35746,35805,0.053364002300174906,1.0391512961742313,0.29649281542991285,0.29649281542991285,14.5,108.38518354322994,251.85147762288665,0.0,
ID35978 → ID36007,4,35978,36007,0.07453285674642895,1.4934377916676447,0.5895600708815335,0.5895600708815335,33.5,107.04122863441141,260.111211196875,0.0,
ID36007 → ID35997,4,36007,35997,0.06924599212041094,1.5773374007135905,0.6568762732137665,0.6568762732137665,34.5,106.94930380758322,260.54138574253864,0.0,
ID35997 → ID36029,4,35997,36029,0.1110310021629416,0.6575915663935349,1.3005979613229128,1.3005979613229128,35.5,106.033154923974,260.71319724180375,0.0,
ID35833 → ID35736,4,35833,35736,0.08850952068286455,1.0354358326145325,0.923350772668958,0.923350772668958,11.5,107.72757516855154,250.44458573473975,0.0,
ID35910 → ID35898,4,35910,35898,0.10973534724222167,2.790314169387771,1.0436038615051948,1.0436038615051948,27.5,107.65592988439877,259.7253539035836,0.0,
ID36072 → ID36084,4,36072,36084,0.054788506198652165,0.7138194676847529,0.4257887832842438,0.4257887832842438,40.5,102.83847949401704,262.21188519433537,0.0,
ID35863 → ID35883,4,35863,35883,0.09331714487554732,1.9329080165441568,1.0377658515461694,1.0377658515461694,23.5,108.24248011509269,259.58321770447014,0.0,
ID35675 → ID35713,4,35675,35713,0.0792568929675107,0.11154492931172327,0.4652689853944768,0.4652689853944768,3.5,107.99127026161943,246.65184713915193,0.0,
ID35934 → ID35910,4,35934,35910,0.04805252947320682,1.0491069088807121,0.24763001168669618,0.24763001168669618,26.5,107.32767783089884,259.48341422062884,0.0,
ID35726 → ID35833,4,35726,35833,0.06214217878278139,1.0016119184434178,0.5805460218679136,0.5805460218679136,10.5,107.99851147070399,249.8439787485242,0.0,
ID36030 → ID36065,4,36030,36065,0.13455966035208666,1.0371906851371133,1.9167662854033647,1.9167662854033647,37.5,104.72984723400694,261.64808247040355,0.0,
ID36065 → ID36045,4,36065,36045,0.05453049712069735,0.21514140761458653,0.5789796903148104,0.5789796903148104,38.5,103.76172512149188,262.42727075591205,0.0,
ID36104 → ID35703,4,36104,35703,0.05347201994084805,2.566327854037415,0.3729249455808534,0.3729249455808534,6.5,108.19289806193025,248.11822518757486,0.0,
ID35922 → ID35945,4,35922,35945,0.04294858432945792,1.2129086703514758,0.293353014691204,0.293353014691204,29.5,108.3627768860353,259.54928151035693,0.0,
ID35976 → ID35978,4,35976,35978,0.04941582072399375,2.099377268676365,0.572231626264491,0.572231626264491,32.5,107.08399205745752,259.68698857333766,0.0,
ID35843 → ID35860,4,35843,35860,0.12586276898091753,0.0888732601215409,1.213083932462128,1.213083932462128,21.5,107.71909030561946,258.424926901079,0.0,
ID35714 → ID35726,4,35714,35726,0.07045421065554336,0.6902344918769406,0.583579332650157,0.583579332650157,9.5,108.27333243131892,249.41366612789588,0.0,
ID35778 → ID35803,4,35778,35803,0.11530403882362372,0.7816752928665754,1.2481571312155644,1.2481571312155644,17.5,108.59652231841321,252.5449798959122,0.0,
ID35703 → ID35668,4,35703,35668,0.06477787544797575,3.0857298810615026,0.6888983596288167,0.6888983596288167,7.5,108.06869939395814,248.21689062133004,0.0,
ID35646 → ID35675,4,35646,35675,0.061052835047833987,3.0818787727999823,0.43225935118040115,0.43225935118040115,2.5,107.75781686208822,246.26940256839754,0.0,
ID36094 → ID35669,4,36094,35669,0.12251148545176105,NaN,1.2185534318634814,1.2185534318634814,0.5,107.56596129727644,246.67691487108516,0.0,
ID35822 → ID35843,4,35822,35843,0.15380649210904374,0.6986745977632598,1.4754822556903098,1.4754822556903098,20.5,107.39751474789858,257.12102729083705,0.0,
ID35736 → ID35757,4,35736,35757,0.09203825447427139,0.9820372743218532,0.747355439206386,0.747355439206386,12.5,108.01462495938921,251.1242842348928,0.0,
ID35803 → ID35804,4,35803,35804,0.16339607529034839,0.3580268964279137,1.7636807795877372,1.7636807795877372,18.5,108.1989244080021,253.97323549598167,0.0,
