LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID30342,30342,0,716.0,133.71574139142658,498.2420941672523,0.0,5.0,5,15.049168881362423,1,,682.3385049365303,684.0,320.0,991.0,483778.0,94.36936654952903,0.4312605592546589,4.357324192192178,-0.6493272639024396,2.005351645049717,20.368374774999285,13.045798715686422,2.1915574955843433,1.561297642167981,711.5000000000001,102.23790112339447,0.8553835975954543,0.9820565907522429,3.832873384060437
ID30343,30343,0,667.0,134.94794007490637,498.8358302122347,0.0,8.0,8,14.576414134747965,1,,704.512743628186,706.0,386.0,963.0,469910.0,92.28050527697016,0.4309779288544111,4.598656592108377,-0.710809838598429,1.5214666874581286,19.3193681379222,12.930313497251179,2.211557973238615,1.4941144421617663,667.5,99.80950136524875,0.8420102188187697,0.9765910753474764,3.8631916251014617
ID30407,30407,0,659.0,134.85211620335588,499.1288504883546,0.0,11.0,11,14.554560428103375,1,,699.2477477477478,706.0,259.0,966.0,465699.0,109.80368073607733,0.4417481051727507,3.9023793020703685,-1.2116956395087326,1.708401288010271,18.59253760655539,13.986275421785923,2.2078343486588086,1.3293415899414118,665.5,98.49349498556018,0.8620705857253896,0.9925428784489188,3.8179788522343916
ID30983,30983,0,438.0,150.6657010428737,502.57493240633454,0.0,27.0,27,11.71967217495036,1,,808.4511627906977,809.0,425.0,1085.0,347634.0,103.98736334402128,0.44832886231299185,4.813186969596666,-0.6836498092229215,3.110759562578544,15.280742986460087,12.540550862081883,-1.043624347325723,1.2185065197306093,431.49999999999994,80.93369739195116,0.8278123505699916,0.9851598173515981,3.89617971773502
ID30601,30601,0,570.0,140.33231262758824,500.54928550597845,0.0,19.0,19,13.487553519969305,1,,740.9771528998242,742.0,371.0,1004.0,421616.0,102.47939249206021,0.4447755150986751,4.451832022494794,-1.3411157869394248,4.605171224980173,19.916935026767288,13.072688042302264,-1.1195660301483945,1.5235531485427893,571.5,93.56935703353157,0.8202737398723906,0.978595890410959,3.914042416915625
ID31049,31049,0,538.0,151.58472998137802,500.6030415890751,0.0,35.0,35,13.074112164146964,1,,787.6716417910447,788.0,488.0,1062.0,422192.0,108.23916240631654,0.4546909188886012,4.549213671722517,-0.5571497290576214,4.046429463942227,18.163511909799432,12.957360459109315,1.7626461039987884,1.401791048965538,537.0,89.18135039178232,0.8484691601171489,0.9898617511520738,3.8484593298614302
ID30410,30410,0,676.0,135.57135802469136,499.25851851851854,0.0,9.0,9,14.658075357087599,1,,682.7843426883309,684.0,287.0,979.0,462245.0,103.04322435680521,0.4338213324980811,4.009682413270156,-1.077533651066133,3.1903751247010352,20.69304261067014,13.131325137303572,2.1354384625189606,1.5758533426215442,675.0,100.45795884847395,0.84051397246102,0.9868421052631579,3.8666286388937854
ID30863,30863,0,470.0,147.50999286224126,502.0335474660956,0.0,24.0,24,12.192240025845548,1,,799.2162740899357,807.0,429.0,1069.0,373234.0,113.97243055984511,0.4592935708874223,4.414100342070579,-1.4962736539105526,5.545784715835637,19.20016749546413,12.471813932220574,-1.1441337038856585,1.5394847613835103,466.99999999999994,86.56085439279478,0.7832198318553548,0.964876033057851,4.0055586412245
ID30352,30352,0,676.0,134.2277694982613,498.5032290114258,0.0,7.0,7,14.614579488624488,1,,700.9476831091181,702.0,415.0,1022.0,468934.0,92.60995381853232,0.4334893422251152,4.577642668863883,-0.9231946225068628,1.991393948522108,20.14208779714882,12.706996137234409,2.199516686631035,1.585117960186349,671.0,100.69574983135867,0.8315916189754077,0.9767103347889374,3.8873163067472123
ID30737,30737,0,482.0,145.94031647746817,501.6775025799794,0.0,23.0,23,12.418580428376126,1,,790.9958762886598,798.0,350.0,1096.0,383633.0,117.24511647967168,0.4572824898629949,4.233994385774017,-1.0670232527660668,5.167575831235467,18.938350407769278,12.61365370556983,-1.2133072494560722,1.5014167068346456,484.49999999999994,86.35552218021769,0.8164383872038216,0.9877675840978591,3.923225072052529
ID30930,30930,0,467.0,152.9449182658138,502.0184790334044,0.0,29.0,29,12.218319713454786,1,,802.1571125265393,811.0,337.0,1110.0,377816.0,138.36384638531254,0.4665637189958834,3.6887297215917263,-0.6038783654171248,3.3733659559909173,16.174165809706167,12.841880793393283,-1.2166132324255228,1.2594857458906823,469.0,83.47812170234688,0.8457409697800227,0.9936440677966102,3.8546615101855917
ID30360,30360,0,703.0,134.37221431958275,498.34732100521575,0.0,2.0,2,14.959005648344574,1,,668.5826210826211,673.0,318.0,969.0,469345.0,95.47168514660304,0.4287842240545834,4.203225042091364,-0.5833916495045323,1.7161947763502292,19.954053180931542,12.735906062092813,2.2260707758999003,1.5667556814291244,703.0,104.13858825569807,0.8145951447487346,0.9716655148583278,3.927661244364562
ID30937,30937,0,468.0,153.10857244066594,501.9902585901523,0.0,30.0,30,12.23784300640736,1,,810.1613588110404,822.0,387.0,1138.0,381586.0,129.37889052002365,0.454887884542729,3.9157318280210642,-0.9825264142595724,6.817377535778557,19.97853113832124,12.897810874100452,-1.3290330176293987,1.5489862065227893,470.49999999999994,84.62463688407256,0.8256117315026904,0.9894847528916929,3.9013687801443053
ID30746,30746,0,459.0,149.1464427591188,502.0796316359697,0.0,25.0,25,12.12023153548724,1,,796.961038961039,803.0,314.0,1112.0,368196.0,128.1130135810165,0.45711230085009935,3.9030464771170537,-1.023722712565694,4.617953033102061,17.81595494605637,12.385083563819824,1.9613069896831898,1.438500988245375,461.5,83.37783754779032,0.8342194568614129,0.99247311827957,3.881188845730184
ID30810,30810,0,443.0,149.48939393939392,502.60037878787875,0.0,26.0,26,11.834540545406394,1,,812.7334851936218,817.0,464.0,1035.0,356790.0,112.19951059408291,0.4533979597263623,4.519414781919714,-1.2286957513584824,4.7749305455583775,17.49466691082032,12.548517856759249,2.043822761353634,1.394162012639352,440.0,83.72571966270804,0.7887597889332197,0.9734513274336286,3.9914670728028105
ID30683,30683,0,509.0,142.2303776683087,501.8152709359606,0.0,21.0,21,12.709927900593055,1,,770.895256916996,775.0,403.0,1030.0,390073.0,105.76760859054897,0.4463014348829368,4.498235102037582,-1.5402248177456002,3.691758311380364,17.877114108494627,13.193985632033574,-0.9705892081004179,1.3549441849543116,507.5,89.13040897698808,0.8027755042094739,0.9769008662175168,3.9564699906615286
ID31196,31196,0,542.0,150.75666973321069,500.5395584176633,0.0,37.0,37,13.153000537553789,1,,791.2977941176471,792.0,397.0,1129.0,430466.0,110.46739606622323,0.4577949444278892,4.498941917026432,-0.41082886127305623,4.135903953240376,18.27442248129581,12.954152279296146,-1.4009329370465653,1.4106999892615697,543.5,90.7083726003516,0.830069892397603,0.9766397124887691,3.8908778887045483
ID30495,30495,0,654.0,135.6610515569168,499.2861153649821,0.0,13.0,13,14.417224270920368,1,,704.0107692307693,709.0,377.0,1039.0,457607.0,98.98052698413763,0.4398675270542547,4.345691583054453,-1.38367112651992,3.0871334493314424,20.050284686880822,13.310389397237723,-1.034344769931841,1.5063634945978226,653.0000000000001,99.52462676912266,0.8284416597852743,0.9819548872180451,3.8946996089166497
ID31200,31200,0,696.0,134.92228598756574,498.89239598278334,0.0,0.0,0,14.895032415879534,1,,680.1965566714491,680.0,340.0,991.0,474097.0,99.10355427977886,0.42808221430227705,4.114804142281759,-0.7111841870221374,1.760704349602784,20.169062352555674,12.715135391927278,2.297703326197863,1.5862247416854738,697.0,101.9575890678838,0.8425652185563037,0.9837685250529288,3.8619190686968334
ID30242,30242,0,667.0,135.30446787148594,499.1385542168675,0.0,10.0,10,14.538148590038453,1,,701.8441754916793,704.0,332.0,985.0,463919.0,100.37303868098243,0.43855200075276607,4.263332009945018,-0.9759902012034105,2.4135347389033823,20.106445840134633,12.813783951796262,2.210240753639659,1.5691263342485238,664.0000000000001,100.60713891263286,0.8243665213203972,0.9764705882352943,3.9043141878425023
ID30627,30627,0,638.0,136.68125,499.3684895833333,0.0,14.0,14,14.27299292922217,1,,710.8328125,713.0,350.0,1053.0,454933.0,99.43227821682912,0.4411044527023502,4.37639037366454,-0.9686284733598726,3.049219899389295,20.054453308023533,12.758551859033027,2.1022175062793353,1.5718440093830104,640.0,98.0847860809643,0.8359620061462949,0.9823484267075977,3.8771415978278476
ID30692,30692,0,491.0,143.7319134550372,501.67951318458415,0.0,22.0,22,12.527041705391134,1,,788.3636363636364,795.0,386.0,1082.0,390240.0,113.97949372934885,0.45223877252684247,4.307840572061131,-1.2906552032686998,4.535696861304489,18.502617823541154,12.491817676963636,-1.0931698344385208,1.4811789846774768,493.0,87.0639238259356,0.8172977643001219,0.9850149850149849,3.9211619215930824
ID31211,31211,0,549.0,149.51031240521687,500.82666060054595,0.0,40.0,40,13.225402922330684,1,,805.9945454545455,802.0,396.0,1159.0,443297.0,111.44612414013595,0.45428857674221207,4.5183342240964155,-1.0115018205844981,4.557739126676004,18.930560111709305,13.215899469982789,1.8965469455189066,1.4324079987674088,549.5,92.50813758141288,0.8068962285070602,0.9708480565371023,3.946354445558032
ID30511,30511,0,642.0,137.5534271566328,499.4971331769612,0.0,15.0,15,14.267416451990673,1,,711.725,709.0,353.0,1025.0,455504.0,99.68866715899735,0.4406244596155029,4.367312259947575,-1.5150467172874147,3.5845780502267086,20.25084298001335,13.586635157242094,2.0689286001587717,1.4904972972074713,639.5,98.88526199606498,0.8218400012460347,0.9884080370942813,3.910310950290269
ID31215,31215,0,537.0,149.70972738537793,500.91016109045853,0.0,39.0,39,13.086279790944385,1,,798.6107011070111,808.0,419.0,1160.0,432847.0,114.08310731702691,0.4577021040687621,4.39600226501706,-0.8208064214765363,5.8079492863369735,20.092630616713773,13.106513356409563,1.8267452365673003,1.5330263717228614,538.0,91.09293719202782,0.8147469219064574,0.9844464775846294,3.927295390251107
ID30640,30640,0,555.0,141.0745889387145,500.91494768310906,0.0,20.0,20,13.321327319282538,1,,754.7643884892086,755.0,442.0,1084.0,419649.0,105.82280051063503,0.44511719387876353,4.393730836970858,-1.5761060917334448,4.393614962610515,19.99841492360153,12.607966679888838,-1.0251191753342759,1.5861728882501973,557.5,94.72440045296142,0.7807841804526896,0.9628670120898101,4.011801434081534
ID30641,30641,0,598.0,139.84875245304175,500.3844967760022,0.0,18.0,18,13.756279560123208,1,,725.7037037037037,734.0,370.0,982.0,431068.0,102.9846650436438,0.4444557743759238,4.3365172469674,-1.4744501105902477,3.581621056468219,19.241859880442565,13.522735788436814,-1.0472123399976854,1.4229265572796395,594.5,95.0147171911954,0.8275227896827609,0.9924874791318865,3.896861319858801
ID30962,30962,0,462.0,152.8080808080808,502.04473304473305,0.0,31.0,31,12.1267954306532,1,,813.2212581344902,819.0,378.0,1109.0,374895.0,125.36060534791727,0.46627680675189803,4.125774491798459,-0.42684563224389027,3.5103281530820825,15.98474809907623,12.566256312330372,1.8906244339456353,1.272037407305749,462.0000000000001,83.21735369459067,0.838347429936227,0.9798515376458115,3.871621682198073
ID30835,30835,0,423.0,151.89390340459224,502.86579572446556,0.0,28.0,28,11.576202403352141,1,,811.7838479809976,817.0,323.0,1062.0,341761.0,117.94994226937231,0.45347063512158775,4.294529359306651,-1.2041660511773284,5.22578244812648,17.52448877573802,12.54254874803278,1.97711432252998,1.39720316243432,421.0,82.05465553150479,0.7857520207549241,0.9711649365628604,3.9990992140106965
ID30260,30260,0,723.0,133.97863247863248,498.0405405405405,0.0,4.0,4,15.154556505605994,1,,676.0305131761443,679.0,293.0,962.0,487418.0,100.04294445046907,0.43385170581084154,4.089280494206549,-0.9182435578512997,1.2087631245125794,19.41686732310034,13.661818079729443,-0.8676794810614241,1.4212506131896079,721.5,102.23931359036919,0.8673818879829447,0.9870041039671684,3.806271449475999
ID31157,31157,0,540.0,151.08035153797866,500.380728185813,0.0,36.0,36,13.000867261978827,1,,785.7735849056604,793.0,305.0,1078.0,416460.0,121.13531022827152,0.4550586787632439,4.057360144962664,-0.5651206061542025,4.718271409115134,18.59221443073716,13.09332311124404,1.7230733615066298,1.4199767524846987,531.0,91.36951764548249,0.7992851066517022,0.970749542961609,3.965099333036178
ID30326,30326,0,714.0,133.64405010438412,498.08547900719094,0.0,3.0,3,15.123017331969624,1,,667.3617318435754,673.0,276.0,912.0,477831.0,98.9856195775444,0.4295288854971722,4.051525990575935,-0.6747955377122383,0.9320698200461061,19.11912721733008,13.47521595216342,-0.8520588978523236,1.418836424232633,718.5000000000001,101.99307720806287,0.8679510773109684,0.9883081155433289,3.8050231968673334
ID30584,30584,0,622.0,138.70069667738477,499.7395498392283,0.0,16.0,16,14.070847494245605,1,,718.0544,719.0,353.0,1052.0,448784.0,101.16578604778724,0.4366873718388514,4.314813628860974,-0.8217528068341321,3.089029088232422,18.924359137984965,13.065793574803282,2.0623933677244453,1.4483895700357328,622.0,97.95608126137174,0.8145869402927197,0.9680933852140078,3.9276810238633404
ID30269,30269,0,689.0,134.23517308157832,498.379690147664,0.0,6.0,6,14.803930445578967,1,,685.1191860465116,692.0,346.0,1013.0,471362.0,96.98383114347799,0.43281003898207676,4.267814151990676,-0.9433725214573442,1.275624944853292,19.2602544525527,13.44070018683358,-0.9196792656518598,1.4329799924724098,688.5,102.00545942867538,0.83150904191505,0.9828693790149892,3.8875093264065366
ID31037,31037,0,531.0,151.9073033707865,500.69101123595505,0.0,34.0,34,13.037541149394091,1,,783.953007518797,788.0,467.0,1057.0,417063.0,110.51815834636014,0.4519919020169507,4.41624182634116,-0.6778935875286646,4.663929028303058,19.094021575847684,12.722812801141457,-1.3356571479579502,1.5007704565247253,534.0,89.51552475849226,0.8374413425145201,0.9834254143646409,3.8737156075553196
ID31104,31104,1,343.0,130.73621278672522,6.315519765739385,0.0,39.0,39,10.42606474810916,1,,655.1029411764706,662.0,395.0,879.0,222735.0,94.34017711385029,0.3781719037303054,3.810910291294562,-1.4781861473240885,-3.155897077139134,15.545797747938076,10.384786204947721,0.5756938525927505,1.4969781217577158,341.5,75.01502676498883,0.7626127026353624,0.9869942196531792,4.0593165046321396
ID30145,30145,1,244.0,131.77117486338798,5.327185792349726,0.0,1.0,1,8.812923024107548,1,,620.0864197530864,621.0,398.0,842.0,150681.0,96.96129382782196,0.3473335287494357,3.297276785725777,-0.8522828302590111,-2.2967270171962855,12.28311170825749,9.16121980205387,0.5416186622852457,1.340772514322134,244.0,63.79065350592179,0.7535040444106232,0.9740518962075848,4.083778121889339
ID30210,30210,1,268.0,130.15528146742568,4.3867805186590765,0.0,3.0,3,9.158310707189882,1,,623.7018867924528,626.0,403.0,845.0,165281.0,89.34101015161727,0.3484580371992884,3.608022563032264,-0.8305082642997051,-2.591550889704937,12.848618959504217,9.458088358111054,0.5306970236431425,1.3584794805268992,263.5,66.56511619834919,0.7473036348440683,0.9777365491651204,4.100684764633635
ID31110,31110,1,324.0,130.72942386831278,4.828703703703703,0.0,40.0,40,10.155412503859615,1,,647.074074074074,652.0,362.0,859.0,209652.0,86.49927471952458,0.38796528183691587,4.182016958111922,-0.8612477953780753,-2.5423992603848733,14.935962883255836,9.884504178489799,0.44527012539420624,1.5110482643893044,324.0000000000001,74.98442600989908,0.7241236493508995,0.9744360902255641,4.1658014449943925
ID30473,30473,1,286.0,130.09627690517743,4.60587550901687,0.0,16.0,16,9.549648286280288,1,,616.9477351916377,623.0,422.0,883.0,177064.0,81.19441005311685,0.3558158993305587,3.988199430055338,-0.5175320983464486,-2.4026652624885463,13.344674291475087,9.612087754854008,0.4330032732785383,1.3883221451797672,286.5,70.38044461283496,0.7268260396764413,0.9761499148211243,4.158049861696847
ID30154,30154,1,273.0,129.5942942942943,4.595495495495496,0.0,10.0,10,9.39845696995001,1,,616.0142348754448,617.0,412.0,829.0,173100.0,86.46188142471688,0.3520733353329334,3.71047020477782,-0.8754251889433127,-1.8230922556855496,13.249335966235746,8.937730440032821,0.4203593622135269,1.4824049634447347,277.5,68.61646588135618,0.7406553426240456,0.9840425531914894,4.119047992015979
ID30794,30794,1,378.0,130.9419225634179,5.8885180240320425,0.0,32.0,32,10.9181982202115,1,,663.9604221635884,669.0,353.0,878.0,251641.0,90.51461348781068,0.3872277114227493,4.095172126139674,-1.149281480561666,-2.290432237432598,15.689893757057831,10.253993470697521,0.5204340279983388,1.530125194822319,374.5,79.22201715682016,0.7498422264939876,0.981651376146789,4.093737443306258
ID30986,30986,1,381.0,130.09454705364996,5.787598944591029,0.0,34.0,34,10.983598994121039,1,,660.3660477453581,668.0,365.0,850.0,248958.0,89.1139821964094,0.37874928004962116,4.071321493499048,-0.9763920137757525,-2.6832931450329967,15.477770899216644,10.718659216640056,0.5435742852015648,1.4440025180750555,379.0000000000001,78.71584712596005,0.7686430890847873,0.9831387808041507,4.043361473081365
ID30859,30859,1,366.0,130.3879781420765,6.820582877959928,0.0,31.0,31,10.793582275744573,1,,659.0245901639345,667.0,417.0,856.0,241203.0,90.48382552334101,0.3821941380260852,4.0278717757848135,-1.3190082631556417,-3.052519834590368,15.623524347927054,10.790787368816513,0.6453131587906306,1.4478576784004016,366.00000000000006,77.60018477650057,0.763774999637106,0.9918699186991872,4.056226636699504
ID30412,30412,1,281.0,130.28117505995203,4.642086330935252,0.0,12.0,12,9.40692023773423,1,,619.9820788530466,624.0,396.0,847.0,172975.0,84.71643157260957,0.3556060366373456,3.839521538660956,-0.8919456752957923,-3.5805174978660346,13.583672199363807,10.409038338606033,0.7298257809691678,1.304988199436579,278.0,67.70638331286655,0.7620709886034163,0.9928571428571429,4.060759019894878
ID30285,30285,1,266.0,131.07924528301888,4.672327044025158,0.0,2.0,2,9.184341012762133,1,,647.9473684210526,650.0,352.0,891.0,172354.0,98.01465549172667,0.3597599648936337,3.498076398027823,-0.4745137717223759,-2.4339000498825087,12.702087322799063,9.4832193588394,0.6038704536668013,1.3394277662637135,265.00000000000006,67.03072615270783,0.7411530319445642,0.9689213893967096,4.117664775344223
ID30477,30477,1,295.0,129.82746478873239,5.05868544600939,0.0,17.0,17,9.507891862878783,1,,624.8802816901408,633.0,368.0,887.0,177466.0,87.42879848288351,0.3573228130103221,3.7631358959925723,-0.4122203266707768,-2.6713362983290323,13.208462097076909,9.94604909185472,0.4865815201126023,1.328010949382296,284.00000000000006,68.90008954207293,0.751776301950226,0.9912739965095988,4.088468125822314
ID31053,31053,1,377.0,129.45543672014261,5.64795008912656,0.0,36.0,36,10.910907269000948,1,,644.7876344086021,644.0,412.0,848.0,239861.0,83.97680053010467,0.3755298619945463,4.1923914444141515,-1.6560549550700014,-3.7304491364174943,16.306219694371755,11.336370315536392,0.6196455283950649,1.4383986444077457,374.0,79.5913812638108,0.7419068532251678,0.9803407601572739,4.1155723481216775
ID30158,30158,1,282.0,130.11316872427983,4.977366255144033,0.0,4.0,4,9.499518552700692,1,,608.8070175438596,604.0,388.0,817.0,173510.0,81.69714740578551,0.3522720311857175,3.88254815184031,-0.4878169778755233,-1.6232489393862364,12.456343147500778,9.230400430207295,0.4651343969202897,1.349491091062128,283.5,66.69736601266405,0.8008396381502176,0.9826689774696707,3.961249082851582
ID30991,30991,1,385.0,129.0128205128205,6.014558887440244,0.0,35.0,35,11.048612643743274,1,,656.5953002610966,656.0,396.0,842.0,251476.0,85.22907646593875,0.37391295289619775,4.19325501501496,-1.3387445973597982,-3.5059273262642727,16.35469026386968,11.140602286798423,0.70196382000896,1.468025681452603,383.5,80.37830248196013,0.7459291380525785,0.9733502538071066,4.104461117953408
ID30544,30544,1,303.0,130.4083191850594,4.9895302773061685,0.0,18.0,18,9.682058741875426,1,,629.2885906040268,640.0,392.0,830.0,187528.0,92.53571848743984,0.3629667449140603,3.62202988411531,-0.8779660392387435,-3.1775266668483524,14.248823464386303,10.234604965228128,0.4884687850456426,1.3922201699817829,294.50000000000006,70.85346803104743,0.7371789720592178,0.9983050847457627,4.128748821617637
ID30804,30804,1,367.0,129.70850670365232,5.661349976883957,0.0,29.0,29,10.712175967993455,1,,674.9338842975206,681.0,306.0,878.0,245001.0,91.88914191115778,0.3807210086285475,4.050680049738866,-1.5010348944222152,-3.474062143021825,16.06099024320478,10.621826394877782,0.6542790665814296,1.5120742559819988,360.4999999999999,77.5298410769306,0.7536632618062523,0.9903846153846152,4.083346733699206
ID30229,30229,1,302.0,129.60183639398997,5.055926544240401,0.0,5.0,5,9.763903466956508,1,,615.6700336700337,615.0,414.0,865.0,182854.0,89.85919284177074,0.3453352852951486,3.5174337047414537,-0.7774814404349315,-2.9704851491386868,13.33945784440414,10.415511761763296,0.6454856858180655,1.2807299487073724,299.5,69.85552013401146,0.7712678518049598,0.9803600654664485,4.0364754676548245
ID30165,30165,1,340.0,129.52769679300292,5.745869776482021,0.0,6.0,6,10.44893731252323,1,,611.4709302325581,618.0,302.0,806.0,210346.0,90.93075104081362,0.3590669589894308,3.553281559676834,-0.7141214661436147,-2.2277753354340746,14.037306525578908,10.233900492127736,0.602775652996236,1.3716477443157553,342.99999999999994,73.0844286079353,0.8069642075970691,0.9898989898989897,3.9461882205683936
ID30421,30421,1,285.0,130.4011249259917,4.58170515097691,0.0,13.0,13,9.465951244367208,1,,628.6491228070175,628.0,395.0,863.0,179165.0,88.16715303460703,0.35836558260039547,3.7621933927092353,-0.8869286665952519,-2.190872484159893,13.364344868446366,9.521369535250763,0.4117475112485795,1.4036158158726892,281.5,69.73957150697383,0.7273270067603342,0.9723661485319517,4.156617627703492
ID30232,30232,1,272.0,129.42592592592592,4.522222222222222,0.0,8.0,8,9.27058084855655,1,,616.1635687732341,609.0,411.0,855.0,165748.0,83.93571640671733,0.35032170004797464,3.8089827301325396,-0.6694163523979711,-2.145147584993381,13.093406456032467,9.05188955312829,0.47863845793002346,1.446483231946577,270.0,68.45877326506513,0.7239613862629866,0.9660107334525939,4.166268264045308
ID30424,30424,1,271.0,130.8395176252319,4.3979591836734695,0.0,15.0,15,9.261992999702146,1,,625.8222222222222,630.0,329.0,818.0,168972.0,87.45058013131526,0.35929189102157655,3.7831448560471426,-0.8538587513980782,-2.568501572661837,13.075031591044699,9.748037393059914,0.4906706863470982,1.341298875233432,269.49999999999994,66.96630094292273,0.7551896219273192,0.9853747714808044,4.079218095061862
ID30361,30361,1,272.0,130.02803450400495,4.376155268022181,0.0,11.0,11,9.279160749373586,1,,609.2788104089219,608.0,409.0,799.0,163896.0,81.58399410486092,0.3485516087050304,3.860473956180463,-1.1231596568449935,-2.83139134865647,13.963922631089103,9.353906407922329,0.5525101462799036,1.4928439543998753,270.5,68.03729886232736,0.7343160261415338,0.9712746858168761,4.136789559706901
ID30553,30553,1,300.0,129.47355371900827,5.54297520661157,0.0,20.0,20,9.812682638840242,1,,603.7072368421053,606.0,360.0,833.0,183527.0,95.72731735188903,0.3547614581766036,3.302889828592738,-1.3164133055977243,-2.8666694481869484,14.953650189048421,9.670420356059706,0.4721048792873004,1.54632887076911,302.5,72.64285013779134,0.7203598389038561,0.968,4.176670221121764
