LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID31694 → ID31731,0,31694,31731,0.06070766411169026,1.7613639369307499,0.5123920241010304,0.5123920241010304,27.5,251.79937996018538,351.8277600558738,0.0,
ID31298 → ID31247,0,31298,31247,0.06013433869064866,2.244414231002985,0.0339762662772449,0.0339762662772449,1.5,252.94301082314908,345.8092496671442,0.0,
ID31383 → ID31425,0,31383,31425,0.07003311354628683,1.4089139455197197,0.5232351250200291,0.5232351250200291,10.5,252.79474416069183,346.14404858698595,0.0,
ID31247 → ID31229,0,31247,31229,0.09332236571252583,2.4693476690268783,0.7260164171210562,0.7260164171210562,2.5,252.65733737546924,346.01124982427996,0.0,
ID31823 → ID31805,0,31823,31805,0.14785085016734645,1.7570342461469408,1.5200801956626675,1.5200801956626675,31.5,253.96540288505787,350.9323819792273,0.0,
ID31363 → ID31323,0,31363,31323,0.04974877488988105,2.457057655009587,0.44935145217544903,0.44935145217544903,7.5,252.12301781585745,345.4999261720192,0.0,
ID31287 → ID31314,0,31287,31314,0.060515873015899335,1.8348781000733052,0.5832601791217951,0.5832601791217951,5.5,251.67188747909088,346.1656003366776,0.0,
ID31393 → ID31383,0,31393,31383,0.052534483367238205,0.11998148489559599,0.3589955144832467,0.3589955144832467,9.5,252.4546928855226,346.1569297001668,0.0,
ID31425 → ID31444,0,31425,31444,0.10082109412209239,1.395999014854849,1.2037655397039915,1.2037655397039915,11.5,253.42753383365007,346.43568569838317,0.0,
ID31533 → ID31638,0,31533,31638,0.07040596757998385,1.795029978259246,0.6679524464722366,0.6679524464722366,18.5,251.6949086640067,348.63136622099285,0.0,
ID31534 → ID31533,0,31534,31533,0.08323629944036082,0.2897606310463345,0.6111056791410052,0.6111056791410052,17.5,252.0908831283399,348.683563125169,0.0,
ID31464 → ID31568,0,31464,31568,0.06320520022469378,3.104780840586701,0.3451840196270679,0.3451840196270679,13.5,253.4120749036647,346.3758281460478,0.0,
ID31899 → ID31880,0,31899,31880,0.07138384470882497,1.6715268804070518,0.6780239459613046,0.6780239459613046,35.5,256.0647203974246,349.15159029752374,0.0,
ID31751 → ID31737,0,31751,31737,0.05525242678941722,1.3267141341072572,0.22026864081553285,0.22026864081553285,25.5,251.31389464501268,351.7408611282732,0.0,
ID31657 → ID31676,0,31657,31676,0.07688597086663396,1.5607238125718499,0.5424705179861122,0.5424705179861122,23.5,251.930721906953,350.1370896636341,0.0,
ID31737 → ID31694,0,31737,31694,0.08201017228458185,2.900723006121464,0.5942235847340481,0.5942235847340481,26.5,251.48801687601423,351.66004438757943,0.0,
ID31805 → ID31842,0,31805,31842,0.06578468260713988,0.2198395325194724,0.712754969405635,0.712754969405635,32.5,254.67183702090824,350.0754682709791,0.0,
ID31229 → ID31382,0,31229,31382,0.044983959690382824,0.5722368818757835,0.30505822647311703,0.30505822647311703,3.5,252.20222383175064,346.2137561611114,0.0,
ID31531 → ID31534,0,31531,31534,0.09664775374834844,0.10730133380650606,0.9965364482966363,0.9965364482966363,16.5,252.51958731775403,348.01300563905414,0.0,
ID31991 → ID31949,0,31991,31949,0.043167001897886026,2.5630293919425444,0.24232374543745985,0.24232374543745985,39.5,257.4103115035565,350.4038369716295,0.0,
ID31731 → ID31792,0,31731,31792,0.029567854435178176,1.6288234283242735,0.14972397165246953,0.14972397165246953,28.5,251.90051025443634,352.0702240382148,0.0,
ID31444 → ID31464,0,31444,31464,0.09286847261530118,3.0861484024964776,0.8290459683893517,0.8290459683893517,12.5,253.57372196889725,346.5560994993034,0.0,
ID31614 → ID31657,0,31614,31657,0.11955831804095673,0.04653747673278545,1.5483405417921554,1.5483405417921554,22.5,251.76022830890815,349.33206163030843,0.0,
ID31314 → ID31363,0,31314,31363,0.08949704142011838,1.600097030946265,0.8598455609049271,0.8598455609049271,6.5,251.94399989208438,345.7314457094552,0.0,
ID31323 → ID31393,0,31323,31393,0.07333430529232077,2.4768879834232433,0.7252359077936326,0.7252359077936326,8.5,252.11985809917024,345.7316777282124,0.0,
ID31842 → ID31861,0,31842,31861,0.08487617215678189,0.45053777855414484,0.7948742974478863,0.7948742974478863,33.5,255.18725790947275,349.55172154524826,0.0,
ID31880 → ID31918,0,31880,31918,0.03610108303251214,0.2545871265613557,0.29583810345608635,0.29583810345608635,36.5,256.401964687646,349.49819585752505,0.0,
ID31999 → ID31298,0,31999,31298,0.07444854573811066,NaN,0.42272392926066016,0.42272392926066016,0.5,253.0430840051099,345.9838005734629,0.0,
ID31609 → ID31577,0,31609,31577,0.06898435841027972,1.8285100905982035,0.4169440734762892,0.4169440734762892,20.5,251.27425302462217,348.1750847151894,0.0,
ID31638 → ID31609,0,31638,31609,0.06402150456215272,0.4407325454957037,0.2675652354594812,0.2675652354594812,19.5,251.4859781398644,348.22319097257366,0.0,
ID31829 → ID31815,1,31829,31815,0.048221982758635984,1.2887626215734451,0.5122863948140417,0.5122863948140417,31.5,152.75606232067946,468.0243092943772,0.0,
ID31414 → ID31315,1,31414,31315,0.10079201284155226,0.6739380255637591,1.2289044543336267,1.2289044543336267,4.5,147.8655919870591,467.0219549073828,0.0,
ID31602 → ID31625,1,31602,31625,0.10871241326137238,1.2631546696945792,1.1472905872466022,1.1472905872466022,21.5,150.04961048711047,467.16919679419675,0.0,
ID31687 → ID31769,1,31687,31769,0.11711169409904132,1.1269781010005682,1.3482414649477588,1.3482414649477588,24.5,150.61159375545697,466.67968611217213,0.0,
ID31922 → ID31979,1,31922,31979,0.055176035835117765,0.9289257218642768,0.38048245996708147,0.38048245996708147,37.5,154.33302703577914,467.75240320869796,0.0,
ID31519 → ID31559,1,31519,31559,0.08414239482200647,3.021893847380343,0.7110882824313606,0.7110882824313606,15.5,150.66832728466892,468.85141497460995,0.0,
ID31866 → ID31905,1,31866,31905,0.13172296659747118,1.7760305169306407,1.325410258739816,1.325410258739816,34.5,153.19301666017986,467.63634525249313,0.0,
ID31979 → ID32002,1,31979,32002,0.047346554832614185,1.6175887071188144,0.07830294356524968,0.07830294356524968,38.5,154.36249547106706,467.56224698683593,0.0,
ID31240 → ID31414,1,31240,31414,0.0735808347593383,1.8095304437752606,0.6381128357597088,0.6381128357597088,3.5,147.59623209571174,466.1774662526643,0.0,
ID31450 → ID31470,1,31450,31470,0.0596974969883739,2.260456937709863,0.4308022345170395,0.4308022345170395,12.5,149.47484511212238,469.3664578650145,0.0,
ID31769 → ID31756,1,31769,31756,0.10381727820660946,1.7169282512443234,0.7825131711700686,0.7825131711700686,25.5,150.82119386540674,465.98199239462326,0.0,
ID31415 → ID31406,1,31415,31406,0.026336375488910324,0.3270206112308611,0.1990366957004414,0.1990366957004414,9.5,148.05649353233832,468.6674463472113,0.0,
ID31431 → ID31450,1,31431,31450,0.12860367623346602,1.9888313054320517,1.6700541178061012,1.6700541178061012,11.5,149.10079401788465,468.7541954268365,0.0,
ID31559 → ID31562,1,31559,31562,0.14322173198373322,1.2454808765844472,1.793392350698161,1.793392350698161,16.5,149.73766397727002,468.33359938657156,0.0,
ID31315 → ID31352,1,31315,31352,0.09583222723655715,0.21249068793665815,1.1454039833219165,1.1454039833219165,5.5,147.8416345389113,468.2021802559492,0.0,
ID31625 → ID31663,1,31625,31663,0.07345978649815665,0.06488572564040625,0.6715058852686635,0.6715058852686635,22.5,150.93867345201613,467.35830414903444,0.0,
ID31815 → ID31847,1,31815,31847,0.08206474018094545,1.0297614915218145,0.7676259649270953,0.7676259649270953,32.5,153.26138508783816,468.266869891162,0.0,
ID31352 → ID31388,1,31352,31388,0.1286202287241841,0.059532094374575246,1.403109354736239,1.403109354736239,6.5,147.63485311479963,469.458980947751,0.0,
ID31905 → ID31890,1,31905,31890,0.08704847776479407,2.482995306627572,0.9700018444254491,0.9700018444254491,35.5,152.8727094278481,467.8881944610364,0.0,
ID32002 → ID31965,1,32002,31965,0.03411602906126632,2.0360703989819897,0.12813951527178197,0.12813951527178197,39.5,154.37014685409136,467.50455531659946,0.0,
ID31756 → ID31699,1,31756,31699,0.13110938712179987,0.3929007435657893,1.3902603630365813,1.3902603630365813,26.5,151.8793516438509,466.12016156501284,0.0,
ID31663 → ID31687,1,31663,31687,0.06902392547106617,3.1347740996772853,0.48680610266615865,0.48680610266615865,23.5,151.02999728417052,467.37216992069955,0.0,
ID31470 → ID31593,1,31470,31593,0.06959634122091862,0.6030106334033777,0.4441666465858867,0.4441666465858867,13.5,149.79487337072902,469.09794210457216,0.0,
ID31562 → ID31564,1,31562,31564,0.08396946564885499,0.5481662398962012,0.9671637614868798,0.9671637614868798,17.5,149.0394685029368,467.19754384895225,0.0,
ID31780 → ID31829,1,31780,31829,0.17770147011481352,2.41700771466626,1.8115231935299292,1.8115231935299292,30.5,153.27933931668372,467.16330241973395,0.0,
ID31388 → ID31358,1,31388,31358,0.06497201756206306,2.9257465526504034,0.5309746436941184,0.5309746436941184,7.5,147.49557165322716,469.8825364428235,0.0,
ID31890 → ID31922,1,31890,31922,0.11032639816758927,1.091830716257526,1.1026052279576555,1.1026052279576555,36.5,153.7369904316344,468.08474259712034,0.0,
ID31593 → ID31519,1,31593,31519,0.12244072594912792,0.1051534874937428,1.0395192163873135,1.0395192163873135,14.5,150.4964370347302,468.8594799533149,0.0,
ID31253 → ID31240,1,31253,31240,0.06663069867814986,0.9930282082575719,0.5695272001352553,0.5695272001352553,2.5,147.2222369079172,466.18418315593635,0.0,
ID31847 → ID31866,1,31847,31866,0.06221035268241548,1.2608324261625428,0.5854270848504534,0.5854270848504534,33.5,153.7465556680295,468.0096921135315,0.0,
ID31803 → ID31780,1,31803,31780,0.10025396915479201,2.9528183992529207,1.0706415418962212,1.0706415418962212,29.5,153.8880411880412,467.06164976164973,0.0,
ID31644 → ID31621,1,31644,31621,0.07923322683705714,2.4279965391665814,0.8768298937367646,0.8768298937367646,19.5,149.36347432955077,466.5079338263419,0.0,
ID31965 → ID32007,1,31965,32007,0.06449111470112356,1.863798781513777,0.7848152177940694,0.7848152177940694,40.5,154.06770833333334,467.2763087606837,0.0,
ID31564 → ID31644,1,31564,31644,0.07454054748748384,0.6290758817299985,0.7023658210517127,0.7023658210517127,18.5,149.09502282138152,466.4046207415772,0.0,
ID31621 → ID31602,1,31621,31602,0.030280797705580675,0.20344708122483665,0.10716979507403013,0.10716979507403013,20.5,149.48756957103728,466.9830077144593,0.0,
ID31754 → ID31803,1,31754,31803,0.07574601805500225,0.8758012616951174,0.48834284279419726,0.48834284279419726,28.5,153.8221945687688,467.3533281744538,0.0,
ID32016 → ID31331,1,32016,31331,0.10641850691383614,NaN,0.96333660619163,0.96333660619163,0.5,146.7996427379906,466.2719481742509,0.0,
ID31358 → ID31415,1,31358,31415,0.09277566539923954,0.5360075509217596,1.0117958321676217,1.0117958321676217,8.5,147.73562551614398,469.17561584788604,0.0,
ID31331 → ID31253,1,31331,31253,0.08007966960546953,2.8215077523575234,0.7244336421799644,0.7244336421799644,1.5,146.70493520516254,466.42367848408503,0.0,
ID31699 → ID31754,1,31699,31754,0.1251637792982887,0.3037277181896185,1.4813944235351801,1.4813944235351801,27.5,153.1709968033901,466.7084804115131,0.0,
ID31406 → ID31431,1,31406,31431,0.10255152355540009,0.0010649564642012963,0.957732913626805,0.957732913626805,10.5,148.4863674849973,468.2804872885979,0.0,
ID31595 → ID31650,2,31595,31650,0.043732409612457945,2.457951286859257,0.37010816772930705,0.37010816772930705,22.5,499.21886259513263,123.61297025371829,0.0,
ID31650 → ID31668,2,31650,31668,0.06514047237426535,0.6160500305474684,0.5986664947086777,0.5986664947086777,23.5,498.8085528093285,123.82723859386228,0.0,
ID31361 → ID31342,2,31361,31342,0.036828692732778334,1.1777387263358452,0.31907059396599163,0.31907059396599163,9.5,499.7335120651679,123.93731803807205,0.0,
ID31493 → ID31498,2,31493,31498,0.04512947784345289,0.06835797098293785,0.4403449903667118,0.4403449903667118,16.5,499.65022139381847,124.13841372349981,0.0,
ID31889 → ID31873,2,31889,31873,0.06686172117082845,1.0880986087507845,0.5929443820776044,0.5929443820776044,35.5,498.5458919121754,123.93557273477376,0.0,
ID31684 → ID31708,2,31684,31708,0.058458958047822085,2.280481664478142,0.4883840687727856,0.4883840687727856,27.5,498.7200989493489,123.83459240606331,0.0,
ID31774 → ID31732,2,31774,31732,0.11148936170212764,3.1217481916008585,1.1417267405878377,1.1417267405878377,29.5,498.7080943304453,123.96927641570957,0.0,
ID31873 → ID31911,2,31873,31911,0.10291643297812292,0.39773354943891237,1.0773666830662516,1.0773666830662516,36.5,498.07089558500843,123.26704408383574,0.0,
ID31235 → ID31220,2,31235,31220,0.10712428497139881,2.0954586376473356,0.9424675724842064,0.9424675724842064,2.5,501.6242647008395,121.07185911625724,0.0,
ID31529 → ID31476,2,31529,31476,0.028327097808641177,2.032046862479082,0.16381930982213572,0.16381930982213572,14.5,499.4267430723586,124.84919897645659,0.0,
ID31723 → ID31711,2,31723,31711,0.025217391304360293,2.1937515133915406,0.20071327951347143,0.20071327951347143,25.5,498.4514196003609,123.81694950090358,0.0,
ID31277 → ID31312,2,31277,31312,0.051290219815232296,0.7820324268783361,0.35804145364896167,0.35804145364896167,6.5,500.2641112556495,123.28388067628573,0.0,
ID31972 → ID31268,2,31972,31268,0.046088193456614523,NaN,0.3517086624808855,0.3517086624808855,0.5,502.04254876838286,120.81765320904509,0.0,
ID31668 → ID31723,2,31668,31723,0.021892329020316903,0.2818518764440065,0.12830680498793234,0.12830680498793234,24.5,498.45427181326687,123.89859738873685,0.0,
ID31498 → ID31496,2,31498,31496,0.05554576047708948,2.4776394488687843,0.4759764570987302,0.4759764570987302,17.5,499.52829417773233,124.05058449665191,0.0,
ID31835 → ID31854,2,31835,31854,0.024552849036681423,0.4903413966853674,0.036009105674497936,0.036009105674497936,33.5,499.0560501894928,124.26131233145131,0.0,
ID31342 → ID31408,2,31342,31408,0.05373495799593031,1.1121297721512067,0.5565320597863583,0.5565320597863583,10.5,499.38684916571697,124.08570540277114,0.0,
ID31285 → ID31361,2,31285,31361,0.057662966275544014,1.5393428732111962,0.4544268728668962,0.4544268728668962,8.5,500.02886835991114,123.80461695970382,0.0,
ID31932 → ID31963,2,31932,31963,0.09454855195911416,1.1947959812108195,0.9049482985571408,0.9049482985571408,38.5,497.7885862962015,123.35205482371998,0.0,
ID31437 → ID31457,2,31437,31457,0.018578727357176028,1.7003257466276251,0.14902985101626634,0.14902985101626634,12.5,499.3249093653376,124.7828204451869,0.0,
ID31476 → ID31493,2,31476,31493,0.057966097271333394,2.6510416697084986,0.5973092026751973,0.5973092026751973,15.5,499.4650143372982,124.62274084300952,0.0,
ID31261 → ID31277,2,31261,31277,0.04414587332053743,0.3156867566600947,0.18862201254146146,0.18862201254146146,5.5,500.30169319690674,123.0319126941934,0.0,
ID31934 → ID31955,2,31934,31955,0.05674881302290791,1.1772291998260043,0.642810467066975,0.642810467066975,40.5,498.14876885776675,125.40395877308137,0.0,
ID31537 → ID31595,2,31537,31595,0.08018795016848546,2.6516609331034107,0.8008259753469474,0.8008259753469474,21.5,499.3298187611533,123.87252974389997,0.0,
ID31708 → ID31774,2,31708,31774,0.05624898686980784,0.24447166701694525,0.46031579829041736,0.46031579829041736,28.5,498.57013815226173,124.2808852257588,0.0,
ID31711 → ID31684,2,31711,31684,0.030587344328513733,0.4100168119270759,0.29380853948880903,0.29380853948880903,26.5,498.64131336881746,123.66650226405878,0.0,
ID31268 → ID31235,2,31268,31235,0.025704025704014866,3.0892511404005107,0.12765563592620077,0.12765563592620077,1.5,501.94346765941987,120.76508309161149,0.0,
ID31312 → ID31285,2,31312,31285,0.048067605991786055,0.1975871840513203,0.35551529433882634,0.35551529433882634,7.5,500.2703025494159,123.63886539121168,0.0,
ID31790 → ID31835,2,31790,31835,0.042308744415045174,2.586275941268535,0.2200559105051529,0.2200559105051529,32.5,499.1689447693917,124.31770649772884,0.0,
ID31911 → ID31932,2,31911,31932,0.03370951194490068,1.512803362285815,0.07328744543738343,0.07328744543738343,37.5,497.67245555659565,122.8995440785819,0.0,
ID31583 → ID31537,2,31583,31537,0.053861562430447374,2.0520288156763744,0.5291078972995221,0.5291078972995221,20.5,499.45044373084386,124.04232269182945,0.0,
ID31457 → ID31529,2,31457,31529,0.016251427036461097,0.6956822968323599,0.09808930859842657,0.09808930859842657,13.5,499.4412044990069,124.77619519096461,0.0,
ID31220 → ID31348,2,31220,31348,0.1240234375,0.6234655443941466,1.346879794792334,1.346879794792334,3.5,501.0429732554005,121.99542097739774,0.0,
ID31814 → ID31790,2,31814,31790,0.05857809048515372,0.21590430541037425,0.28428158479782306,0.28428158479782306,31.5,499.19758584190845,124.24762727774103,0.0,
ID31854 → ID31889,2,31854,31889,0.06403068751843788,0.08203285239308367,0.3905029636612874,0.3905029636612874,34.5,498.8442647149837,124.2367887555763,0.0,
ID31631 → ID31583,2,31631,31583,0.038201233268169266,1.8125815425243017,0.2555069686525614,0.2555069686525614,19.5,499.6499150840133,123.91890100093661,0.0,
ID31732 → ID31814,2,31732,31814,0.07242549981140078,2.4423392792186602,0.6965118662493348,0.6965118662493348,30.5,499.0387451238118,123.78615134754045,0.0,
ID31348 → ID31261,2,31348,31261,0.06454743994176171,0.6749496165174279,0.5767246067448559,0.5767246067448559,4.5,500.5997528447688,122.79758073827054,0.0,
ID31963 → ID31934,2,31963,31934,0.13606557377049178,0.3742094734216168,1.4869350454072352,1.4869350454072352,39.5,497.89560070562015,124.52349178839646,0.0,
ID31496 → ID31631,2,31496,31631,0.05123990819061286,2.974238424943947,0.4233967154028223,0.4233967154028223,18.5,499.51963441757016,124.09557269947177,0.0,
ID31408 → ID31437,2,31408,31437,0.0735689851767175,1.7560552422905513,0.7316725598025982,0.7316725598025982,11.5,499.18151727666105,124.4484776785397,0.0,
ID31438 → ID31458,3,31438,31458,0.07139937321160827,0.2604762428870413,0.5431283122228305,0.5431283122228305,12.5,65.45434477972736,147.7877939716169,0.0,
ID31477 → ID31497,3,31477,31497,0.15013243034834123,2.770004142216248,1.5214353006066819,1.5214353006066819,15.5,64.77203593340238,148.90342658373254,0.0,
ID31791 → ID31836,3,31791,31836,0.19821208384710287,1.3130161086123773,1.9208972213864959,1.9208972213864959,32.5,62.166526834152776,155.02400132205287,0.0,
ID31497 → ID31501,3,31497,31501,0.15019026170691907,1.1672931077807327,1.4928142060206464,1.4928142060206464,16.5,64.91839159164158,147.6543133525753,0.0,
ID31271 → ID31237,3,31271,31237,0.10147446841533281,0.7067810868283196,0.9304223025091861,0.9304223025091861,1.5,67.7589909457314,143.83065111505255,0.0,
ID31685 → ID31710,3,31685,31710,0.06732816384463702,3.12132145706448,0.38072675120683624,0.38072675120683624,27.5,61.63511215213471,150.4414736939794,0.0,
ID31874 → ID31912,3,31874,31912,0.10908787866161207,2.283971267352891,0.9018637370877725,0.9018637370877725,36.5,62.66130277202423,159.84300940399845,0.0,
ID31912 → ID31935,3,31912,31935,0.1224620246983732,2.162785660642994,1.0767094838413855,1.0767094838413855,37.5,62.462848311738085,160.27062289936404,0.0,
ID31710 → ID31777,3,31710,31777,0.08736258991030765,0.5221573320270684,0.9087857834263722,0.9087857834263722,28.5,62.25734242274632,150.36739858806055,0.0,
ID31264 → ID31281,3,31264,31281,0.13449055502880913,2.2832571626695053,1.1151407538617037,1.1151407538617037,5.5,67.11073628948282,144.2413327687574,0.0,
ID31632 → ID31587,3,31632,31587,0.10475892950119903,2.1513239240496764,0.655259460510194,0.655259460510194,19.5,63.87084475261562,148.4076989697856,0.0,
ID31221 → ID31354,3,31221,31354,0.1034031413612535,2.035695328056681,0.21775084688931487,0.21775084688931487,3.5,67.72629983140473,144.20785724121606,0.0,
ID31726 → ID31712,3,31726,31712,0.15570794675272293,0.49503895088251765,1.4837039066798177,1.4837039066798177,25.5,62.267941941566484,149.25842892154049,0.0,
ID31816 → ID31791,3,31816,31791,0.11302982731554156,1.093278383635994,1.279010401122938,1.279010401122938,31.5,62.31342177172187,153.75002400206785,0.0,
ID31836 → ID31855,3,31836,31855,0.231005993844158,0.12278144217723347,2.1728992997990586,2.1728992997990586,33.5,63.06168392087116,156.86051303992795,0.0,
ID31458 → ID31532,3,31458,31532,0.12271982234442202,0.5107096268531487,1.3776494911390953,1.3776494911390953,13.5,64.9098257640674,148.54812767780635,0.0,
ID31289 → ID31367,3,31289,31367,0.11397345823575333,1.363842625633771,1.154098788195669,1.154098788195669,8.5,66.57897660818713,144.96220942982455,0.0,
ID31587 → ID31542,3,31587,31542,0.14595767769940493,1.9360141442591934,1.023703060931091,1.023703060931091,20.5,63.51851276678596,148.7618288243184,0.0,
ID31736 → ID31816,3,31736,31816,0.23222060957910018,0.6527374159363621,2.4493396181526763,2.4493396181526763,30.5,62.61848123358163,152.15767165065313,0.0,
ID31354 → ID31264,3,31354,31264,0.1256836070144337,2.9194968672321084,0.8963459961389454,0.8963459961389454,4.5,67.4857346717996,144.45208717472735,0.0,
ID31855 → ID31891,3,31855,31891,0.1494435612082624,1.3982728839416583,1.5863141976562918,1.5863141976562918,34.5,62.978241310933484,158.30908860392668,0.0,
ID31669 → ID31726,3,31669,31726,0.05836200963523697,2.9160699781648844,0.556962794556687,0.556962794556687,24.5,61.875924075682974,148.34311504488852,0.0,
ID31599 → ID31651,3,31599,31651,0.054017968902116964,2.0996608733485025,0.11089973935989411,0.11089973935989411,22.5,62.18738650699214,148.53669440660835,0.0,
ID31237 → ID31221,3,31237,31221,0.1045431078988115,2.312064954954024,0.6508977986676205,0.6508977986676205,2.5,67.48632894982967,144.0392958563324,0.0,
ID31318 → ID31289,3,31318,31289,0.09354004557744755,1.747737148598816,0.9047303477817285,0.9047303477817285,7.5,66.84991959064328,144.2062426900585,0.0,
ID31367 → ID31349,3,31367,31349,0.13286767963720514,0.8651363374388813,1.4344491519793854,1.4344491519793854,9.5,66.29614431770553,146.10423730240703,0.0,
ID31977 → ID31271,3,31977,31271,0.09995166747221151,NaN,0.9283507929671349,0.9283507929671349,0.5,68.60760883960606,143.6302689084736,0.0,
ID31712 → ID31685,3,31712,31685,0.11121598447283487,1.333373942223065,1.144818989222228,1.144818989222228,26.5,61.96691581127415,150.25197344680606,0.0,
ID31967 → ID31936,3,31967,31936,0.08857619260644978,0.9485027358829017,1.3015681377299246,1.3015681377299246,39.5,61.45511130426385,161.8016321406152,0.0,
ID31349 → ID31413,3,31349,31413,0.0726094276524405,1.7296320071939706,0.5122598788066639,0.5122598788066639,10.5,65.69495377747515,146.50482631902565,0.0,
ID31532 → ID31477,3,31532,31477,0.0803719259760508,0.4414820434421313,0.4666715492641601,0.4666715492641601,14.5,64.35939716312058,149.26686761229314,0.0,
ID31935 → ID31967,3,31935,31967,0.12620837808807683,1.0275095361713977,1.1739942135448258,1.1739942135448258,38.5,62.40828921032134,161.24947003086146,0.0,
ID31413 → ID31438,3,31413,31438,0.12645461598138097,2.362287846672075,1.2009897460522325,1.2009897460522325,11.5,65.51799952806115,146.9244091846982,0.0,
ID31777 → ID31736,3,31777,31736,0.08058646557273685,2.0212985449830088,0.6414085488720124,0.6414085488720124,29.5,62.56221491097749,150.66652023918215,0.0,
ID31936 → ID31961,3,31936,31961,0.06759283996793919,0.21748834432185224,0.795409408772422,0.795409408772422,40.5,60.41246777366842,161.79625899065866,0.0,
ID31501 → ID31500,3,31501,31500,0.15000000000000002,3.1374180028102447,1.4123183161977704,1.4123183161977704,17.5,64.89741948802643,147.6198277938343,0.0,
ID31281 → ID31318,3,31281,31318,0.05908579691516658,2.6684491265185626,0.39513772485873744,0.39513772485873744,6.5,67.14251325989392,143.85044237423878,0.0,
ID31651 → ID31669,3,31651,31669,0.06349720579897922,1.805405971384572,0.6509423055066572,0.6509423055066572,23.5,61.955228799328296,148.32055030786455,0.0,
ID31542 → ID31599,3,31542,31599,0.09612911993142714,0.4131841174060426,0.8999941751210256,0.8999941751210256,21.5,62.578990482649886,148.70112944212738,0.0,
ID31891 → ID31874,3,31891,31874,0.1403798513625103,1.490777231667178,1.3145401690203007,1.3145401690203007,35.5,62.736434371688276,159.3511890804965,0.0,
ID31500 → ID31632,3,31500,31632,0.13387755102040821,2.126614574074111,1.506776034390773,1.506776034390773,18.5,64.46610920526015,148.18445667932696,0.0,
ID31230 → ID31386,4,31230,31386,0.06633499170812607,3.135806307914107,0.7522198005820394,0.7522198005820394,3.5,198.57701993176687,358.3256683252976,0.0,
ID31824 → ID31806,4,31824,31806,0.06261580424807212,1.7858603159282145,0.5396754479527788,0.5396754479527788,31.5,197.87977723633833,367.3916132133327,0.0,
ID31882 → ID31919,4,31882,31919,0.0902619330108505,2.2703101085827098,0.9683114537290496,0.9683114537290496,36.5,196.2509305165014,368.77466701198756,0.0,
ID31538 → ID31639,4,31538,31639,0.1445824877493268,1.3435035652964673,1.9620843157518117,1.9620843157518117,18.5,193.90979956954533,359.156598062954,0.0,
ID31611 → ID31582,4,31611,31582,0.1059291492031037,0.41975309741076716,1.072087438961203,1.072087438961203,20.5,196.48939458090405,360.95911540134,0.0,
ID31658 → ID31678,4,31658,31678,0.1067079324496999,0.020754751174403344,1.2741058555589453,1.2741058555589453,23.5,199.3963458110517,363.2282488753077,0.0,
