LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID50956,50956,0,447.0,342.0254552211074,502.60330732069866,0.0,11.0,11,11.948304647665713,1,,944.9419642857143,949.0,456.0,1353.0,423334.0,167.49042839573454,0.47613182653685615,3.639545949930462,0.020831619650308362,2.1509567470532427,13.478576502637171,13.238196911108282,2.6433336427124816,1.0181580311233462,448.49999999999994,80.20765952245303,0.8760736618675605,0.9889746416758544,3.7873428371408107
ID50893,50893,0,456.0,342.27862595419845,502.06961105052704,0.0,6.0,6,12.080773270584462,1,,950.4257641921397,949.0,425.0,1351.0,435295.0,170.4700669065438,0.48078047535651486,3.620397095486773,-0.022580460534111352,1.6194337005402233,13.32488944464449,13.101134227648023,1.0548822135644766,1.0170790721710388,458.5,80.52933240941893,0.8884663961701768,0.9860215053763443,3.760836289020995
ID50894,50894,0,442.0,341.21133633633633,502.3307057057057,0.0,7.0,7,11.888212206450685,1,,961.8031674208145,965.0,547.0,1333.0,425117.0,157.41497273365817,0.47916202683777315,3.95855610290866,-0.11167482335770192,2.231569257287675,13.884962442816626,12.838060013391656,-1.118307560213413,1.0815467779659016,444.00000000000006,80.3616063681641,0.8639639380738204,0.9812154696132599,3.813793061792895
ID50831,50831,0,465.0,341.18204577968527,502.0218168812589,0.0,8.0,8,12.179179240065665,1,,964.3462365591398,969.0,473.0,1387.0,448421.0,166.4110592411022,0.48530549482100277,3.786868474967748,-0.11220882192740114,1.7997482148626127,13.646161898047211,12.942636555943384,-1.0361770817701852,1.054357189052084,466.0,81.69772367593578,0.8773560366551842,0.9862433862433863,3.7845739675046746
ID51663,51663,0,391.0,338.09786324786324,503.317094017094,0.0,30.0,30,11.141851534268365,1,,1047.3375959079283,1034.0,523.0,1437.0,409509.0,156.88533651585394,0.4782605858645861,4.319643733158477,0.005290457868773571,1.658000495228505,12.814624433610366,11.81159978368427,-0.3454421401254504,1.0849186112207767,389.99999999999994,76.66091985262503,0.8339238965633602,0.9762202753441801,3.8818765725799587
ID51280,51280,0,444.0,342.8168168168168,502.4132882882883,0.0,18.0,18,11.888212206450687,1,,974.3445945945946,966.0,437.0,1419.0,432609.0,164.2944850755682,0.47831467801446725,3.8376592399917007,-0.08765461845604205,1.6794341885983062,13.460251122434284,12.684091906942903,-0.6699569700800344,1.061191547742297,444.0000000000001,79.4197765752906,0.8845767335216885,0.9910714285714286,3.7690957978657043
ID51089,51089,0,437.0,342.19576719576725,502.5971277399849,0.0,12.0,12,11.847981254502882,1,,941.469387755102,936.0,402.0,1334.0,415188.0,168.0661655199488,0.4719933819836322,3.5924105173217575,0.005460869823606137,1.627219390235436,13.300001414860555,12.597137147488395,3.001464306281986,1.0557955556999152,441.0,79.6218730848261,0.8741453937247351,0.9876819708846586,3.7915177659441004
ID51345,51345,0,464.0,341.4654054054054,502.26540540540543,0.0,20.0,20,12.133355774887802,1,,963.9913606911447,973.0,489.0,1423.0,446328.0,169.4319639306328,0.48391719212355655,3.710813925189087,-0.1992013220114166,2.212234565252302,14.008084249608267,13.020884176913706,2.189852761429256,1.0758166695349989,462.5,81.40338440463337,0.877074891401248,0.9914255091103966,3.7851804891176286
ID51604,51604,0,389.0,337.14023870417736,503.18201193520883,0.0,25.0,25,11.156126814350138,1,,1016.5959079283888,1022.0,309.0,1516.0,397489.0,187.72339275737653,0.4887248573676468,3.5555758426445627,-0.014465697733448734,1.796051868446604,12.703975633935146,12.038304608302406,-0.4635048512280308,1.0552960775866769,391.0,74.27589160992626,0.8906167809773972,0.9961783439490446,3.756293295370151
ID51485,51485,0,311.0,340.0168,504.5922666666667,0.0,23.0,23,9.973557010035817,1,,1026.405750798722,1027.0,584.0,1487.0,321265.0,166.24099618618797,0.46994152286118174,3.947795989490658,0.07700623706168368,1.818014001915531,11.96124970391511,10.600017941573082,0.11085424609585837,1.1284178734267327,312.5,68.50594971965168,0.8367646077755162,0.984251968503937,3.8752817278712293
ID51166,51166,0,424.0,342.89206349206347,503.15,0.0,14.0,14,11.562445770562215,1,,948.1320754716982,944.0,503.0,1341.0,402008.0,165.79507277206136,0.48298477198257606,3.7249801402484177,-0.025508002866445816,2.155043198475373,13.555329037385677,12.706167908810821,2.6281799697795947,1.0668306238882632,420.0,79.16185741024624,0.8422232051048097,0.9893992932862191,3.8627031210700347
ID51295,51295,0,424.0,342.50983864620224,502.92266824085004,0.0,13.0,13,11.610522675523068,1,,939.7735849056604,931.0,431.0,1335.0,398464.0,164.50526347792268,0.46447863951905266,3.623732542613288,0.13056058271218862,2.337865195632937,13.385378357219738,12.826954991763623,0.9436812653477455,1.0435351465577518,423.5,78.96249406523462,0.8535354514374075,0.983739837398374,3.8370207687958264
ID51745,51745,0,394.0,338.74399494311,503.3828487147071,0.0,31.0,31,11.220140818442932,1,,1034.9343434343434,1036.0,597.0,1453.0,409834.0,149.38988402985626,0.47869024021832984,4.48537719834975,-0.059636441267347066,1.4928339800500992,13.04758978704293,11.460418409024383,-0.15901611177634253,1.1384915734637355,395.50000000000006,76.87303353641684,0.841023852456757,0.9765432098765433,3.8654563680407086
ID50981,50981,0,445.0,341.6026502426279,502.3421052631579,0.0,10.0,10,11.921634291533294,1,,956.6793721973094,959.0,560.0,1370.0,426679.0,146.2513854748489,0.4749388913780756,4.2126960299147465,-0.13880934199322537,1.676952339392139,13.316303135082928,12.916530579129505,2.291368914682824,1.0309504594522754,446.5,80.42951023291593,0.8673621750619523,0.9878318584070797,3.8063147026314836
ID51302,51302,0,454.0,341.51286291804485,502.1765894891584,0.0,19.0,19,12.014721527540665,1,,971.4669603524229,978.0,499.0,1386.0,441046.0,172.2680736321959,0.4797735373022703,3.6567415512576,0.14458846472223327,1.964368417204518,13.588408432064446,13.095765256012838,-1.0929779945936844,1.0376185099855402,453.50000000000006,80.53621589460958,0.8786273456857994,0.989094874591058,3.781834976527564
ID51366,51366,0,446.0,341.4752808988764,502.787265917603,0.0,21.0,21,11.901592303208293,1,,939.6278026905829,940.0,388.0,1400.0,419074.0,167.21058656371375,0.4767309743031042,3.628223815177186,-0.05436191944390646,2.0609739744697966,13.663279460161796,12.930908024042434,-0.2602593402055858,1.0566372782760238,445.0,80.72476477100881,0.85813634982904,0.9834254143646409,3.8267208502738583
ID50856,50856,0,475.0,341.84031413612564,501.51815008726004,0.0,2.0,2,12.32854292496725,1,,954.203354297694,958.0,465.0,1426.0,455155.0,166.7252512383466,0.4774095746526661,3.698790806668643,-0.05498434621332258,1.373711890907914,13.473338641766917,12.86494303284194,-1.409664996753853,1.047290967971786,477.5,82.13884314601925,0.8893773728813795,0.9855521155830752,3.75890970974335
ID51688,51688,0,446.0,337.4126539753639,502.3954833893244,0.0,29.0,29,11.921634291533294,1,,1020.7539149888144,1014.0,457.0,1590.0,456277.0,174.13396813360936,0.487925705566735,3.8445012393705884,-0.06477638881195641,1.3215108413685919,13.358408808087253,12.35166767724304,3.062526931358028,1.0815064942768056,446.5,79.44270236113353,0.8890441107514685,0.9900221729490022,3.759614165724563
ID52084,52084,0,500.0,341.7683417085427,500.7733668341709,0.0,0.0,0,12.584083930760947,1,,963.7303822937625,963.0,486.0,1415.0,478974.0,173.85673718023807,0.4719402905408389,3.5546012059685146,-0.03797118993815371,0.8750052247542102,13.366452587978236,12.826474252599967,-1.2400400015481419,1.042098734597219,497.50000000000006,82.53830845471481,0.9176811706245487,0.9861248761149656,3.7004881825343903
ID51252,51252,0,397.0,343.4887218045113,503.468253968254,0.0,16.0,16,11.269678104867614,1,,950.3233082706766,953.0,424.0,1340.0,379179.0,162.91244753206288,0.47678147352045164,3.7666064395741454,-0.00863337675679,2.8955016309932007,13.254947227389144,13.142797663938754,-1.3239564557454175,1.0085331575755827,399.0,76.2894142056173,0.8614978529468753,0.9974999999999998,3.819247757500624
ID51572,51572,0,426.0,336.6945107398568,502.58472553699283,0.0,27.0,27,11.548672751057081,1,,1021.7238095238096,1021.0,579.0,1432.0,429124.0,163.78475573079618,0.4804874841298963,4.049182689805144,-0.04030076491622432,1.1409950589264046,12.941943201173173,11.848473579862393,-0.45020650063271567,1.0922878051708902,419.0000000000001,76.57364070700605,0.897977168383773,0.9928909952606636,3.740867144864492
ID51257,51257,0,397.0,343.1607892527288,503.3715365239295,0.0,15.0,15,11.24139781410501,1,,957.0100250626566,956.0,368.0,1381.0,381847.0,172.77721123853752,0.4742548603646812,3.563684475832477,-0.11616770308914748,2.1918452015763803,13.117584955279645,12.458202166986803,2.8665612648888668,1.0529276037950444,397.0,77.02630850209026,0.840857111062267,0.9814585908529047,3.8658396077298853
ID50938,50938,0,479.0,342.16006256517204,501.5417101147028,0.0,3.0,3,12.354334883963913,1,,943.39375,937.0,484.0,1358.0,452829.0,166.6916607781101,0.4724931711684107,3.6320461950982135,-0.13959373439986766,1.284125544428504,13.28995157231782,13.16003634511406,2.159891460637006,1.0098719504868232,479.5,82.01077487718787,0.895894034692059,0.9876416065911432,3.7452137536313663
ID51197,51197,0,424.0,343.5055096418733,502.8109012199921,0.0,17.0,17,11.61052267552307,1,,956.7281323877069,959.0,355.0,1422.0,404696.0,174.3143625835286,0.46789749576293743,3.49897113075863,0.01589042777412046,1.6575261521575733,13.11740990829891,12.50100432524644,2.784095743435455,1.0493084849036975,423.50000000000006,77.57021244752599,0.8844500624303588,0.994131455399061,3.7693656934793442
ID51517,51517,0,344.0,339.3270531400966,504.08985507246376,0.0,24.0,24,10.479356408358663,1,,991.9159420289855,989.0,585.0,1406.0,342211.0,164.51069593345065,0.4815955879833729,3.919796762694953,0.0057821634623987815,1.813029953829356,12.309599465203119,11.298484047706564,0.10544478323601632,1.0894912461908373,345.0,71.20047989920543,0.8551909915132619,0.9913793103448277,3.8333049795588403
ID51776,51776,1,543.0,286.16820276497697,27.353763440860213,0.0,35.0,35,13.14089469003943,1,,1484.1955719557195,1494.0,612.0,2220.0,804434.0,285.0227972507283,0.6138743988811257,3.9614239118166616,0.05601662299413953,-0.03447070009800444,17.194012172837265,10.26728692604239,0.07864998297873305,1.674640272224752,542.5000000000001,89.25814907683613,0.8556848701535943,0.979241877256318,3.8321985788436925
ID50689,50689,1,536.0,286.56853582554515,20.23208722741433,0.0,1.0,1,13.049742875180643,1,,1257.4915887850468,1226.0,534.0,2148.0,672758.0,276.3982353049325,0.6790883617999532,3.6800401311732096,0.05860415217877469,0.016362118853883553,16.564408849525016,10.482706860171403,0.29032592188415496,1.5801652254973169,534.9999999999998,88.38177368239795,0.8606730816390767,0.9798534798534796,3.821077285892033
ID51521,51521,1,555.0,288.26143200962696,24.435920577617328,0.0,28.0,28,13.279445656570912,1,,1408.9439421338157,1401.0,689.0,2089.0,779146.0,267.04305161722544,0.5787859069455379,3.8684513039255535,-0.054290257917647106,-0.1733993625165047,16.64566759621304,11.008120967197167,0.12552087533192993,1.5121261517578761,554.0,88.80340689317161,0.8827960344391708,0.9875222816399287,3.7728952283402797
ID51906,51906,1,573.0,288.3638211382114,26.614401858304298,0.0,38.0,38,13.517021664164627,1,,1415.233449477352,1403.0,595.0,2314.0,812344.0,292.09519569293445,0.7054805952518,4.00840833713929,-0.034583743017388,-0.06881725201151315,17.359714151485907,10.852613112259744,0.09479554908656987,1.5995884098987516,574.0,90.41583658868836,0.8823334547380296,0.9896551724137931,3.7738841039467017
ID50947,50947,1,585.0,285.18225623582765,23.73497732426304,0.0,10.0,10,13.680870333281758,1,,1206.3673469387754,1198.0,539.0,1985.0,709344.0,264.44553112495817,0.6382146820340148,3.5544246650761124,-0.07604625552259145,-0.03246724120533398,17.15466382274932,11.113743293364399,0.2350949864766616,1.5435540816379778,588.0,90.89465719037098,0.8943561093847211,0.9865771812080539,3.748432485482817
ID51973,51973,1,553.0,288.74159854677566,25.596276112624885,0.0,41.0,41,13.237431485910578,1,,1482.231884057971,1489.0,689.0,2233.0,818192.0,281.5413445825134,0.6674600072982663,4.214769112598525,0.14330299600787433,0.10347091213172448,17.301019805588957,10.264905456791142,0.11805049586087817,1.68545340026905,550.4999999999999,90.17219796335156,0.8507890186377289,0.9726148409893989,3.843208923927406
ID50698,50698,1,528.0,285.0875866414619,22.73125393824827,0.0,6.0,6,12.976360421598395,1,,1274.8560606060605,1249.0,663.0,2134.0,673124.0,263.5582925076294,0.6359349657526107,3.7606345606866505,-0.06545232016385576,0.009717463453298877,16.443312835284985,10.588536247406404,0.2160889419302151,1.5529354059030276,529.0,87.34278619337127,0.8713877551248034,0.9805375347544024,3.797512443190055
ID51530,51530,1,589.0,286.5741364785173,23.530890199382196,0.0,26.0,26,13.74470506959243,1,,1311.2857142857142,1332.0,554.0,1889.0,780215.0,238.62288488927675,0.5783724947693483,4.027294238565947,0.0025868092332371863,0.02253024227208199,17.271231640683464,11.069160358296541,0.218659445763685,1.5603018730990157,593.5000000000002,91.74669006089759,0.8860327543325318,0.986699916874481,3.7659976402009323
ID50892,50892,1,584.0,284.9599372683205,23.984174508126603,0.0,11.0,11,13.640092685697764,1,,1229.1860068259386,1237.0,487.0,1968.0,720303.0,252.5397784533997,0.483062103874207,3.170745895356811,-0.038988917921359396,0.0391139049081759,16.942948245678078,11.126708615038861,0.2646143914931107,1.5227277743912504,584.5,90.61565146476497,0.8945156545209877,0.9890016920473771,3.748098186782892
ID51020,51020,1,566.0,285.56041850869434,23.376215738284703,0.0,12.0,12,13.41656590327546,1,,1266.070796460177,1257.0,578.0,1917.0,715330.0,253.11454660366468,0.5939321126481741,3.7276735228921103,-0.09299402074609216,0.0672014785661928,17.037343050755343,10.75769176183274,0.25957689529007333,1.5837359377782327,565.5,89.69663483059706,0.8832632755187052,0.9912357581069238,3.771897176635568
ID51086,51086,1,599.0,283.9656658326383,24.344314706700025,0.0,16.0,16,13.814006542896326,1,,1223.6046901172529,1217.0,510.0,1772.0,730492.0,230.53997275606784,0.5110390558408773,3.5900731156259607,0.04950053121226553,0.16270299764641935,17.201119157661388,11.274565704685008,0.26570709775396933,1.5256569173669965,599.5,92.43809080747816,0.8816518380755964,0.9835931091058244,3.7753426418810827
ID51406,51406,1,582.0,286.0506003430532,21.741566609491137,0.0,23.0,23,13.622579184763433,1,,1320.6277873070326,1326.0,569.0,2006.0,769926.0,267.23194884644846,0.577264231780319,3.6173642466666913,0.0013307433007690435,0.04070652550095798,17.330996737228997,10.972614209373576,0.1954452517490628,1.5794774523671529,583.0,90.79768208063287,0.8886462143819631,0.9881355932203388,3.7604557657826105
ID51470,51470,1,599.0,285.44277777777774,23.664722222222224,0.0,25.0,25,13.819765978853416,1,,1314.7216666666666,1322.0,648.0,1850.0,788833.0,234.8670725470762,0.5449610023799998,3.949022287300927,0.03573240775972558,-0.038196317134962875,17.179734234639135,11.358453802627208,0.2389234299626959,1.5125064144439682,599.9999999999998,93.59391025886966,0.8607279985546699,0.9764035801464601,3.8209553861011756
ID50703,50703,1,551.0,284.6419082125604,21.71316425120773,0.0,5.0,5,13.255453865237977,1,,1237.4057971014493,1205.0,658.0,1995.0,683048.0,265.56510681082193,0.635960172877463,3.622666228687497,-0.052761646131629196,0.09871488004092185,16.801681073890958,10.684734246150647,0.21765480372203175,1.5724940543040686,551.9999999999999,88.25084774288625,0.8906584034578823,0.9865951742627346,3.7562055243063948
ID50641,50641,1,565.0,284.6580357142857,24.166369047619046,0.0,9.0,9,13.35116235624909,1,,1251.669642857143,1232.0,591.0,1979.0,700935.0,270.6952219587285,0.6406237309091285,3.611047141421202,-0.03406354397176286,-0.23851436448178076,16.708910609271662,11.09961787356237,0.22448864444664793,1.5053590852951604,559.9999999999999,89.97527483280801,0.8692636662639021,0.9859154929577463,3.802149317265766
ID50706,50706,1,540.0,284.53927025355597,23.261286332714906,0.0,7.0,7,13.098436114783443,1,,1260.909090909091,1233.0,612.0,2004.0,679630.0,266.1565089551807,0.6005952320280848,3.555306455287263,-0.10354400284667076,0.09115727416158366,16.655532388021246,10.528031179077164,0.23758943138899227,1.582017768062992,539.0,88.23748479995645,0.8699461872004173,0.9791099000908263,3.8006575263135494
ID50642,50642,1,537.0,284.5564341085271,24.010077519379845,0.0,8.0,8,13.080197392386228,1,,1292.4285714285713,1271.0,536.0,2063.0,696619.0,283.99492769961216,0.5567871879115291,3.255261989155384,-0.01960634070910424,0.042213186063106665,16.77136656722066,10.466379630896451,0.26278712520566017,1.6024038071113023,537.5,87.792699996127,0.8763377523663699,0.9862385321100917,3.7867721230399485
ID51539,51539,1,555.0,286.9216575922565,24.155172413793103,0.0,30.0,30,13.243441670776846,1,,1420.1923774954628,1425.0,637.0,2181.0,782526.0,286.00523074678034,0.6247708862193917,3.818843422759935,0.022120358855285245,-0.14398289734656397,17.09367133177799,10.612606410321513,0.08651397918253978,1.6106949293015504,550.9999999999999,90.32910383134467,0.8486059251288985,0.9821746880570408,3.848149200166256
ID51156,51156,1,556.0,284.94584081388393,23.61280670257331,0.0,13.0,13,13.315352289908498,1,,1297.659420289855,1289.0,596.0,1976.0,716308.0,261.95772774832966,0.5381121698139214,3.4661257161993198,0.12119130579123076,0.045870520095314234,17.118310969402227,10.661579938030048,0.2478371905981045,1.605607336708221,557.0000000000001,90.3968423401902,0.856561476867348,0.9806338028169016,3.8302371370674844
ID51863,51863,1,574.0,286.9045534150613,27.048161120840632,0.0,36.0,36,13.481652161769508,1,,1409.5131348511384,1395.0,728.0,2217.0,804832.0,282.5643558166,0.6567613403256503,3.9548441590620054,-0.03477996240414434,-0.021659584481832275,17.429075037193506,10.61320056355968,0.08418817508858852,1.6422072618731116,571.0,91.31420907047227,0.8605364066706029,0.9819432502149613,3.821380715752017
ID51927,51927,1,549.0,288.8330300272975,25.55489839247801,0.0,40.0,40,13.225402922330684,1,,1474.638181818182,1469.0,599.0,2170.0,811051.0,295.3335831148391,0.6976920727000411,4.1040014309728425,0.12014906854003263,-0.03503021532530941,17.11235026693353,10.472157107571027,0.14896447204243138,1.6340807429791002,549.5,90.83086015210138,0.8369715713954443,0.9760213143872114,3.8748025646894724
ID52056,52056,1,527.0,285.83333333333337,18.763743247537338,0.0,0.0,0,12.921050085167158,1,,1259.3953934740882,1233.0,580.0,2116.0,656145.0,269.8951952893523,0.6701524341230558,3.7446775874952483,0.006196177213726924,0.011793174817531147,16.214234904655147,10.74777755667401,0.3156640212035473,1.508612810337394,524.5,86.56728805691347,0.8795240751649509,0.9859022556390977,3.779906576924071
ID51609,51609,1,572.0,287.86211453744494,24.508223201174744,0.0,29.0,29,13.440270101798596,1,,1401.2773851590107,1406.0,634.0,2044.0,793123.0,288.58732348333405,0.5938925163725547,3.6184758602853555,0.016683084700340592,-0.10690077807862584,16.99738017612904,10.894029948397483,0.11164665102445935,1.5602472415296935,567.5000000000001,90.39204734947234,0.8728010973957819,0.9818339100346025,3.7944365078870854
ID50842,50842,1,554.0,285.2376460017969,20.713536987121895,0.0,3.0,3,13.30937457814151,1,,1216.320143884892,1187.0,578.0,2055.0,676274.0,265.3502835854867,0.6309751393999862,3.5466901261481696,-0.052862544393672224,0.074024664801736,16.676502699395105,10.840904709455632,0.1764114620670762,1.5382943717648914,556.5,88.46056685309728,0.8936667437256123,0.9875776397515532,3.7498779585942437
ID51418,51418,1,593.0,285.5771396396396,22.37528153153153,0.0,24.0,24,13.727325035155395,1,,1310.6345177664975,1310.0,634.0,1926.0,774585.0,246.14523429436196,0.5625185519749146,3.833821012187842,0.0024148070565685534,0.14978186144876127,17.341101620166516,10.954910593879795,0.21973747893727832,1.5829523638334857,592.0,91.45863097862424,0.889369390558174,0.9874895746455378,3.758926578305051
ID51675,51675,1,569.0,287.4901960784314,26.037730243612597,0.0,32.0,32,13.363077719938119,1,,1397.128801431127,1386.0,552.0,2100.0,780995.0,275.178784263569,0.6813794601677113,4.115046942080158,0.14168444940684483,-0.014888619367248656,17.158954479941457,10.85080851128849,0.07874358171794404,1.581352621059562,561.0,90.26472178645562,0.8652400813184054,0.9782040104620748,3.8109795408710916
ID51100,51100,1,608.0,284.3,24.0900826446281,0.0,15.0,15,13.877228871110882,1,,1209.2062706270626,1190.0,535.0,1838.0,732779.0,238.6857514821826,0.5231702608110538,3.480154215788847,0.037172753784389084,0.09248949383134976,17.25506617606752,11.43618821434124,0.2653398448525674,1.508812713875177,605.0,92.78819663533194,0.8830387670518681,0.9845402766476808,3.772376639749445
ID51039,51039,1,592.0,284.6273187183811,23.98116919617763,0.0,14.0,14,13.73891416768399,1,,1241.4882154882155,1246.0,522.0,1862.0,737444.0,248.45070160023,0.5176877687873493,3.4089280874785555,-0.003880118012573185,-0.0223759381409562,17.177292302663727,11.293719376837993,0.2668071096651004,1.5209597236754622,593.0,91.09753777360754,0.8979481907647988,0.9908103592314118,3.7409275049995934
ID51296,51296,1,599.0,286.2537688442211,23.627303182579563,0.0,20.0,20,13.7851732688321,1,,1282.836120401338,1272.0,564.0,1885.0,767136.0,255.56285940750774,0.5317292865507328,3.48507398022014,0.022306935089487997,-0.06496765346479952,17.15290729255415,11.327486974532361,0.2394305122551328,1.5142729654970346,597.0000000000001,92.37076337241602,0.8792555729418308,0.9819078947368425,3.780483676393207
ID50660,50660,1,528.0,286.2114474929044,20.55266477451908,0.0,2.0,2,12.970226476362445,1,,1254.8393194706994,1225.0,619.0,2174.0,663810.0,273.0361119907973,0.6281288349195786,3.5461572168305002,0.07490827520807582,-0.11634164186264813,16.385549276801378,10.5927185457524,0.2540277949721267,1.5468691258082996,528.5,86.38645736597631,0.8899457369171768,0.9887745556594949,3.757709203790638
ID51813,51813,1,566.0,288.3652544866137,25.873933509855842,0.0,39.0,39,13.428423232945757,1,,1430.0513274336283,1421.0,623.0,2228.0,807979.0,278.270429183531,0.709277263047935,4.264990672789167,0.11015464125540504,-0.06053224499577596,17.418079792221718,10.694314684460226,0.1001749472945348,1.628723326940408,566.4999999999999,90.8772791317885,0.861983885033206,0.9818024263431541,3.8181708587739793
ID51750,51750,1,554.0,287.0579514824798,27.691674153938305,0.0,34.0,34,13.30937457814151,1,,1440.6301615798923,1430.0,634.0,2234.0,802431.0,286.798502365592,0.6216524052556328,3.851194630087044,-0.08964378626447057,-0.021847474688707794,17.0944681556668,10.535443603954857,0.06371440053655279,1.6225674777709196,556.5,90.4205987127349,0.8553429418113934,0.9771729587357331,3.832964474202981
ID50987,50987,1,588.0,285.19092465753425,20.809646118721464,0.0,4.0,4,13.634257351661432,1,,1184.7508532423208,1154.0,446.0,1932.0,694264.0,263.83085628062247,0.6411674619878625,3.508730527613046,0.11571048036042589,0.035136945011102816,17.093307251445037,11.171859534178397,0.23911133830828057,1.5300324175354139,584.0000000000001,91.33580826009234,0.879712085699753,0.9856540084388188,3.7795026378154604
ID51371,51371,1,569.0,286.6089574155654,22.756093979442,0.0,22.0,22,13.440270101798594,1,,1332.5255731922398,1334.0,564.0,2016.0,755542.0,271.6850291917203,0.5788390659027453,3.5963322745607944,0.023420693922836945,0.10810338608160239,17.11027706284523,10.76316635443138,0.20238164746576492,1.589706643881857,567.5,90.06965330353088,0.8790604635878628,0.9826839826839823,3.78090319634347
