LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_7,7,7,42,0,0,0,0,0,41.0,0.0,41.0,5.922713563911306,405.87462452874604,30.448153963594315,0.0,0.7548437393850091,2.018308610160221,0.08000905836557302,0.7002818851681081,0.49342843607792025,625.8333333333334,30.948593314785377,9.804202245691348,0.191372625685116,0.14445642838808062,0.191372625685116,1.111832935242852
Track_8,8,8,42,0,0,0,0,0,41.0,0.0,41.0,12.316213273080935,457.9938122477323,311.7645600828265,0.0,0.8041918737296593,2.2160970591489026,0.15161096730791943,0.6965295608685848,0.4667586936429792,599.1904761904761,32.97186682291603,12.316213273080935,0.37353703201666916,0.30039544568490084,0.3735370320166691,1.3918950198104023
Track_9,9,9,42,0,0,0,0,0,41.0,0.0,41.0,11.688212691881665,449.3468858877201,368.1885943604764,0.0,0.6680595489893747,1.6061315815438721,0.08002651525035381,0.6121499402312158,0.3751146682420978,636.8571428571429,27.390441508564354,11.834942108497131,0.4267259689197428,0.2850783583385772,0.4267259689197426,1.319717128632279
Track_10,10,10,42,0,0,0,0,0,41.0,0.0,41.0,1.1944416451348012,12.438473566479429,376.99335958238447,0.0,0.7963082265117918,2.2608369068936076,0.03186568117613024,0.7602369178313121,0.46736250159699727,639.6428571428571,32.64863728698347,3.2602806620864846,0.036584731994649206,0.02913272305206832,0.03658473199464921,1.6661257920396664
Track_11,11,11,42,0,0,0,0,0,41.0,0.0,41.0,19.66111352885201,486.34044735404376,76.80737687382494,0.0,0.7739673402823795,2.2025014488354917,0.1426812756255695,0.7793276020580718,0.4358749229622936,622.3333333333334,31.73266095157756,19.66111352885201,0.6195860334200739,0.47953935436224415,0.619586033420074,1.0533358790070722
Track_12,12,12,42,0,0,0,0,0,41.0,0.0,41.0,11.876125334985726,399.92268718698756,317.3558907644311,0.0,0.7277315205270409,1.4607951016256517,0.01226161972327619,0.6810206644089855,0.39017562637004727,647.7142857142857,29.836992341608674,11.876125334985726,0.398033595310613,0.2896615935362372,0.39803359531061294,1.354894609023458
Track_13,13,13,42,0,0,0,0,0,41.0,0.0,41.0,17.34875284130355,91.23196146898626,416.9630111659773,0.0,0.9785882914095685,2.1454776400571465,0.06602044502343953,0.8824257650192732,0.50186585502856,442.5238095238095,40.122119947792314,19.865520978985323,0.43239870834038896,0.4231403132025256,0.432398708340389,0.8039211133169395
Track_14,14,14,42,0,0,0,0,0,41.0,0.0,41.0,8.993383152373042,72.8852437274652,319.5373768643161,0.0,0.7962566496024509,2.095569877787486,0.12161834434225785,0.7730981567198503,0.3903038021454984,534.6666666666666,32.64652263370049,8.993383152373042,0.27547752185677854,0.21935080859446443,0.27547752185677854,1.1039196328805796
Track_15,15,15,42,0,0,0,0,0,41.0,0.0,41.0,19.36926313941826,497.27829586043003,96.59611427003107,0.0,0.6996882182647449,1.7156134100230773,0.09054106638393904,0.6916613938954148,0.3811137005543449,548.0,28.687216948854545,19.36926313941826,0.675187947787025,0.4724210521809331,0.675187947787025,1.0333822475232832
Track_16,16,16,42,0,0,0,0,0,41.0,0.0,41.0,7.376609633639535,46.28571891957287,429.97833215263597,0.0,1.0664991238185941,3.042370745735212,0.15892829406590872,0.9639289085752911,0.5974303857464835,557.1904761904761,43.72646407656237,7.7799418087669965,0.16869897416638907,0.17991730813754964,0.16869897416638913,1.4400293742263295
Track_17,17,17,42,0,0,0,0,0,41.0,0.0,41.0,19.681291697376043,129.41831519546525,26.339008486324854,0.0,1.178401531127767,3.120029242390182,0.10201335395420674,1.1387442867392348,0.6870855370973995,675.5,48.314462776238436,27.285438644497184,0.40735818151444936,0.4800315048140498,0.4073581815144493,0.8347466698095062
Track_18,18,18,42,0,0,0,0,0,41.0,0.0,41.0,10.982521957518848,9.106795822884635,322.7872483584402,0.0,0.6296811846702676,1.9944970129451212,0.10174389173458964,0.5833061077604045,0.38206937958955767,435.6904761904762,25.816928571480968,11.137292281695958,0.425400021040878,0.2678663892077768,0.42540002104087793,1.497437045739884
Track_19,19,19,42,0,0,0,0,0,41.0,0.0,41.0,28.151625000555494,130.39642886477628,452.0051153616182,0.0,0.9016123722402402,2.4543236823160215,0.16762098581829096,0.9447487692926176,0.5348806952100827,461.26190476190476,36.96610726184985,29.30746690392486,0.7615523268691272,0.6866250000135486,0.7615523268691273,0.8584386235070678
Track_20,20,20,42,0,0,0,0,0,41.0,0.0,41.0,8.781640025094354,477.72347778743244,223.9451813777859,0.0,0.7768105146782603,1.92379702467197,0.09467848889392287,0.6631434165103741,0.44230216060610456,640.1904761904761,31.849231101808666,12.09317004848118,0.2757253384555227,0.21418634207547205,0.2757253384555226,1.2441498569498897
Track_21,21,21,42,0,0,0,0,0,41.0,0.0,41.0,32.31732650781207,235.87290149400255,12.091257144073104,0.0,1.2842865633565466,4.192471151790036,0.1315012522947544,0.8520985222458829,1.0952102613517847,473.35714285714283,52.65574909761842,32.31732650781207,0.6137473507004719,0.7882274758002944,0.613747350700472,1.1923430897507452
Track_22,22,22,42,0,0,0,0,0,41.0,0.0,41.0,3.939220010239796,342.983577531071,4.177827661360008,0.0,0.6933292466877995,1.66785999719618,0.0,0.6978730781913088,0.4457926674113909,259.5,28.42649911419978,4.486298861052884,0.13857562953547287,0.09607853683511697,0.13857562953547284,1.401981396360632
Track_23,23,23,39,0,0,0,0,0,38.0,0.0,38.0,5.5379264912811195,363.3865938600436,461.6095294973813,0.0,0.48956680991247503,1.175787095055413,0.06066288277983301,0.4822548095957043,0.2616481053076906,462.0769230769231,18.603538776674046,6.171072578372614,0.2976813474985104,0.14573490766529262,0.29768134749851033,1.7772447252600045
Track_24,24,24,42,0,0,0,0,0,41.0,0.0,41.0,15.837606765474169,106.34418099894306,351.3037915552083,0.0,0.9227971832218701,2.22531221995113,0.0822787592479637,1.0062807718902995,0.448185267693238,659.2619047619048,37.83468451209667,16.672062145054532,0.4186002069188789,0.38628309184083337,0.41860020691887884,1.1908086958770552
Track_25,25,25,42,0,0,0,0,0,41.0,0.0,41.0,3.334400301889721,425.80679410515967,228.00354516372607,0.0,0.6221861915334392,1.2651910203979342,0.0790404678992581,0.654201115624349,0.27096143887030444,636.9285714285714,25.50963385287102,4.371022935383545,0.13071141362205188,0.08132683663145661,0.13071141362205194,1.2204043042011254
Track_26,26,26,42,0,0,0,0,0,41.0,0.0,41.0,14.686389626672065,377.49985620128365,28.130097229325585,0.0,0.6176551859555182,2.3926903912617994,0.11187139188106518,0.4903745646775995,0.41561030237427893,694.6190476190476,25.32386262417623,14.781625204738594,0.5799427142939576,0.3582046250407821,0.5799427142939573,0.9567760210652982
Track_27,27,27,42,0,0,0,0,0,41.0,0.0,41.0,7.067320329806465,18.536824026419357,473.6191714473873,0.0,0.6743645356376655,1.4317165114607229,0.042446543712649755,0.6492026074070352,0.34820147751140046,651.0238095238095,27.64894596114428,7.853896971547717,0.25560903260971823,0.17237366658064548,0.2556090326097182,1.5693225352054865
Track_28,28,28,42,0,0,0,0,0,41.0,0.0,41.0,10.395116737761398,439.51736940297087,349.2055105342223,0.0,0.7659079069373195,2.1497701772731728,0.19532968145880963,0.6511179113863885,0.44155705679995577,742.7857142857143,31.4022241844301,10.395116737761398,0.3310312249447452,0.2535394326283268,0.33103122494474524,1.0509253112513497
Track_29,29,29,42,0,0,0,0,0,41.0,0.0,41.0,10.345928642782866,479.75982668370244,263.86433882907465,0.0,0.5891013621823342,1.4769532448026108,0.07204210042949218,0.546725857491624,0.33229239615502915,702.8095238095239,24.153155849475702,10.426053937750853,0.42834686726900106,0.25233972299470403,0.42834686726900106,1.2358309895011033
Track_30,30,30,42,0,0,0,0,0,41.0,0.0,41.0,23.844086972656882,100.39674823166496,479.3246092578026,0.0,1.1853562987128399,3.916989371056345,0.23839321653206194,1.0895589919020001,0.7236347890187182,496.2142857142857,48.599608247226435,25.67376201782154,0.4906230283043003,0.5815630968940703,0.49062302830430027,1.2782537604089728
Track_31,31,31,42,0,0,0,0,0,41.0,0.0,41.0,22.497655068362196,501.3814150574276,34.60028243269515,0.0,0.8326168127255483,2.221383121863807,0.10720432742909085,0.8113943190956676,0.4292404367396617,464.35714285714283,34.13728932174747,22.497655068362196,0.6590346074733551,0.5487232943502974,0.6590346074733547,1.0057304727908793
Track_32,32,32,42,0,0,0,0,0,41.0,0.0,41.0,12.643402056789341,64.51781335599694,353.50927616672834,0.0,0.8115616530974284,2.362313006827937,0.11953693459713007,0.7198035744219875,0.5059247376372386,623.5238095238095,33.27402777699456,13.274240838373677,0.3799781060930323,0.30837565992169125,0.3799781060930322,1.2583943630035055
Track_33,33,33,42,0,0,0,0,0,41.0,0.0,41.0,3.932702705477489,56.56452610056571,496.81692113808555,0.0,0.6628622471992699,3.0167284999419306,0.11834380822453594,0.502414592870359,0.5127116402782856,561.7142857142857,27.17735213517006,4.996022785860005,0.1447051458846206,0.09591957818237777,0.14470514588462058,1.5623773199966948
Track_34,34,34,42,0,0,0,0,0,41.0,0.0,41.0,6.093978045288699,425.4748023726297,263.67140364005417,0.0,0.7354392318470787,1.9636752842375362,0.1309791700349673,0.681159024766601,0.41043765893886675,742.5238095238095,30.15300850573022,10.747826124865982,0.20210182490183728,0.14863361086069998,0.20210182490183723,0.7746471604676067
Track_35,35,35,9,0,0,0,0,0,8.0,2.0,10.0,15.680037586066549,316.58843296847397,38.404448737277704,0.0,3.6195517827500856,7.464107058302728,0.37751336335283386,3.1974490166073086,2.4224863274397928,216.44444444444446,28.956414262000685,17.131939188095938,0.5415048094074051,1.9600046982583186,0.5415048094074051,1.3514868147323411
Track_36,36,36,3,0,0,0,0,0,2.0,9.0,11.0,4.37054052530049,308.5741485464998,55.454093965243324,0.0,2.187494016610601,4.073032351861568,0.3019556813596338,4.073032351861568,2.666553886086305,187.0,4.374988033221202,4.37054052530049,0.9989834239803767,2.185270262650245,0.9989834239803767,0.17807166452942322
Track_37,37,37,20,0,0,0,0,0,19.0,12.0,31.0,15.277428742589128,298.7514902160616,43.4284799562767,0.0,2.8468020578110127,5.14730040062364,0.16804176402601256,2.7306639212598705,1.4714493802263595,173.6,54.089239098409244,15.436799163585686,0.2824485793707243,0.8040751969783752,0.2824485793707243,1.4935743255584368
Track_38,38,38,30,0,0,0,0,0,29.0,12.0,41.0,6.381890812859982,305.4383480830822,66.25029174303693,0.0,0.9435514709580856,2.1475135032761625,0.2409925413364578,0.9322827571753675,0.4489621021554812,298.8333333333333,27.362992657784485,6.381890812859982,0.23323073220371607,0.22006520044344766,0.2332307322037161,1.8012135359070929
Track_39,39,39,2,0,0,0,0,0,1.0,27.0,28.0,0.7586860084987719,0.07748538011695907,504.12865497076024,0.0,0.7586860084987719,0.7586860084987719,0.7586860084987719,0.7586860084987719,NaN,22.0,0.7586860084987719,0.7586860084987719,1.0,0.7586860084987719,1.0,NaN
Track_40,40,40,7,0,0,0,0,0,6.0,27.0,33.0,2.613918238323919,0.4236250326312718,295.53282329601916,0.0,0.5784031387453219,1.5432777737630448,0.1876932594001071,0.5158987893346418,0.4991472431225425,35.0,3.4704188324719314,2.613918238323919,0.7531996466438204,0.4356530397206531,0.7531996466438204,1.5569479774722037
Track_41,41,41,2,0,0,0,0,0,1.0,32.0,33.0,4.627945756792768,351.1882953466287,508.64681861348527,0.0,4.627945756792768,4.627945756792768,4.627945756792768,4.627945756792768,NaN,59.0,4.627945756792768,4.627945756792768,1.0,4.627945756792768,1.0,NaN
Track_42,42,42,5,0,0,0,0,0,4.0,32.0,36.0,4.1551190479328195,288.7429140574185,52.35290823888838,0.0,4.490951383180084,5.9335298251536415,3.323271195613191,4.895763155000081,1.1648158469675514,179.4,17.96380553272034,9.759670408649903,0.23130505617890593,1.0387797619832049,0.23130505617890598,1.5568788827820121
Track_43,43,43,3,0,0,0,0,0,2.0,33.0,35.0,0.616505207540171,0.2399546485260771,504.4222222222222,0.0,0.6114624599875381,0.6681771171704699,0.5547478028046063,0.6681771171704699,0.0802066373734428,30.0,1.2229249199750762,0.6681771171704699,0.5041235136109056,0.3082526037700855,0.5041235136109056,2.099788610583541
Track_44,44,44,2,0,0,0,0,0,1.0,35.0,36.0,2.5751417719429606,505.4718363486112,355.10611012081597,0.0,2.5751417719429606,2.5751417719429606,2.5751417719429606,2.5751417719429606,NaN,158.5,2.5751417719429606,2.5751417719429606,1.0,2.5751417719429606,1.0,NaN
Track_45,45,45,4,0,0,0,0,0,3.0,38.0,41.0,3.629758796230249,502.1524241742982,387.1260173653123,0.0,1.55880191863027,2.159268520382824,0.9886370062715122,1.528500229236474,0.5859037290739189,227.25,4.67640575589081,3.629758796230249,0.7761855975944532,1.2099195987434164,0.7761855975944533,0.9788291456778789
Track_46,46,46,3,0,0,0,0,0,2.0,38.0,40.0,4.693883904201051,286.9439141590005,56.248654767556246,0.0,3.0337836963055467,4.524657179948577,1.5429102126625158,4.524657179948577,2.1084135003503968,155.33333333333334,6.067567392611093,4.693883904201051,0.7736022693241325,2.3469419521005257,0.7736022693241325,1.6295991519934812
Track_47,47,47,3,0,0,0,0,0,2.0,39.0,41.0,7.47599629715194,361.6992231716413,450.24010840358443,0.0,5.0785795649760175,6.521702362546863,3.6354567674051714,6.521702362546863,2.040883832494493,366.6666666666667,10.157159129952035,7.47599629715194,0.7360322115173206,3.73799814857597,0.7360322115173206,1.5678149475111387
Track_48,48,48,3,0,0,0,0,0,2.0,39.0,41.0,7.964885921215855,362.4468566170804,504.0054775848462,0.0,4.378146253493157,5.359709836001675,3.3965826709846403,5.359709836001675,1.3881405307150674,133.66666666666666,8.756292506986314,7.964885921215855,0.9096185303153103,3.9824429606079277,0.9096185303153103,0.8807888266808013
