LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID50888 → ID50893,0,50888,50893,0.044252111398115246,0.22112833934052392,0.14448011915110703,0.14448011915110703,5.5,342.23123376223765,502.01508943693545,0.0,
ID51257 → ID51252,0,51257,51252,0.04542664211172498,0.4026409440780236,0.3418976784876047,0.3418976784876047,15.5,343.32475552862,503.41989524609176,0.0,
ID51401 → ID51485,0,51401,51485,0.15196743554952508,0.5802589513713146,1.1526871103888465,1.1526871103888465,22.5,340.49675368611486,504.2731799185889,0.0,
ID51517 → ID51604,0,51517,51604,0.23046539584404013,0.23604007671977534,2.367770372947022,2.367770372947022,24.5,338.233645922137,503.6359335038363,0.0,
ID51252 → ID51197,0,51252,51197,0.08200544111935937,1.8320631098978108,0.6575670818484826,0.6575670818484826,16.5,343.4971157231923,503.139577594123,0.0,
ID50880 → ID50856,0,50880,50856,0.03275330904001961,0.2163627950841768,0.25489438346508864,0.25489438346508864,1.5,341.8100811536391,501.3943407441131,0.0,
ID50956 → ID51089,0,50956,51089,0.01672240802675584,0.5896612637532039,0.17042404739453987,0.17042404739453987,11.5,342.1106112084373,502.60021753034175,0.0,
ID52084 → ID50880,0,52084,50880,0.06515433904170409,NaN,0.49729770274808766,0.49729770274808766,0.5,341.7740949398476,501.0219491175685,0.0,
ID50831 → ID50817,0,50831,50817,0.036384320613053966,1.2658179777455465,0.27714763881129806,0.27714763881129806,8.5,341.3097065416473,501.9679148100562,0.0,
ID51302 → ID51345,0,51302,51345,0.03614088820830452,1.2596275765679417,0.1006999626848018,0.1006999626848018,19.5,341.48913416172513,502.2209974472819,0.0,
ID51089 → ID51295,0,51089,51295,0.05667951188183307,0.8395954837691257,0.4523466521174559,0.4523466521174559,12.5,342.35280292098474,502.75989799041747,0.0,
ID51280 → ID51302,0,51280,51302,0.12434691745036575,0.34402573653778534,1.3252630273391557,1.3252630273391557,18.5,342.1648398674308,502.2949388887233,0.0,
ID50894 → ID50831,0,50894,50831,0.05693950177933926,1.7161748341032588,0.31027446330153097,0.31027446330153097,7.5,341.1966910580108,502.1762612934823,0.0,
ID51015 → ID50888,0,51015,50888,0.05863868308005782,2.244919825663417,0.5220621367184164,0.5220621367184164,4.5,342.05997491326445,501.73079778628653,0.0,
ID51653 → ID51688,0,51653,51688,0.0809846592936937,1.9915997625312734,0.7872585375029699,0.7872585375029699,28.5,337.0529936543486,502.23551947244,0.0,
ID51345 → ID51366,0,51345,51366,0.07066386575886563,0.509658740174174,0.5219539439092428,0.5219539439092428,20.5,341.4703431521409,502.5263356615042,0.0,
ID50893 → ID50894,0,50893,50894,0.10332749562169696,2.0464314918122843,1.0987618246731798,1.0987618246731798,6.5,341.7449811452674,502.2001583781164,0.0,
ID51604 → ID51655,0,51604,51655,0.08855799373038575,0.9837832552935283,0.6881431867973636,0.6881431867973636,25.5,337.07406879916607,502.84436299762024,0.0,
ID51655 → ID51572,0,51655,51572,0.03542923885540761,1.6212469904961415,0.32295189392847584,0.32295189392847584,26.5,336.85120481700585,502.5457197985122,0.0,
ID51485 → ID51517,0,51485,51517,0.11637205055962152,1.2162619137102522,0.8533276866105579,0.8533276866105579,23.5,339.6719265700483,504.34106086956524,0.0,
ID51609 → ID51539,1,51609,51539,0.09319505611592305,0.5382491595854731,1.0045417483728338,1.0045417483728338,29.5,287.3918860648507,24.331697807483923,0.0,
ID50660 → ID50842,1,50660,50842,0.09326554948848276,0.567851418651008,0.9870001078373456,0.9870001078373456,2.5,285.7245467473507,20.633100880820486,0.0,
ID51039 → ID51100,1,51039,51100,0.04801216597871605,0.536610938269159,0.3449633062457733,0.3449633062457733,14.5,284.46365935919056,24.035625920402865,0.0,
ID51906 → ID51813,1,51906,51813,0.08881441139505653,1.5147561076235863,0.7404697357364621,0.7404697357364621,38.5,288.36453781241255,26.244167684080068,0.0,
ID51055 → ID51135,1,51055,51135,0.07982418059474783,1.1215796137117253,0.7133249835647436,0.7133249835647436,17.5,285.0456516997215,24.69995553542065,0.0,
ID50706 → ID50642,1,50706,50642,0.08882335153133136,0.8252701571366001,0.7489878765003861,0.7489878765003861,7.5,284.54785218104155,23.635681926047376,0.0,
ID50892 → ID51020,1,50892,51020,0.08864265927977932,3.090838143447877,0.8545124843257489,0.8545124843257489,11.5,285.2601778885074,23.680195123205653,0.0,
ID51765 → ID51750,1,51765,51750,0.09193796283358757,0.6871678404461973,0.8055982889244472,0.8055982889244472,33.5,287.0065481115465,27.292168403996953,0.0,
ID51156 → ID51039,1,51156,51039,0.07856978759841904,0.4903528503846789,0.4869776709643937,0.4869776709643937,13.5,284.7865797661325,23.79698794937547,0.0,
ID50641 → ID50947,1,50641,50947,0.08783521181500231,1.6829279683891372,0.6789005628115166,0.6789005628115166,9.5,284.9201459750567,23.950673185941042,0.0,
ID51470 → ID51530,1,51470,51530,0.09699707680042613,1.792369286878327,1.1392469091801591,1.1392469091801591,25.5,286.0084571281475,23.59780621080221,0.0,
ID51863 → ID51887,1,51863,51887,0.05645496056454957,0.6377793149739914,0.42734685266761013,0.42734685266761013,36.5,287.01434231776136,26.864850646603244,0.0,
ID50842 → ID50987,1,50842,50987,0.06454350039597612,0.95458622196957,0.10686369442674923,0.10686369442674923,3.5,285.2142853296656,20.76159155292168,0.0,
ID51296 → ID51327,1,51296,51327,0.09260763606823719,0.5008335910474747,1.1327025628325929,1.1327025628325929,20.5,286.8195476225727,23.652761932133224,0.0,
ID50987 → ID50703,1,50987,50703,0.12231404958677683,0.09353180284116538,1.0572436202612918,1.0572436202612918,4.5,284.9164164350473,21.261405184964595,0.0,
ID51750 → ID51776,1,51750,51776,0.08549413735343192,2.061717332825725,0.9517543960028989,0.9517543960028989,34.5,286.6130771237284,27.522718797399257,0.0,
ID51327 → ID51371,1,51327,51371,0.11008669327094989,2.3155558290815548,1.205432062133867,1.205432062133867,21.5,286.9971419082449,23.217157330564444,0.0,
ID51100 → ID51086,1,51100,51086,0.05034396173360767,0.32891185558700176,0.420015805477349,0.420015805477349,15.5,284.13283291631916,24.217198675664065,0.0,
ID51406 → ID51418,1,51406,51418,0.08786634884703326,1.9968167743167633,0.7910497077261055,0.7910497077261055,23.5,285.8138699913464,22.058424070511336,0.0,
ID50689 → ID50660,1,50689,50660,0.0673519223124539,1.303432291509765,0.47987711032704433,0.47987711032704433,1.5,286.3899916592248,20.392376000966706,0.0,
ID51539 → ID51707,1,51539,51707,0.11055276381909551,2.0982953596581613,0.9009648631078717,0.9009648631078717,30.5,286.9971495508452,24.599284320104097,0.0,
ID52056 → ID50689,1,52056,50689,0.1629822280017339,NaN,1.6421195899797978,1.6421195899797978,0.5,286.20093457943926,19.497915237475834,0.0,
ID51195 → ID51296,1,51195,51296,0.06137946148788653,0.6173449000923877,0.6241948442196624,0.6241948442196624,19.5,285.97354280377306,23.76470102514783,0.0,
ID51418 → ID51470,1,51418,51470,0.1372089388967016,0.5378280061050302,1.2964221552919704,1.2964221552919704,24.5,285.50995870870867,23.020001876876876,0.0,
ID51813 → ID51927,1,51813,51927,0.0690371139371897,0.9702997966595509,0.5662131776833929,0.5662131776833929,39.5,288.5991422569556,25.714415951166927,0.0,
ID51371 → ID51406,1,51371,51406,0.1219611729726573,0.19667121148332878,1.1580278083033246,1.1580278083033246,22.5,286.3297788793093,22.24883029446657,0.0,
ID51887 → ID51906,1,51887,51906,0.09805510534846029,0.9770644503496371,1.2415066030375277,1.2415066030375277,37.5,287.7439761793364,26.64797101533508,0.0,
ID51521 → ID51609,1,51521,51609,0.05125977410947158,2.349693402237297,0.4058104396921344,0.4058104396921344,28.5,288.06177327353595,24.472071889396034,0.0,
ID51020 → ID51156,1,51020,51156,0.06687715269804695,2.717485263057883,0.6585446282079038,0.6585446282079038,12.5,285.2531296612891,23.494511220429004,0.0,
ID50642 → ID50641,1,50642,50641,0.05819312332021764,0.5535116280190264,0.18641332595086366,0.18641332595086366,8.5,284.6072349114064,24.088223283499445,0.0,
ID51450 → ID51521,1,51450,51521,0.12089039029981419,0.43501257528365295,1.4057392992113904,1.4057392992113904,27.5,287.6864456377589,24.031672613487864,0.0,
ID51086 → ID51055,1,51086,51055,0.08576739245884601,1.8868845508848804,0.9358177264774448,0.9358177264774448,16.5,284.35063468819067,24.610280276938052,0.0,
ID51675 → ID51765,1,51675,51765,0.1071379262736426,0.9567753084701914,1.0085580600673372,1.0085580600673372,32.5,287.2226704095224,26.4651964488341,0.0,
ID51707 → ID51675,1,51707,51675,0.1286449399656947,0.22919711329887824,1.0784488656615878,1.0784488656615878,31.5,287.28141879393263,25.540563235013845,0.0,
ID50947 → ID50892,1,50947,50892,0.040925930530346544,2.987813646000155,0.33395352934049083,0.33395352934049083,10.5,285.0710967520741,23.85957591619482,0.0,
ID51776 → ID51863,1,51776,51863,0.07879223580158057,2.3852463627651153,0.7972484292119673,0.7972484292119673,35.5,286.5363780900191,27.200962280850423,0.0,
ID51530 → ID51450,1,51530,51450,0.06572319501079649,0.29550785557415576,0.545925524099257,0.545925524099257,26.5,286.8427978722041,23.579157424370297,0.0,
ID51927 → ID51973,1,51927,51973,0.057033632873983775,2.968008000824006,0.10035851411301829,0.10035851411301829,40.5,288.78731428703657,25.575587252551447,0.0,
ID50698 → ID50706,1,50698,50706,0.08963383731249874,1.214980313634033,0.7626173355164603,0.7626173355164603,6.5,284.81342844750895,22.996270135481588,0.0,
ID50703 → ID50698,1,50703,50698,0.12027242428633733,0.9586486174279595,1.1113666689470234,1.1113666689470234,5.5,284.86474742701114,22.222209094728,0.0,
ID51135 → ID51195,1,51135,51195,0.08162436548223351,0.5562073878038352,0.7073400251380368,0.7073400251380368,18.5,285.5245083095124,24.212882045690662,0.0,
ID51200 → ID51137,2,51200,51137,0.11195787723432316,2.3087509937461235,1.3347040709866076,1.3347040709866076,16.5,503.1545366682969,357.58964732915683,0.0,
ID50971 → ID50932,2,50971,50932,0.134,0.6757244288933646,1.4623507871823904,1.4623507871823904,10.5,500.78649982521665,357.2843518297058,0.0,
ID50833 → ID50835,2,50833,50835,0.07592560996416042,2.2575690834956954,0.9641403946868223,0.9641403946868223,6.5,497.6856348099486,359.51854269680405,0.0,
ID51210 → ID51200,2,51210,51200,0.1078424489222699,2.5311207458153757,1.3543122652115644,1.3543122652115644,15.5,502.6116119123932,357.622431445869,0.0,
ID50830 → ID50833,2,50830,50833,0.05849941298910988,0.2749716120998638,0.8056924113391433,0.8056924113391433,5.5,497.32515236712027,359.38265329250004,0.0,
ID51110 → ID51210,2,51110,51210,0.09033221351250464,1.6620750566047389,1.2937289345574077,1.2937289345574077,14.5,502.2126772789515,357.6244759063641,0.0,
ID51053 → ID51266,2,51053,51266,0.045989922654753324,0.18563490978655925,0.4582883832491268,0.4582883832491268,12.5,501.53109026044876,357.3641974364465,0.0,
ID52074 → ID50818,2,52074,50818,0.05602848309915698,NaN,0.46405919843959,0.46405919843959,0.5,497.43869720743123,358.13722580572755,0.0,
ID50789 → ID50916,2,50789,50916,0.10091533926186158,2.8818933182867488,1.5111292071125229,1.5111292071125229,2.5,497.77556266764134,357.45655437244943,0.0,
ID50916 → ID51005,2,50916,51005,0.05870140907596988,1.8906908290351707,0.5322863309266459,0.5322863309266459,3.5,497.43304038501776,358.08736137267215,0.0,
ID51278 → ID51324,2,51278,51324,0.074517512508955,0.4801021787716151,0.9735200754755905,0.9735200754755905,19.5,503.5072556737142,357.77615230581796,0.0,
ID51391 → ID51446,2,51391,51446,0.12961116650049853,0.6181310598139881,0.4258426070033058,0.4258426070033058,22.5,504.1055261097197,358.9584625276519,0.0,
ID50818 → ID50789,2,50818,50789,0.09108488095717904,0.6855608917387229,1.3086275852688938,1.3086275852688938,1.5,497.6260528049948,357.31145390906715,0.0,
ID50835 → ID50759,2,50835,50759,0.11385788145108444,0.3453933117787785,1.5274602518916325,1.5274602518916325,7.5,498.54711067757,358.6431050384689,0.0,
ID51356 → ID51391,2,51356,51391,0.042409638554107065,0.26039310173956587,0.3609582235549897,0.3609582235549897,21.5,503.85259073622194,358.6817561259154,0.0,
ID51446 → ID51476,2,51446,51476,0.12123139549680484,1.5279666208781788,0.653414545197164,0.653414545197164,23.5,504.46918253627337,358.79788847723364,0.0,
ID50747 → ID50971,2,50747,50971,0.0724521479628506,1.069418180689392,0.5042367785103443,0.5042367785103443,9.5,499.9760800171444,356.8057400370147,0.0,
ID51246 → ID51278,2,51246,51278,0.0577466884953286,3.058922957262211,0.6368024768670464,0.6368024768670464,18.5,503.49839710252286,358.5591998112547,0.0,
ID51005 → ID50830,2,51005,50830,0.07584951456310685,2.1979879974838004,1.027002690637103,1.027002690637103,4.5,497.28092068674977,358.4759041656423,0.0,
ID50759 → ID50747,2,50759,50747,0.09845201238390089,0.11663107325615168,1.4271816748667296,1.4271816748667296,8.5,499.3648749550033,357.4157771238109,0.0,
ID51137 → ID51246,2,51137,51246,0.055067718410444,0.2630406364459013,0.6910492421094417,0.6910492421094417,17.5,503.51865232670224,358.52638438762096,0.0,
ID51324 → ID51356,2,51324,51356,0.082229580573972,2.796602769613496,1.2296333024260313,1.2296333024260313,20.5,503.6927603880988,357.9075027271712,0.0,
ID51266 → ID51110,2,51266,51110,0.06559562228147475,0.886441589394148,0.4749672731547414,0.4749672731547414,13.5,501.8355158978932,357.07259194246694,0.0,
ID50932 → ID51053,2,50932,51053,0.02392608012078634,1.7317576560976895,0.20687950092114604,0.20687950092114604,11.5,501.39814301933404,357.6677145738933,0.0,
ID50915 → ID51032,3,50915,51032,0.05559759850662582,3.045224917516079,0.11302617057172405,0.11302617057172405,11.5,89.33069577300931,287.9649438412042,0.0,
ID50767 → ID50766,3,50767,50766,0.08782565951171095,3.050717630848891,0.6991847406912484,0.6991847406912484,5.5,89.83991399668676,286.01270311233304,0.0,
ID51575 → ID51649,3,51575,51649,0.07349836021385392,1.3324859989337248,0.6666215708504788,0.6666215708504788,28.5,91.31639341745725,291.33275127158106,0.0,
ID51347 → ID51382,3,51347,51382,0.07093716557102214,2.6416133307475334,0.2057869666829134,0.2057869666829134,21.5,89.87488100107507,291.21529831477005,0.0,
ID50755 → ID50727,3,50755,50727,0.12281156789003034,1.2584012720619482,1.0578649694690798,1.0578649694690798,1.5,91.92401109793339,284.071766301701,0.0,
ID51442 → ID51512,3,51442,51512,0.054270583442711406,0.14026241563348352,0.38004188597653893,0.38004188597653893,24.5,92.11706491266591,290.0480152934101,0.0,
ID51491 → ID51575,3,51491,51575,0.07426881367070526,0.01478474602060388,0.4039099843427917,0.4039099843427917,27.5,91.74262277617983,291.28813341145553,0.0,
ID51159 → ID51146,3,51159,51146,0.057991231566358326,2.181388691431283,0.3475473015545568,0.3475473015545568,15.5,89.11702302423737,288.95463110392217,0.0,
ID52065 → ID50755,3,52065,50755,0.08987702206863879,NaN,0.5579052729619592,0.5579052729619592,0.5,92.25226108111028,283.48821685619794,0.0,
ID51909 → ID51933,3,51909,51933,0.06579921065614036,0.25850601192616857,0.574178977737362,0.574178977737362,36.5,91.6562787168532,291.8426101354246,0.0,
ID50727 → ID50897,3,50727,50897,0.09240485291673362,0.35574409688149156,1.1154693388774086,1.1154693388774086,2.5,90.9695277126135,284.554327333361,0.0,
ID51226 → ID51073,3,51226,51073,0.09259217397202069,1.3276657275553028,0.6679253374018725,0.6679253374018725,13.5,89.15286361620524,288.67723941634495,0.0,
ID51146 → ID51098,3,51146,51098,0.17306802406293387,0.31928786053547037,1.3634638486906194,1.3634638486906194,16.5,89.36311828056333,289.76663607536136,0.0,
ID51098 → ID51201,3,51098,51201,0.052845654671344056,2.684288262135105,0.27512135632012064,0.27512135632012064,17.5,89.50219134729736,290.310744038159,0.0,
ID50897 → ID50996,3,50897,50996,0.11521954440409599,0.9342555425359775,0.9143297373385668,0.9143297373385668,3.5,90.28275690374966,285.1472342649307,0.0,
ID51649 → ID51590,3,51649,51590,0.10589155614516299,1.7639536041199826,0.8352047329509584,0.8352047329509584,29.5,90.9317786137178,291.6227880971793,0.0,
ID51955 → ID51855,3,51955,51855,0.07812500000000644,1.2497094216887703,0.44905451332350427,0.44905451332350427,38.5,90.17818054180718,293.3555126992346,0.0,
ID50682 → ID50962,3,50682,50962,0.09687339025646069,2.030182910235369,0.4317232397181556,0.4317232397181556,9.5,89.25851587354751,287.5012716248223,0.0,
ID51073 → ID51159,3,51073,51159,0.07083569381791677,2.804837650309659,0.2950001509303559,0.2950001509303559,14.5,89.23427153705597,288.86074603680174,0.0,
ID51775 → ID51811,3,51775,51811,0.10321489001692052,0.7622817918345786,0.7001631889674914,0.7001631889674914,34.5,92.46230009385482,291.33967776065293,0.0,
ID51032 → ID51226,3,51032,51226,0.09418548774627578,2.690887691009562,0.6407505401640189,0.6407505401640189,12.5,89.14504266454873,288.16185035842295,0.0,
ID50774 → ID50694,3,50774,50694,0.11044973806963587,2.1864044248265495,1.1934532575059582,1.1934532575059582,7.5,90.31291093131438,286.5467866145757,0.0,
ID51811 → ID51909,3,51811,51909,0.09766621229896089,2.4084401620078193,0.8814447430159847,0.8814447430159847,35.5,92.16660116912365,291.33185296895715,0.0,
ID51933 → ID51955,3,51933,51955,0.14388552494611906,0.07755763440495836,1.7493889836361711,1.7493889836361711,37.5,90.75894365488438,292.57951043681004,0.0,
ID51584 → ID51491,3,51584,51491,0.1270423705344761,1.439217009394756,1.1481702492124357,1.1481702492124357,26.5,92.19390271011872,290.65681784733647,0.0,
ID51727 → ID51693,3,51727,51693,0.10687022900763354,2.4918912708305685,1.1780261002295316,1.1780261002295316,31.5,91.05377992937304,292.3422218661568,0.0,
ID51855 → ID51980,3,51855,51980,0.08104261853044503,1.9712492938627029,0.6629496370507137,0.6629496370507137,39.5,89.93119276389979,293.55863326234874,0.0,
ID51426 → ID51442,3,51426,51442,0.09963952306128365,0.25969712040544357,1.0406240450217785,1.0406240450217785,23.5,91.52158319792278,290.43276522410645,0.0,
ID51590 → ID51727,3,51590,51727,0.05325534862244552,1.0505944774827094,0.38778120210337014,0.38778120210337014,30.5,90.6750929645776,292.0988029000928,0.0,
ID50766 → ID50774,3,50766,50774,0.11334399554969121,1.4812030393796138,1.0130555777232872,1.0130555777232872,6.5,90.4787780665502,286.0609269595103,0.0,
ID50996 → ID50767,3,50996,50767,0.10422638764504522,0.3070707537941758,0.869592911516876,0.869592911516876,4.5,89.86697370946075,285.924487954475,0.0,
ID51980 → ID52008,3,51980,52008,0.07997839085539016,2.9260663453315607,0.7731677831974442,0.7731677831974442,40.5,89.97612577349136,293.6419847258851,0.0,
ID50962 → ID50915,3,50962,50915,0.07315252550385665,1.5682196398242036,0.47512750232584394,0.47512750232584394,10.5,89.39128175082149,287.7939664590233,0.0,
ID51250 → ID51312,3,51250,51312,0.045165592353851314,1.2680377960575315,0.1980108931305744,0.1980108931305744,19.5,89.34999767372486,290.795655886434,0.0,
ID51382 → ID51426,3,51382,51426,0.11586886803658314,2.8022653117810767,1.4095980850451713,1.4095980850451713,22.5,90.43371969043727,290.9739274550284,0.0,
ID51512 → ID51584,3,51512,51584,0.07487626642669287,1.226889836047195,0.3341788447058471,0.3341788447058471,25.5,92.4079758809261,290.07644243660013,0.0,
ID50694 → ID50682,3,50694,50682,0.1010438972162695,0.49298491455604265,0.9895076161980767,0.9895076161980767,8.5,89.39846369587366,287.08045843531124,0.0,
ID51312 → ID51347,3,51312,51347,0.08370656370655938,2.2772568609748434,0.8149217046805818,0.8149217046805818,20.5,89.61784601541287,291.0230531961098,0.0,
ID51201 → ID51250,3,51201,51250,0.08422026839426189,2.3993778426617576,0.5442499963535391,0.5442499963535391,18.5,89.42203480994041,290.4878728285808,0.0,
ID51797 → ID51775,3,51797,51775,0.09466437177280551,0.2876728898291608,0.8186527269009491,0.8186527269009491,33.5,92.21227859329842,291.9991305200937,0.0,
ID51693 → ID51797,3,51693,51797,0.05039269341483299,0.8785457350288507,0.3917437692028168,0.3917437692028168,32.5,91.77994382794748,292.4147772689469,0.0,
ID52085 → ID50885,4,52085,50885,0.1886792452830126,NaN,0.1909019215881692,0.1909019215881692,0.5,0.010423181154888474,500.54700854700855,0.0,
ID50776 → ID50697,5,50776,50697,0.2694610778443114,2.9105792098249235,1.4251726545042818,1.4251726545042818,7.5,1.535441718775052,299.05062530062526,0.0,
ID50997 → ID50770,5,50997,50770,0.326530612244898,0.574817320016868,0.6487744739820162,0.6487744739820162,4.5,1.2361248271775627,298.4844295213642,0.0,
ID51427 → ID51445,5,51427,51445,0.1793103448275838,0.22646777642818652,0.6678587327680028,0.6678587327680028,23.5,0.7462101636520242,296.60628768303184,0.0,
ID51445 → ID51515,5,51445,51515,0.6395348837209303,2.3978528527973437,1.7583234116278932,1.7583234116278932,24.5,0.24806201550387594,297.0581395348837,0.0,
ID50917 → ID51034,5,50917,51034,0.21852731591449048,2.7694195406080575,0.9263867014644859,0.9263867014644859,11.5,1.5410514143390857,297.82627646326273,0.0,
ID51204 → ID51253,5,51204,51253,0.3153153153153153,3.0782420049480095,1.452125203443628,1.452125203443628,18.5,0.8450980392156863,298.4013071895425,0.0,
ID51099 → ID51204,5,51099,51204,0.14583333333333337,0.4876265745317331,0.5382085791522058,0.5382085791522058,17.5,0.7952350832806241,298.85639890364746,0.0,
ID51150 → ID51099,5,51150,51099,0.1705426356589147,2.937020108224402,0.5136954890187992,0.5136954890187992,16.5,0.7807859703020994,298.346198156682,0.0,
ID50697 → ID50687,5,50697,50687,0.1631419939577039,0.11774352120209497,0.8398333873583332,0.8398333873583332,8.5,1.6051948051948053,297.92210678210677,0.0,
ID50687 → ID50963,5,50687,50963,0.15527950310559002,0.2366505784875884,0.4883766832054967,0.4883766832054967,9.5,1.6543083900226758,297.26414965986396,0.0,
ID51229 → ID51076,5,51229,51076,0.18148239349914008,2.995241934379396,0.11645810703211101,0.11645810703211101,13.5,1.1621734962856458,297.8120057512581,0.0,
ID51076 → ID51164,5,51076,51164,0.3349282296650714,2.791914958721106,0.7435407515573388,0.7435407515573388,14.5,0.954029304029304,298.0520146520147,0.0,
ID51034 → ID51229,5,51034,51229,0.26712328767123317,2.320077921744389,0.5244354898726389,0.5244354898726389,12.5,1.2585029659027867,297.63128920752786,0.0,
ID51383 → ID51427,5,51383,51427,0.18269230769230815,0.32736953435964006,0.7894927927029476,0.7894927927029476,22.5,0.8398989898989899,297.32424242424247,0.0,
ID51348 → ID51383,5,51348,51383,0.20401337792642482,3.141592653589793,0.6042059192443529,0.6042059192443529,21.5,0.7605008417508418,298.0073442760943,0.0,
ID50770 → ID50771,5,50770,50771,0.49696969696969695,2.1614218131620557,0.7569025856672044,0.7569025856672044,5.5,1.432663989290495,298.7547888523792,0.0,
ID50963 → ID50917,5,50963,50917,0.22941176470588232,2.9162253804660794,1.231499389024042,1.231499389024042,10.5,1.7092867450010307,297.6418264275407,0.0,
ID51164 → ID51150,5,51164,51150,0.17210682492581597,2.4166615121014012,0.2490824684511269,0.2490824684511269,15.5,0.7194444444444443,298.2234126984127,0.0,
ID52066 → ID50758,5,52066,50758,0.13613861386138648,NaN,0.3291021120815088,0.3291021120815088,0.5,1.5341505758807588,297.5131372798103,0.0,
ID51253 → ID51313,5,51253,51313,0.04220779220778936,2.0588033614093684,0.10699624234570151,0.10699624234570151,19.5,0.9005743711626064,297.70093087740145,0.0,
ID50730 → ID50899,5,50730,50899,0.20264317180616698,3.0984572360949265,0.7216093146753482,0.7216093146753482,2.5,1.2539007092198582,297.78272082527405,0.0,
ID50771 → ID50776,5,50771,50776,0.24902723735408483,1.90248698646035,1.0622273488700598,1.0622273488700598,6.5,1.6358024691358022,299.2579124579124,0.0,
ID50899 → ID50997,5,50899,50997,0.17322834645669294,2.641597618424574,0.746306884792138,0.746306884792138,3.5,1.4256830601092896,297.84277198211623,0.0,
ID51313 → ID51348,5,51313,51348,0.20401337792642482,0.9277905619387239,0.6042059192443529,0.6042059192443529,20.5,0.7605008417508418,298.0073442760943,0.0,
ID50758 → ID50730,5,50758,50730,0.26399999999999935,2.116848539217007,0.8141275407760015,0.8141275407760015,1.5,1.261488785100617,297.7341867035692,0.0,
ID50858 → ID50940,6,50858,50940,0.1889570552152413,2.4790941085260547,0.25110856613671845,0.25110856613671845,2.5,273.32049573560766,509.90578358208955,0.0,
ID50886 → ID50858,6,50886,50858,0.1690450054889422,2.530427170788286,0.3300512182130942,0.3300512182130942,1.5,273.36712271973465,509.8155058043118,0.0,
ID52086 → ID50886,6,52086,50886,0.3739130434782608,NaN,0.7167212098383912,0.7167212098383912,0.5,273.1950483091788,509.6446859903382,0.0,
ID50940 → ID51016,6,50940,51016,0.3448275862068966,3.0759022832341523,1.0008683871242297,1.0008683871242297,3.5,272.9672619047619,509.7791666666667,0.0,
ID51466 → ID51524,7,51466,51524,0.11853529633824089,0.6322987647197968,1.144094509087145,1.144094509087145,25.5,406.305160775018,26.146032155003606,0.0,
ID50988 → ID50710,7,50988,50710,0.08345053914673928,1.25493381888985,0.7013667909440381,0.7013667909440381,4.5,404.02780685626817,34.15463379184492,0.0,
ID51766 → ID51849,7,51766,51849,0.044779731356914154,2.7044045690638225,0.269476663458314,0.269476663458314,35.5,407.2945320108064,28.082321215405393,0.0,
