LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_7,7,7,42,0,0,0,0,0,41.0,0.0,41.0,9.80548634235379,309.0584191396422,39.772686678579866,0.0,0.9766294225517782,3.5802983697546975,0.15663623020487066,0.8041699758463325,0.6142186535500688,669.7857142857143,40.04180632462292,12.101680080650999,0.24488121896549156,0.23915820347204367,0.24488121896549164,1.1837698127131786
Track_8,8,8,42,0,0,0,0,0,41.0,0.0,41.0,1.8364381075524792,254.9337227086256,64.89910399590462,0.0,0.5548978758939618,1.477635494059654,0.09495331556445,0.483873418837302,0.30302040658306434,683.9761904761905,22.75081291165243,4.1978815663481965,0.08071966987218723,0.04479117335493851,0.08071966987218722,1.5340708054099053
Track_9,9,9,42,0,0,0,0,0,41.0,0.0,41.0,1.4340823271743364,338.6669329533895,80.52342704618036,0.0,0.9262462151892223,2.1763665837470003,0.14600225093801084,0.8530347385152608,0.5162095756478076,671.6904761904761,37.97609482275812,9.698213086099486,0.03776276454615673,0.03497761773595942,0.03776276454615673,1.1715969097383432
Track_10,10,10,42,0,0,0,0,0,41.0,0.0,41.0,7.209313606946742,196.5463558000434,87.47709371523206,0.0,0.7076115718179231,1.5470776702499038,0.04566057166444379,0.6660508354568343,0.36181678514373505,649.5238095238095,29.012074444534854,7.377010774012755,0.24849355811248428,0.17583691724260345,0.2484935581124843,1.4047040341697463
Track_11,11,11,42,0,0,0,0,0,41.0,0.0,41.0,6.407652345012921,279.9111497438603,99.17800397116905,0.0,0.6981427316410725,1.7539093686886214,0.020556894111960867,0.657970926595066,0.39630795705662847,527.952380952381,28.62385199728397,6.407652345012921,0.2238570946223773,0.1562842035369005,0.22385709462237724,1.44497922253509
Track_12,12,12,42,0,0,0,0,0,41.0,0.0,41.0,8.40451893344864,239.15444701439122,100.88887073314693,0.0,0.6083860505457014,1.4774814900119229,0.013498044633897597,0.4954845322384552,0.38534657235229675,601.047619047619,24.943828072373755,8.40451893344864,0.33693781520074567,0.20498826666947903,0.3369378152007456,1.1486191994743993
Track_13,13,13,42,0,0,0,0,0,41.0,0.0,41.0,2.677048801946577,455.7147499219764,119.60642380960934,0.0,0.6572814418375971,2.2365409498049433,0.05035129367321062,0.5747109645943994,0.41412824319057717,871.6428571428571,26.948539115341482,3.487474334490162,0.09933929221501156,0.06529387321820919,0.09933929221501157,1.6995424907125731
Track_14,14,14,42,0,0,0,0,0,41.0,0.0,41.0,7.5182727548731405,323.4227690926122,136.65191577374816,0.0,0.6427169416680858,1.2123892614892402,0.2070938613455151,0.6208098367969005,0.25833226380188457,872.9761904761905,26.351394608391512,7.5182727548731405,0.28530834388852316,0.18337250621641807,0.2853083438885231,1.0459121912558011
Track_15,15,15,42,0,0,0,0,0,41.0,0.0,41.0,8.912952871415975,230.15839777284717,166.1008978875098,0.0,0.7003396047194203,1.6910884075136419,0.10696951512986838,0.5600508219388253,0.42155400781949137,799.7619047619048,28.713923793496235,10.554253669541707,0.3104052561926342,0.21738909442477988,0.3104052561926343,1.2246053603856022
Track_16,16,16,42,0,0,0,0,0,41.0,0.0,41.0,7.409343075860298,477.5414096654099,168.24430247407912,0.0,0.679832912779429,1.4772353291231284,0.17303771140756652,0.6274098745160146,0.32891918887088084,753.547619047619,27.873149423956594,8.572474588300649,0.265823677230104,0.18071568477708044,0.2658236772301041,1.7528438962433337
Track_17,17,17,42,0,0,0,0,0,41.0,0.0,41.0,19.908068022046457,302.2971153753567,186.01865496095692,0.0,0.8046384263344136,1.8156072250347537,0.08545163834713519,0.8143552714886154,0.4541144833864982,687.7619047619048,32.990175479710956,19.908068022046457,0.6034544446206408,0.4855626346840599,0.6034544446206407,1.3490868556977245
Track_18,18,18,42,0,0,0,0,0,41.0,0.0,41.0,9.388829436561227,274.00882107251647,199.54529591677436,0.0,0.9564294589275509,2.4786751456095475,0.05870329919602473,0.9392354750342793,0.5000182197998562,668.9047619047619,39.21360781602958,9.388829436561227,0.23942784047335985,0.22899583991612749,0.2394278404733598,1.289656764864144
Track_19,19,19,42,0,0,0,0,0,41.0,0.0,41.0,11.465666753865696,235.92691951609098,223.40063398078752,0.0,0.5910913010561809,1.3072381111409137,0.06531121197150254,0.5498912467875003,0.3564895090980603,740.5952380952381,24.23474334330342,11.650887832035444,0.4731086519649033,0.27965040863087065,0.4731086519649034,1.5087127399360598
Track_20,20,20,42,0,0,0,0,0,41.0,0.0,41.0,8.049579948750353,295.227760441195,271.19724593894824,0.0,0.7778784146063868,1.6665110183994332,0.11404702238928445,0.7257179297997406,0.4203147430289565,664.0,31.893014998861855,9.018705592618451,0.25239319484337286,0.19633121826220373,0.2523931948433728,1.3969765598696176
Track_21,21,21,42,0,0,0,0,0,41.0,0.0,41.0,13.858111468959818,490.9862801552402,281.3513726450641,0.0,0.7305348858937641,1.6448238206007246,0.05013544140911055,0.6487851702825401,0.46428362188450717,685.547619047619,29.95193032164434,13.858111468959818,0.46267840904215274,0.3380027187551175,0.4626784090421529,1.2227100729797178
Track_22,22,22,42,0,0,0,0,0,41.0,0.0,41.0,10.501574829547685,352.53129500968345,287.00348841956384,0.0,0.6537436979656823,1.5723294616509251,0.07447487498677767,0.5510434370658276,0.4201334832649797,629.8333333333334,26.803491616592982,10.501574829547685,0.3917987618839396,0.2561359714523826,0.39179876188393975,1.6189301958470543
Track_23,23,23,42,0,0,0,0,0,41.0,0.0,41.0,6.1414889765339575,317.07859127409756,297.51497001144486,0.0,0.4873844793638823,1.1208258602297838,0.10855847504670296,0.46221688395778127,0.2941471666069368,714.1904761904761,19.982763653919168,6.848555794953803,0.3073393191701711,0.14979241406180385,0.30733931917017104,1.0782023484217678
Track_24,24,24,42,0,0,0,0,0,41.0,0.0,41.0,7.231487357612638,358.29677536913084,320.4945615487045,0.0,0.6296051540430593,1.3504650315429836,0.1429608421821545,0.5822518369925758,0.2727289218621984,511.57142857142856,25.813811315765435,7.231487357612638,0.2801402423359353,0.17637774042957652,0.2801402423359353,1.6626163416132695
Track_25,25,25,42,0,0,0,0,0,41.0,0.0,41.0,7.234931244066539,457.223647039019,320.9157244031567,0.0,0.8229885713440304,1.8369361748340847,0.17725789335998793,0.7783881397585285,0.4224578830338655,476.9047619047619,33.74253142510525,8.955312057149413,0.21441578146337822,0.1764617376601595,0.21441578146337825,1.6547721612131
Track_26,26,26,33,0,0,0,0,0,32.0,9.0,41.0,11.511468574465223,267.4663862728628,503.71210440127857,0.0,0.7927140281471688,1.7739209785417365,0.05378234725818041,0.7302857865424209,0.45215123934021806,446.5151515151515,25.36684890070941,12.340790191227075,0.45379970604639397,0.3597333929520382,0.45379970604639414,1.3080691087601966
Track_27,27,27,4,0,0,0,0,0,3.0,9.0,12.0,0.8479509137603739,393.9716653607609,2.719203047173699,0.0,0.4031592143156093,0.8075615385521472,0.13916524505575947,0.2627508593389211,0.3556322270272649,130.75,1.209477642946828,0.8479509137603739,0.7010885390939403,0.2826503045867913,0.7010885390939403,2.0460111366745473
Track_28,28,28,22,0,0,0,0,0,21.0,14.0,35.0,1.897281849528622,394.29721292137475,2.572979652833854,0.0,0.8725704740395652,1.7797683122021952,0.18621492958408412,0.8893496114658822,0.4273128613269302,115.45454545454545,18.32397995483087,2.944402908589458,0.10354092583627986,0.09034675473945819,0.10354092583627987,2.09274931966283
Track_29,29,29,2,0,0,0,0,0,1.0,19.0,20.0,2.8348534600912796,416.5396737481193,9.737094970407295,0.0,2.8348534600912796,2.8348534600912796,2.8348534600912796,2.8348534600912796,NaN,277.5,2.8348534600912796,2.8348534600912796,1.0,2.8348534600912796,1.0,NaN
Track_30,30,30,22,0,0,0,0,0,21.0,20.0,41.0,19.095113750326245,326.05980939576733,413.1478091745955,0.0,2.282223406935284,10.167686159776979,0.24055280458344946,1.3286180092788724,2.3098701769974723,443.72727272727275,47.926691545640956,19.752557171770302,0.39842336565506137,0.9092911309679165,0.39842336565506137,1.690520493480203
Track_31,31,31,21,0,0,0,0,0,20.0,21.0,41.0,10.683678502507494,60.39303989715182,436.29543855112087,0.0,1.2932211250875787,4.598884523774862,0.19495287504066547,0.942263959090603,1.0902388904343305,428.95238095238096,25.86442250175158,10.683678502507494,0.4130646451427237,0.5341839251253747,0.4130646451427238,1.5775764360507851
Track_32,32,32,21,0,0,0,0,0,20.0,21.0,41.0,23.87056668783554,12.361595627470084,444.3196116841151,0.0,1.8094066029919813,7.382222064032152,0.14700832894315877,0.9043399785185927,2.0826733564357607,336.9047619047619,36.18813205983963,23.87056668783554,0.6596241731505753,1.193528334391777,0.6596241731505754,1.1951803780593895
Track_33,33,33,21,0,0,0,0,0,20.0,21.0,41.0,1.8487323445753425,508.5491829207478,373.46894359564556,0.0,0.8852046377665295,1.8552627603495178,0.2770369232005164,0.8224161193277704,0.4751441889007848,102.42857142857143,17.70409275533059,5.1808999985858195,0.10442400918955314,0.09243661722876713,0.10442400918955314,1.2695102062356312
Track_34,34,34,17,0,1,0,0,0,15.0,26.0,41.0,7.4021275702588465,293.7544855340409,394.00665093684563,0.0,2.8966760732207097,8.918493822070221,0.5467703770168322,2.2651609409417888,2.1714038228264405,373.88235294117646,46.346817171531356,11.712450892332715,0.15971167001313785,0.49347517135058977,0.17035911468068038,1.8178881392786257
Track_35,35,35,2,0,0,0,0,0,1.0,28.0,29.0,2.4109817194462653,287.5153515707358,398.3527171621337,0.0,2.4109817194462653,2.4109817194462653,2.4109817194462653,2.4109817194462653,NaN,138.5,2.4109817194462653,2.4109817194462653,1.0,2.4109817194462653,1.0,NaN
Track_36,36,36,2,0,0,0,0,0,1.0,29.0,30.0,0.46952309339109116,413.5831539933047,8.958358573781815,0.0,0.46952309339109116,0.46952309339109116,0.46952309339109116,0.46952309339109116,NaN,401.0,0.46952309339109116,0.46952309339109116,1.0,0.46952309339109116,1.0,NaN
Track_37,37,37,8,0,0,0,0,0,7.0,29.0,36.0,0.9963287876773882,415.2711509913784,31.274662344160262,0.0,1.0188351874529773,1.5389433600152855,0.5846068841571667,1.0858641935754485,0.31578624907813224,583.125,7.1318463121708415,2.0176330578244763,0.13970138223213038,0.1423326839539126,0.13970138223213038,2.4289807080295
Track_38,38,38,6,0,0,0,0,0,5.0,36.0,41.0,5.120460612184687,436.64786455200823,8.57512710999374,0.0,1.129171790423138,1.548035246489714,0.7202513826184388,1.0606791012215409,0.3149185265746495,441.6666666666667,5.64585895211569,5.120460612184687,0.9069409377054809,1.0240921224369375,0.9069409377054809,0.7879741399272947
Track_39,39,39,4,0,0,0,0,0,3.0,38.0,41.0,0.8160042081608976,414.34090843240256,33.85285840417798,0.0,1.0657948590385895,1.6119489454337919,0.32080644292779126,1.264629188754185,0.6681418700017625,596.25,3.197384577115768,1.5404921819886757,0.255209903119312,0.2720014027202992,0.255209903119312,1.667274869466067
Track_40,40,40,3,0,0,0,0,0,2.0,39.0,41.0,0.4134548558574186,393.9373633105337,1.5389609509559745,0.0,0.750784384967878,0.9460286544535078,0.5555401154822482,0.9460286544535078,0.27611709388220507,77.0,1.501568769935756,0.9460286544535078,0.27534859816983814,0.2067274279287093,0.27534859816983814,2.9538831168838295
