LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID16171,16171,0,267.0,20.323970037453183,245.4812734082397,0.0,7.0,7,9.218933756735218,1,,3672.861423220974,3423.0,1409.0,6842.0,980654.0,1476.1077678741544,0.6751127527149762,2.0056204056418054,-0.049761257607576596,-0.021589288495244136,12.226876048571024,7.261630974518925,0.151079688126444,1.6837644451329392,267.00000000000006,62.27589160992625,0.8651296911495165,0.990723562152134,3.811222672773853
ID16286,16286,0,411.0,19.73926380368098,249.44192229038853,0.0,3.0,3,11.389085943125316,1,,2752.256790123457,2575.0,709.0,6661.0,1114664.0,1376.516178739376,0.724089498157997,1.6794615659762597,-0.26466822471451157,0.23065031235558842,13.430872902544971,10.335802118440219,-0.8845466253170686,1.2994514357606366,407.4999999999999,75.56383007764086,0.896828810819585,0.9772182254196639,3.7432614026862585
ID16355,16355,1,751.0,209.6222222222222,423.39422222222225,0.0,0.0,0,15.450968080927582,1,,2239.228,2293.0,635.0,3276.0,1679421.0,449.72234723453096,0.810271130385589,4.4572868380643955,-0.03249831524902643,0.06022323890516919,17.26459918810176,14.170649422065392,0.46669295304971536,1.218335072295185,749.9999999999999,100.24926654465418,0.9377967421185353,0.9868421052631577,3.6605856439903386
ID16134,16134,1,764.0,210.0029431000654,424.16187050359713,0.0,1.0,1,15.599612430682628,1,,2179.959477124183,2213.0,627.0,3178.0,1667669.0,460.45310279557435,0.8084295320772967,4.232856952356926,0.036479977510903504,0.06625511249501748,17.304545279522646,14.244409840924463,0.4262032863188968,1.2148306228739891,764.5,101.09974257016349,0.9399121297004576,0.9883645765998705,3.656464025045646
ID16135,16135,1,773.0,211.14836347975884,427.18173987941435,0.0,9.0,9,15.696236870863476,1,,2234.2596899224804,2262.0,760.0,3392.0,1729317.0,465.03684117619395,0.8144975271770105,4.3133000984089795,0.04736544799205359,-0.04946839701699282,17.41006235011908,14.521867914563986,1.0363337616239239,1.1988858769785755,774.0000000000002,101.40787040429201,0.9458178362941295,0.9904030710172746,3.6450306301165645
ID16711,16711,1,400.0,214.4364089775561,437.64671654197844,0.0,21.0,21,11.297887606083718,1,,3889.235,3908.0,1243.0,6554.0,1555694.0,1342.690979877205,0.7377366711633138,2.459435941503781,0.02740887000710813,-0.025891054158504255,12.609638906247717,10.384463977414264,-0.9174246757549671,1.2142792284390516,401.00000000000006,73.24278359533507,0.9393437584122716,0.9889025893958077,3.6575700710882364
ID16137,16137,1,803.0,209.94583073404036,425.05728841755047,0.0,5.0,5,15.97264454548176,1,,2131.0561797752807,2153.0,695.0,3317.0,1706976.0,438.29889412350525,0.8074117866409999,4.344026786381851,-0.002173549338333887,0.08893781752184952,17.729260158815457,14.614671275240957,0.6491661846503809,1.213113851479574,801.4999999999999,105.66811926735748,0.9020392502020311,0.9768433881779401,3.732434665653979
ID16649,16649,1,411.0,216.1638106895145,437.24826601387184,0.0,20.0,20,11.40305171899516,1,,4211.734793187348,3327.0,1285.0,11750.0,1731023.0,2528.5876787262087,0.7981742883592144,1.4786961596963706,-0.015088941186790977,0.021723112296972078,13.792757316268467,9.609912294713478,0.9891023101126467,1.435263600049297,408.5,77.53865479815435,0.8538181850418639,0.9691577698695135,3.8363854201021628
ID16266,16266,1,787.0,210.83057324840763,426.8267515923567,0.0,8.0,8,15.807379942744328,1,,2195.533672172808,2221.0,777.0,3385.0,1727885.0,443.40061934293567,0.8136510466187274,4.4428153015466645,-0.07161488011057726,0.13202528266777622,17.601107800996285,14.403595420989001,0.9224939245276041,1.2219940429143026,785.0,103.78851213229923,0.9157584790227602,0.9874213836477987,3.7043708476078514
ID16524,16524,1,641.0,212.56885758998436,434.0399061032864,0.0,15.0,15,14.261837794318172,1,,2680.646226415094,2800.0,853.0,4920.0,1704891.0,743.1390745317957,0.8100532558907108,3.2286548451514427,-0.14899703744719447,0.1117420282950665,16.09998924392328,13.003923081897446,0.9279807677010138,1.2380870866835423,639.0,93.00729333308244,0.9282751199381037,0.9861111111111112,3.67931166019859
ID16334,16334,1,807.0,210.94011544011545,426.0170068027211,0.0,6.0,6,16.042242454831392,1,,2128.51174289246,2160.0,544.0,3321.0,1721966.0,435.8803884583786,0.8083181685973189,4.365622827534185,-3.431943451135032E-4,0.02273525224348129,17.705781012863707,14.764113038708203,0.6478108357125466,1.199244476552239,808.4999999999998,104.20644316671924,0.9356226850352041,0.982381530984204,3.6648361311555924
ID16430,16430,1,779.0,211.42654639175257,430.12650343642616,0.0,12.0,12,15.71650316319192,1,,2257.0426356589146,2262.0,720.0,3705.0,1746951.0,460.30808850469936,0.8168088635401757,4.408921375975753,-0.04015315965780457,0.20758752078667128,17.676874310673657,14.28794199797921,1.2688217737400747,1.2371882747825933,776.0000000000001,103.20505416984976,0.9155238301301559,0.9773299748110831,3.7048455325914618
ID16686,16686,1,398.0,216.24013434089,436.5209907640638,0.0,19.0,19,11.24139781410501,1,,4403.2639593908625,3464.0,1251.0,12140.0,1734886.0,2686.0353136601866,0.805308717174084,1.4625270899892813,0.08192082103175177,0.06981630372657278,13.52611004829058,9.628393203633287,1.011667158199036,1.4048148805541598,397.00000000000006,74.00633844138322,0.9108828721341659,0.986335403726708,3.71427165514492
ID16113,16113,1,796.0,209.90133500208591,423.7594910304547,0.0,2.0,2,15.947714540361224,1,,2103.302878598248,2140.0,606.0,3195.0,1680539.0,438.3145474262037,0.8069651968069674,4.28598793091068,-0.07372839278455683,-0.01263324959863075,17.577910844382405,14.71126823922206,0.3347068985069162,1.1948603314510657,799.0000000000001,103.9656597741515,0.9289167956415153,0.9821757836508912,3.678040646062233
ID16279,16279,1,801.0,209.61375,424.18125,0.0,4.0,4,15.957691216057308,1,,2140.678704856787,2168.0,667.0,3201.0,1718965.0,442.13147736180343,0.8092645696019561,4.3313023136868205,-0.01461677905655185,0.028635875910512282,17.69826508836668,14.680117844520755,0.5603480050775775,1.2055942108783837,800.0,104.91480050867116,0.9133270759336843,0.9785932721712538,3.709298344325761
ID16599,16599,1,518.0,220.6841514276548,442.42685274302215,0.0,16.0,16,12.859315140102884,1,,3101.0482625482628,2794.0,894.0,6714.0,1606343.0,1468.9669456508439,0.747015704971314,1.805341729371257,0.02268502725412243,-0.0077559704978908475,13.523194224496105,12.363316243030862,1.0526249261848446,1.09381608936187,519.5,84.12472865193294,0.922461104276422,0.9839015151515154,3.690888286592089
ID16280,16280,1,799.0,212.24629977069,428.7774650823431,0.0,11.0,11,15.952703658124559,1,,2201.9010025062657,2217.0,527.0,3468.0,1757117.0,460.62318974949966,0.8143445850202351,4.291117695721117,-0.023139548067559444,-0.08916792496205753,17.68659330988372,14.67419286694156,1.0890163338184875,1.2052855969835712,799.5000000000001,104.4930995967521,0.9201383000716971,0.9821867321867325,3.6955440036072584
ID16568,16568,1,388.0,218.61053315994798,437.75617685305593,0.0,17.0,17,11.063008236355405,1,,4205.352480417754,3663.0,1333.0,9710.0,1610650.0,2066.1703650779996,0.7714317161858546,1.7727167346556059,0.07258818090031946,0.24251302074274425,13.11011770069513,9.736242188150714,1.1481007615658014,1.3465274843563895,384.5,75.24767961565384,0.8533358345673048,0.9648682559598495,3.837469530735589
ID16442,16442,1,766.0,210.58988520684426,432.8835824128222,0.0,13.0,13,15.65054176117961,1,,2279.703125,2278.0,986.0,3593.0,1750812.0,426.59620079178734,0.8146061605811091,4.797959923543794,0.012415090048724079,0.05783232330775019,17.350136690445805,14.319585682317317,1.0660606243820536,1.2116367802366512,769.5000000000001,102.00374399287931,0.9293648932594512,0.9808795411089869,3.6771538469296363
ID16475,16475,1,772.0,212.78048516352612,431.8411306042885,0.0,14.0,14,15.650541761179609,1,,2292.84046692607,2284.0,788.0,3581.0,1767780.0,462.81207285018587,0.8161592590978181,4.452666182296109,3.6026805415718916E-4,0.0017510889591901887,16.90018912889656,14.591437462202883,1.0771147756884227,1.1582264717012414,769.5,102.93266332260916,0.912666412462121,0.9771428571428571,3.7106406499928832
ID16284,16284,1,799.0,212.28613199665833,428.01984126984127,0.0,10.0,10,15.937731619482898,1,,2194.5207026348808,2231.0,511.0,3376.0,1749033.0,460.33882118168447,0.815933429287527,4.283974527701572,0.1141996518625628,0.06465524072125288,17.586378416836382,14.79121832368359,1.2361549064795394,1.1889742975855613,797.9999999999999,104.75341525521543,0.9138530659010421,0.9815498154981548,3.7082307030316723
ID16317,16317,1,800.0,210.00114654992703,423.7418178027934,0.0,3.0,3,15.952703658124559,1,,2114.428035043805,2128.0,588.0,3157.0,1689428.0,425.32821118884345,0.8051332113969892,4.434628047491426,-0.00813831290063848,0.08700695597595642,17.88813263392455,14.430744357205466,0.3434875902653698,1.239584888425576,799.5000000000001,103.82839378655368,0.9319573996659459,0.9846059113300494,3.6720357568376505
ID16637,16637,1,374.0,215.6139072847682,436.92384105960264,0.0,18.0,18,10.961842091290176,1,,4364.646437994723,3518.0,1340.0,10805.0,1654201.0,2425.8785266344144,0.7808272650836247,1.5777681614147305,0.08981987668851668,0.08059230466519321,13.255015087850031,9.370526524949296,1.1284811464270843,1.41454325459281,377.50000000000006,73.16496721814173,0.886176961664301,0.9830729166666669,3.7656912078570377
ID16254,16254,1,811.0,211.0876923076923,426.2013333333333,0.0,7.0,7,16.081877456451718,1,,2125.968019680197,2151.0,654.0,3307.0,1728412.0,448.32055403811677,0.8102311699735137,4.244953924173842,-0.038376328572528734,-0.09914399898606599,17.830039193103307,14.777622386111956,0.7773671694409128,1.2065566927640552,812.5,104.12474616253061,0.941727650884699,0.9848484848484849,3.652937745206252
ID16896,16896,2,595.0,302.76851075719475,254.91352333053925,0.0,29.0,29,13.779399374015949,1,,458.7943143812709,465.0,272.0,656.0,274359.0,71.48737692590834,0.3911797442520937,3.6092068571568867,0.2441267666980352,0.07453610461653823,22.34149495157325,8.748521041451136,0.11843055110386573,2.5537453525821796,596.5,104.16783650115785,0.6908011049382969,0.9691307879772543,4.265092163993983
ID16770,16770,2,617.0,304.4717885510819,254.69775403998906,0.0,25.0,25,13.917311728305744,1,,446.32401315789474,446.0,261.0,641.0,271365.0,69.55221770362473,0.380248280332761,3.535731769309469,0.1683622015869367,-0.026874437703565603,21.92318456678584,9.014200495621246,0.14044844407769053,2.43207199323282,608.5,104.78861295876996,0.6963735431975887,0.9612954186413902,4.247993079404324
ID16067,16067,2,627.0,302.89125770984174,248.83306516492357,0.0,9.0,9,14.065190871908774,1,,423.5483870967742,422.0,267.0,579.0,262600.0,55.148141633837,0.3435430695946577,3.92764063344327,-0.22329732993267806,-0.13182950053957873,22.06494392070383,9.498549171692112,0.18527057204440056,2.3229804385771353,621.5,103.64913395385707,0.7269752770749547,0.9888623707239457,4.157623046360854
ID17220,17220,2,579.0,302.83362168396775,253.93396770472896,0.0,40.0,40,13.564037533648712,1,,474.42906574394465,478.0,300.0,613.0,274220.0,61.185792458535985,0.40545978700682506,4.47383598387987,-0.040453352194810416,-0.12220447259782313,21.928064927492766,8.78148124237724,0.16429880239485084,2.497080426668042,578.0,102.30809218121773,0.693933302551049,0.9706129303106633,4.2554556324469095
ID16069,16069,2,645.0,302.45846313603323,251.7702492211838,0.0,5.0,5,14.295277084757526,1,,416.21684867394697,417.0,257.0,580.0,266795.0,56.420780441949105,0.33522332120865667,3.704169730162792,-0.0468248878909953,0.011561539840315454,22.196215326685856,9.641120978097991,0.17713727385285383,2.302244249098173,642.0000000000001,105.46513210865061,0.7253157198689469,0.9749430523917996,4.162376749355464
ID16071,16071,2,618.0,305.23640280021544,250.44022617124395,0.0,1.0,1,14.036873567421146,1,,419.7119741100324,418.0,273.0,568.0,259382.0,53.161518530780505,0.3337420106396541,3.9511455153279114,0.15688256342223736,-0.021038464369651788,21.591018001421084,9.407177074948299,0.20799425444707964,2.2951644079198696,619.0000000000001,103.35008911077847,0.7282471642692492,0.9694596711041507,4.15399080535753
ID16199,16199,2,607.0,301.7762295081967,249.35628415300548,0.0,11.0,11,13.934454799959427,1,,427.7672131147541,427.0,279.0,584.0,260938.0,53.799282508786824,0.3494401916154964,4.117941949297858,-0.15071646311235162,-0.1671203054892558,22.15977500178263,9.173634404623149,0.22041302146719244,2.415593866550315,610.0,103.90116467190553,0.7100662446029191,0.9822866344605473,4.206835191466545
ID16201,16201,2,629.0,302.83070036861506,248.69378620326486,0.0,10.0,10,14.194722891072567,1,,422.84518167456554,423.0,262.0,574.0,267661.0,56.95813513377958,0.3451270359506631,3.8095291411685,0.15055112011647181,0.055527252790017675,22.24847608594726,9.176365091085126,0.17051422618747766,2.4245412933234034,633.0000000000002,105.9069372008226,0.7091935170849032,0.9708588957055219,4.209422843451901
ID16202,16202,2,629.0,304.0796754455972,251.3488959829742,0.0,4.0,4,14.121655132956082,1,,421.3317384370016,421.0,273.0,587.0,264175.0,55.31159193085196,0.33610621643170974,3.832424193880684,-0.12079205983061618,-0.08021412189378674,21.515713933238633,9.675102383140416,0.17894579545540124,2.2238228683482832,626.5,103.35153141274702,0.7370502655528756,0.9705654531371034,4.129109294752662
ID16395,16395,2,620.0,301.85853658536587,249.6780487804878,0.0,13.0,13,13.991446672986724,1,,428.219512195122,429.0,278.0,558.0,263355.0,53.64610428211589,0.35234700599370483,4.159495897018397,0.003983253244902298,0.07311898447799091,22.488218358630462,8.999814695079683,0.19443746147822605,2.4987423764319354,615.0,104.10621132471339,0.7130692298524375,0.9754163362410787,4.197967614415856
ID16972,16972,2,568.0,301.8148961076968,255.3548434299093,0.0,32.0,32,13.463932567480754,1,,470.4200351493849,472.0,295.0,666.0,267669.0,68.00008558920793,0.40080467749313736,3.958781611638683,0.13688753927751604,-0.09458888350711278,22.072857364584923,8.553329410760712,0.11670946962126605,2.5806158402850308,569.5000000000002,101.96060780084554,0.6883966703424874,0.9652542372881362,4.272534236570284
ID16718,16718,2,610.0,303.94043715846993,253.43989071038254,0.0,23.0,23,13.934454799959425,1,,443.81311475409836,447.0,262.0,667.0,270726.0,67.7117028627112,0.3749057729228148,3.5745023238888454,-0.20000391590850974,-0.05381964471387686,21.656257312054798,9.439704722645097,0.17513347696460532,2.294166814360535,609.9999999999999,102.19592965392533,0.7339601853037013,0.98546042003231,4.137792243718916
ID16527,16527,2,636.0,302.6934640522876,250.09032679738564,0.0,16.0,16,14.245088713032521,1,,426.90453834115806,426.0,282.0,603.0,272792.0,55.33190218521199,0.35366407025181895,4.031486463703857,0.26472784462025595,-0.07130992535969534,22.533305637341503,9.171315295595956,0.16274769392327437,2.4569328292706216,637.4999999999999,106.72324765780091,0.7033508033805776,0.9651778955336864,4.226870457874508
ID16659,16659,2,608.0,303.59708470847085,251.76567656765675,0.0,19.0,19,13.888692920047486,1,,435.3820598006645,433.0,288.0,581.0,262100.0,56.219029207212465,0.36052627933490583,4.104376338097996,0.3820057028590303,0.02786863478867742,21.621564000853486,9.034103790205279,0.14934459883730944,2.3933269423244234,606.0,102.48982988524646,0.7249715161201111,0.971932638331997,4.1633647438034
ID17171,17171,2,589.0,300.88358886996025,254.84554230550825,0.0,35.0,35,13.669231989760256,1,,470.35093696763204,473.0,280.0,643.0,276096.0,64.60134651045287,0.4029128864618925,4.182066094236642,0.11743752553677353,-0.07878658790050407,21.834300876582954,8.81729717389962,0.09903313736976556,2.476303162517354,587.0,101.66833535488648,0.7136356539529897,0.9857262804366079,4.196301286483109
ID16980,16980,2,556.0,302.1705565529623,254.91980849790545,0.0,31.0,31,13.315352289908494,1,,469.55635062611805,470.0,300.0,682.0,262482.0,70.1912642370022,0.3966396998960631,3.7996749666382055,0.1629770834571976,-0.024096008049071832,21.746734280451864,8.391117124650503,0.1108786385942047,2.5916375564067264,557.0,103.11137771203886,0.6583424810568157,0.9545844044558696,4.368969290769729
ID16342,16342,2,593.0,303.6230425055929,248.9653243847875,0.0,0.0,0,13.773623058786647,1,,431.0268907563025,434.0,282.0,601.0,256461.0,55.79299115057775,0.34089029818551086,3.9280418737196325,-0.03839416225216682,-0.09679243574870444,21.35250308204315,9.236095382487042,0.2036023849181085,2.3118538947237974,596.0,102.16443622078107,0.7175573845951899,0.971475142624287,4.184818364694775
ID16471,16471,2,633.0,302.62863180137344,249.4815108293714,0.0,15.0,15,14.172280627406865,1,,427.2123613312203,429.0,268.0,579.0,269571.0,56.90526161380772,0.35182485900260435,3.9077563331452514,0.01783670772381761,-0.08745584870458514,22.569625807402524,9.188539661638792,0.17538721356012488,2.4562799572633276,631.0,105.87807102878955,0.7073383133549014,0.9775367931835782,4.214939456184226
ID17048,17048,2,581.0,301.5238917674151,255.38082901554404,0.0,33.0,33,13.575766059431592,1,,470.4006908462867,473.0,285.0,684.0,272362.0,67.10002655391237,0.4021436604608335,4.021276801830561,0.002726176924990947,-0.12479964631865993,22.024028395975154,8.717539690571915,0.10977153946443587,2.5264041435675146,578.9999999999999,101.5586049852691,0.7054317041915237,0.9706621961441741,4.2206315873072064
ID16858,16858,2,595.0,303.1677908937605,255.03400786958963,0.0,28.0,28,13.738914167683992,1,,455.1728187919463,457.0,287.0,649.0,271283.0,67.80472703167071,0.3869058010473002,3.7454553150364904,0.12662307587155122,-0.12908784140404983,21.776111044196004,8.860933519299666,0.1181887644618196,2.4575414087879426,593.0000000000001,103.34006371005358,0.6977938017914794,0.9665851670741649,4.243667788937217
ID16606,16606,2,611.0,304.0816298718997,252.30757699645682,0.0,20.0,20,13.951576806991675,1,,440.6873977086743,438.0,302.0,639.0,269260.0,62.82551028492517,0.3674351838466901,3.769628845691023,0.059694262000785876,0.11973740390689892,21.80482667276204,9.173378432738648,0.13254297548901728,2.376967965798001,611.5,103.65738201677814,0.7151643433750715,0.9729514717581543,4.191814015057347
ID17118,17118,2,576.0,300.2697654213727,254.68824210831164,0.0,36.0,36,13.534671754378511,1,,474.7552083333333,477.0,289.0,646.0,273459.0,71.14681066975696,0.4076193216301842,3.864682667094908,0.02349199580753416,0.020016159613185237,22.070520544870966,8.391349071462113,0.10960549201427398,2.630151642711413,575.4999999999999,102.24403047161631,0.6917979485146919,0.9745977984758679,4.262018172207539
ID16289,16289,2,602.0,304.6075,251.4775,0.0,3.0,3,13.81976597885342,1,,422.63227953410984,426.0,282.0,587.0,254002.0,53.20795262892315,0.33645442525997066,3.999338861153293,-0.22444250615138547,-0.22253651292504043,21.175681837222744,9.449279813601441,0.19793233018830048,2.2409836786441795,600.0,100.77027046388342,0.7424996717919105,0.9860312243221033,4.113929064646151
ID16609,16609,2,612.0,303.95059717698155,253.27198697068403,0.0,22.0,22,13.980066885278037,1,,441.7349593495935,445.0,257.0,637.0,271667.0,70.2392120036182,0.3730282065638032,3.4172310921005735,0.2849647869311835,-0.0971016448359576,21.985437643328886,9.391396902578666,0.15786440666202228,2.3410188996795758,614.0000000000002,102.35771648284333,0.7364394721179359,0.991121872477805,4.130821254951826
ID16929,16929,2,586.0,302.2505707762557,254.57876712328766,0.0,30.0,30,13.63425735166143,1,,462.013698630137,465.0,273.0,672.0,269816.0,70.62934305365103,0.39133603482430995,3.6797430050114768,-0.09169025903641922,-0.10667490805470199,21.601018905640096,8.905429349066326,0.10457394904052529,2.4256010641311545,584.0,101.93509551166703,0.7062772913336375,0.9644921552436003,4.218104265035022
ID16867,16867,2,596.0,304.2968706342554,254.53185247275775,0.0,26.0,26,13.779399374015949,1,,452.0469011725293,453.0,287.0,654.0,269872.0,66.49752337780076,0.38394871560989074,3.7719093208456855,0.10604167898551466,0.0868163831485686,21.76547161139664,8.88488888243408,0.14705064344164498,2.4497179311300328,596.5,103.33699394902389,0.7019540180280014,0.9551641313050441,4.2310737934715235
ID17125,17125,2,566.0,301.0095955122527,254.37924416888103,0.0,37.0,37,13.404698085027873,1,,476.6814159292035,479.0,294.0,677.0,269325.0,65.24433964833746,0.4055462055092433,4.216096976100276,-0.06437278150456568,-0.22266393846267735,21.619517075095658,8.88540489589125,0.13969765791109356,2.433149341916074,564.5000000000001,100.2028625201104,0.7065022571306565,0.9834494773519166,4.217432643160991
ID17064,17064,2,578.0,301.0653935185185,255.35763888888889,0.0,34.0,34,13.54055000514615,1,,470.41289198606273,473.0,282.0,682.0,270017.0,68.23439154508215,0.40252054236796714,3.9571699822815316,-7.542030530808813E-5,-0.15444043129252372,21.516680367745394,8.707005567822462,0.10015139433974536,2.4711917547477245,575.9999999999999,101.43224672218905,0.7035261698899358,0.966442953020134,4.226343613424544
ID17259,17259,2,579.0,301.9815455594003,254.24509803921566,0.0,39.0,39,13.564037533648712,1,,475.4317789291883,480.0,265.0,633.0,275275.0,65.33250137379767,0.41062999810999673,4.23668792375876,0.17249022556006582,-0.21121524140487996,21.916049481802652,8.922429718305493,0.1844330245440413,2.456287152011868,578.0,101.22665341933346,0.7088395546684377,0.9888793840889649,4.2104737099783005
ID16814,16814,2,595.0,303.56269241533727,255.09809683739152,0.0,27.0,27,13.767844320097732,1,,453.63193277310927,456.0,288.0,628.0,269911.0,66.70978899890405,0.3858992099948506,3.786921385238287,0.4055722719778486,0.08589270185183563,22.094694242585298,8.975676549448588,0.13411312823027327,2.46161881178112,595.5,101.68622288721842,0.7237147067877476,0.988381742738589,4.166978243611985
ID16175,16175,2,618.0,303.80879180151027,250.11380798274004,0.0,7.0,7,14.025530637433388,1,,421.74392220421396,423.0,277.0,587.0,260216.0,54.59320547414294,0.3390605837104064,3.912166341529882,0.2534514459861342,0.020899698976098054,22.249883707915792,9.068879991035676,0.19631397666083172,2.4534323676031833,617.9999999999999,105.39506968755573,0.6991296943303136,0.9618677042801554,4.239611463705038
ID16687,16687,2,619.0,303.8999462798818,252.50429760945474,0.0,21.0,21,14.053870796938549,1,,437.2182985553772,437.0,250.0,582.0,272387.0,64.12558407368898,0.3704509446739603,3.6860753074802233,-0.07680065359462104,0.134729919223881,21.816541474799575,9.226885676157178,0.1270406821009983,2.3644534288719776,620.5000000000001,103.36933873266102,0.7297400360066625,0.9802527646129545,4.149739599419912
ID17265,17265,2,579.0,302.43530606324344,253.67493472584857,0.0,41.0,41,13.522907587223532,1,,477.59581881533103,482.0,303.0,644.0,274140.0,63.76451318170983,0.4128931603055107,4.37763783580393,0.19909816264977515,0.028503606870521465,22.57811716234227,8.334080190910761,0.15023184645155727,2.7091312592559658,574.5000000000001,102.95232584244184,0.6811261783313738,0.9820512820512819,4.295276697534977
ID16306,16306,2,612.0,303.0126530612245,251.46843537414964,0.0,6.0,6,13.962979814050142,1,,421.7647058823529,423.0,235.0,568.0,258120.0,54.777964521612446,0.3368812815399812,3.8804168125120637,-0.04970623671150222,-0.20184374454123372,21.994078122563092,9.21169498426112,0.20604044975416724,2.3876255303873655,612.4999999999999,103.09725035745586,0.724138756297502,0.9799999999999999,4.165757991396815
