LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID52587 → ID52710,0,52587,52710,0.163977706072157,2.2867800953979387,0.6992044956452841,0.6992044956452841,20.5,505.4158593647028,5.659837551074206,0.0,
ID52136 → ID52098,0,52136,52098,0.12967446865751953,1.151732109009626,0.5262513956198824,0.5262513956198824,2.5,504.88970854068305,7.346267881700765,0.0,
ID52254 → ID52172,0,52254,52172,0.13050570962479613,2.899877835736577,1.0562512596863058,1.0562512596863058,5.5,504.011854657688,8.304167886595422,0.0,
ID52273 → ID53399,0,52273,53399,0.08312342569269526,1.1348234360315683,0.3802703990581303,0.3802703990581303,10.5,504.8888946531092,5.781320467593553,0.0,
ID52761 → ID52743,0,52761,52743,0.18894009216589858,0.7101613249204317,0.916101635273205,0.916101635273205,22.5,506.77725701717634,3.7283986175115205,0.0,
ID52487 → ID52525,0,52487,52525,0.1778290993071594,0.122238924115088,1.0894811476620603,1.0894811476620603,17.5,504.8238539439874,5.948271468981451,0.0,
ID52525 → ID52631,0,52525,52631,0.2089136490250696,0.2762028216777104,0.7310411289336383,0.7310411289336383,18.5,505.24540651522875,5.150916408385316,0.0,
ID52161 → ID52136,0,52161,52136,0.26029962546816476,0.9485802735548712,2.175543408325697,2.175543408325697,1.5,505.1856041360883,8.528578305922498,0.0,
ID53399 → ID52417,0,53399,52417,0.06057866184448146,1.0596054075740167,0.2147713332160608,0.2147713332160608,11.5,505.0944971581568,5.621983966680759,0.0,
ID52631 → ID52587,0,52631,52587,0.16470588235294292,2.21836719335423,0.985954316100463,0.985954316100463,19.5,505.5993088158581,5.335256911841419,0.0,
ID52457 → ID52495,0,52457,52495,0.1235955056179775,0.36426756554989653,0.9232223229774262,0.9232223229774262,13.5,505.078083838314,6.754743554295985,0.0,
ID52494 → ID52487,0,52494,52487,0.12269938650306744,0.9542184154673304,0.8409313742088265,0.8409313742088265,16.5,504.51864118693607,6.862082221375015,0.0,
ID52710 → ID52761,0,52710,52761,0.40409874980218174,1.7591808063006047,2.080745426414091,2.080745426414091,21.5,505.715633216896,4.670643575993134,0.0,
ID52858 → ID52866,0,52858,52866,0.31936579841449864,0.636021506505037,1.131557172089819,1.131557172089819,26.5,507.281398385565,2.0151353276353277,0.0,
ID52965 → ID53032,0,52965,53032,0.44059405940594143,1.8789003330316107,0.5946226579305484,0.5946226579305484,30.5,507.4368686868687,1.0417637917637916,0.0,
ID52793 → ID52835,0,52793,52835,0.36969696969696975,2.726176596558435,1.479488891725159,1.479488891725159,24.5,507.5179458657768,3.5413978494623652,0.0,
ID52536 → ID52494,0,52536,52494,0.053149606299212615,1.3563882539189396,0.1984856442859328,0.1984856442859328,15.5,504.47725109889507,7.344975349846755,0.0,
ID52367 → ID52273,0,52367,52273,0.1070615034168565,1.0728181777079735,0.774712829052142,0.774712829052142,9.5,504.65077613904697,6.21915573104169,0.0,
ID52098 → ID52178,0,52098,52178,0.15188207423004996,1.2855011394868654,0.8412767074029812,0.8412767074029812,3.5,504.3874972318053,7.583450731470439,0.0,
ID52178 → ID52254,0,52178,52254,0.10570197785909463,0.678050616181239,0.8980815221332176,0.8980815221332176,4.5,504.1395453095945,8.365306405589308,0.0,
ID52984 → ID52988,1,52984,52988,0.09964520522608677,0.7246209998369819,0.9202576607460661,0.9202576607460661,28.5,315.84656411426334,267.21099043459844,0.0,
ID53012 → ID53058,1,53012,53058,0.156721406371649,0.9201401683165594,1.7601159653229659,1.7601159653229659,30.5,316.6773180899071,268.0582419065931,0.0,
ID52260 → ID52335,1,52260,52335,0.10120800926694962,1.7530477047206874,0.6952801202017107,0.6952801202017107,4.5,313.73348484299163,267.2576651674716,0.0,
ID52825 → ID52868,1,52825,52868,0.06974108101662368,3.0169679636349622,0.7750939407887111,0.7750939407887111,24.5,313.7998683726353,266.0803275122686,0.0,
ID52410 → ID52225,1,52410,52225,0.0967467306806774,NaN,1.1824607803859664,1.1824607803859664,0.5,315.6071642022531,267.5989551952614,0.0,
ID52684 → ID52664,1,52684,52664,0.07520828642197708,3.053939895404969,0.6525797663147815,0.6525797663147815,19.5,313.7987429068975,266.02676093186005,0.0,
ID53196 → ID53156,1,53196,53156,0.09163514081546864,2.0874005032798673,0.030078972263284123,0.030078972263284123,34.5,322.0162526417124,267.5419516500183,0.0,
ID52131 → ID52260,1,52131,52260,0.0590383444917747,1.7114503168524542,0.3443406880641146,0.3443406880641146,3.5,314.076826591408,267.15318281592977,0.0,
ID52868 → ID52906,1,52868,52906,0.07045372919907167,0.3860053944770615,0.9411241611222773,0.9411241611222773,25.5,314.6159883925715,265.87185071560475,0.0,
ID52988 → ID53012,1,52988,53012,0.05753223789193196,0.8388561840683469,0.29073289471558217,0.29073289471558217,29.5,315.74600355239784,267.76968620485496,0.0,
ID53275 → ID53279,1,53275,53279,0.06435743645670577,1.8239160827984902,0.20000023632296243,0.20000023632296243,37.5,323.34134461621625,265.914985469052,0.0,
ID52225 → ID52181,1,52225,52181,0.11086928690308895,1.6012289839945844,0.8031431035218065,0.8031431035218065,1.5,314.91623014576305,267.46120642705205,0.0,
ID53058 → ID53090,1,53058,53090,0.11507084585659078,0.46203537466924255,1.6742256045020514,1.6742256045020514,31.5,318.3473113342787,267.98539904489587,0.0,
ID52340 → ID53427,1,52340,53427,0.07724743984973348,1.2173163660873803,0.845632935777014,0.845632935777014,10.5,311.7668532481089,265.61795727759466,0.0,
ID53279 → ID53364,1,53279,53364,0.1256454388984386,3.0891540650968485,1.9647816009421615,1.9647816009421615,38.5,322.49855548069473,266.1768821396398,0.0,
ID52725 → ID52794,1,52725,52794,0.0653789004457358,2.339036203980684,0.40062369643195,0.40062369643195,21.5,314.986183392425,265.830843551846,0.0,
ID52382 → ID52340,1,52382,52340,0.06309316936239229,2.074438369580254,0.30406719762870127,0.30406719762870127,9.5,312.21777031349967,265.82548152684524,0.0,
ID52555 → ID52533,1,52555,52533,0.09374554779887123,2.7007626465564827,1.144519755276061,1.144519755276061,16.5,313.24642025298266,266.4356294389064,0.0,
ID53234 → ID53275,1,53234,53275,0.046990968434226676,1.191843488670985,0.09803860565640318,0.09803860565640318,36.5,323.2676105512452,265.98214992063663,0.0,
ID52335 → ID52242,1,52335,52242,0.09776667187256838,2.8541969056827936,0.6292937049087084,0.6292937049087084,5.5,313.7058260085644,267.16124821576136,0.0,
ID52664 → ID52725,1,52664,52725,0.1246707638279192,3.0119850451210115,1.65174343458472,1.65174343458472,20.5,314.28895929395037,265.9093291528684,0.0,
ID52906 → ID52913,1,52906,52913,0.16067835584938972,0.4746930860785634,1.649166314157392,1.649166314157392,26.5,315.84510313024987,266.1562347962893,0.0,
ID53364 → ID53388,1,53364,53388,0.17274369438682635,0.4676900888338068,2.300338255139337,2.300338255139337,39.5,320.72743131168045,267.2577393730662,0.0,
ID53156 → ID53234,1,53156,53234,0.1724514894780067,2.719995885763972,1.9949195612795683,1.9949195612795683,35.5,322.6515604233616,266.7908452781171,0.0,
ID52263 → ID52115,1,52263,52115,0.10701184385863582,1.1791751624202669,1.0961956171233214,1.0961956171233214,7.5,313.21736315907845,265.7052477014382,0.0,
ID53427 → ID52440,1,53427,52440,0.06789549516301441,1.7520385501284972,0.5092550682983433,0.5092550682983433,11.5,311.428531615893,265.3173988137863,0.0,
ID52533 → ID52602,1,52533,52602,0.06293918671254306,2.514715982070759,0.3637354392703894,0.3637354392703894,17.5,312.8106747454947,266.48155326028393,0.0,
ID52602 → ID52684,1,52602,52684,0.09898384384824266,0.6170099063267812,1.2617093623226696,1.2617093623226696,18.5,313.5025346226645,266.10800647164285,0.0,
ID52440 → ID52471,1,52440,52471,0.09944652740579074,2.6257410292037053,0.9924207354489257,0.9924207354489257,12.5,311.14040547140723,265.4081092810319,0.0,
ID52556 → ID52617,1,52556,52617,0.11225698107520876,1.2592218185465405,0.8547430135806181,0.8547430135806181,14.5,312.17357175308985,265.7605430928181,0.0,
ID52759 → ID52825,1,52759,52825,0.08507968377461617,0.5136962429130766,1.0006630551597864,1.0006630551597864,23.5,313.92507698799614,266.08745600685927,0.0,
ID53123 → ID53196,1,53123,53196,0.13832384052074853,0.3438895586041375,1.5295513596252686,1.5295513596252686,33.5,321.27790600471974,267.71103761020356,0.0,
ID52181 → ID52131,1,52181,52131,0.07358587538168349,1.037535513453419,0.6967732332395011,0.6967732332395011,2.5,314.42342521668945,267.03457647326206,0.0,
ID52115 → ID52382,1,52115,52382,0.0660066758564326,0.9116629417394316,0.57004048632002,0.57004048632002,8.5,312.46479523329975,265.7867109324284,0.0,
ID53090 → ID53123,1,53090,53123,0.1193940174241731,0.3819915504260538,1.3909361836401242,1.3909361836401242,32.5,319.84359810394847,267.82413207811294,0.0,
ID52617 → ID52555,1,52617,52555,0.10391822827938668,0.8892748110088985,1.3774212539330524,1.3774212539330524,15.5,313.09786427695167,266.17707646318513,0.0,
ID52471 → ID52556,1,52471,52556,0.10082680910222508,2.687841164205444,1.2104658807085924,1.2104658807085924,13.5,311.35356220717483,265.57312463664033,0.0,
ID53388 → ID53334,1,53388,53334,0.1296734868191055,1.7601454234398812,1.1598044538430532,1.1598044538430532,40.5,320.368666806526,268.388837961865,0.0,
ID52794 → ID52759,1,52794,52759,0.06414107160161897,1.2977472048258463,0.5098722317291375,0.5098722317291375,22.5,314.6481857893689,265.9665531296811,0.0,
ID52242 → ID52263,1,52242,52263,0.1696428571428571,1.67652393182967,1.3474887269491418,1.3474887269491418,6.5,313.88714646984,266.4718181968216,0.0,
ID52913 → ID52984,1,52913,52984,0.07415159216625988,2.2664704728682854,0.666380050601515,0.666380050601515,27.5,316.3089291139021,266.6291526708502,0.0,
ID52605 → ID52668,2,52605,52668,0.07272577012876735,2.7381467758016753,0.7574809243523126,0.7574809243523126,17.5,499.38295529369026,464.15836403925596,0.0,
ID52956 → ID52964,2,52956,52964,0.06810438128830876,2.5763425747197655,0.6919278482690733,0.6919278482690733,26.5,499.21211199511515,464.2105387868183,0.0,
ID53175 → ID53291,2,53175,53291,0.05051471143434205,2.3993549326894676,0.36784129677624605,0.36784129677624605,35.5,499.136922548262,463.3277926447996,0.0,
ID53136 → ID53235,2,53136,53235,0.0775527789745799,2.458606920833807,0.6784235954631799,0.6784235954631799,33.5,499.22528685935816,463.42447228968337,0.0,
ID53291 → ID53340,2,53291,53340,0.04891411737232754,0.5486215825486882,0.2099157477853439,0.2099157477853439,36.5,499.2205145540602,463.0617151139444,0.0,
ID53420 → ID53377,2,53420,53377,0.0522320072881699,2.8874006577031976,0.4533220672817572,0.4533220672817572,40.5,499.36179736869127,462.95323073889466,0.0,
ID53235 → ID53175,2,53235,53175,0.06308041048487012,2.7224193626960234,0.3151315530312798,0.3151315530312798,34.5,499.0237938945579,463.3838479733315,0.0,
ID52145 → ID52395,2,52145,52395,0.1056757149078561,1.9763015623199587,1.1007265087779645,1.1007265087779645,8.5,499.75316107751513,462.65462567485656,0.0,
ID52668 → ID52706,2,52668,52706,0.046427383284739054,1.1819050950515857,0.197154445200367,0.197154445200367,18.5,499.2821590015723,463.74446292864627,0.0,
ID52364 → ID53440,2,52364,53440,0.07195152739207977,0.20788609860226404,0.8028075540926826,0.8028075540926826,10.5,500.0748945245167,463.2186187157546,0.0,
ID52632 → ID52675,2,52632,52675,0.04333831518161779,1.8010262439177651,0.17721572508910408,0.17721572508910408,14.5,499.3749933825278,464.72611922195915,0.0,
ID52820 → ID52786,2,52820,52786,0.040925266903914626,1.4140184236894122,0.3219620088274497,0.3219620088274497,22.5,499.4385194096253,464.5816880862327,0.0,
ID52290 → ID52243,2,52290,52243,0.12039368276493478,1.329287154211984,1.2218214167205994,1.2218214167205994,1.5,501.0622870972296,460.6042648290479,0.0,
ID52739 → ID52820,2,52739,52820,0.0702819956616052,1.043138125641974,0.6665858767347077,0.6665858767347077,21.5,499.13937195018667,464.3281836463657,0.0,
ID52243 → ID52162,2,52243,52162,0.11198600174978124,0.4643144398547056,1.0080691278197906,1.0080691278197906,2.5,500.13701208266974,461.17151199686225,0.0,
ID52484 → ID52632,2,52484,52632,0.08723233295918187,2.6242631721064624,0.9503445791734143,0.9503445791734143,13.5,499.69554757478585,464.39195057338884,0.0,
ID52454 → ID52484,2,52454,52484,0.05795740896288082,2.8843836408342884,0.315820283842137,0.315820283842137,12.5,499.94539280178805,464.15138828096747,0.0,
ID52308 → ID52329,2,52308,52329,0.06771409603894663,0.6517649851331062,0.7072765238230166,0.7072765238230166,6.5,499.9172148579711,462.8075894693542,0.0,
ID53103 → ID53136,2,53103,53136,0.0547767953417182,0.8474719116396627,0.3921638344388248,0.3921638344388248,32.5,499.3269300562904,463.6244567238277,0.0,
ID52162 → ID52324,2,52162,52324,0.05552706761411075,0.9684702959372715,0.4889217012789498,0.4889217012789498,3.5,499.5808554093585,461.5511449830436,0.0,
ID53046 → ID53079,2,53046,53079,0.06222683802844442,1.904858644907123,0.5042378664530351,0.5042378664530351,30.5,499.07738475197107,464.15760143347904,0.0,
ID53079 → ID53103,2,53079,53103,0.07250289240249042,2.1068219128477645,0.5834866790265112,0.5834866790265112,31.5,498.979443374174,463.9047098506438,0.0,
ID53440 → ID52454,2,53440,52454,0.0669236378789152,0.5446118410449419,0.7360308897495252,0.7360308897495252,11.5,500.05069042425833,463.95934642023497,0.0,
ID52633 → ID52605,2,52633,52605,0.060124646127442616,3.1071809976909286,0.6086544298583425,0.6086544298583425,16.5,499.504680666187,464.25442673803,0.0,
ID53028 → ID53046,2,53028,53046,0.05542427497314717,2.688373639477166,0.5650508741389276,0.5650508741389276,29.5,499.2313482837676,464.4277301495043,0.0,
ID53401 → ID53420,2,53401,53420,0.09203539823008855,2.0035073230642126,1.0159724865629436,1.0159724865629436,39.5,499.0680921562215,462.9699878364345,0.0,
ID52706 → ID52697,2,52706,52697,0.051123060278713606,0.7354212100616243,0.48963771574001697,0.48963771574001697,19.5,498.96181855039924,463.79764318090014,0.0,
ID52697 → ID52739,2,52697,52739,0.046570702794242136,1.443383726137598,0.35871414424299525,0.35871414424299525,20.5,498.7765497125257,464.0602071027415,0.0,
ID52848 → ID52907,2,52848,52907,0.07701547375113238,3.1119487968715,0.7878879411298201,0.7878879411298201,24.5,499.5543395600222,464.86987996478933,0.0,
ID52432 → ID52290,2,52432,52290,0.06094095358381546,NaN,0.5628873093598906,0.5628873093598906,0.5,501.36597872834875,459.9391050435015,0.0,
ID52675 → ID52633,2,52675,52633,0.07044410413474889,1.1781337780913919,0.7541994385639997,0.7541994385639997,15.5,499.46569937001664,464.3169741519562,0.0,
ID52395 → ID52364,2,52395,52364,0.06404679606487396,2.714949737028747,0.6784696561675962,0.6784696561675962,9.5,499.9776896491991,462.4883905979775,0.0,
ID53340 → ID53327,2,53340,53327,0.0709342560553633,1.9559189560769752,0.6782935753624072,0.6782935753624072,37.5,498.9576630477479,462.8879313603965,0.0,
ID52329 → ID52145,2,52329,52145,0.05346808570712369,1.6302757807616521,0.4024137252637595,0.4024137252637595,7.5,499.7365007541478,463.1603318250377,0.0,
ID52964 → ID53023,2,52964,53023,0.06263822501245264,2.5275701444583696,0.50449843394089,0.50449843394089,27.5,499.20000468691416,464.41182846935794,0.0,
ID52360 → ID52308,2,52360,52308,0.05056120207816206,0.2703653143129339,0.25308396373322206,0.25308396373322206,5.5,499.8142624434966,462.35855982505467,0.0,
ID52324 → ID52360,2,52324,52360,0.06503340757238307,0.7465563166138072,0.5286221437148303,0.5286221437148303,4.5,499.6193703607894,462.0233685457457,0.0,
ID52907 → ID52956,2,52907,52956,0.06546370121695344,1.0230391558810954,0.6159259184449177,0.6159259184449177,25.5,499.3844935263483,464.280349571167,0.0,
ID53327 → ID53401,2,53327,53401,0.04566882734233535,1.660414534550672,0.30423822272489404,0.30423822272489404,38.5,498.60349117623787,462.9469948195009,0.0,
ID52786 → ID52848,2,52786,52848,0.06308783099408377,0.8816956455127498,0.5808883880655085,0.5808883880655085,23.5,499.6164792848686,464.9532550053308,0.0,
ID53023 → ID53028,2,53023,53028,0.05324173465006443,2.4704899968695853,0.43988194610998516,0.43988194610998516,28.5,499.2922183127829,464.5406835118529,0.0,
ID52292 → ID52246,3,52292,52246,0.1974701335202147,1.3624180403484072,0.9310737557615335,0.9310737557615335,1.5,403.17530864197533,509.75679012345677,0.0,
ID52433 → ID52292,3,52433,52292,0.18181818181818177,NaN,0.1804939932564376,0.1804939932564376,0.5,403.6612794612795,509.67878787878783,0.0,
ID52164 → ID52326,3,52164,52326,0.12765957446808507,0.5499265639773003,0.33320220325848704,0.33320220325848704,3.5,401.4520844144612,509.75531914893617,0.0,
ID52246 → ID52164,3,52246,52164,0.216885007278247,0.04137853175039657,1.1127650679771166,1.1127650679771166,2.5,402.1545836616759,509.7121092723929,0.0,
ID52326 → ID52362,3,52326,52362,0.25242718446651324,0.012949370897646313,0.3474599292090627,0.3474599292090627,4.5,401.1524390243902,509.9166666666667,0.0,
ID52279 → ID53402,4,52279,53402,0.05247953335117683,0.7561029764352324,0.4953143774272168,0.4953143774272168,10.5,71.90015755016259,31.130610373756912,0.0,
ID53034 → ID53066,4,53034,53066,0.0741942023109673,1.0637009317073276,0.48942937795724406,0.48942937795724406,31.5,70.4183086998795,29.268808131451564,0.0,
ID52968 → ID53034,4,52968,53034,0.11317529063141085,0.23689422505066207,1.4756859300182046,1.4756859300182046,30.5,71.17491532350165,29.724021612713564,0.0,
ID52090 → ID52368,4,52090,52368,0.07241914906445535,2.632994398133744,0.5383209678386541,0.5383209678386541,8.5,72.28329749960184,30.671712196584316,0.0,
ID53066 → ID53107,4,53066,53107,0.09434547390151893,1.6310574510305094,1.0402153800149199,1.0402153800149199,32.5,70.355232375182,29.826560870790473,0.0,
ID52634 → ID52593,4,52634,52593,0.11747438539049915,0.1406268719079015,1.010698308635478,1.010698308635478,19.5,73.05516202862876,30.489913751656026,0.0,
ID52488 → ID52527,4,52488,52527,0.08637067978171575,1.4076838658686734,1.0385868551081123,1.0385868551081123,17.5,71.64261582046757,31.059321755570405,0.0,
ID53170 → ID53140,4,53170,53140,0.1530448717948718,0.3317001214801149,1.313224341683874,1.313224341683874,34.5,72.32429355091156,30.547786242834864,0.0,
ID53402 → ID52419,4,53402,52419,0.08520467085846228,1.4464278352764062,0.6175028246966991,0.6175028246966991,11.5,72.24657345693464,31.366466463423833,0.0,
ID52140 → ID52100,4,52140,52100,0.22904419769214013,0.7416136173920832,2.186934115586596,2.186934115586596,2.5,73.57166414106797,30.203865956782003,0.0,
ID52497 → ID52488,4,52497,52488,0.10822997988479843,0.4131222848780211,0.9411982589690429,0.9411982589690429,16.5,72.16299501132619,31.606774211851043,0.0,
ID53208 → ID53227,4,53208,53227,0.19487179487179485,0.7891182952581964,1.5578537015741591,1.5578537015741591,37.5,72.19884557217625,29.09760121729004,0.0,
ID52711 → ID52764,4,52711,52764,0.15234755503604125,0.9692579480482212,1.2752327076074077,1.2752327076074077,21.5,72.82041492284446,31.310697476645366,0.0,
ID52593 → ID52711,4,52593,52711,0.07410491257285601,1.918284664201537,0.6634512521431797,0.6634512521431797,20.5,73.48419357170273,30.749101130036436,0.0,
ID52764 → ID52744,4,52764,52744,0.022066738428417776,2.166339496702861,0.03240590557997477,0.03240590557997477,22.5,72.23223929737533,31.53267891537348,0.0,
ID52458 → ID52498,4,52458,52498,0.12986954917895377,1.54233951141583,1.0429772704560447,1.0429772704560447,13.5,73.80839998999596,31.91503300284905,0.0,
ID53337 → ID53260,4,53337,53260,0.0446209837586079,0.857800468869856,0.4878218557787044,0.4878218557787044,40.5,70.70935193882664,31.975797678389757,0.0,
ID52194 → ID52090,4,52194,52090,0.09486166007905139,1.8385009307595994,0.9433968444098354,0.9433968444098354,7.5,72.14599921935987,30.438665794186527,0.0,
ID52419 → ID52458,4,52419,52458,0.10469935599056313,0.8372315392740582,1.253845712468052,1.253845712468052,12.5,72.98818477127531,31.810946018011812,0.0,
ID52744 → ID52796,4,52744,52796,0.05039036144578324,1.8200281229227,0.3329009482581326,0.3329009482581326,23.5,72.38462850516682,31.591119902853773,0.0,
ID52860 → ID52869,4,52860,52869,0.05639711023071614,1.7129270907330565,0.3793827771542736,0.3793827771542736,26.5,72.71581299444337,31.32555846878664,0.0,
ID52869 → ID52928,4,52869,52928,0.05038917195461334,2.160467926142316,0.19044223740268654,0.19044223740268654,27.5,72.71089927279289,31.483472737528025,0.0,
ID53307 → ID53337,4,53307,53337,0.0971251588310037,0.012240039390082454,0.960320897108282,0.960320897108282,39.5,70.71535925518467,31.310047867229642,0.0,
ID52498 → ID52541,4,52498,52541,0.13201253411503078,2.3030367009919086,1.0646921874644644,1.0646921874644644,14.5,73.66619140750424,31.510149231876746,0.0,
ID52177 → ID52194,4,52177,52194,0.095262615859938,0.1746088902832699,0.9461624763610097,0.9461624763610097,6.5,71.6157959020779,30.655769939215325,0.0,
ID52398 → ID52165,4,52398,52165,0.09670728545501694,NaN,0.8966938576847822,0.8966938576847822,0.5,74.61847511092762,28.786408933353464,0.0,
ID52100 → ID52183,4,52100,52183,0.21568627450980393,0.5993467786641271,1.9307840698124639,1.9307840698124639,3.5,72.21960513460995,31.633150942788532,0.0,
ID52368 → ID52279,4,52368,52279,0.06241568271630049,0.9918182750397494,0.26779476686728126,0.26779476686728126,9.5,71.93828939342984,30.7755634599717,0.0,
ID52837 → ID52860,4,52837,52860,0.0867069028975761,2.518863259826068,0.8928623341082371,0.8928623341082371,25.5,73.15794655414908,31.45129647661293,0.0,
ID52183 → ID52261,4,52183,52261,0.059684869132244134,0.11526982635249364,0.4474505947440816,0.4474505947440816,4.5,71.16190454925649,32.173893846668776,0.0,
ID53140 → ID53189,4,53140,53189,0.1100762066045724,0.2340017149727421,0.8703046237190198,0.8703046237190198,35.5,73.39157798007435,30.354707411224382,0.0,
ID52165 → ID52140,4,52165,52140,0.063404440769257,0.5413217619844235,0.28078284960028554,0.28078284960028554,1.5,74.20565501221515,29.184145006474697,0.0,
ID52541 → ID52497,4,52541,52497,0.09280793561622713,0.452567888964033,0.5362993932114255,0.5362993932114255,15.5,72.88467547019866,31.545990223415103,0.0,
ID53107 → ID53170,4,53107,53170,0.12570056044835864,0.9872764213644101,1.1780135748802683,1.1780135748802683,33.5,71.09880746444776,30.46068221354452,0.0,
ID52527 → ID52634,4,52527,52634,0.11164136479783582,1.6811977510358826,0.962195774820582,0.962195774820582,18.5,72.07289727723463,30.548511310851374,0.0,
ID53189 → ID53208,4,53189,53208,0.12159205654661698,1.9263984105822864,1.3295953126343825,1.3295953126343825,36.5,73.38902228296057,29.699060612475115,0.0,
ID53227 → ID53307,4,53227,53307,0.17666658559719783,1.3750113496733998,1.921937770764819,1.921937770764819,38.5,71.13844406180536,29.9324470995061,0.0,
ID52796 → ID52837,4,52796,52837,0.1116465863453815,0.387390371383891,0.9691492867550676,0.9691492867550676,24.5,73.01679367767429,31.70178659738355,0.0,
ID52928 → ID52930,4,52928,52930,0.06202356202356174,1.7136463174819805,0.6322982698565248,0.6322982698565248,28.5,72.75047514553725,31.16902150883481,0.0,
ID52261 → ID52177,4,52261,52177,0.1372843210802701,2.389219250600684,1.2644372606796763,1.2644372606796763,5.5,71.22301491423053,31.684514455959963,0.0,
ID52930 → ID52968,4,52930,52968,0.11248046997062722,0.844600589942532,1.1710888781929578,1.1710888781929578,29.5,72.19552244659457,30.552020952351782,0.0,
ID52828 → ID52874,5,52828,52874,0.16748414882161666,0.8398487716833203,1.8549670876963376,1.8549670876963376,24.5,348.3899879003037,292.5310440888053,0.0,
ID52629 → ID52568,5,52629,52568,0.09725490196078435,2.5167653284696985,0.7569213877115583,0.7569213877115583,15.5,344.7653214138543,291.36233850340284,0.0,
ID52689 → ID52674,5,52689,52674,0.05653300336420908,1.964332045130306,0.2522803326146041,0.2522803326146041,19.5,346.35209553972027,295.5693812615466,0.0,
ID52674 → ID52728,5,52674,52728,0.12032281731474692,1.001019667719607,1.3199742305256703,1.3199742305256703,20.5,346.4075609756098,294.8357353658537,0.0,
ID52229 → ID52187,5,52229,52187,0.11084060653102956,1.1764324570838496,0.8033410539651712,0.8033410539651712,1.5,340.16454567289014,290.5246082077691,0.0,
ID52565 → ID52629,5,52565,52629,0.08136801702985352,1.4719185602107534,0.5950956723101573,0.5950956723101573,14.5,344.55513945332973,291.29217705187426,0.0,
ID52443 → ID52473,5,52443,52473,0.06024735475584475,2.847272904984168,0.30416433224717626,0.30416433224717626,12.5,344.4695601575555,290.9072804766452,0.0,
ID52265 → ID52337,5,52265,52337,0.08949054938932621,1.6555519486786903,0.4686825675706774,0.4686825675706774,4.5,339.93066409308324,289.64293531174945,0.0,
ID52187 → ID52135,5,52187,52135,0.07392996108951844,1.013951742341765,0.3782123397814981,0.3782123397814981,2.5,339.88210884353737,290.0800642479214,0.0,
ID52473 → ID52565,5,52473,52565,0.07679548847236495,3.0762904595374274,0.3710248193444077,0.3710248193444077,13.5,344.49531554589964,290.9312494109711,0.0,
ID52135 → ID52265,5,52135,52265,0.07271258935787217,1.2588454871665675,0.3983470631283981,0.3983470631283981,3.5,339.6992175384736,289.8249134096902,0.0,
