LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID52494,52494,0,245.0,504.4132513661202,7.26912568306011,0.0,16.0,16,8.812923024107548,1,,730.9469387755101,733.0,507.0,984.0,179082.0,90.25342984727536,0.2294707080472935,3.0231604797501843,-0.15497534184496217,-0.721024159435038,11.116514795133853,8.172146863322014,1.367487977257939,1.3602930761103502,244.0,60.56939031008167,0.8357825245174904,0.9721115537848606,3.8775578773703203
ID52367,52367,0,220.0,504.59480122324163,6.602446483180428,0.0,9.0,9,8.33015937350939,1,,722.7935779816514,726.0,498.0,1003.0,157569.0,94.07580312046865,0.2207669912846634,2.7788666549891703,0.08338262110901432,-0.4445481118374481,9.831011106309871,7.9175818926357655,1.383465005660736,1.241668383051877,218.00000000000003,55.4809029672447,0.8899780922927826,0.9931662870159456,3.7576408969419552
ID52495,52495,0,221.0,504.957957957958,7.20045045045045,0.0,14.0,14,8.406235467365967,1,,761.6531531531532,762.0,558.0,988.0,169087.0,91.07657493189373,0.21338852055712776,2.9413839651477423,-0.02798581620688132,-0.4489347634776905,10.846363598620487,7.520941047566537,1.4124613430469486,1.4421551146355438,221.99999999999997,57.48090296724472,0.84433671559655,0.9758241758241758,3.857865608563607
ID52178,52178,0,270.0,504.13038130381307,7.916359163591636,0.0,4.0,4,9.287732724180175,1,,750.2214022140222,746.0,476.0,983.0,203310.0,88.29333928712268,0.2406945399734948,3.2968020418400776,-0.04918655044590848,-0.1399185794908738,11.497430406818529,9.022587742625223,-1.508956680860497,1.2742941088288295,271.00000000000006,64.05864263336602,0.8298960374789917,0.9765765765765768,3.8912854173614795
ID53399,53399,0,183.0,505.07103825136613,5.726775956284153,0.0,11.0,11,7.632215220473917,1,,755.2896174863388,756.0,520.0,1010.0,138218.0,107.12782880651476,0.2343335809021726,2.6769680761077645,-4.407271865357275E-4,-0.5022400654908792,9.137240393687158,7.523127588371668,1.4451487374245922,1.2145534269298301,183.00000000000006,51.00876701224513,0.8838352164132571,0.9945652173913047,3.7706765580617527
ID52631,52631,0,142.0,505.4671361502347,4.860328638497652,0.0,19.0,19,6.723094811029982,1,,770.6923076923077,764.0,584.0,982.0,110209.0,88.04738087211834,0.2105668964989691,3.0450601849107293,-0.08028711981620018,-0.03988813025912371,8.11114281122358,6.247042025024511,1.4212117051921873,1.2983973500949444,142.0,45.333322332581886,0.8682866262663954,0.9861111111111112,3.80428790111577
ID52761,52761,0,109.0,506.33102918586786,3.8317972350230414,0.0,22.0,22,5.8767867624188375,1,,700.9266055045872,691.0,484.0,939.0,76401.0,82.77532133812569,0.206925294879022,2.903587103247957,0.012385467828254731,-0.1512079503706964,6.827606706229611,5.958353841489726,0.47481609373585054,1.145888090547263,108.49999999999999,39.4207432206708,0.8773845572901047,0.9999999999999999,3.7845124555207064
ID52254,52254,0,296.0,504.1487093153759,8.814253647586982,0.0,5.0,5,9.72306722164286,1,,728.89898989899,721.0,511.0,969.0,216483.0,85.88633613947412,0.24332078136341295,3.3217678497971783,0.19562146798940802,-0.5866291501910889,12.937300218356373,8.39741461311728,1.5112465897028242,1.5406289690814492,297.0,67.4809029672447,0.8196048935988882,0.9818181818181818,3.9156391367706176
ID52190,52190,0,273.0,503.61009732360094,8.564476885644769,0.0,7.0,7,9.338999347593864,1,,720.6021897810219,719.0,425.0,991.0,197445.0,106.72318166333312,0.23430388473473424,2.56344617228169,-0.20315409235169268,-0.4634949458445596,10.618652155473114,9.500579042880165,1.431204942854163,1.1176847334827287,273.99999999999994,63.900261886329794,0.8432476716991637,0.964788732394366,3.8603559975116077
ID52835,52835,0,61.0,507.7795698924731,2.8494623655913975,0.0,25.0,25,4.442433223290478,1,,671.8412698412699,671.0,529.0,829.0,42326.0,70.56070512713796,0.1797505566680463,2.901441474527118,0.13878201956281339,0.019848216500396993,4.881453624777918,4.3288537196634325,1.1782652794669235,1.1276550192962977,62.0,29.00876701224514,0.9258550795779164,1.0000000000000002,3.6841170946740696
ID52965,52965,0,36.0,507.59595959595964,1.2929292929292928,0.0,30.0,30,3.241022407214287,1,,640.1515151515151,643.0,494.0,887.0,21125.0,88.90026757978615,0.17864216702777597,2.182788762433687,0.14234917782012296,0.024914761812718546,4.113830450616997,2.9431005808998285,0.4386164920764415,1.39778792383617,32.99999999999999,22.78284230848088,0.7989286500702161,0.9565217391304348,3.965983785068652
ID52710,52710,0,144.0,505.10023724792404,5.5094899169632265,0.0,21.0,21,6.687491234298748,1,,712.1928571428572,714.0,468.0,909.0,99707.0,94.24756138123882,0.24561860064775562,2.9801193363312826,0.2804453404072028,-0.3519236587737211,8.026829778332717,6.7055513493781005,0.42398728614937486,1.1970424742295287,140.5,44.77784439145735,0.8805617624342853,1.0000000000000002,3.7776787279829107
ID52136,52136,0,207.0,505.1348039215686,7.441993464052288,0.0,2.0,2,8.058239062071396,1,,770.5097087378641,768.0,555.0,1004.0,158725.0,91.55660598996973,0.21234862319333034,2.948087382042239,0.16185703913190957,0.07242954210585094,9.84223982572673,6.990591661616867,1.4812531897172143,1.4079265822043883,203.99999999999997,56.95156486035819,0.7903668345182844,0.9577464788732393,3.987407101409451
ID53032,53032,0,20.0,507.27777777777777,0.7905982905982906,0.0,31.0,31,2.4913937425834396,1,,663.0526315789474,650.0,528.0,806.0,12598.0,75.91623577207429,0.1712688103491785,2.55425960552459,-0.0912097611521216,0.2586617330891731,2.9896955883448277,2.6476236517881913,0.8580098685505452,1.1291996074765396,19.499999999999996,17.122417494872465,0.8358229868160684,0.9999999999999998,3.8774640196959473
ID52457,52457,0,198.0,505.19820971867006,6.309036658141518,0.0,13.0,13,7.888572922204059,1,,730.6954314720812,718.0,496.0,1005.0,143947.0,111.52893204502452,0.226704107249668,2.421577725124599,-0.033131583239998416,-0.6061826463672828,10.187884734676881,7.077496038942413,1.3705424629915195,1.439475865280633,195.50000000000003,54.43234184617467,0.8291681028999981,0.975062344139651,3.892993140911729
ID52587,52587,0,143.0,505.73148148148147,5.810185185185185,0.0,20.0,20,6.770275002573076,1,,716.7103448275863,721.0,404.0,929.0,103923.0,105.40753697233758,0.23654554372148567,2.6013971336900217,0.2905612078646112,-0.14183838636798027,7.561864232951496,6.9963079649553706,0.9091425070170076,1.0808363883964238,144.0,45.00876701224513,0.8932604886436972,0.9931034482758623,3.750730584353761
ID52397,52397,0,294.0,504.7901760363429,9.967915956842704,0.0,0.0,0,9.665606633571562,1,,695.0477815699659,698.0,405.0,900.0,203649.0,87.76118222974827,0.22726928920886266,2.933209474730297,0.21370523692766794,-0.22065020812697303,13.375218454368746,7.805998260407833,1.5954712492695913,1.7134539373661022,293.5,67.43617270283582,0.8110210775363094,0.9767054908485857,3.936306083585025
ID52525,52525,0,178.0,505.02367688022287,5.4415041782729805,0.0,18.0,18,7.558877202997176,1,,793.1777777777778,796.0,493.0,973.0,142772.0,86.02599032730704,0.23152275897177094,3.46674661315851,0.3764372349209012,-0.15140160372435152,8.61910116808582,7.604218359674425,1.1226614062706446,1.1334631332778886,179.49999999999997,51.28286725563425,0.8576887610661266,0.9835616438356163,3.8277192158405224
ID52273,52273,0,200.0,504.7067510548523,5.835864978902953,0.0,10.0,10,7.928821004493583,1,,746.6428571428571,751.0,506.0,1008.0,146342.0,99.32456509227332,0.21791061188490382,2.689980946694115,0.1583477554683124,-0.7618616570396118,9.807051666514322,7.413923311382179,1.4873588110675904,1.3227883880938056,197.49999999999994,53.09810225216284,0.8802762100982574,0.9949622166246848,3.7782913979071875
ID52536,52536,0,253.0,504.54125083166997,7.4208250166334,0.0,15.0,15,8.929536745489072,1,,734.0833333333334,725.0,552.0,996.0,184989.0,93.96967489992083,0.22969999402129254,2.918431123620005,0.1258693134183911,-0.9007101395203359,11.677527249682832,8.071526971407216,1.2960570660643498,1.44675564995937,250.5,61.065215342985525,0.8441697942066275,0.9920792079207921,3.858247006040637
ID52089,52089,0,248.0,503.71993127147766,6.924742268041237,0.0,8.0,8,8.7857923603719,1,,733.6995884773662,729.0,518.0,989.0,178289.0,91.57788244739534,0.22225884918888503,2.913758443941525,0.17297592832454559,-0.9130081901981559,10.664858366746003,8.644181383949537,1.491888150040667,1.233761520385082,242.5,59.936711108410094,0.8482732859336232,0.9738955823293173,3.848903626723619
ID52793,52793,0,75.0,507.2563218390805,4.233333333333333,0.0,24.0,24,4.803901200932928,1,,695.875,709.0,480.0,964.0,50103.0,94.91092005917376,0.22787130025682706,2.721333879858607,0.27347046833737904,-0.12953422437492998,5.956851806675101,4.582686931530788,0.8063708378324094,1.299860081143551,72.5,32.04679927813446,0.8871121964313057,1.0,3.7637057013699513
ID52858,52858,0,55.0,507.6955128205128,2.4006410256410255,0.0,26.0,26,4.06842894512822,1,,682.9615384615385,687.0,476.0,822.0,35514.0,85.08380218152665,0.1818461167446546,2.470145025029952,0.04832751265937656,-0.10351791881948827,4.705100066851608,3.795293803334041,0.862729049295901,1.2397195871155828,52.000000000000014,26.89580466036301,0.903325195782407,0.9904761904761907,3.729777030684698
ID52923,52923,0,36.0,506.7850877192982,0.6973684210526315,0.0,28.0,28,3.477898169151024,1,,623.921052631579,624.0,519.0,794.0,23709.0,60.021789547493846,0.16728892973487497,2.9794735325548185,0.1995766493775535,-0.052488442788382474,5.171218478945541,2.8049554989774395,0.12145333015158033,1.8436008987774437,38.0,24.919306483427345,0.7689915322370957,1.0,4.042445311334609
ID52926,52926,0,51.0,506.7659574468085,1.5106382978723405,0.0,29.0,29,3.867888913947525,1,,612.7234042553191,610.0,480.0,789.0,28798.0,70.25101024421659,0.19828473692878634,2.8864972561438282,0.0676622790150912,-0.11763748305100002,5.16171531643831,3.2784901665450925,0.2512835480338792,1.5744184225746147,47.00000000000001,26.85546156504357,0.8189218897829691,0.9894736842105266,3.917271672857114
ID52225,52225,1,526.0,315.064788283986,267.834288443171,0.0,1.0,1,12.908726715567823,1,,456.5402298850575,456.0,273.0,663.0,238314.0,64.24078468416808,0.2852486802059467,3.154530195374756,0.046333763762461726,0.08900039274631681,18.07331913847463,9.443011585705658,2.8526645231990675,1.9139359275840648,523.5,90.5036905845233,0.8031450209917984,0.9730483271375465,3.955559725254524
ID53058,53058,1,556.0,317.54291326684796,268.21713508612874,0.0,31.0,31,13.249449129317057,1,,478.4963768115942,477.0,282.0,640.0,264130.0,63.60734803221077,0.307345160875951,3.5370196795586946,-0.07222974348330319,0.20112979256312072,18.97962372015938,9.447023537283656,2.81757922412261,2.0090585828705025,551.4999999999999,93.54367151114438,0.7920025093462106,0.9769707705934455,3.9832874980909505
ID53123,53123,1,548.0,320.53548680618746,267.8946011525629,0.0,33.0,33,13.225402922330684,1,,477.0672727272727,477.0,279.0,655.0,262387.0,62.14025077744073,0.3240609874476581,3.7579879230157505,0.05742097873358525,-0.09869501994290392,19.4787303065528,9.2218642895129,-0.32198581636651147,2.11223345898768,549.5,93.90208096133179,0.7831178573705986,0.974290780141844,4.005819426672347
ID52868,52868,1,539.0,314.14678471575024,265.9075799937869,0.0,25.0,25,13.068024102273599,1,,474.56877323420076,475.0,310.0,633.0,255318.0,58.95697947683787,0.3117130942604727,3.825693039004884,-0.027569614278311536,0.03717899670298705,18.544232140855033,9.305495198387762,-0.283683220962489,1.9928259319362116,536.5,91.25463668095198,0.8095985275508654,0.9799086757990866,3.939762818226717
ID52617,52617,1,554.0,312.41193267207694,266.1152690111211,0.0,15.0,15,13.28543683470408,1,,458.7563176895307,452.0,297.0,640.0,254151.0,61.22752904238978,0.27581829742183833,3.2396609998222248,0.2081955740975445,-0.023827122593864283,18.373321491679174,9.797719956898506,2.912006521085592,1.87526501803541,554.5000000000001,91.86804702780438,0.8256242613505179,0.9762323943661972,3.9013391760344875
ID52555,52555,1,556.0,313.78379588182634,266.2388839152492,0.0,16.0,16,13.333269345274891,1,,459.2880143112701,460.0,266.0,660.0,256742.0,63.19615349575708,0.2920357465974286,3.2853825611553904,0.007980633780763299,0.06271711719496131,18.344776980581372,9.833163530502981,-0.223549799672565,1.865602755784029,558.5,92.51027188212856,0.8200741582060695,0.9781085814360773,3.914518668713788
ID52556,52556,1,545.0,311.9352108341028,265.4058171745152,0.0,14.0,14,13.128777679910748,1,,459.5303867403315,457.0,266.0,639.0,249525.0,64.12527016866592,0.2684121124570706,3.032890647997765,0.036499099047109344,0.022573128057679782,18.313884309339983,9.512746106013395,-0.200178526932974,1.9251942714799282,541.5,91.09234772309968,0.8200579333703325,0.9800904977375564,3.91455739287318
ID52684,52684,1,538.0,314.09276437847865,265.88528138528136,0.0,19.0,19,13.098436114783443,1,,469.2448979591837,472.0,293.0,639.0,252923.0,62.947456602264964,0.3060333114448762,3.4935407657734143,0.01651017721392349,-0.11166646240661529,18.95189660309905,9.248208388221869,2.918893397682535,2.0492506015798035,539.0,91.75655083786413,0.8044970749242097,0.9835766423357666,3.952234430991762
ID53196,53196,1,589.0,322.02032520325207,267.52747406784414,0.0,34.0,34,13.75627956012321,1,,463.56040268456377,463.0,256.0,650.0,276282.0,67.88738605749911,0.31041425800310174,3.2350447424520676,0.004494619792698894,-0.0659453505367108,19.335933264083437,9.997008583789189,-0.2933145021967923,1.9341719177312635,594.5000000000001,97.189158041024,0.7909082093018285,0.9737919737919738,3.986042182471558
ID53388,53388,1,574.0,319.8961605584642,268.0526468877254,0.0,40.0,40,13.505242122350568,1,,482.03146853146853,482.0,261.0,661.0,275722.0,73.27834124222971,0.3256198255179317,3.2316298104100407,-0.18121322940239873,0.015553902436604376,19.596286173228265,9.547682167697042,2.7581031919953567,2.0524652820481357,573.0,95.59685527156707,0.7879111998257015,0.9778156996587029,3.9936159215450844
ID52242,52242,1,522.0,314.0191570881226,267.132503192848,0.0,6.0,6,12.890219570974683,1,,457.9022988505747,460.0,281.0,650.0,239025.0,62.9823424854511,0.2651779003419328,3.047682636053456,-0.06549829091118342,-0.049985493091390394,17.59816906954961,9.61701292433764,2.8842678060201274,1.8298997004583584,522.0,89.27219931078966,0.8230910865716893,0.979362101313321,3.9073380150139907
ID52115,52115,1,498.0,312.6795904665995,265.59936220208124,0.0,8.0,8,12.571430248394655,1,,474.2414486921529,472.0,320.0,661.0,235698.0,60.076447033922044,0.2941140436213285,3.5881325328637304,-0.03811019373155058,-0.12515532890392228,17.866763251523512,9.102663634737294,-0.27433244699488346,1.962806049796341,496.50000000000006,88.37584694095004,0.7988439292750992,0.975442043222004,3.9661940842142416
ID53012,53012,1,562.0,315.8117229129663,267.89934872705743,0.0,30.0,30,13.386876630546581,1,,467.886323268206,471.0,286.0,631.0,263420.0,60.56211664693138,0.30637590444518414,3.6237292854243814,0.035765005606523854,-0.16050012788066254,18.601337637477208,10.001674028304365,-0.36291666695500124,1.859822424209799,563.0000000000001,93.50887088218639,0.8091194349758285,0.9757365684575392,3.9409290439459004
ID52181,52181,1,532.0,314.76767200754006,267.08812441093306,0.0,2.0,2,12.99474488477942,1,,450.52542372881356,450.0,278.0,650.0,239229.0,61.976903896253134,0.27706048609912426,3.154151481217943,0.16795860599881085,-0.03789971471995404,18.005052766140604,9.545433002585446,-0.27676221383608496,1.8862478801395193,530.4999999999999,90.11000796124424,0.82101141637877,0.9805914972273565,3.9122836435739967
ID53334,53334,1,573.0,320.8411730545877,268.7250290360046,0.0,41.0,41,13.517021664164629,1,,486.38394415357766,482.0,275.0,681.0,278698.0,75.45268433877581,0.33263022954286886,3.21800404487795,0.05268722135741865,-0.08864901213187498,19.466605977836235,9.783924671235948,-0.3903872461903626,1.9896520703053542,574.0000000000001,94.85459512621699,0.8016873062388872,0.9803586678052946,3.959154305695105
ID52759,52759,1,548.0,314.397201946472,265.92183698296833,0.0,23.0,23,13.207339536360731,1,,473.26824817518246,475.0,276.0,633.0,259351.0,58.096867472250246,0.3048289382188292,3.8061619322564595,-0.00810153959749017,0.02122412918006058,18.989545664941776,9.430115022852055,-0.2711040538799471,2.0137130479240493,548.0,92.2342698623224,0.8094793870045333,0.981199641897941,3.94005273803947
ID52440,52440,1,522.0,311.5088973625675,265.07578646329836,0.0,12.0,12,12.921050085167158,1,,465.2152380952381,464.0,314.0,617.0,244238.0,59.70139880493352,0.27789515183488733,3.389106123055768,0.10131355736755472,-0.020930041469549087,18.43831643631559,9.176621435309652,2.861726710910986,2.009270684891603,524.5,91.5387360104474,0.78658477129144,0.9695009242144177,3.9969817474439573
ID52825,52825,1,542.0,313.4529520295203,266.25307503075027,0.0,24.0,24,13.134837582232015,1,,473.79633027522937,476.0,300.0,656.0,258219.0,62.21515077943926,0.31747352587597083,3.6702119813740475,0.02629759441149084,0.09775986661479714,19.124763807973807,9.404413336514498,2.860163687435107,2.0335945607280066,542.0,94.6318218459073,0.7605622193588724,0.9644128113879004,4.064784800219451
ID53275,53275,1,576.0,323.2442803359398,265.9390385172314,0.0,37.0,37,13.534671754378513,1,,477.5198618307427,476.0,265.0,627.0,276484.0,63.35857369670288,0.29585664093044817,3.4414416245939723,-0.011453864171511185,0.09535221257086444,19.229117659141927,10.050453706824308,2.8087665624144638,1.9132586667291707,575.5,94.15476906145956,0.8157752913078088,0.9913867355727821,3.92481922796799
ID52382,52382,1,514.0,312.25,265.9740596627756,0.0,9.0,9,12.791062563308353,1,,468.0409356725146,466.0,314.0,654.0,240105.0,62.695602360714304,0.3013416269048508,3.457359671120847,-0.06235249458222575,0.09829503662697299,18.586972536956626,9.051033863331156,2.854783285857186,2.053574521719428,514.0000000000001,90.05827875110943,0.7963898175553842,0.974407582938389,3.9723003880355043
ID53279,53279,1,587.0,323.4384088964927,265.89093242087256,0.0,38.0,38,13.640092685697766,1,,473.0443686006826,473.0,267.0,681.0,277204.0,69.60058019230104,0.3489864511782215,3.516575866070314,-0.03290582865445081,-0.016583933096717653,19.543299279564938,9.86669331668081,2.7496111371422174,1.9807344418544646,584.5000000000001,96.97070402035821,0.7811119503688562,0.9709302325581399,4.010959630424236
ID53090,53090,1,544.0,319.1517094017094,267.753663003663,0.0,32.0,32,13.183216521636503,1,,482.74128440366974,479.0,286.0,688.0,263094.0,65.60903196628614,0.3049736618465477,3.4390730056872423,0.12289605483389734,-0.003821893065498428,19.412594318645834,9.158782594553811,2.8342101839771248,2.119560554935474,545.9999999999999,92.76103325546052,0.7973910405111728,0.9793721973094166,3.969805747782806
ID52131,52131,1,533.0,314.07917842583885,266.98102853559107,0.0,3.0,3,13.006986757381,1,,451.89792060491493,451.0,288.0,638.0,239054.0,59.336554342782534,0.2853577690701841,3.3815334622765727,0.023507223502646238,-0.025765530419244204,17.640908761147024,9.80428249730828,-0.32110132037384986,1.7993064526639508,531.4999999999999,89.69780813373092,0.830136427067166,0.9797235023041473,3.890721960441666
ID52260,52260,1,533.0,314.0744747569771,267.3253370962684,0.0,4.0,4,13.006986757381002,1,,455.20335820895525,454.0,248.0,641.0,243989.0,63.022126865749776,0.28860105553037574,3.2353541740019343,0.11010430926252655,0.008769710698207896,17.910042018208046,9.753705452818767,2.8200741803192377,1.8362295339800467,531.5,89.9152413806782,0.8261264057601356,0.9842592592592593,3.900153320320233
ID53156,53156,1,544.0,322.0121800801727,267.55642923219244,0.0,35.0,35,13.116649476232062,1,,474.49074074074076,473.0,281.0,671.0,256225.0,61.77697864382311,0.36719548388056034,4.125701371366293,0.007744439614448544,0.01976857335727501,18.937926536837914,9.31003960414205,2.8152746138352605,2.034140276740864,540.4999999999999,91.6998717335365,0.8077335199089566,0.9765130984643176,3.944308532333254
ID52263,52263,1,505.0,313.7551358515573,265.8111332007952,0.0,7.0,7,12.653452997124804,1,,469.2996031746032,472.0,293.0,644.0,236527.0,63.039603190524254,0.2914423118944125,3.3600388894231723,0.05662673441684376,0.02567605593632585,18.35376189232408,8.827915477130428,-0.23673195137450145,2.0790595401452676,502.99999999999994,89.68117891816955,0.7859143735830904,0.973862536302033,3.99868612918631
ID52906,52906,1,539.0,315.0851920693928,265.83612143742255,0.0,26.0,26,13.086279790944385,1,,478.3951762523191,482.0,288.0,651.0,257855.0,61.12125840880827,0.31478488255322923,3.747862642351028,-0.0477697643948819,-0.012593132492397432,18.680878052419814,9.38526876649475,2.848776228596173,1.9904467860430626,538.0,91.37476370465595,0.8097288365855349,0.981751824817518,3.9394457939817693
ID52335,52335,1,493.0,313.3924949290061,267.1899932386748,0.0,5.0,5,12.527041705391133,1,,468.44534412955466,469.0,312.0,633.0,231412.0,59.116312351049196,0.30329167245507194,3.688081019672915,0.03630318451385802,0.03537373899637469,17.809312376124126,8.999310853519775,-0.2919555575578832,1.9789640191347115,492.9999999999999,89.44103438963184,0.7744317626622813,0.9619512195121949,4.028221597015221
ID52913,52913,1,529.0,316.60501419110693,266.4763481551561,0.0,27.0,27,12.970226476362443,1,,479.46603773584906,481.0,291.0,620.0,254117.0,54.727541140800795,0.32621441099320425,4.30994084587462,0.028439893310025423,0.18465116136983617,18.844397322247815,9.147927431338472,-0.24945643287465166,2.0599635779457217,528.4999999999998,92.29850605392599,0.7795886587750259,0.9750922509225088,4.014876362224395
ID53234,53234,1,573.0,323.29094076655053,266.0252613240418,0.0,36.0,36,13.517021664164627,1,,473.39267015706804,474.0,277.0,624.0,271254.0,67.14974718923426,0.331575126864464,3.510940044691988,0.009981193763554512,-0.04078951187453472,19.60347582252742,9.632063027224053,2.7817757972861745,2.035231265318777,574.0,95.1130787905501,0.7973358228102081,0.9811965811965812,3.969943205391895
ID53427,53427,1,523.0,311.34816586921846,265.55901116427435,0.0,11.0,11,12.896391570165301,1,,466.2701149425287,465.0,296.0,642.0,243393.0,63.69467286084829,0.28297242260661465,3.2291725837084706,-0.0960483595965301,0.1919102738619289,18.2321895606035,9.465530108307002,2.8623430659017166,1.9261667705861323,522.5,90.19566854207675,0.8070952565456742,0.9757236227824463,3.945867834091633
ID52340,52340,1,519.0,312.18554062699934,265.6769033909149,0.0,10.0,10,12.877866698399815,1,,467.4704761904762,466.0,296.0,631.0,245422.0,62.056960912322914,0.30306288686752,3.5039754942059695,0.05841704762886515,0.07918403084766346,18.97269295789415,9.046790843066605,2.8688881450540693,2.0971738251730097,521.0000000000001,90.77746289112747,0.7944956177246129,0.9738317757009348,3.9770328567254927
ID53364,53364,1,567.0,321.55870206489675,266.46283185840707,0.0,39.0,39,13.410633306963609,1,,480.17314487632507,480.0,278.0,654.0,271778.0,65.99440887824963,0.3445723969390659,3.729211479028608,-0.002275660752796723,0.03830154463424112,19.401744724094936,9.44566200907046,-0.40746654865356235,2.054037578886887,565.0,94.95436840268384,0.7874598378917746,0.9724612736660929,3.994760302433478
ID52533,52533,1,556.0,312.709044624139,266.63237496256363,0.0,17.0,17,13.30937457814151,1,,458.17773788150805,459.0,271.0,673.0,255205.0,66.34438985067077,0.2792428863970719,3.0150108739651,-0.06363072925260489,0.10341878276128087,18.42303473640052,9.743565832939925,2.9036341521954476,1.890789783973958,556.5,93.28390791209962,0.803640045530137,0.9703574542284218,3.9543412688279633
