LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID8351 → ID8372,0,8351,8372,0.10326521707510872,0.5691511724723255,1.169450295116952,1.169450295116952,32.5,207.23832528180355,300.6485507246377,0.0,
ID8393 → ID8451,0,8393,8451,0.04536561079946033,1.4132041979149073,0.47481196227120964,0.47481196227120964,35.5,207.4949548644753,301.44335943551005,0.0,
ID8567 → ID7873,0,8567,7873,0.06576728499156825,NaN,0.6429272409969982,0.6429272409969982,0.5,205.80857266500863,295.2020231963726,0.0,
ID8295 → ID8351,0,8295,8351,0.021217345179676772,1.4555948572514217,0.2081900812062883,0.2081900812062883,31.5,206.61405072787124,300.3924955862096,0.0,
ID8150 → ID8302,0,8150,8302,0.06728249649292684,2.5708997788642627,0.8010348188478718,0.8010348188478718,29.5,205.73704874052467,298.65317367075386,0.0,
ID7873 → ID7812,0,7873,7812,0.05648935737252325,2.8673169007624626,0.52346599639904,0.52346599639904,1.5,205.70936219722006,295.1981645996559,0.0,
ID8078 → ID8070,0,8078,8070,0.062347063788965484,2.5599985879494045,0.5286473197203646,0.5286473197203646,19.5,204.6750014118435,297.04433541604595,0.0,
ID8121 → ID8160,0,8121,8160,0.061319044357604935,1.8266263240333185,0.5869048956795763,0.5869048956795763,21.5,204.31807857519823,297.3333852794227,0.0,
ID8294 → ID8293,0,8294,8293,0.08746583365871619,0.3171624721504261,0.7884277155559202,0.7884277155559202,27.5,205.39375369314885,298.30679212590655,0.0,
ID8217 → ID8294,0,8217,8294,0.03954802259885859,3.1025465989453087,0.12094147287484569,0.12094147287484569,26.5,205.3370330368689,297.85830251847875,0.0,
ID8428 → ID8393,0,8428,8393,0.04697452229299359,1.7279897175315921,0.36665224513313377,0.36665224513313377,34.5,207.1766450027656,301.3952983838942,0.0,
ID7822 → ID7800,0,7822,7800,0.12647898816809466,2.867719882925303,1.2224638042081992,1.2224638042081992,6.5,205.37865685779798,294.8274285360175,0.0,
ID7819 → ID7847,0,7819,7847,0.06324660611001043,0.4198610127856201,0.35513119692657213,0.35513119692657213,8.5,205.56705081259256,295.92923846168145,0.0,
ID8293 → ID8150,0,8293,8150,0.022242147665372802,0.7072267898839772,0.15811655943211084,0.15811655943211084,28.5,205.41886288361894,298.7633080770631,0.0,
ID7909 → ID7908,0,7909,7908,0.06351859590472209,2.9379510106340327,0.48347950345383345,0.48347950345383345,10.5,205.54995949565884,296.21042924661924,0.0,
ID7813 → ID7799,0,7813,7799,0.06802926191287395,2.4071648971702366,0.5241698187923579,0.5241698187923579,4.5,204.88894695214958,295.4358761902969,0.0,
ID8221 → ID8223,0,8221,8223,0.03686017447796908,0.5934278640025876,0.04313242678565767,0.04313242678565767,24.5,205.23999882216816,298.25285797426784,0.0,
ID8451 → ID8482,0,8451,8482,0.05247346284798715,0.4106252042018177,0.44337947957966967,0.44337947957966967,36.5,207.85394851849895,301.17291120379656,0.0,
ID8096 → ID8051,0,8096,8051,0.07241659886086249,1.0723873969782869,0.6579462506533365,0.6579462506533365,14.5,206.04377834800482,297.6505424284543,0.0,
ID7800 → ID7819,0,7800,7819,0.0374476472037395,0.15542353358065977,0.33924758224595886,0.33924758224595886,7.5,205.5316283601087,295.5915200490077,0.0,
ID8302 → ID8295,0,8302,8295,0.18921892189218925,1.8193271686939585,1.971411094599525,1.971411094599525,30.5,206.30315116675854,299.4388806861433,0.0,
ID8223 → ID8217,0,8223,8217,0.059253246753246724,2.0685393240502625,0.47647433949757323,0.47647433949757323,25.5,205.30136413572083,298.0325167411886,0.0,
ID7799 → ID7822,0,7799,7822,0.11412151067323484,1.3320306431894657,1.184991829353289,1.184991829353289,5.5,205.21389691258344,294.81330252740065,0.0,
ID8548 → ID8526,0,8548,8526,0.06585811695175103,1.9597784456877172,0.5596860602481704,0.5596860602481704,38.5,208.26712266142195,301.567351955713,0.0,
ID7821 → ID7813,0,7821,7813,0.08263996615428404,0.9233585752868715,0.7120755402032083,0.7120755402032083,3.5,204.86045815801776,295.19896992364033,0.0,
ID7847 → ID7909,0,7847,7909,0.04058975217024352,0.3791500298166053,0.32913123399246347,0.32913123399246347,9.5,205.47327707454292,296.2518987341772,0.0,
ID8021 → ID8027,0,8021,8027,0.05352591333900947,1.6877943522702372,0.5548762394049883,0.5548762394049883,12.5,205.89712390336004,296.4348377249741,0.0,
ID8452 → ID8505,0,8452,8505,0.09921259842519681,1.6948911393777435,0.9716342364890894,0.9716342364890894,40.5,209.0074589776821,301.03172685469934,0.0,
ID8160 → ID8319,0,8160,8319,0.08076776582899958,0.515850796251093,0.6641483911387612,0.6641483911387612,22.5,204.50791127798072,297.9077422840887,0.0,
ID8070 → ID8121,0,8070,8121,0.06392649772999681,2.860038112851729,0.6167028327754206,0.6167028327754206,20.5,204.60640172835295,297.1047594646733,0.0,
ID7759 → ID7885,1,7759,7885,0.1367690782953419,1.4186886267744723,1.284232784616768,1.284232784616768,9.5,458.13478922207736,89.2778079578927,0.0,
ID7925 → ID7940,1,7925,7940,0.1780023319082783,2.6126106811848646,1.684047195003233,1.684047195003233,17.5,454.75169873885625,88.43848332712079,0.0,
ID8340 → ID8361,1,8340,8361,0.062514435608927,1.2118779647254745,0.2931353124034267,0.2931353124034267,32.5,455.28992830972777,86.3118146442149,0.0,
ID7728 → ID7730,1,7728,7730,0.06030159549793479,0.8502402658046189,0.37475773843758187,0.37475773843758187,7.5,457.95304430626743,88.01562282374714,0.0,
ID7885 → ID7884,1,7885,7884,0.07518011097033017,1.1013716831037563,0.7969416617303893,0.7969416617303893,10.5,459.02946013199175,89.32416603555845,0.0,
ID8172 → ID8219,1,8172,8219,0.08043493413255176,1.5552953465300492,0.5590792237632319,0.5590792237632319,26.5,454.029803372195,86.75144496594226,0.0,
ID8558 → ID7810,1,8558,7810,0.0814579594090924,NaN,0.7849136717134738,0.7849136717134738,0.5,460.4238102273697,87.02577163936942,0.0,
ID7972 → ID7948,1,7972,7948,0.09850939727803343,0.03829309953272745,0.9138906097852816,0.9138906097852816,15.5,455.8313869432051,88.31674859058737,0.0,
ID7729 → ID7727,1,7729,7727,0.05578525173183746,0.8482200236983648,0.6037374896416587,0.6037374896416587,4.5,457.616738249611,87.39315789894195,0.0,
ID8219 → ID8212,1,8219,8212,0.07189742960552503,2.0894328828080444,0.4864370721121741,0.4864370721121741,27.5,454.11486139351985,86.5011276508724,0.0,
ID8534 → ID8516,1,8534,8516,0.11647039845136609,1.1678306286321272,1.0248727236408242,1.0248727236408242,38.5,457.3344228710229,86.87123128305927,0.0,
ID8110 → ID8138,1,8110,8138,0.04882017900732305,0.0028447715484142275,0.4327685656254439,0.4327685656254439,21.5,455.06280573463533,88.92911850998208,0.0,
ID7727 → ID7733,1,7727,7733,0.08696042473518961,3.110875738209253,0.975022348578057,0.975022348578057,5.5,457.7080661338372,87.23110490725608,0.0,
ID7732 → ID7731,1,7732,7731,0.0996640836533158,0.7256430018507223,0.8869397471264536,0.8869397471264536,2.5,459.17776727021106,87.15834441753483,0.0,
ID7969 → ID7951,1,7969,7951,0.1597859327217125,1.699578062632508,1.5711552239152098,1.5711552239152098,12.5,458.50781144632356,89.28428382570303,0.0,
ID7951 → ID8037,1,7951,8037,0.09213815042037166,0.15762809698650984,0.8973525749750174,0.8973525749750174,13.5,457.32731633811943,88.93632633146089,0.0,
ID8361 → ID8398,1,8361,8398,0.05350253483403378,0.604795161344272,0.33414869293963645,0.33414869293963645,33.5,455.07192603126697,86.51714118489281,0.0,
ID7884 → ID7969,1,7884,7969,0.056573633923133415,2.427625484902367,0.4744296793215744,0.4744296793215744,11.5,459.2980276984176,89.31740141388443,0.0,
ID8414 → ID8463,1,8414,8463,0.15628049630559415,0.3717507359403361,1.442469249699867,1.442469249699867,36.5,457.1901551271852,87.6387947145287,0.0,
ID8178 → ID8172,1,8178,8172,0.0672359744892338,0.637091062141092,0.3113379765513116,0.3113379765513116,25.5,454.05992224838974,87.07209601960102,0.0,
ID8138 → ID8253,1,8138,8253,0.09541607710171962,0.9549574189903156,0.7281558006407857,0.7281558006407857,22.5,454.5472508712709,88.86135111179075,0.0,
ID8516 → ID8419,1,8516,8419,0.07165224690613758,0.22700688700065452,0.656428547724846,0.656428547724846,39.5,456.5121776233771,86.72298734018747,0.0,
ID8222 → ID8340,1,8222,8340,0.07335092348284222,2.739172788089262,0.5900076696866426,0.5900076696866426,31.5,455.65160927650925,86.22197065612386,0.0,
ID8253 → ID8176,1,8253,8176,0.11079684323725436,0.6645991281944461,1.1141083776701532,1.1141083776701532,23.5,453.9921863649904,88.18751378826411,0.0,
ID7810 → ID7732,1,7810,7732,0.07181477887147814,0.18095685779089407,0.4809646801727902,0.4809646801727902,1.5,459.81950127262854,87.20560666678088,0.0,
ID7730 → ID7759,1,7730,7759,0.08438886273668655,0.43750934688187004,0.8809174329702771,0.8809174329702771,8.5,457.69266020195323,88.57314645983269,0.0,
ID8002 → ID8110,1,8002,8110,0.07504282707650411,1.9169331853288947,0.8045863438186542,0.8045863438186542,20.5,455.6117031785029,88.64368430630918,0.0,
ID7731 → ID7729,1,7731,7729,0.09891512444162454,0.45293988327978224,0.9798749884575453,0.9798749884575453,3.5,458.271511990363,87.08003030190133,0.0,
ID8463 → ID8534,1,8463,8534,0.0744380454030652,1.6588524639806734,0.6033766224014172,0.6033766224014172,37.5,457.86963692744024,87.30528417633116,0.0,
ID8037 → ID7972,1,8037,7972,0.08326381851521003,0.2693815541401639,0.7268446777373191,0.7268446777373191,14.5,456.5600573408743,88.6933107264978,0.0,
ID8015 → ID8002,1,8015,8002,0.057124728603022534,1.381222008678712,0.30171215207841057,0.30171215207841057,19.5,455.98864989811784,88.60722224426934,0.0,
ID8212 → ID8131,1,8212,8131,0.12966535267968782,0.7619094179495163,1.1233851367624212,1.1233851367624212,28.5,454.79319299222146,86.83609902545214,0.0,
ID8176 → ID8178,1,8176,8178,0.054931673657154456,0.7490574007692739,0.546982712257557,0.546982712257557,24.5,453.8465805756206,87.42132425962514,0.0,
ID8398 → ID8382,1,8398,8382,0.062332461937739,1.0973065158355733,0.5611423681430274,0.5611423681430274,34.5,454.9232224396608,86.87389310176125,0.0,
ID7940 → ID8015,1,7940,8015,0.07548142167558614,0.985500824032503,0.6252931320753851,0.6252931320753851,18.5,455.71247904869324,88.85624148241264,0.0,
ID7733 → ID7728,1,7733,7728,0.10665412096798987,2.4733520133544924,1.064922474776088,1.064922474776088,6.5,458.0241893436787,87.34837187604589,0.0,
ID8227 → ID8222,1,8227,8222,0.09214947372328419,1.5369116590546823,0.9120538478666229,0.9120538478666229,30.5,455.50433201257067,86.38238073601894,0.0,
ID8382 → ID8414,1,8382,8414,0.18700947225980702,1.2470809366231999,1.6312807237849976,1.6312807237849976,35.5,455.6964828541479,87.41393474842766,0.0,
ID8419 → ID8473,1,8419,8473,0.1309208849106277,0.049754460242363685,1.1341650897747035,1.1341650897747035,40.5,455.6171695376686,86.71548649792618,0.0,
ID8131 → ID8227,1,8131,8227,0.11952606118580611,2.488188490868224,0.706278283332723,0.706278283332723,29.5,455.14687676497124,86.84692901657314,0.0,
ID7948 → ID7925,1,7948,7925,0.14448177823726716,0.3613883774852469,1.3536340144858017,1.3536340144858017,16.5,454.7581810593314,88.01065568654192,0.0,
ID8116 → ID8147,2,8116,8147,0.09988728198914376,0.011077790599149585,0.9828801001469507,0.9828801001469507,21.5,375.98976522681664,217.65180714922835,0.0,
ID7776 → ID7765,2,7776,7765,0.1573721896946667,2.521680014699394,1.4264690546998842,1.4264690546998842,6.5,385.5562256833779,213.54801074776753,0.0,
ID7986 → ID7974,2,7986,7974,0.07256133963885925,1.489861754281811,0.5662146869034477,0.5662146869034477,12.5,381.4780688086063,213.83935349327976,0.0,
ID8139 → ID8273,2,8139,8273,0.05145864425416591,0.6145331779947033,0.1855787208774093,0.1855787208774093,29.5,376.8398459841625,224.50700721426387,0.0,
ID7765 → ID7772,2,7765,7772,0.07586004116434142,2.5238887547473277,0.5959586771134003,0.5959586771134003,7.5,385.1221539984838,213.79814068909815,0.0,
ID8195 → ID8196,2,8195,8196,0.12013558533002422,0.8559038293766725,1.331602975564393,1.331602975564393,24.5,375.63344476478125,221.21113399231191,0.0,
ID8562 → ID7843,2,8562,7843,0.09705242981696771,NaN,1.0362027856181486,1.0362027856181486,0.5,387.9740016839897,212.78282695329983,0.0,
ID7974 → ID8066,2,7974,8066,0.11030224159237123,0.06447538952475412,1.0291499912994668,1.0291499912994668,13.5,380.72709277094674,213.57153506206765,0.0,
ID8196 → ID8194,2,8196,8194,0.09259085712141879,0.10725204137286573,0.9420797076941736,0.9420797076941736,25.5,376.18920606888935,222.2010499007762,0.0,
ID8542 → ID8521,2,8542,8521,0.4770459081836327,0.735611012508352,5.496866066945479,5.496866066945479,38.5,401.9250948852018,217.8406972972063,0.0,
ID8066 → ID7997,2,8066,7997,0.1343436938093875,0.6202167586410899,1.182487910770828,1.182487910770828,14.5,379.67384504440565,213.58484430734512,0.0,
ID8194 → ID8261,2,8194,8261,0.06798056831232235,0.5227696596400788,0.39313120911863264,0.39313120911863264,26.5,376.6200606969685,222.68615666442156,0.0,
ID8257 → ID8139,2,8257,8139,0.09226125721582001,0.7808228267602526,1.1460594771744301,1.1460594771744301,28.5,376.6915076215357,223.87308708205643,0.0,
ID7930 → ID7970,2,7930,7970,0.161547212741752,2.3240644031098903,1.9001495838813487,1.9001495838813487,17.5,377.61637138471065,214.48817544683735,0.0,
ID7897 → ID7986,2,7897,7986,0.11357703675869801,1.4250785839672033,0.9870995142241794,0.9870995142241794,11.5,381.9619027319887,213.50433295403369,0.0,
ID7771 → ID7773,2,7771,7773,0.09811096620557003,0.22020786961826616,0.6789940727100147,0.6789940727100147,2.5,387.3174940431978,213.7818888409942,0.0,
ID8412 → ID8387,2,8412,8387,0.5314311190370193,0.11060325548445031,6.20162500191484,6.20162500191484,34.5,384.88076713895157,218.9199514027431,0.0,
ID8346 → ID8367,2,8346,8367,0.24232234770450467,1.050138224190424,2.7606969016761185,2.7606969016761185,32.5,377.12771727119446,223.99748889402076,0.0,
ID7843 → ID7771,2,7843,7771,0.0907162585159611,0.7722759662632253,0.457983069998702,0.457983069998702,1.5,387.7790864177423,213.45576444674535,0.0,
ID8034 → ID8116,2,8034,8116,0.09498030830031678,0.8558580175319882,0.9358999247420093,0.9358999247420093,20.5,376.0686293392097,216.69567879655182,0.0,
ID8430 → ID8469,2,8430,8469,0.6871008939974457,1.1525510289410108,9.584743496906999,9.584743496906999,36.5,395.4768170269482,213.04354825273856,0.0,
ID8432 → ID8483,2,8432,8483,0.34525447042642643,0.7675550039005398,1.5875016679342862,1.5875016679342862,40.5,410.93862991184824,211.70100810133306,0.0,
ID7772 → ID7797,2,7772,7797,0.1369760479041916,1.3366195356406196,1.381388731315121,1.381388731315121,8.5,384.48838732535035,213.28852839682196,0.0,
ID8430 → ID8472,2,8430,8472,0.6887417218543121,1.448081411743366,8.789611754027792,8.789611754027792,36.5,394.52690871032354,221.8462379173659,0.0,
ID7966 → ID7930,2,7966,7930,0.10591738961542019,1.3294332430406155,0.8544969415194414,0.8544969415194414,16.5,377.9936116971579,213.86563556075987,0.0,
ID7758 → ID7776,2,7758,7776,0.11310023912622702,1.7682231006666924,1.013503203073529,1.013503203073529,5.5,385.9750124785567,213.5060945586285,0.0,
ID8521 → ID8432,2,8521,8432,0.6828553671313431,1.4445212277489292,9.484411521228578,9.484411521228578,39.5,407.2164016525193,215.53258581779482,0.0,
ID7896 → ID7897,2,7896,7897,0.09170442118418565,0.46484609887626205,0.5610472666129235,0.5610472666129235,10.5,382.4496019323542,213.15128670925532,0.0,
ID8261 → ID8257,2,8261,8257,0.06876051788678583,1.5658505184360056,0.6186448553550317,0.6186448553550317,27.5,376.6552616214422,223.05178041253944,0.0,
ID8286 → ID8195,2,8286,8195,0.12214666159408549,0.25597112906137864,1.1267637463866327,1.1267637463866327,23.5,375.5471578590786,220.09532520325203,0.0,
ID8367 → ID8412,2,8367,8412,0.5848931661663411,1.7247697733055112,6.34108561373594,6.34108561373594,33.5,379.1496585417504,221.44267763053597,0.0,
ID8387 → ID8430,2,8387,8430,0.628074097732338,0.30647328576167127,5.985804717743823,5.985804717743823,35.5,390.7729951226985,217.6749055587013,0.0,
ID8268 → ID8346,2,8268,8346,0.09599942944885165,2.215549117457689,0.9185995012944921,0.9185995012944921,31.5,377.7433315676408,225.5363517621838,0.0,
ID8436 → ID8486,2,8436,8486,0.29736654804268703,2.105771854225341,1.799905322702607,1.799905322702607,40.5,400.90804117407254,222.41362164243333,0.0,
ID8273 → ID8268,2,8273,8268,0.15146948003016347,0.8016223031538788,1.5477566730947272,1.5477566730947272,30.5,377.182701891445,225.2750162536014,0.0,
ID7970 → ID8044,2,7970,8044,0.13191378862631675,1.0226368279503812,1.011021661524454,1.011021661524454,18.5,377.0631962458924,215.65124801072602,0.0,
ID7773 → ID7766,2,7773,7766,0.06546685458137369,0.827171955295186,0.17792278490828228,0.17792278490828228,3.5,386.93900011177254,213.92613160580558,0.0,
ID7997 → ID7966,2,7997,7966,0.11469853728146939,0.17328345542487034,0.938736926873583,0.938736926873583,15.5,378.6914405994032,213.9740334201202,0.0,
ID8521 → ID8436,2,8521,8436,0.46382930197882455,2.016331453004727,5.012985773255289,5.012985773255289,39.5,402.18951748623175,220.6387378364542,0.0,
ID8469 → ID8542,2,8469,8542,0.6974794550769421,2.4817171344501934,8.207986586639612,8.207986586639612,37.5,398.38069213888974,212.49657500446236,0.0,
ID8044 → ID8034,2,8044,8034,0.09180724511056593,0.18115911311623012,0.6141566793965197,0.6141566793965197,19.5,376.3584175388527,216.04937810225374,0.0,
ID7797 → ID7896,2,7797,7896,0.13038591232671415,0.4582837362114252,1.1271771658529077,1.1271771658529077,9.5,383.2735757839031,213.15766955453336,0.0,
ID8147 → ID8286,2,8147,8286,0.12199771254288982,0.055899102477447074,1.4449095695051317,1.4449095695051317,22.5,375.85635933244976,218.85788940979432,0.0,
ID7766 → ID7758,2,7766,7758,0.11866781885703759,0.42169724782842294,0.9244705844848623,0.9244705844848623,4.5,386.39517465892595,213.95557444195612,0.0,
ID7856 → ID7911,3,7856,7911,0.05769937522963875,2.352320702220068,0.43436997098702307,0.43436997098702307,9.5,495.82399782440575,309.7170495202645,0.0,
ID8352 → ID8373,3,8352,8373,0.05518217191372943,0.7514119119580279,0.37469480488762436,0.37469480488762436,32.5,494.371700608608,311.5560610231462,0.0,
ID8028 → ID8050,3,8028,8050,0.04807370806550104,3.1045922409830085,0.31383741838106094,0.31383741838106094,12.5,494.9875160071007,309.87637108497427,0.0,
ID8228 → ID8231,3,8228,8231,0.07116377486244208,3.111715120345146,0.8096004448968995,0.8096004448968995,24.5,494.21901848415644,310.48994364856003,0.0,
ID8162 → ID8326,3,8162,8326,0.059041328240166835,2.9170509289715922,0.5594572148802571,0.5594572148802571,22.5,494.59369659903314,310.5592546217458,0.0,
ID8152 → ID8308,3,8152,8308,0.08515291077167386,1.4330808480206834,0.8934241243643176,0.8934241243643176,29.5,494.2195129508593,310.0577050681103,0.0,
ID8075 → ID8122,3,8075,8122,0.01954092381997863,2.760963244079151,0.077929906880601,0.077929906880601,20.5,493.93158508976967,310.2048657439454,0.0,
ID7910 → ID8028,3,7910,8028,0.0926304837870624,1.763336532824702,0.9768853582389121,0.9768853582389121,11.5,495.1289684205861,309.57636395869343,0.0,
ID8453 → ID8485,3,8453,8485,0.11932968007455369,3.137136938993935,1.2825135805781183,1.2825135805781183,36.5,494.05870852696046,311.56092942763564,0.0,
ID8297 → ID8299,3,8297,8299,0.016839585668647072,1.9773800169851743,0.11918544158672491,0.11918544158672491,27.5,494.00949992511414,310.56414708238094,0.0,
ID8060 → ID8001,3,8060,8001,0.07336731274577535,2.8268534913524825,0.7739221006745309,0.7739221006745309,15.5,494.5097358738823,310.0097480933663,0.0,
ID7827 → ID7856,3,7827,7856,0.06711394866780485,0.3921653614137731,0.6201036173864454,0.6201036173864454,8.5,495.72384148702724,309.52106837055203,0.0,
ID8001 → ID7943,3,8001,7943,0.04309974204640721,2.528050751997043,0.3050785582486298,0.3050785582486298,16.5,494.5237951785858,310.2859495248591,0.0,
ID8549 → ID8527,3,8549,8527,0.07275539714701795,2.926135801588371,0.683869422079176,0.683869422079176,38.5,493.81256791287785,311.3906539950929,0.0,
ID7832 → ID7808,3,7832,7808,0.1792114695340502,2.2176241465210085,2.0117743782086497,2.0117743782086497,6.5,495.8565125861113,307.18279002535496,0.0,
ID8326 → ID8228,3,8326,8228,0.04337068233546437,1.801510753884531,0.19024960454449402,0.19024960454449402,23.5,494.47325873618644,310.31303934937444,0.0,
ID7830 → ID7829,3,7830,7829,0.06373007226521143,1.9414894588596987,0.5557012746049816,0.5557012746049816,2.5,496.78319839263065,305.8485269328021,0.0,
ID8231 → ID8224,3,8231,8224,0.05300477370065004,0.17409644216019687,0.4906822999695765,0.4906822999695765,25.5,493.6610824756193,310.81916794986086,0.0,
ID7943 → ID8014,3,7943,8014,0.07543618078186964,1.9298789920854682,0.7758301044515712,0.7758301044515712,17.5,494.3102487749354,310.58015376008024,0.0,
ID8050 → ID8099,3,8050,8099,0.07171727640171133,2.617506347446808,0.8152455346563833,0.8152455346563833,13.5,494.7247435740634,309.98112496734745,0.0,
ID8568 → ID7876,3,8568,7876,0.030326743878114626,NaN,0.2266460574980625,0.2266460574980625,0.5,497.19713491837956,305.08520034100593,0.0,
ID7808 → ID7827,3,7808,7827,0.099812382739212,0.22096276539219048,1.0494362272705196,1.0494362272705196,7.5,495.7701271988386,308.7025350337547,0.0,
ID7911 → ID7910,3,7911,7910,0.0745964000742253,2.048049176835229,0.841899239401613,0.841899239401613,10.5,495.6731794055959,309.37407396838535,0.0,
ID7829 → ID7823,3,7829,7823,0.05643721545104119,2.425631609902699,0.538442456458413,0.538442456458413,3.5,496.6422083643425,305.9786432536933,0.0,
ID7807 → ID7832,3,7807,7832,0.08591707134852444,2.113914169334773,0.8790998300020282,0.8790998300020282,5.5,496.30202589716214,306.4945927729757,0.0,
ID8527 → ID8484,3,8527,8484,0.10647417099032486,2.937323835652858,1.1947563371559704,1.1947563371559704,39.5,493.7650276909588,311.6580203634186,0.0,
ID8299 → ID8152,3,8299,8152,0.03834557105450598,1.7415553275081481,0.34036244376132346,0.34036244376132346,28.5,494.1797690214995,310.5555066601901,0.0,
ID8373 → ID8431,3,8373,8431,0.09590056445636708,2.425778029362797,1.083264734891277,1.083264734891277,33.5,493.96713776143474,311.448087732255,0.0,
ID8122 → ID8162,3,8122,8162,0.093950177936022,2.5778473473995236,1.0554844839194484,1.0554844839194484,21.5,494.3434522083157,310.4798797492359,0.0,
ID8395 → ID8453,3,8395,8453,0.10353807159472095,1.3698887346484045,1.1124476735073272,1.1124476735073272,35.5,494.08811526549925,311.6407600499413,0.0,
ID8431 → ID8395,3,8431,8395,0.04570057163689689,2.4643355663023416,0.4084547266718856,0.4084547266718856,34.5,493.7106931810288,311.13679125623935,0.0,
ID8300 → ID8352,3,8300,8352,0.04557561206861194,0.6833114518224017,0.2960758273200674,0.2960758273200674,31.5,494.38211213340276,311.2439095764203,0.0,
ID8014 → ID8082,3,8014,8082,0.0769789397240378,2.4222679408817833,0.7972630096725812,0.7972630096725812,18.5,494.0346001321563,310.6076152445604,0.0,
ID8484 → ID8506,3,8484,8506,0.05778135319957134,2.1496352753400507,0.6403254439797625,0.6403254439797625,40.5,494.0668435385737,312.0567878459749,0.0,
ID7876 → ID7830,3,7876,7830,0.08406351945208601,1.6815791683759858,0.8979886633920487,0.8979886633920487,1.5,497.0608243677519,305.5148594227873,0.0,
ID7823 → ID7807,3,7823,7807,0.05907065563334013,0.6655832365260596,0.5966165326202142,0.5966165326202142,4.5,496.6845273942557,306.5134471260009,0.0,
ID8308 → ID8300,3,8308,8300,0.13519021739130432,3.105009927958049,1.5238629082292288,1.5238629082292288,30.5,494.2749343065693,310.36874717982744,0.0,
ID8099 → ID8060,3,8099,8060,0.05681013455033057,2.172136438783807,0.5827308144537299,0.5827308144537299,14.5,494.3856175274824,309.940393386241,0.0,
ID8082 → ID8075,3,8082,8075,0.029932739373893624,1.668280086519705,0.13598176335332296,0.13598176335332296,19.5,493.90785973847653,310.23053327719356,0.0,
ID8224 → ID8297,3,8224,8297,0.06396552164690139,2.928045258315749,0.6951027852723637,0.6951027852723637,26.5,493.71667595323936,310.71319621981866,0.0,
ID8485 → ID8549,3,8485,8549,0.07720930232555534,2.8889121419491848,0.7675862826853926,0.7675862826853926,37.5,493.8819501353529,311.3358204212618,0.0,
ID8133 → ID8236,4,8133,8236,0.2423993426458505,0.8894521495639143,2.504057448366221,2.504057448366221,29.5,289.76273133779443,191.9399218232271,0.0,
ID7815 → ID7739,4,7815,7739,0.1261263818132632,2.480682027896335,1.5568702093101723,1.5568702093101723,1.5,297.4621042616209,202.22689946748923,0.0,
ID8267 → ID8184,4,8267,8184,0.09466469062615523,1.27124575610365,0.7177383112901186,0.7177383112901186,23.5,290.39918994196853,194.41402776963645,0.0,
