LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID23366,23366,0,734.0,153.82107175295187,205.108310626703,0.0,20.0,20,15.285269263539403,1,,576.1227830832197,581.0,238.0,860.0,422298.0,89.07574100707616,0.45154434244620933,4.023978944426084,-0.032575332892919064,-0.11632896880437259,16.18138071503959,14.704305484047811,0.4547596817875771,1.1004518868704276,734.0000000000001,99.59177948076734,0.9299485879682293,0.9812834224598932,3.6759996583156864
ID23111,23111,0,762.0,152.43704918032788,203.31071038251366,0.0,10.0,10,15.579194081053757,1,,555.2909567496723,556.0,291.0,823.0,423687.0,91.04358080488892,0.4592400579842953,3.838966178637627,0.05032686863092642,0.19594434999043775,16.874947087269813,14.725612941256596,1.0046180018534,1.1459588918021504,762.5000000000001,100.63787939157064,0.9460775963516,0.9883344134802337,3.6445301963411394
ID23144,23144,0,749.0,152.34214046822743,202.69264214046822,0.0,11.0,11,15.425194971940662,1,,564.153743315508,566.0,261.0,874.0,421987.0,91.9556330328791,0.4565099865071818,3.845793376685619,0.008926706945507814,0.0801239523978454,16.47820646773378,14.743987331739733,1.0424611582172743,1.1176221260215513,747.4999999999998,99.75791939291476,0.9439006728384945,0.9874504623513863,3.648730476357685
ID23240,23240,0,721.0,153.86091794158554,203.83055169216502,0.0,15.0,15,15.128278427043355,1,,578.9179415855355,583.0,258.0,852.0,416242.0,88.8230860238419,0.47963644166572306,4.225501890565908,0.07256729494583658,-0.030572870504204874,16.10849191183707,14.348684961180222,1.1563742471154912,1.122645870016516,718.9999999999995,98.85614972319138,0.9245520620271527,0.9835841313269488,3.686712286029911
ID22857,22857,0,737.0,152.91955193482687,204.40133514369768,0.0,9.0,9,15.311277907946213,1,,563.0149456521739,560.0,322.0,822.0,414379.0,83.7794386120288,0.47049214844804205,4.300333563712309,-0.037399058679256234,0.20568783363743803,16.678263320237516,14.558842403216936,0.9550629230298522,1.1455761974971492,736.4999999999998,98.80356356949282,0.9480634369338621,0.9892545332437874,3.640711227269708
ID23177,23177,0,726.0,152.9139673788192,202.64036296806802,0.0,12.0,12,15.196506915286164,1,,574.1034482758621,576.0,274.0,826.0,416225.0,90.28257696567256,0.47106937124436116,4.072564005518615,0.048901121342856395,0.13067521452989803,16.259936395755616,14.532389074992217,0.9510435660732935,1.1188756584928088,725.5000000000002,98.9801902169765,0.930573567871378,0.9810682893847199,3.674765037077081
ID23467,23467,0,705.0,153.93757403458895,204.33487325278372,0.0,21.0,21,14.964324406076498,1,,587.8541076487252,589.0,341.0,887.0,415025.0,83.5144186225053,0.47009679775902513,4.501730084549821,-0.01016844461123173,-0.030900901662888978,15.78521306404852,14.442395874380423,0.3026406195949606,1.09297745341894,703.4999999999999,97.38397325103173,0.9321782946311156,0.9825418994413405,3.6716006564529544
ID23372,23372,0,705.0,153.45241477272728,204.87310606060603,0.0,17.0,17,14.96964127403822,1,,584.4170212765957,583.0,309.0,823.0,412014.0,88.56216835878654,0.46949915750400156,4.216674587702546,-0.082070010118581,0.12609327706438997,15.954275988172794,14.325488282894666,0.8161476692610433,1.1136985820736722,704.0,97.12001848072485,0.9379183017937782,0.983927323549965,3.6603484196925753
ID23345,23345,0,719.0,153.91468531468533,204.6282051282051,0.0,18.0,18,15.086138293858054,1,,583.1338028169014,585.0,342.0,826.0,414025.0,87.75511098824437,0.4734326106961554,4.27025376977502,-0.0913243301334481,0.04064007532599556,16.06401168088778,14.545370225181456,0.8013555788953225,1.1044072053303393,715.0000000000002,98.44654607208076,0.9270751459192745,0.9767759562841534,3.6816920770728316
ID22994,22994,0,781.0,151.05341055341054,201.5990990990991,0.0,2.0,2,15.726626515715486,1,,542.8059125964011,541.0,297.0,829.0,422303.0,83.7971112067242,0.4539797511571268,4.045047653125608,-0.13583954914104,0.05182082511280015,16.78447768995737,15.17133095323771,1.0174860617475463,1.1063286234867482,777.0000000000002,101.51001347555682,0.9475739479342135,0.9891788669637178,3.641651448355514
ID23254,23254,0,707.0,153.60457979225683,204.04603399433427,0.0,16.0,16,14.99088988838742,1,,583.2794326241135,584.0,300.0,830.0,411212.0,91.5977181863735,0.46983175737712324,4.07095916073284,-0.06376334349227117,0.10466139577752064,15.918650850892682,14.448007178338363,0.9269283938164911,1.1017886864535358,705.9999999999999,97.13701512571448,0.9402537124009589,0.9832869080779942,3.655799790331475
ID23446,23446,0,740.0,153.74038896426956,204.8701944821348,0.0,19.0,19,15.316474337048122,1,,575.1637107776262,579.0,318.0,816.0,421595.0,83.5756288069292,0.4611105183492702,4.34373959481972,0.021990796909529632,0.02173574350363572,16.03977952366488,14.82887214235823,0.8182360929404515,1.0816587647180347,736.9999999999999,99.82761313868006,0.9293428825810193,0.9768058316766067,3.677197391768233
ID22999,22999,0,763.0,152.40827886710238,204.22069716775601,0.0,8.0,8,15.604712843580295,1,,551.3311518324607,553.0,270.0,850.0,421217.0,88.06483089823944,0.45986979521931814,3.9442168555229324,-0.07798374524689912,-0.04477316781924025,16.716666862813067,14.868344727500466,0.9508811921216686,1.1243125693671836,764.9999999999999,101.35422914041601,0.9358097147219127,0.9851899549259496,3.664469888214571
ID22970,22970,0,759.0,152.33629971434848,204.4694572621402,0.0,7.0,7,15.538276888715982,1,,557.2113606340819,559.0,282.0,859.0,421809.0,90.98584242374702,0.4665923349218556,3.896765995132528,0.09880086034065591,0.08759403917139033,17.02299922741922,14.63497978553227,0.9587785592276982,1.1631720355533173,758.5,101.98956938677271,0.9163342780371361,0.981877022653722,3.703206802829299
ID23516,23516,0,689.0,154.02246376811595,204.87101449275363,0.0,22.0,22,14.820047957642227,1,,592.3633720930233,597.0,310.0,844.0,407546.0,79.57217441883807,0.4704367309795446,4.763342909997299,-0.1823315888877141,0.1163730694235357,15.816937744444319,14.321010554269243,0.5819822904985061,1.1044568177997134,690.0,96.54946362832679,0.9301633506457714,0.981507823613087,3.6755752634481422
ID23357,23357,0,724.0,153.58568803124282,202.87146795313578,0.0,14.0,14,15.196506915286161,1,,573.2479338842975,576.0,283.0,816.0,416178.0,85.61133804947707,0.47755374450105514,4.328328126376531,0.00696991932238267,0.23633169733883155,16.55579111495748,14.404681126337744,1.0943423776028767,1.1493340928378215,725.5,98.25520396538886,0.9443568997322036,0.9884196185286104,3.6478490034358475
ID23038,23038,0,754.0,151.74348785871965,199.9130242825607,0.0,0.0,0,15.502385754094819,1,,557.3523178807947,551.0,304.0,902.0,420801.0,87.717174847278,0.4628410025091917,4.0207759385968975,0.026834716554547756,-0.013845129679687764,16.627414390746466,14.804757775427026,0.8715343601358659,1.1231128967435515,755.0000000000001,99.74401660321026,0.9536370374018477,0.9901639344262295,3.6300564365637245
ID23937,23937,1,569.0,337.8163593795727,372.0958443078724,0.0,34.0,34,13.46393256748075,1,,549.1210526315789,550.0,261.0,733.0,312999.0,74.20567824838623,0.3965730734232701,4.202623743029961,0.16579313804798096,0.39526962103539254,19.421216850853614,9.778478336017145,-1.5139613413144815,1.9861185128691543,569.5,101.82505529554813,0.6902307180457854,0.9097444089456868,4.266854075062545
ID23747,23747,1,569.0,336.8117338003503,371.8088149445418,0.0,25.0,25,13.481652161769508,1,,546.2049036777584,550.0,291.0,761.0,311883.0,85.0485622501876,0.3803284125446608,3.5391173025773095,0.536135579015872,-0.14085007038586278,19.570572095720788,9.830296612167663,1.7035096460950163,1.9908424809376442,570.9999999999999,103.00949427341286,0.676225373222301,0.9143314651721377,4.310813168758818
ID22854,22854,1,514.0,337.2251859036534,374.37390882638215,0.0,1.0,1,12.809712968202845,1,,544.2077669902912,551.0,299.0,770.0,280267.0,87.23621460150643,0.3820212110042266,3.448821265011434,0.02188836857371879,-0.2703743199266835,18.50775739803801,9.464211858191591,-1.4268431276977105,1.95555189120359,515.5000000000001,98.07931025677883,0.6734164602963814,0.9091710758377427,4.319794311221524
ID23495,23495,1,529.0,333.5765130134838,370.11304484164316,0.0,21.0,21,13.006986757381002,1,,564.1977401129943,564.0,288.0,792.0,299589.0,95.47213598532426,0.38582479491412724,3.290534931079186,0.1972943868013445,0.3984908238528088,19.988895351787388,8.908203435057533,-1.4604874700898083,2.2438750414166186,531.5,99.1710156048989,0.6791154505313608,0.9259581881533099,4.301630734142603
ID22986,22986,1,557.0,337.1996699669967,373.04365436543657,0.0,4.0,4,13.297411092956995,1,,526.5891891891891,529.0,256.0,790.0,292257.0,89.32347348489303,0.35461290297522646,3.086566635600456,0.2523215751272645,-0.06193599034660856,18.202713091956177,10.192230026434615,1.6042311836962906,1.7859401764624165,555.5000000000001,99.8859946032552,0.6996562700813841,0.912900575184881,4.238015753856955
ID23307,23307,1,543.0,334.3862385321101,372.17370030581037,0.0,13.0,13,13.171138446245486,1,,543.1321100917431,546.0,271.0,793.0,296007.0,91.44789668963656,0.37837951105937134,3.2607729262499943,-0.4971266017797328,-0.9403162623641271,19.569837930806102,9.942409852895066,1.5829003147778677,1.968319373306431,545.0000000000001,97.82969625770325,0.7155911421041287,0.9494773519163763,4.190563770588154
ID23565,23565,1,541.0,336.72640931372547,370.1357230392157,0.0,23.0,23,13.159049284959082,1,,556.0460405156538,562.0,305.0,771.0,301933.0,84.60581323300157,0.3822199316239737,3.634768228479807,0.11484349658104902,0.2577949067819285,20.52800597945657,9.090358352769654,1.6189701978278257,2.2582174632534797,544.0,101.8623240544848,0.6588424938275455,0.9228159457167092,4.367311113667972
ID24077,24077,1,546.0,336.19586374695865,371.4513381995134,0.0,38.0,38,13.20733953636073,1,,571.1551094890511,573.0,350.0,772.0,312993.0,77.3462243416889,0.41511009172532076,4.332294855803851,0.17892631158048708,0.22809348388310197,19.317680445016734,9.55092269058873,-1.4970698370561246,2.022598346864639,547.9999999999999,99.9989762828912,0.6886512092752106,0.917154811715481,4.271744557556244
ID23438,23438,1,531.0,334.4132893496701,372.11828463713476,0.0,14.0,14,12.994744884779418,1,,548.1224105461393,548.0,306.0,821.0,291053.0,87.11531116982847,0.38225756550774564,3.480007471558934,-0.06212452678322252,-0.315269443237674,19.290341584977188,9.602092586083595,-1.5227624917554572,2.0089726704921453,530.4999999999998,98.0872664071153,0.69289908774212,0.9226086956521735,4.258630275257426
ID24014,24014,1,573.0,336.49160150593684,371.60251954821894,0.0,36.0,36,13.534671754378513,1,,559.6875,568.0,235.0,759.0,322380.0,83.11749410375025,0.38851912024726587,3.768284588097251,0.08063372930760623,-0.08051364182088264,19.095006280277076,9.812454875880304,1.6219420419031243,1.945996850106687,575.5,102.5575720517488,0.6875744504311639,0.9230152365677624,4.275088078647097
ID24078,24078,1,556.0,336.31008100810084,371.73312331233126,0.0,39.0,39,13.297411092956994,1,,567.7703435804701,571.0,287.0,739.0,313977.0,76.09814212479503,0.4231113496044884,4.436540380730371,0.0550657372900642,0.09803936998054785,19.223682196834503,9.99532222631191,-1.4528426478671999,1.9232678808722796,555.5,98.4450773293052,0.7202875669610517,0.9204639602319803,4.176879754448229
ID22991,22991,1,553.0,337.3550331525015,372.96955997588907,0.0,3.0,3,13.267455184007076,1,,528.3659420289855,531.0,246.0,757.0,291658.0,88.07159766498742,0.35826727918728757,3.1648333287442743,0.18551004970638701,0.2952087900205946,18.439849751282875,10.011316414074802,-1.5131647264059163,1.8419006041361843,553.0,100.27981569670837,0.6910475651729452,0.9058149058149059,4.2643315294082
ID23056,23056,1,532.0,335.6916354556804,373.0802122347066,0.0,7.0,7,13.037541149394091,1,,543.3626168224299,548.0,262.0,764.0,290699.0,91.37662987614202,0.36066305832293666,3.1523590847510383,-0.01825990745729111,0.1510274017161242,19.071325463312945,9.14141377624434,-1.4519308207142847,2.0862555760109363,534.0,99.78316922975442,0.6739637436801471,0.9151670951156811,4.318040038970597
ID23312,23312,1,579.0,335.30213749277874,372.2946273830156,0.0,15.0,15,13.552298857686367,1,,532.1513043478261,533.0,255.0,753.0,305987.0,86.36548055139922,0.36806395223687494,3.315444928371963,0.19192761029261002,0.4791240135685637,19.19583139989269,9.727183873381787,1.6268205149088657,1.9734212542667808,577.0,103.46856368073655,0.6772809127402273,0.9209896249002394,4.307452666616085
ID23057,23057,1,520.0,335.5279383429672,373.98426461143225,0.0,6.0,6,12.85312533702941,1,,548.3108108108108,556.0,267.0,851.0,284025.0,98.72389804589433,0.36927339506843543,2.995658885909204,-0.20252806216406113,-0.03155952536659273,18.90093347627458,9.263700340829676,1.617133247777569,2.040322201806214,519.0,97.53809527188434,0.6855334979512422,0.9342934293429342,4.281447189575468
ID23441,23441,1,558.0,332.9504181600956,369.8688769414576,0.0,20.0,20,13.327299669871433,1,,547.6565295169946,550.0,234.0,840.0,306140.0,95.35776863386764,0.3624548178301571,3.055722791787772,0.06887860950375073,0.3481395238601226,19.75924015558936,9.323445590332822,-1.4778775039120597,2.119306640892191,558.0,100.7297411145987,0.6910804818959612,0.9170090386195563,4.264229971416782
ID23889,23889,1,573.0,338.6617132867133,372.43444055944053,0.0,32.0,32,13.49345229721172,1,,548.0578947368421,555.0,344.0,734.0,312393.0,72.97821002131448,0.3994987366676227,4.287519678379145,-0.020793125529866632,0.7009195148265219,19.92738538642607,9.557611613885246,-1.5346084091613024,2.084975430208492,571.9999999999999,101.84681794783387,0.6929644630682474,0.923325262308313,4.258429387676142
ID23124,23124,1,560.0,335.6437090041741,372.13059033989265,0.0,10.0,10,13.339236349084569,1,,534.2956989247311,540.0,234.0,782.0,298137.0,91.81241325348138,0.36620773917554095,3.1197590122790375,0.2990136572610778,-0.25874990599508385,18.89430065593429,9.850445872417884,1.7163955162624849,1.9181162863744063,559.0000000000001,100.81328796642093,0.6911719638315558,0.9119086460032628,4.263947760229797
ID24148,24148,1,571.0,337.1637426900585,370.7581871345029,0.0,40.0,40,13.469841688927183,1,,556.9017543859649,555.0,304.0,777.0,317434.0,80.37953138366767,0.42507379376653115,4.133234912683533,-0.1254715219357069,0.32260809324988476,19.102936794778675,9.929608766558637,1.5952568383799988,1.9238357969464381,570.0,101.22334346639657,0.6990743430997319,0.9306122448979591,4.239779302125286
ID24150,24150,1,562.0,336.1016042780749,371.6221033868093,0.0,37.0,37,13.363077719938119,1,,565.8157423971378,567.0,279.0,797.0,316291.0,81.86467132549315,0.3894777074163053,3.8747128328936085,0.2525165224234639,0.2612039829851436,19.451957474223033,9.39872738692581,1.6489805859026698,2.069637374660091,561.0,102.35522300485155,0.672903376634813,0.9204265791632488,4.321440902411539
ID23450,23450,1,599.0,334.51729428172945,372.14100418410044,0.0,17.0,17,13.790944746275176,1,,520.8674496644295,528.0,215.0,733.0,310437.0,85.90959219512058,0.34467699011187186,3.1082065745860836,0.4597523004845933,-0.2500127552968704,19.225064997338517,10.502844926644082,-1.4815967453232697,1.8304626157592332,597.4999999999999,102.2074349939976,0.7187581711518605,0.9242072699149263,4.181321239817349
ID23069,23069,1,511.0,337.0353535353536,374.1083414793092,0.0,2.0,2,12.759917977127007,1,,539.5890410958904,539.0,245.0,853.0,275730.0,89.48937606602551,0.371221551206606,3.2647293762123137,0.3360971615926024,-0.1029712816676332,18.117143860938832,9.86088671034926,1.6497260043861117,1.8372732993600276,511.50000000000006,97.20519715408457,0.6802625005785918,0.8997361477572561,4.2980025262974815
ID23073,23073,1,565.0,336.05054524020045,373.2536103743,0.0,8.0,8,13.41656590327546,1,,527.2821869488536,532.0,262.0,736.0,298969.0,90.61646791895133,0.3493265758026872,3.0128708680723184,0.5461359347872495,-0.07657055689085725,18.85853298762491,10.143443738782372,1.6491076696925213,1.8591844617347584,565.5,102.1488324148345,0.6810447657602539,0.9048,4.295533420064309
ID23846,23846,1,552.0,337.5619176435227,373.15314096783885,0.0,31.0,31,13.285436834704077,1,,557.6889692585895,558.0,337.0,749.0,308402.0,74.14007627937141,0.4041476067020694,4.330083476700078,0.28418173345977377,-0.12191025128432174,19.004672359167728,9.69071016983574,1.6471293310890653,1.9611227687237562,554.4999999999999,99.55177667925189,0.7030939875545498,0.9218620116375724,4.227642351916493
ID23847,23847,1,545.0,336.1818873668189,372.80593607305934,0.0,30.0,30,13.20131291522269,1,,559.5474452554745,560.0,307.0,833.0,306632.0,80.31364210789482,0.4055980448467459,4.020798417721382,0.32327003407146315,0.07506673687574514,19.26015940700424,9.554433224182858,1.6244606142594298,2.015834843897971,547.5,100.59001173724361,0.6799614164064552,0.9209419680403701,4.298953990073044
ID23975,23975,1,576.0,336.9808982210557,371.950860309128,0.0,35.0,35,13.487553519969305,1,,552.3951048951049,556.0,250.0,762.0,315970.0,85.75010230925979,0.390615435368189,3.618991184617846,-0.07050566572745062,0.9075894116484687,20.152784551704958,9.609387743998841,-1.5183488496931323,2.097197562278676,571.5,102.21247700526634,0.6874138414430253,0.9240097008892482,4.275587470300327
ID23336,23336,1,579.0,335.15395725014446,372.43905257076835,0.0,16.0,16,13.552298857686367,1,,528.3958333333334,530.0,232.0,772.0,304356.0,85.33593717721206,0.36147801973321325,3.287976294828479,0.1769621688440552,0.2277669434531576,19.355646529930276,10.167831482621809,-1.495482012106216,1.9036159837042617,577.0,100.44631534799088,0.718650375274142,0.9374492282696995,4.1816348222684
ID23210,23210,1,529.0,334.12684227030417,371.95656945751017,0.0,12.0,12,13.006986757380998,1,,547.8926553672317,549.0,272.0,817.0,290931.0,88.59263227336909,0.3803137504164204,3.4079411149609418,0.14403871964347958,0.08612712830470341,18.6755095175007,9.309993963227067,1.712869026646295,2.005963654892352,531.4999999999998,98.83529167663791,0.6837369279488202,0.9187554019014689,4.287068411076879
ID23530,23530,1,509.0,335.1251646903821,370.3323451910408,0.0,22.0,22,12.69113085619237,1,,573.0531496062993,577.0,333.0,776.0,291111.0,83.88312011459182,0.39301233056805307,3.854797237365083,0.08017134084720495,-0.025645394004084526,19.498252128549343,8.83955228110173,-1.4910946856157747,2.2057963467488144,506.0,97.09748161405047,0.6744417538257969,0.9267399267399268,4.316509563735026
ID23788,23788,1,528.0,335.4974554707379,372.39185750636136,0.0,28.0,28,12.914889870235298,1,,572.9428571428572,576.0,259.0,792.0,300795.0,89.83020758136558,0.40911234519290574,3.70352999939842,0.5929438896102043,-0.3848299641915401,19.740512084601576,9.227941406859014,1.6924341857734315,2.1392108179109917,523.9999999999999,99.19971896847255,0.6691450465783622,0.9065743944636676,4.33355984411947
ID23790,23790,1,544.0,335.6269113149847,372.18318042813456,0.0,29.0,29,13.171138446245486,1,,564.0828729281768,571.0,250.0,796.0,306297.0,88.95802392013516,0.41084207958834246,3.6930424235398163,0.027543138451390566,0.5458378328188553,19.716174068777534,9.184032324945237,-1.470046984757884,2.146788400910283,545.0000000000001,99.64788763016406,0.6897157964428464,0.9229466553767995,4.268446532008159
ID23920,23920,1,587.0,338.6027377928309,372.14860287891617,0.0,33.0,33,13.709922968110666,1,,544.2994923857868,545.0,271.0,742.0,321681.0,75.60089217758596,0.39487326318878607,4.076279765841036,0.41945113920066246,-0.14467988560817116,20.092509373306115,10.65836105384977,1.6139474407793513,1.8851406207569557,590.4999999999999,102.88909576333985,0.700956496323113,0.9219359875097578,4.234083315081056
ID23602,23602,1,559.0,337.2437037037037,370.7328888888889,0.0,24.0,24,13.380930871145784,1,,548.0248667850799,549.0,329.0,776.0,308538.0,83.06608495355185,0.38089378251386147,3.639570433036915,0.23808913953116992,-0.14005951312835666,19.952068390319305,9.552029471136755,-1.4955570785721888,2.0887779346376822,562.5,103.25887186873445,0.6629452128493579,0.9094583670169766,4.353776316329174
ID23091,23091,1,510.0,336.32163742690057,374.3544509421703,0.0,0.0,0,12.778613837669742,1,,546.7890625,551.0,234.0,810.0,279956.0,96.27087131067138,0.3838152647514718,3.150641854555983,-0.3663101208831243,-0.16682624021787854,18.509541212544924,9.798931575938676,-1.5042382928224571,1.8889346322200262,513.0,98.6760076426411,0.6620702741875816,0.9007901668129941,4.35665216628919
ID24180,24180,1,589.0,337.96315192743765,369.9736394557823,0.0,41.0,41,13.680870333281758,1,,549.2491525423728,549.0,304.0,774.0,324057.0,75.98349358967471,0.433045229690833,4.3687127943075375,0.40282068013117467,-0.39582096063816985,19.713132407128604,10.441790357591557,1.6012659395597413,1.8879073158940074,588.0,102.99254959132473,0.6965873309262944,0.9151750972762644,4.247341159362659
ID23157,23157,1,547.0,335.02689152233364,371.8372835004558,0.0,11.0,11,13.21336340875438,1,,541.615664845173,546.0,257.0,821.0,297347.0,92.3408465628611,0.367603990013833,3.1531687810882145,0.2629032842718937,-0.4844716358765722,19.11073197937246,9.865998208342566,1.6858026346619899,1.9370297435501926,548.5,98.32267432487228,0.7129829274565612,0.9280879864636211,4.19822167639002
ID23733,23733,1,538.0,335.7968164794008,372.272784019975,0.0,27.0,27,13.037541149394091,1,,563.4007490636704,565.0,326.0,768.0,300856.0,86.28979751488689,0.410161144667727,3.7981642200124037,0.09613524661060491,0.39213838988367267,19.420474648400855,9.035333527797585,-1.4537829812933518,2.1493921158143134,534.0,99.66205294436247,0.6756028346425315,0.9222797927461139,4.312798824708405
ID22904,22904,1,536.0,336.5679069767442,373.57038759689925,0.0,5.0,5,13.080197392386228,1,,538.022346368715,542.0,273.0,801.0,288918.0,91.34353447701118,0.364752956646023,3.148453434978617,0.10508855707979613,0.21981601931685016,18.321213631218978,9.715261029500702,1.609685091135712,1.885817949264155,537.5,99.54452110489532,0.6816377110256535,0.9110169491525422,4.293664707179627
ID23676,23676,1,578.0,336.1617604617604,371.7802308802309,0.0,26.0,26,13.558169466087195,1,,544.1875,549.0,293.0,751.0,313452.0,82.29361801025271,0.3846877848810553,3.674251974940103,0.18132672351967374,-0.23774510278910418,20.467737722241452,9.964300860488539,-1.4694589455988152,2.0541067565916453,577.5,102.04173287033005,0.6969573496430639,0.9210526315789472,4.246213540596607
ID23421,23421,1,586.0,333.9254348445965,371.9647847162817,0.0,18.0,18,13.640092685697766,1,,527.2208904109589,529.0,293.0,759.0,307897.0,81.2315845882118,0.34271294463571544,3.313179865802783,0.3149062802256495,0.11057229514711599,19.124686539981433,9.92639967057673,-1.5450007931388356,1.9266488530247015,584.5000000000001,102.54005168172961,0.6985657930147967,0.9190251572327046,4.241322283384542
ID22974,22974,1,560.0,336.62428870919433,372.1699610661875,0.0,9.0,9,13.30937457814151,1,,528.9676258992806,528.0,289.0,745.0,294106.0,80.76516305092053,0.3504249580796466,3.399065931787173,0.29824295394172373,-0.5330940310436988,19.204380252463796,10.319992565316118,-1.5232079046276938,1.8608908999611797,556.5,99.68822329598228,0.7036996274060672,0.9137931034482759,4.2258226978107665
ID23486,23486,1,565.0,332.7684365781711,371.523598820059,0.0,19.0,19,13.410633306963613,1,,544.5410714285714,544.0,323.0,794.0,304943.0,89.46030845882248,0.35935008955889336,3.2182270671433204,0.34559635137016886,0.1893237620371173,19.888597715080266,9.671184940140023,1.678841179295531,2.0564799285900444,565.0000000000001,102.3048627968938,0.6783686312524827,0.9098228663446055,4.303997925759292
