LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_7,7,7,42,0,0,0,0,0,41.0,0.0,41.0,5.303488900921303,372.446843707795,508.62302670370434,0.0,0.5886173743564694,1.6785407647521007,0.047676008202358844,0.5537298975942575,0.3610746884060371,93.97619047619048,24.133312348615245,5.303488900921303,0.21975801847298485,0.12935338782734884,0.21975801847298485,1.8801700486656645
Track_8,8,8,42,0,0,0,0,0,41.0,0.0,41.0,7.4020461779659685,398.5333280235479,208.54408772788807,0.0,0.753345538713844,1.9563011802885684,0.16852689908941376,0.7438879272807127,0.36055033594074093,601.8809523809524,30.88716708726761,13.827397942195306,0.2396479468982204,0.18053771165770655,0.23964794689822042,0.8340365376375971
Track_9,9,9,6,0,0,0,0,0,5.0,0.0,5.0,1.8374176119911723,109.3546948699361,461.30713464332143,0.0,2.1727299183427538,5.264997598701145,0.2803468525203868,1.4919515461146517,1.9744131048019136,615.0,10.86364959171377,2.8754139096924467,0.16913446963464832,0.36748352239823445,0.16913446963464834,2.316434778362745
Track_10,10,10,42,0,0,0,0,0,41.0,0.0,41.0,10.075049846242015,436.68665035944633,211.3782179502671,0.0,0.6494490453732759,1.3351610505550866,0.10391605637206904,0.6865316338540415,0.3089102985529558,645.5238095238095,26.627410860304305,12.081057669592886,0.3783713669758906,0.24573292307907355,0.3783713669758905,0.8944044344499293
Track_11,11,11,42,0,0,0,0,0,41.0,0.0,41.0,5.861166977482612,405.29178944242216,464.80112285334803,0.0,0.6993480661225461,2.426256272929385,0.0019403618872202628,0.6501710670018952,0.44085210186839685,629.8333333333334,28.673270711024383,7.5622974217194185,0.20441222198028122,0.14295529213372224,0.20441222198028117,1.3546178007979566
Track_12,12,12,42,0,0,0,0,0,41.0,0.0,41.0,13.417513895682879,357.37121301962,220.26446899099093,0.0,0.9771805716850559,2.2413975330113964,0.17437385225943372,0.9170313626756628,0.43942061993608267,555.0,40.06440343908729,13.417513895682879,0.33489863180123125,0.3272564364800702,0.33489863180123125,1.3769601055728105
Track_13,13,13,42,0,0,0,0,0,41.0,0.0,41.0,3.598321420622473,150.87051653532066,481.60164557579253,0.0,0.6958461559964075,2.054928767501207,0.059794097419815596,0.6449178613650373,0.41769895730707424,762.0238095238095,28.529692395852695,3.9281275864016774,0.1261254895669872,0.087763937088353,0.12612548956698713,1.2243125521248077
Track_14,14,14,42,0,0,0,0,0,41.0,0.0,41.0,13.896998462616558,391.63050972019846,263.6384870753724,0.0,0.8170398375981568,2.088496558712149,0.15182426046253114,0.7410031787414915,0.43514796103820463,575.3095238095239,33.49863334152443,14.133978872120545,0.4148526992410176,0.338951182015038,0.4148526992410176,1.2201609485501481
Track_15,15,15,42,0,0,0,0,0,41.0,0.0,41.0,10.050371663653895,135.79423994956292,15.693029514668916,0.0,1.060831590877437,2.3228842025428023,0.13903907748980715,0.9627403946270896,0.5712154699023132,614.2142857142857,43.4940952259749,10.050371663653895,0.23107439323514792,0.24513101618668034,0.23107439323514783,1.104708797098983
Track_16,16,16,42,0,0,0,0,0,41.0,0.0,41.0,3.863552806920411,304.78643167177376,284.67535051115124,0.0,0.48239044944804915,1.2079415083604008,0.08364470437310328,0.4361549384196074,0.2535551613376147,819.0,19.77800842737002,5.715926425707009,0.19534589749561387,0.09423299529074172,0.19534589749561387,1.730532984583391
Track_17,17,17,42,0,0,0,0,0,41.0,0.0,41.0,5.657582531249858,347.3887394062161,480.15517645387195,0.0,0.5671296214962207,1.2942098460103362,0.051703795771788054,0.5443305006839348,0.2671439376450502,676.7857142857143,23.252314481345046,6.081082057923928,0.2433126618766852,0.13798981783536238,0.24331266187668515,1.3254455346072633
Track_18,18,18,42,0,0,0,0,0,41.0,0.0,41.0,7.648663645328872,94.21349437303668,92.81834329748504,0.0,0.6896284322850146,1.7928882403575788,0.022055769092673243,0.599951828401544,0.35427403080182596,591.3095238095239,28.2747657236856,8.845450555213047,0.27051200777665974,0.18655277183728958,0.2705120077766598,1.64564289594814
Track_19,19,19,42,0,0,0,0,0,41.0,0.0,41.0,10.153594056878305,220.67982588821476,94.64329163339241,0.0,0.623826398049329,1.4888587386318668,0.10157933590001568,0.5746692287006531,0.3405350402352189,567.3095238095239,25.576882320022495,10.923660800364042,0.3969832573741683,0.24764863553361718,0.39698325737416834,1.2893529717033927
Track_20,20,20,42,0,0,0,0,0,41.0,0.0,41.0,5.708217727462325,59.72806389125603,487.13766973645164,0.0,0.7452388445604404,2.0122875672005187,0.08341864226914834,0.635575137484892,0.40105024262619177,727.5,30.554792626978063,5.795568111899038,0.18681906295846723,0.13922482262103233,0.18681906295846729,1.2347680380916446
Track_21,21,21,42,0,0,0,0,0,41.0,0.0,41.0,4.6044265393139785,399.61366136482184,366.51481413032553,0.0,0.5821540733089858,1.509980495554957,0.033770940098977895,0.5418705126937075,0.3525176211120241,679.8095238095239,23.868317005668416,4.6044265393139785,0.19290956032721063,0.11230308632473118,0.1929095603272106,1.2735532365670699
Track_22,22,22,42,0,0,0,0,0,41.0,0.0,41.0,3.5205647524490873,322.1005840635822,503.32966971446575,0.0,0.5653561317729068,1.5859631918659827,0.051085684168004936,0.505183828786669,0.326501334742021,306.3333333333333,23.179601402689176,6.860276072178899,0.15188202296009498,0.0858674329865631,0.15188202296009495,1.3378614000749993
Track_23,23,23,42,0,0,0,0,0,41.0,0.0,41.0,5.348842462161122,205.18728195436069,128.85136691720257,0.0,0.7835569450862105,1.8169192426379215,0.25296805169241066,0.7445464426619877,0.3502921966485813,678.047619047619,32.125834748534636,6.377679207586838,0.1664966063614923,0.13045957224783225,0.16649660636149233,1.438420532934877
Track_24,24,24,42,0,0,0,0,0,41.0,0.0,41.0,3.650580945289673,359.7232263548259,391.024649842547,0.0,0.6660959311061018,1.6019475357777322,0.1662212059519869,0.6000538356748689,0.3153346020088195,746.6904761904761,27.30993317535017,4.904441440307066,0.13367227674451695,0.08903855964121153,0.13367227674451695,1.1219875943046496
Track_25,25,25,21,0,0,0,0,0,20.0,0.0,20.0,1.754643406879852,272.33399113531937,504.39181759460615,0.0,0.9260027146361275,2.3402149015376392,0.03777416986313337,0.8264815302910657,0.6471982319085123,243.66666666666666,18.52005429272255,3.2186608225536597,0.09474288677270988,0.0877321703439926,0.09474288677270987,1.8699703507132426
Track_26,26,26,42,0,0,0,0,0,41.0,0.0,41.0,10.273308402891804,132.0115372335325,137.54967907594394,0.0,0.86168524809199,2.0061882960287405,0.16029007002564738,0.742711409026027,0.5257360258434057,608.5238095238095,35.329095171771606,10.273308402891804,0.2907888909393951,0.2505684976315074,0.29078889093939525,1.289080346637312
Track_27,27,27,2,0,0,0,0,0,1.0,5.0,6.0,1.2348528052077865,238.25595173633673,507.36756822612085,0.0,1.2348528052077865,1.2348528052077865,1.2348528052077865,1.2348528052077865,NaN,136.5,1.2348528052077865,1.2348528052077865,1.0,1.2348528052077865,1.0,NaN
Track_28,28,28,5,0,0,0,0,0,4.0,7.0,11.0,1.5100617506638703,106.57293540519429,461.7542605507632,0.0,1.4625718859147496,2.238817172365663,1.1155309402948244,1.265255604222797,0.5214402968912291,690.4,5.850287543658999,1.5100617506638703,0.2581175265992855,0.37751543766596757,0.2581175265992855,2.725003455007027
Track_29,29,29,2,0,0,0,0,0,1.0,13.0,14.0,0.8079462573716043,238.5357530971528,507.1603792136285,0.0,0.8079462573716043,0.8079462573716043,0.8079462573716043,0.8079462573716043,NaN,131.0,0.8079462573716043,0.8079462573716043,1.0,0.8079462573716043,1.0,NaN
Track_30,30,30,3,0,0,0,0,0,2.0,14.0,16.0,1.5416703096610171,55.632518420422876,427.34840090669144,0.0,0.9285576498425737,1.5171886939880648,0.3399266056970826,1.5171886939880648,0.8324500058643896,406.6666666666667,1.8571152996851474,1.5416703096610171,0.8301424849186206,0.7708351548305086,0.8301424849186206,1.6102303394496043
Track_31,31,31,8,0,0,0,0,0,7.0,14.0,21.0,1.7125522474055161,106.39462203526152,464.27089665835865,0.0,1.3639337762174972,2.7813725118739794,0.48901002440943264,1.1288054530487361,0.9381993873906915,595.0,9.547536433522481,2.09282233131126,0.17937111414338797,0.2446503210579309,0.17937111414338797,2.0177709232647754
Track_32,32,32,2,0,0,0,0,0,1.0,20.0,21.0,3.4175024800521303,55.61669068577809,426.6685998805536,0.0,3.4175024800521303,3.4175024800521303,3.4175024800521303,3.4175024800521303,NaN,361.5,3.4175024800521303,3.4175024800521303,1.0,3.4175024800521303,1.0,NaN
Track_33,33,33,4,0,0,0,0,0,3.0,22.0,25.0,1.8188870986542283,269.8367338465026,504.9039030950049,0.0,1.3387178865995146,1.8206115383075512,0.9652034885126277,1.230338632978365,0.43788158202315003,197.25,4.016153659798544,2.7110648737234198,0.4528928055868924,0.6062956995514094,0.4528928055868924,1.4376965958616847
Track_34,34,34,4,0,0,0,0,0,3.0,23.0,26.0,3.0656010672721092,54.54342595509867,423.7859315081901,0.0,1.9862022586899712,3.101851079909069,0.1625819491697519,2.6941737469910927,1.592401795061392,500.75,5.958606776069914,3.101851079909069,0.5144828619306997,1.0218670224240365,0.5144828619306998,1.0765930110604582
Track_35,35,35,14,0,0,0,0,0,13.0,23.0,36.0,0.8056850117231795,106.83544340603324,464.09023571418294,0.0,1.527630108234149,3.6922940663714887,0.4845022615828024,1.2727187688924364,0.9619340002647416,578.8571428571429,19.859191407043934,3.7726389125418085,0.04056987997192111,0.061975770132552274,0.04056987997192111,1.7566033553817821
Track_36,36,36,5,0,0,0,0,0,4.0,31.0,35.0,3.0976674510264175,238.3254711873783,506.7837705946067,0.0,0.8360238126100712,1.7033028426888852,0.36121435344968333,0.6521169737828117,0.592997211097263,157.2,3.3440952504402848,3.0976674510264175,0.9263095752486648,0.7744168627566044,0.9263095752486648,0.598683603127663
Track_37,37,37,2,0,0,0,0,0,1.0,33.0,34.0,0.48684112726798673,33.2951496388029,4.191987321244287,0.0,0.48684112726798673,0.48684112726798673,0.48684112726798673,0.48684112726798673,NaN,92.5,0.48684112726798673,0.48684112726798673,1.0,0.48684112726798673,1.0,NaN
Track_38,38,38,2,0,0,0,0,0,1.0,37.0,38.0,1.6148658495799977,238.25145653034673,506.6443402718857,0.0,1.6148658495799977,1.6148658495799977,1.6148658495799977,1.6148658495799977,NaN,189.5,1.6148658495799977,1.6148658495799977,1.0,1.6148658495799977,1.0,NaN
Track_39,39,39,4,0,0,0,0,0,3.0,38.0,41.0,1.1218047598075211,106.64858011770235,464.46818619697893,0.0,1.7766608105548087,2.8452078269759893,0.3066186844832275,2.178155920205209,1.3160575408774589,610.25,5.329982431664426,2.8452078269759893,0.2104706299111024,0.3739349199358404,0.2104706299111024,1.903988133997315
