LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID19729,19729,0,660.0,396.5070921985815,234.2773556231003,0.0,21.0,21,14.472315126092795,1,,653.9255319148937,664.0,313.0,1016.0,430283.0,112.79638685465052,0.5402878324505374,4.067114546192886,0.04248020616506298,0.1567259469583108,16.93259092500105,12.73255427662918,0.32972354057322106,1.3298659920956402,658.0000000000001,95.70009324016715,0.902840506677098,0.9813571961222968,3.730778060056537
ID20114,20114,0,616.0,392.4209176788124,236.53589743589743,0.0,38.0,38,14.019855731015593,1,,813.2739059967585,702.0,375.0,2280.0,501790.0,323.42527266212363,0.3429082004108291,1.284175636235652,-0.10511962312044253,0.18512548516486516,17.46772738639469,11.709438743203938,0.21375786165316615,1.4917647010650117,617.5,95.25588869509868,0.8551910746747393,0.9588509316770183,3.8333047931775024
ID19925,19925,0,646.0,396.29526748971193,235.29012345679013,0.0,30.0,30,14.361922094451575,1,,677.6336939721793,684.0,321.0,1025.0,438429.0,112.75956080688366,0.3957911137816303,3.408138399377062,0.1025678188877668,-0.1026047572684108,16.743527519907744,12.610992154702515,0.3334925921875342,1.3276931199790054,647.9999999999999,93.81048624326816,0.9252990064547909,0.9900687547746367,3.685223942723458
ID19862,19862,0,633.0,395.72827804107425,235.2519747235387,0.0,27.0,27,14.194722891072566,1,,679.5165876777252,693.0,360.0,1033.0,430134.0,115.6065188844937,0.5350898028289767,4.09770436467692,-0.07244060828335543,-0.06333164854346283,17.030850946782017,12.173459234454455,0.36348269048335796,1.3990149076590916,632.9999999999999,93.63691936299529,0.9072340464192042,0.9829192546583847,3.7217334177991375
ID20118,20118,0,653.0,392.4383191981496,237.46144949884348,0.0,36.0,36,14.367461891029613,1,,742.9149922720247,693.0,342.0,1864.0,480666.0,227.64656193051712,0.28149458063887556,1.433709909117386,0.056506497385546216,0.06197225929123578,17.02642983842387,12.371481703592458,0.25115526072601346,1.3762643995569017,648.4999999999999,95.28049486856963,0.8976599232655392,0.9840667678300453,3.7415281229098225
ID19800,19800,0,655.0,396.09033078880407,234.79007633587787,0.0,23.0,23,14.439285835884782,1,,650.765243902439,656.0,355.0,983.0,426902.0,104.87744827455346,0.5361011604041648,4.331109497869264,0.005652911571810139,-0.11523405061724563,16.791897761917152,12.608831212383159,0.26123206701665863,1.3317568836535614,654.9999999999999,95.44337548661403,0.9035653814016095,0.9864457831325297,3.7292812733411274
ID20184,20184,0,514.0,393.91519895629483,235.68003913894324,0.0,41.0,41,12.753679933255228,1,,758.9509803921569,705.0,354.0,1646.0,387065.0,229.41381599110977,0.36570164754977524,1.771720607718836,-0.4657112169743274,0.4388749508383904,16.887791307358352,10.259881333087128,0.31709456610353004,1.6460025958484388,511.00000000000006,94.41111708211484,0.720417894250339,0.8772532188841204,4.1765019278825015
ID19353,19353,0,548.0,400.9881386861314,235.51125304136255,0.0,7.0,7,13.207339536360731,1,,703.6994535519126,712.0,334.0,1111.0,386331.0,136.52021460593744,0.556442799504277,3.6855949944094233,-0.027994793049072045,-0.00755888055612056,16.46646758901179,10.778689289119619,0.24157897528484745,1.5276873789871288,548.0,87.95189517454662,0.8902254759117226,0.9838420107719928,3.757118757653787
ID19482,19482,0,547.0,400.4393107654773,235.89341262580055,0.0,8.0,8,13.189251411639768,1,,712.2683823529412,722.0,353.0,1114.0,387474.0,133.1417833292639,0.5569306759975761,3.827288112579571,0.04548996208143447,0.1347828849653967,16.22986112349057,10.99168634337307,0.24732922718404265,1.4765578835203585,546.5,87.42240929830785,0.8985753236596311,0.9900362318840582,3.7396218447413534
ID19866,19866,0,644.0,395.78274268104775,235.0431432973806,0.0,26.0,26,14.372999552399635,1,,668.125960061444,676.0,306.0,1084.0,434950.0,121.46095080803639,0.5479244232993221,3.8942387355706067,-0.0540514824396957,-0.025351633798542415,16.805666287765874,12.471638031348833,0.2977061752142239,1.3475107476277763,648.9999999999999,95.37231001462136,0.896623169452946,0.9788838612368023,3.7436906383367443
ID19359,19359,0,550.0,400.93233424159854,234.92264607932185,0.0,4.0,4,13.237431485910578,1,,696.6545454545454,710.0,301.0,1084.0,383160.0,125.26175408954242,0.5493730792867306,3.94403127461336,0.0634494646217034,0.103225239131375,16.085254268836,11.193694507564084,0.17971893329280889,1.4369924297975498,550.4999999999999,88.05757933335656,0.8921414175612915,0.9830357142857142,3.7530822399487924
ID19936,19936,0,641.0,396.2143968871595,236.06783398184177,0.0,31.0,31,14.30084269800509,1,,687.0856697819314,694.0,342.0,1071.0,441109.0,116.67768508511206,0.36589879004695025,3.1549721900889636,0.07614667901852867,-0.09154730369911149,17.010083112741953,12.30052409668847,0.3520246467526662,1.382874662822,642.5,94.37862559279677,0.906432980498611,0.9846743295019157,3.7233776074215137
ID19426,19426,0,539.0,401.94887241272784,234.03382761816496,0.0,2.0,2,13.104510047924535,1,,701.4990723562153,709.0,316.0,1132.0,378108.0,143.75984692012736,0.55007172772118,3.4632753666631757,-0.0705880749554415,-0.038925527403363004,16.44923280246836,10.61492061993302,0.11280471262975333,1.549633142953466,539.5000000000001,88.85043097160482,0.8587806208486146,0.9738267148014442,3.8252851472190397
ID19555,19555,0,566.0,400.23580464842604,234.55560458958516,0.0,10.0,10,13.42842323294576,1,,699.3851590106007,714.0,291.0,1077.0,395852.0,127.6951987325882,0.556409476297846,3.915998269303442,0.12360794414456804,0.10135244077218557,16.30478644192605,11.258940860762143,0.2507930002480603,1.4481634323836694,566.5,89.54490999476417,0.8878262258773599,0.9818024263431541,3.762191926958263
ID19619,19619,0,580.0,398.707183908046,233.8890804597701,0.0,14.0,14,13.587484461319493,1,,692.5559380378658,703.0,372.0,1052.0,402375.0,116.8911329047155,0.5535443330110102,4.222134295673215,0.02483946358694516,-0.069228267432441,16.412961762227166,11.530173743417123,0.27862519422166726,1.423479136348466,580.0000000000001,90.53919424131128,0.8891286556064522,0.981387478849408,3.7594354156703327
ID19683,19683,0,632.0,398.47724867724867,233.9753968253968,0.0,17.0,17,14.161046158239445,1,,666.7404458598726,673.0,324.0,1059.0,418713.0,118.95396488491826,0.5468882518672649,3.9632140377118366,0.0639293324179051,0.07145390184151137,16.957616769957276,12.181349380541954,0.22259810440820013,1.3920967406981002,630.0000000000001,94.12608100664195,0.8935738678339361,0.9874608150470223,3.7500728301221713
ID20067,20067,0,640.0,392.3660968660969,236.8760683760684,0.0,37.0,37,14.311967431463408,1,,771.2313664596273,714.0,289.0,2040.0,496673.0,260.5452427597249,0.29047599162941384,1.3325755660062042,0.027924383456689666,-0.09436098200055536,16.88617437352429,12.344162791143468,0.23786312590384417,1.3679481273237557,643.5,94.58299608350256,0.9039247574503962,0.9772209567198176,3.7285398689307945
ID19684,19684,0,633.0,398.16534181240064,234.36830948595653,0.0,18.0,18,14.149802769282843,1,,661.7436305732484,669.0,320.0,1053.0,415575.0,114.48039275872465,0.5415503602793208,4.0613440984241365,-0.04731680791146436,0.028787436122157253,16.59157823522709,12.199732307615466,0.2912196863150094,1.3599952701314677,629.0000000000002,93.31758019907966,0.9076816844060435,0.9812792511700471,3.7208155879385103
ID19622,19622,0,594.0,398.26873056262366,233.7052586938083,0.0,15.0,15,13.698309308281246,1,,690.2730375426621,702.0,356.0,1071.0,404500.0,120.08650951505622,0.552879241724072,4.093071053046768,0.07727876796639549,0.3885491911535286,16.512669534107292,11.882836902374383,0.2967714830807865,1.3896235107634773,589.5000000000001,91.13013219774608,0.892009896825787,0.9857859531772575,3.7533589128561906
ID19688,19688,0,640.0,397.15338541666665,234.36822916666665,0.0,19.0,19,14.27299292922217,1,,662.3881064162754,671.0,310.0,1008.0,423266.0,113.76456294947832,0.5405935140401333,4.086187438906527,-0.08728217089834922,0.03489987575669634,16.687790891798485,12.400838398730361,0.27275948631986324,1.3456986015967305,640.0,95.97113578857967,0.8731896289355201,0.973384030418251,3.793592234065144
ID19944,19944,0,652.0,395.5886011678091,236.76935770500128,0.0,32.0,32,14.455809914344426,1,,679.7556904400607,686.0,365.0,975.0,447959.0,109.99860227186625,0.3074790046265406,2.906540799620276,0.01807466235760112,-0.0335611711063293,17.115678966716683,12.463327761326592,0.33065443104060616,1.3732832269585515,656.5,94.3502071644768,0.9267420694961835,0.9931921331316188,3.68235362827713
ID19373,19373,0,532.0,402.4164319248826,233.18982785602503,0.0,0.0,0,13.01921711904631,1,,715.271186440678,725.0,364.0,1165.0,379809.0,130.38527053308565,0.5536838503336696,3.909951754319709,-0.03468063890548888,-0.12854891096936374,16.254822120126533,10.66615459510457,0.12677590187486687,1.5239627341972883,532.4999999999999,86.90036571219072,0.8861072050018132,0.9824723247232472,3.765839427440169
ID19824,19824,0,657.0,395.70319634703196,234.9743784880771,0.0,25.0,25,14.461313744703505,1,,659.8384146341464,671.0,289.0,1052.0,432854.0,117.51861227901985,0.5429641106036686,3.9516296615617077,0.15382882966349157,-0.08486061496581869,16.69387368060982,12.849143347168347,0.22563501398554625,1.2992207518868377,657.0,95.72359506323149,0.9010258103420166,0.9813293502613892,3.734533126646158
ID20082,20082,0,669.0,393.20547263681595,237.74278606965171,0.0,35.0,35,14.603685279515568,1,,723.8355754857997,690.0,348.0,1676.0,484246.0,195.11602533689694,0.264468831271936,1.551827153734858,0.030698221245758304,0.014463799967645853,16.974584348818983,12.68611658164923,0.2864324117574937,1.338044171324511,669.9999999999999,96.38972919410844,0.9061980983249058,0.9795321637426896,3.7238601169107777
ID19379,19379,0,530.0,400.9046042257963,234.35052034058657,0.0,3.0,3,12.970226476362445,1,,711.0814393939394,725.0,294.0,1129.0,375451.0,141.56459356775582,0.5548895437544971,3.585103435093063,-0.020482213257073494,0.15085341691526527,15.954326070368928,10.954897555663305,0.18522947300366382,1.4563646980086173,528.5,87.4883324754616,0.867669991801865,0.9759926131117267,3.805639473957863
ID19445,19445,0,537.0,400.6533209186841,235.29422718808195,0.0,5.0,5,13.074112164146964,1,,709.0037313432836,715.0,351.0,1099.0,380026.0,126.99843249115301,0.5551449125022269,3.9858014064891227,0.04471799667745291,0.19274141830761363,16.25414996885583,10.907939765055906,0.18942847564220353,1.4901209870012997,537.0,86.76143677600267,0.8964595105556484,0.988950276243094,3.7440323494311807
ID19957,19957,0,660.0,395.38165531163264,234.9870047943477,0.0,29.0,29,14.499782061272292,1,,671.2200303490137,684.0,326.0,996.0,442334.0,119.76359118892172,0.4271872582610875,3.3551151062002633,0.12706231009172886,0.04363294230182906,16.974385656341617,12.568202289069891,0.36955350361076,1.3505818307128636,660.5,95.19103433975185,0.9159897085429972,0.9895131086142323,3.7039032583164437
ID20150,20150,0,603.0,392.5852067721343,236.24132667221758,0.0,39.0,39,13.825523015545068,1,,782.171381031614,697.0,317.0,2114.0,470085.0,284.1276043956123,0.35381554914163627,1.4389175335205506,-0.27256374155629204,0.07714084017171723,17.331462733603065,11.276121438982514,0.2913840331931761,1.5370056829724021,600.5000000000002,98.57827159396261,0.7765340026657046,0.9105382865807435,4.0227652823637285
ID19447,19447,0,558.0,399.88257236645774,234.94464339003284,0.0,9.0,9,13.333269345274891,1,,699.3273703041145,717.0,334.0,1108.0,390924.0,134.854820989639,0.5528845811970423,3.692660199897715,-0.028075706805885694,0.23565246648303786,16.471456288389934,11.194498215021058,0.26443460554867343,1.4713885314026958,558.5000000000001,88.88392094651076,0.888355166785301,0.9867491166077741,3.761071725493573
ID19703,19703,0,657.0,396.78632802628255,234.6925701288855,0.0,20.0,20,14.488801535607076,1,,655.7279635258359,669.0,293.0,984.0,431469.0,116.13859815294042,0.5435529150535258,3.9764674109107654,0.016172965594575612,0.1321393263117836,17.215785029654107,12.710299432291455,0.2418267355320491,1.3544751735679912,659.5,95.02213067958246,0.9178572341060526,0.9917293233082705,3.7001332514758505
ID20023,20023,0,664.0,395.4796992481203,237.43508771929825,0.0,33.0,33,14.549091872423544,1,,687.5654135338345,693.0,342.0,1040.0,457231.0,121.21870733015632,0.27033782619889496,2.414137247761481,-0.010155352145728453,0.2683724638044777,16.960778417683997,12.883182865097334,0.37147747953184845,1.316505291843178,665.0000000000001,95.6506502637438,0.9133887446040662,0.9910581222056634,3.709173123077156
ID19576,19576,0,586.0,399.13967843812804,234.66106804478898,0.0,12.0,12,13.593339873985734,1,,687.9449225473322,697.0,271.0,1057.0,399696.0,125.18702035232032,0.5517558583961124,3.907940313485725,0.09712432555594028,0.13973617555245646,16.278060543403303,11.847332602230887,0.25659452949803374,1.3739852749924566,580.5,89.7046066039042,0.9065308669007972,0.9880851063829788,3.723176578482211
ID20152,20152,0,569.0,393.19041336851365,236.2865728525359,0.0,40.0,40,13.452106537471558,1,,797.5492957746479,708.0,363.0,2088.0,453008.0,293.6672420695896,0.3455645202142222,1.394943591400708,-0.19018344822867195,0.29578904331126776,16.811979734036544,11.243979484490177,0.2592468375416173,1.4951983643537243,568.5,94.48671954573993,0.8002004491413012,0.9191592562651578,3.962830862423756
ID20217,20217,0,570.0,399.7248607446497,234.66593374377018,0.0,11.0,11,13.452106537471558,1,,696.1725352112676,707.0,328.0,1064.0,395426.0,120.39758570963018,0.5548048558523146,4.126610401212234,-0.023065639202278415,0.19015888025304342,16.11358776448483,11.464633815726472,0.22702093994103503,1.4055039195740566,568.5,90.63509987419678,0.8696560002424357,0.9776440240756662,3.8012915754415166
ID19833,19833,0,678.0,395.9183925049309,234.64792899408283,0.0,24.0,24,14.66892917224166,1,,646.8541973490427,656.0,309.0,970.0,439214.0,110.49110380463621,0.5394071487649009,4.102723820079803,-0.056977656983366716,0.0035176333230041265,17.222163643621197,12.769688194925198,0.2706631206905787,1.3486753459231258,675.9999999999997,96.42872342220555,0.9135739874376552,0.9847050254916236,3.7087970547002147
ID20161,20161,1,588.0,488.1694725028059,281.1843434343434,0.0,40.0,40,13.750493532712621,1,,648.220910623946,664.0,259.0,905.0,384395.0,104.4349343273272,0.5633208752147152,4.473165354470887,0.05963687920708707,0.03667524784553631,15.609683877315087,12.373885341148085,-0.27575718662768706,1.26150222399481,593.9999999999999,89.30641875267483,0.9359032611430956,0.9908256880733943,3.6642867460971287
ID19525,19525,1,504.0,494.7099867724868,269.5522486772487,0.0,1.0,1,12.666024736934256,1,,628.4653465346535,643.0,286.0,863.0,317375.0,105.58228232239286,0.4717596013394236,3.8159630061441216,-0.012616275323359639,0.025377385580684256,14.064788083641643,11.643602072769358,-0.28603185104026174,1.207941322259257,504.0,82.69469895612401,0.9261579509132764,0.9824561403508771,3.683514657097961
ID19782,19782,1,551.0,491.68236173393126,276.72840059790735,0.0,22.0,22,13.321327319282538,1,,640.0214285714286,661.0,252.0,911.0,358412.0,120.26483702557941,0.5312819912427132,3.692799798085635,0.0017155374646198238,-0.018561219513274874,14.995859094376076,12.06111553297519,-0.2811119970456994,1.2433227302546992,557.5,86.9572372353353,0.9264954045615879,0.9858532272325375,3.682843780232972
ID19917,19917,1,553.0,491.61300448430495,278.0883408071749,0.0,28.0,28,13.321327319282538,1,,649.0143626570915,666.0,275.0,917.0,361501.0,113.04587695683638,0.5383995178158246,4.01851046259079,-0.08179060486793961,-0.037881485305349016,15.122039545117405,12.008965544259759,2.7835780013261227,1.2592291558656095,557.5,86.61403442755044,0.9338523140097512,0.9867256637168139,3.6683083330845276
ID19407,19407,1,542.0,493.19122160834866,270.14088397790056,0.0,6.0,6,13.146949007195484,1,,600.7955801104972,618.0,336.0,816.0,326232.0,98.507574674496,0.4779366959090477,3.944587939638412,0.00583614386935257,-0.0022573084981210704,14.678244002901446,11.948513364572122,2.8811854708588696,1.2284577633250255,543.0,84.95205494088218,0.945500834051558,0.9872727272727273,3.64564162167133
ID20047,20047,1,572.0,491.0184218160719,279.42370176965477,0.0,34.0,34,13.522907587223532,1,,647.0363951473137,666.0,296.0,918.0,373340.0,108.50417807257335,0.5503545921398926,4.2337362456948595,-0.02243079335660326,0.13261497030667904,15.363143673911976,12.195723468588412,-0.40959421288883857,1.2597156465117993,574.5,88.06315246066623,0.9309180277304037,0.9879621668099742,3.6740851027945856
ID19600,19600,1,503.0,490.43876199933794,273.5122476001324,0.0,13.0,13,12.65974042757349,1,,657.2828685258964,669.0,342.0,932.0,329956.0,111.51038755324137,0.5534098952829484,4.199792526634973,0.04952762351342056,-0.014798481535437223,14.206379555059188,11.413948163660553,-0.3174184686515509,1.244650786157336,503.50000000000006,83.60126906770732,0.905281402799891,0.9767216294859361,3.7257450458179946
ID19603,19603,1,523.0,490.2312440645774,273.9672364672365,0.0,16.0,16,12.94566163144108,1,,653.405303030303,673.0,303.0,935.0,344998.0,121.59116854377085,0.5568514218703822,3.84417175655546,0.04574997153608016,-0.022128244440485376,14.748477646179461,11.606613739583711,-0.3795559758554979,1.2706959994611173,526.4999999999998,85.41619425196008,0.9068340208462747,0.9795348837209298,3.722554198868174
ID20117,20117,1,587.0,489.6950113378685,280.8735827664399,0.0,38.0,38,13.680870333281758,1,,642.2252559726962,655.0,293.0,857.0,376344.0,95.61432738016681,0.5526400272232884,4.781519828407265,-0.06773966429630257,-0.09464176716749471,15.070478022481666,12.758741016428422,2.8039185198722727,1.1811884889799553,588.0,88.12680927265242,0.951417416964957,0.9932432432432431,3.6342883611706203
ID19735,19735,1,541.0,491.2689463955638,276.68884781269253,0.0,21.0,21,13.122714979204218,1,,651.3715341959335,669.0,326.0,921.0,352392.0,116.2017269077598,0.5485892474371805,3.9715244482316505,-0.03679955048649694,0.05423146217791161,14.820177071081448,11.915213898576262,2.741493914178391,1.2438028555116662,541.0,86.06273766458843,0.9178607849674852,0.9863263445761167,3.700126094250386
ID20121,20121,1,591.0,489.9,280.1288515406162,0.0,36.0,36,13.762063154896342,1,,633.0738255033557,645.0,286.0,868.0,377312.0,99.667520831524,0.5487658280364935,4.501238242725568,0.014577367111139623,0.00980666637422083,15.38278444857602,12.542664383668937,2.773702780615884,1.2264367424679747,595.0,90.28100963970324,0.9173477818931663,0.9834710743801653,3.7011605496646043
ID19354,19354,1,556.0,492.3809735826655,270.45250816265957,0.0,7.0,7,13.3690314193736,1,,596.1329787234042,616.0,291.0,857.0,336219.0,110.0910734447289,0.4987826435463883,3.604074128456187,-0.05448879323136621,0.012534647309987417,14.72565235041708,12.270860994508704,-0.24215002140695396,1.2000504575030972,561.5,87.82558950648934,0.9147817198725852,0.979075850043592,3.7063479929216947
ID19803,19803,1,547.0,491.2742034313726,276.8952205882353,0.0,23.0,23,13.159049284959082,1,,650.0460405156538,665.0,250.0,916.0,352975.0,112.9953616344437,0.5449430242976617,4.0583745551167025,0.05000531161515458,0.08806908396605706,14.83946097470997,11.999989050688832,-0.3511265650598223,1.2366228762398865,544.0,85.19389437887716,0.9418718591641483,0.9899909008189263,3.652658087189442
ID19868,19868,1,556.0,492.1865222623345,277.6811070998797,0.0,27.0,27,13.279445656570912,1,,645.3783783783783,667.0,312.0,868.0,358185.0,107.56189168330928,0.5302601973314957,4.1582416345247175,0.05888576299578473,0.04810039370075083,14.796898318101633,12.262566946802874,-0.3206785748104006,1.2066721741290485,554.0,86.80379743428419,0.9239366168389851,0.9840142095914742,3.6879399631097907
ID19932,19932,1,538.0,490.7075996292864,278.5682730923695,0.0,30.0,30,13.104510047924535,1,,665.8921933085502,683.0,335.0,1004.0,358250.0,105.4188926068658,0.555913563066578,4.513747622508363,0.017048266187309574,0.02141214151533848,14.773450333632958,11.88095702084587,2.784544874907755,1.2434562558985804,539.5,85.67150298291403,0.9236948898073282,0.9844890510948905,3.6884224906596814
ID20189,20189,1,609.0,488.38651315789474,281.77521929824564,0.0,41.0,41,13.911592676604094,1,,637.8283828382838,654.0,338.0,916.0,386524.0,101.10299267067806,0.560318197719702,4.530972012854786,0.012388267975527435,-0.0612244582729537,15.540572283420634,12.678583507132924,-0.3041824418362084,1.2257341109657531,607.9999999999998,90.48726206382557,0.9331222560351152,0.9846153846153844,3.669743061556381
ID19487,19487,1,528.0,491.6302133078637,271.31566380133717,0.0,8.0,8,12.908726715567823,1,,625.4961685823755,636.0,300.0,906.0,326509.0,101.24340685945405,0.5211220799605234,4.233146540371935,-0.05253597168575171,-0.08130722228830121,14.152010364464598,11.997188093179252,-0.2881790396482611,1.1796106099653823,523.5,86.30147428997984,0.883263167154817,0.9721448467966576,3.771897408014757
ID19871,19871,1,565.0,492.21776798825255,277.2735682819383,0.0,26.0,26,13.440270101798593,1,,634.7732864674869,650.0,331.0,874.0,361186.0,102.78419682089623,0.5252582902736416,4.253552645954583,0.04737459300114066,0.02770166249029902,15.01702947162198,12.136139481671853,2.797242937194257,1.2373810876433056,567.4999999999998,88.60941165572669,0.9082722047511165,0.9826839826839823,3.7196058324576446
ID19364,19364,1,534.0,494.3400374181478,269.2508574992205,0.0,4.0,4,13.043643439056288,1,,613.328330206379,626.0,269.0,868.0,326904.0,105.97431542820746,0.4652464247709167,3.675316764377105,0.00621009788864711,-0.014307074255216781,14.60671379448576,11.731459354970792,-0.3209754196489102,1.245089238475406,534.5,86.09573882398219,0.9061378239331762,0.9744758432087514,3.7239839665421948
ID19556,19556,1,518.0,490.5041746949261,272.21901091843284,0.0,10.0,10,12.853125337029411,1,,636.2538461538461,646.0,312.0,897.0,330852.0,103.42803006579192,0.5420169072620273,4.3245991797810905,0.03378380758007013,-0.05620174265871508,14.527767036321915,11.728043236351795,2.7790350303889477,1.238720453493231,519.0000000000001,83.14116552868062,0.9435067357841164,0.9952061361457337,3.649492113810082
ID20069,20069,1,588.0,489.9593908629442,281.3384094754653,0.0,37.0,37,13.715726110367628,1,,639.0760135135135,650.0,275.0,867.0,378333.0,96.74453581715595,0.5511641944015928,4.694391362279327,0.003027461071140864,0.11648032884648628,15.36064421002352,12.529105425680346,-0.32308771255820795,1.2259968839067708,591.0000000000001,88.835443567658,0.9410762094954813,0.989121338912134,3.6542018634238964
ID19686,19686,1,507.0,490.6208499335989,274.5348605577689,0.0,17.0,17,12.64086875433263,1,,673.5537848605578,691.0,285.0,920.0,338124.0,117.02150243247779,0.5634951194615243,4.14887390635661,-0.08383762631870169,-0.015740722139372415,14.417081967012187,11.540307669859613,-0.2340403179341413,1.2492805546827825,502.00000000000006,82.26024707856077,0.9322525112329315,0.9891625615763545,3.671454505520571
ID19624,19624,1,508.0,490.52156862745096,273.94052287581695,0.0,14.0,14,12.741194683142286,1,,657.747553816047,669.0,283.0,924.0,336109.0,121.83893606743158,0.5569404123405198,3.8622455359596244,0.03338137399521965,-0.09728436051700658,14.357521568281696,11.533291170188875,-0.3379780492409383,1.244876363252916,509.99999999999994,83.42902871690595,0.9207583479599498,0.9836065573770488,3.6942994858921994
ID19945,19945,1,545.0,491.2599629286376,278.91983317886934,0.0,31.0,31,13.104510047924535,1,,666.3766233766233,681.0,276.0,891.0,359177.0,103.63320492272214,0.5520115398094221,4.574082892018223,-0.02489262631381691,0.01919909185600405,14.725311845080851,11.93655916937542,-0.24605887589746903,1.2336312027724279,539.5,85.29364731085634,0.931897058690263,0.9890009165902841,3.67215463833405
