LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID13959 → ID13958,0,13959,13958,0.0764958125881362,0.04495499771241754,0.7811405746694141,0.7811405746694141,15.5,103.1205194087969,10.736505691125402,0.0,
ID14462 → ID14434,0,14462,14434,0.05474171164225139,0.8397124109253771,0.4850384029693291,0.4850384029693291,33.5,106.68108577375095,11.619578892068628,0.0,
ID14484 → ID14494,0,14484,14494,0.050618458610846795,1.8890508902522138,0.23044261679030348,0.23044261679030348,35.5,107.37880252642435,11.74107271378766,0.0,
ID14168 → ID14193,0,14168,14193,0.08468695789307656,1.1507481008302078,0.9260074665057705,0.9260074665057705,23.5,105.3439043771756,11.28984578159459,0.0,
ID13790 → ID13697,0,13790,13697,0.04823245051847458,2.8710488878513782,0.07972555583548972,0.07972555583548972,3.5,104.07219871637642,11.308936495194772,0.0,
ID14233 → ID14291,0,14233,14291,0.07793195210036119,2.427212003059795,0.6805126902766255,0.6805126902766255,27.5,106.69987029165705,11.863366020169574,0.0,
ID14277 → ID14270,0,14277,14270,0.1027485229899825,2.606896012393963,1.2208502584446053,1.2208502584446053,29.5,106.21635526672083,11.515299214730572,0.0,
ID13632 → ID13750,0,13632,13750,0.12583809992802752,0.658672040816814,1.5617465222011868,1.5617465222011868,1.5,104.02611032426478,11.131691407277668,0.0,
ID13612 → ID13617,0,13612,13617,0.09954392974256521,0.06396453959904068,0.8650335017163078,0.8650335017163078,5.5,104.46554475281444,12.212681047295376,0.0,
ID13659 → ID13830,0,13659,13830,0.05599676941714948,1.8453978183384616,0.39914856922898095,0.39914856922898095,8.5,104.55480874392431,11.863181392221739,0.0,
ID13667 → ID13869,0,13667,13869,0.1488039178753061,2.7927503279955377,1.48473041319417,1.48473041319417,10.5,104.8369972762828,12.25416707526842,0.0,
ID13997 → ID14058,0,13997,14058,0.1208754334290294,2.4366116013659105,0.944482953897737,0.944482953897737,18.5,103.27260056501413,10.702285612695873,0.0,
ID14270 → ID14330,0,14270,14330,0.10355695632597917,2.5481150591990542,1.0408443349605143,1.0408443349605143,30.5,105.87612128496707,11.48388324721741,0.0,
ID13977 → ID13997,0,13977,13997,0.0867250589018187,2.2884602761082067,0.6878206794679125,0.6878206794679125,17.5,102.96793798050079,10.66944766567882,0.0,
ID14651 → ID13632,0,14651,13632,0.09521735687702915,NaN,0.7159082407167336,0.7159082407167336,0.5,104.81231328399127,10.382114137187198,0.0,
ID14058 → ID14046,0,14058,14046,0.1245397730491099,1.9889901187766985,1.2511930855487718,1.2511930855487718,19.5,103.85991025602502,10.530548174666883,0.0,
ID13933 → ID13959,0,13933,13959,0.09566274827725985,2.607616156959751,1.2404701603490957,1.2404701603490957,14.5,104.11010722512684,10.5316790304296,0.0,
ID14246 → ID14233,0,14246,14233,0.07243125440676934,0.8186033184949824,0.6831351353336822,0.6831351353336822,26.5,106.55143309001349,12.049914013112815,0.0,
ID14403 → ID14462,0,14403,14462,0.05726872246695991,0.3312886610520325,0.33593296034030296,0.33593296034030296,32.5,106.54435445129802,11.269252448390052,0.0,
ID14142 → ID14168,0,14142,14168,0.13364413364413363,1.673393932606669,1.2198259885951914,1.2198259885951914,22.5,104.49766083817423,10.972734390508762,0.0,
ID14193 → ID14213,0,14193,14213,0.036230904420710974,1.2187625748848294,0.12300444207044704,0.12300444207044704,24.5,105.78834731446278,11.089189936317034,0.0,
ID13896 → ID13933,0,13896,13933,0.13980961119394442,2.5599788063803874,1.5834688512842359,1.5834688512842359,13.5,104.13883780815468,10.938259784527059,0.0,
ID14434 → ID14484,0,14434,14484,0.06949904882688662,1.554228747104437,0.7276414848950504,0.7276414848950504,34.5,107.05289598108747,11.855929824605017,0.0,
ID14494 → ID14544,0,14494,14544,0.06032188569256158,0.7807575631082814,0.5647967977247386,0.5647967977247386,36.5,107.46273204417739,11.377466042540425,0.0,
ID14291 → ID14277,0,14291,14277,0.06737193763919758,0.6554024643417298,0.5489945276984936,0.5489945276984936,28.5,106.55279315111234,11.29981824713708,0.0,
ID13656 → ID13659,0,13656,13659,0.07247796278158603,2.353212784773754,0.7641423485432403,0.7641423485432403,7.5,104.86070460704607,12.088753387533874,0.0,
ID14545 → ID14616,0,14545,14616,0.09512761020881666,1.8317909435270694,1.0116570581403124,1.0116570581403124,40.5,106.9182173686536,10.96526533061639,0.0,
ID13913 → ID13896,0,13913,13896,0.10019819741619984,2.5801923291944115,0.8041340778304652,0.8041340778304652,12.5,103.65560652551238,11.089949485911486,0.0,
ID13830 → ID13667,0,13830,13667,0.13002159827213822,1.9879163981380725,1.2553894492426347,1.2553894492426347,9.5,105.06741522503799,12.126928821226974,0.0,
ID14107 → ID14142,0,14107,14142,0.07341703056768512,2.528760502521097,0.9268046906330076,0.9268046906330076,21.5,104.46937403064078,10.24606956307225,0.0,
ID13820 → ID13827,1,13820,13827,0.0631858995676754,0.1718821311526209,0.7509011628271489,0.7509011628271489,2.5,286.6797821338223,288.43807945202593,0.0,
ID14597 → ID14682,1,14597,14682,0.11664564943253464,0.2502043290604205,1.5202202180510256,1.5202202180510256,40.5,280.3482556061264,297.27907171191134,0.0,
ID13912 → ID13966,1,13912,13966,0.07933052115932615,0.3846078798159773,0.7650332799463252,0.7650332799463252,13.5,282.8420289636825,293.52532213939713,0.0,
ID14365 → ID14356,1,14365,14356,0.0469179221004461,2.6324402819317387,0.295357958253366,0.295357958253366,28.5,280.8277668799195,290.5953124317826,0.0,
ID14018 → ID14042,1,14018,14042,0.05120426062340133,0.20330990737089996,0.36140376620127534,0.36140376620127534,16.5,282.3761383484287,293.7145518064898,0.0,
ID14521 → ID14528,1,14521,14528,0.07548073087050189,0.26365446229543593,0.9093159262226652,0.9093159262226652,35.5,280.05925852585256,293.41979647964797,0.0,
ID14042 → ID14057,1,14042,14057,0.05871060109764814,0.9022257779823278,0.5681977289869166,0.5681977289869166,17.5,281.9967025968877,293.5327879373575,0.0,
ID13827 → ID13779,1,13827,13779,0.072851144735814,0.05314785173667135,0.8584855163076826,0.8584855163076826,3.5,286.0367949583185,288.92144654223034,0.0,
ID14057 → ID14102,1,14057,14102,0.06723936516952578,1.848240086676303,0.7499076640944553,0.7499076640944553,18.5,281.61279853452834,293.65755492445203,0.0,
ID14424 → ID14479,1,14424,14479,0.074971353740383,0.8074616065759577,0.6602733693349419,0.6602733693349419,32.5,280.4483720163512,291.31434651908404,0.0,
ID14479 → ID14452,1,14479,14452,0.06592388408886374,0.36248686958264364,0.7939252613355768,0.7939252613355768,33.5,280.7180721558211,291.976844204033,0.0,
ID14364 → ID14394,1,14364,14394,0.0607902637388823,1.4778872533945924,0.5674592404982368,0.5674592404982368,30.5,280.73568474883166,290.25057794416307,0.0,
ID14452 → ID14521,1,14452,14521,0.074035723530949,0.7457650493784792,0.8485028780117282,0.8485028780117282,34.5,280.59344444444446,292.73146793134595,0.0,
ID14594 → ID14638,1,14594,14638,0.08317338451695455,1.6382789171393763,0.8165001866016433,0.8165001866016433,37.5,279.8612421383648,294.3067056836711,0.0,
ID14183 → ID14210,1,14183,14210,0.053902038903204,0.8651162343898774,0.49686432637147154,0.49686432637147154,23.5,280.57720334358015,292.1527972690012,0.0,
ID13769 → ID13886,1,13769,13886,0.03454152937167532,0.08724043979369409,0.25336777009041866,0.25336777009041866,10.5,283.6009261202089,293.60123211589564,0.0,
ID14158 → ID14183,1,14158,14183,0.05670898089926957,1.9193486368839163,0.6214321828239664,0.6214321828239664,22.5,280.2615579520342,292.5512402957645,0.0,
ID13698 → ID13820,1,13698,13820,0.035355631172749424,1.387727205532479,0.2000612451453106,0.2000612451453106,1.5,287.0397784588057,288.1292458407345,0.0,
ID13745 → ID13760,1,13745,13760,0.07851708867946372,0.40152155066612244,1.0223240563417344,1.0223240563417344,7.5,284.5041884557945,291.54978782039643,0.0,
ID14638 → ID14660,1,14638,14660,0.07078507078507079,0.9160685319585178,0.8732259228973597,0.8732259228973597,38.5,280.2891230853041,294.93224697410994,0.0,
ID13966 → ID14022,1,13966,14022,0.046151563162246445,2.4346704672558896,0.3480750714319741,0.3480750714319741,14.5,282.56806194432784,293.50766543606244,0.0,
ID14528 → ID14594,1,14528,14594,0.056818759235435,0.22343635961438668,0.43964295212911647,0.43964295212911647,36.5,279.6197149499317,293.92650657249015,0.0,
ID14022 → ID14018,1,14022,14018,0.028031194551315974,1.6309157461118362,0.0800584573515839,0.0800584573515839,15.5,282.5937728257536,293.68200190263974,0.0,
ID14700 → ID13698,1,14700,13698,0.09955037393523736,NaN,1.0461752402875188,1.0461752402875188,0.5,286.7847316792919,287.6417735906602,0.0,
ID14210 → ID14249,1,14210,14249,0.05597189695549687,0.6006992903950592,0.5626759252013523,0.5626759252013523,24.5,280.952179118774,291.8128288052943,0.0,
ID14660 → ID14597,1,14660,14597,0.08756252939417275,0.06512229108934948,1.1699958734260436,1.1699958734260436,39.5,280.4125156241378,295.94584466908015,0.0,
ID14102 → ID14095,1,14102,14095,0.0987201948551435,2.173461702906218,1.125213473879548,1.125213473879548,19.5,281.18147333311276,293.47888313768897,0.0,
ID13657 → ID13668,1,13657,13668,0.051825571473491094,0.42644589504896646,0.38813600733526316,0.38813600733526316,5.5,285.2350453654801,290.6273033664338,0.0,
ID13859 → ID13769,1,13859,13769,0.08943133928082148,0.6286411987548726,1.1967324317809291,1.1967324317809291,9.5,283.97280276315007,292.9792764536634,0.0,
ID14132 → ID14158,1,14132,14158,0.05864867415302355,0.3975027246360485,0.34819243904217706,0.34819243904217706,21.5,280.346852901694,292.8386914275809,0.0,
ID14309 → ID14288,1,14309,14288,0.04407647062249909,0.4097055485597579,0.2976591612999748,0.2976591612999748,26.5,281.0108300701114,290.9514292274136,0.0,
ID14356 → ID14364,1,14356,14364,0.05085525105755151,1.7254824092973442,0.3260721195773423,0.3260721195773423,29.5,280.990853650901,290.4754230687354,0.0,
ID14249 → ID14309,1,14249,14309,0.06487533523412292,0.6011088617056161,0.4890692406256693,0.4890692406256693,25.5,281.0882915173238,291.3292003910068,0.0,
ID14394 → ID14424,1,14394,14424,0.07416455360257179,1.572743235449153,0.873275974176881,0.873275974176881,31.5,280.3626220362622,290.6132031613203,0.0,
ID13779 → ID13657,1,13779,13657,0.10732131218767971,0.597184888403675,1.3463392385342392,1.3463392385342392,4.5,285.45417837636575,289.8022688950076,0.0,
ID13944 → ID13912,1,13944,13912,0.07298395152160508,2.6275840389681044,0.6968659933777617,0.6968659933777617,12.5,283.40355736243885,293.97197597333627,0.0,
ID13886 → ID13944,1,13886,13944,0.06329966329968229,0.7943524686273286,0.5431511210494692,0.5431511210494692,11.5,283.5778045045006,293.972021570303,0.0,
ID13668 → ID13745,1,13668,13745,0.0566065273770312,1.0617915801459212,0.552414978801271,0.552414978801271,6.5,285.01834865912537,290.9726118148448,0.0,
ID13760 → ID13859,1,13760,13859,0.049472707536127536,0.6925998395223911,0.4885710195926613,0.4885710195926613,8.5,284.24641349717456,292.21815174106655,0.0,
ID14095 → ID14132,1,14095,14132,0.056588611882212314,0.7779794270089927,0.4383160957481648,0.4383160957481648,20.5,280.72741502568203,292.9009136779787,0.0,
ID14288 → ID14365,1,14288,14365,0.05407589320083184,0.31754679658387186,0.37005000956820233,0.37005000956820233,27.5,280.8155921326834,290.6857460569766,0.0,
ID14656 → ID13636,2,14656,13636,0.05729945191828645,NaN,0.46153045761538825,0.46153045761538825,0.5,142.46783487188742,11.11506225127425,0.0,
ID13636 → ID13754,2,13636,13754,0.12030227107411284,2.5928557162805816,1.249587199500817,1.249587199500817,1.5,142.0239878112284,11.139438155464454,0.0,
ID14499 → ID14548,3,14499,14548,0.28151837856406703,1.5076660477737927,0.5541248320073963,0.5541248320073963,36.5,193.38824532880068,2.819495251819828,0.0,
ID13871 → ID13917,3,13871,13917,0.24209860935524663,1.1752437833795981,1.1561836010195397,1.1561836010195397,11.5,187.5503376804844,3.802130104021115,0.0,
ID14068 → ID14050,3,14068,14050,0.07100977198697056,0.7394404811562537,0.22269918368617672,0.22269918368617672,19.5,186.5380431358692,3.4782642934816845,0.0,
ID14050 → ID14112,3,14050,14112,0.055335968379446654,0.7611017455904978,0.40011246293813724,0.40011246293813724,20.5,186.82811102890625,3.5015272192210563,0.0,
ID13831 → ID13678,3,13831,13678,0.14727272727272722,1.1395530399011964,0.7606491982958677,0.7606491982958677,9.5,187.78350179391225,4.223916258374805,0.0,
ID14251 → ID14237,3,14251,14237,0.1595893607092861,2.6500291757127767,0.4394806887386858,0.4394806887386858,26.5,189.83153450443297,3.9786938710246567,0.0,
ID14217 → ID14251,3,14217,14251,0.19405168210628965,1.9852645550197565,1.0119314063269556,1.0119314063269556,25.5,189.64938447853297,3.704695878276664,0.0,
ID14548 → ID14574,3,14548,14574,0.4503937007874016,1.88621206124666,1.495622815524191,1.495622815524191,37.5,193.66856815925422,2.1646221414508555,0.0,
ID14574 → ID14598,3,14574,14598,0.0875576036866359,1.4004712134329464,0.6840332068665758,0.6840332068665758,38.5,194.02623994793845,1.367769875579107,0.0,
ID13937 → ID13965,3,13937,13965,0.16455042840920786,2.0496680756028143,0.7022958082047007,0.7022958082047007,14.5,186.65338395666265,3.4118349774087484,0.0,
ID14195 → ID14217,3,14195,14217,0.06562922868741394,0.645644522162232,0.2615826043291086,0.2615826043291086,24.5,189.4147200928129,3.2988119364408024,0.0,
ID14341 → ID14406,3,14341,14406,0.1107078039927405,2.4798750831648864,1.159374420458763,1.159374420458763,31.5,190.87448248956366,3.6956214063484563,0.0,
ID13759 → ID13794,3,13759,13794,0.07087383855201534,0.47821300791811694,0.6722425497565174,0.6722425497565174,2.5,185.0497593775089,3.721112464758491,0.0,
ID14488 → ID14499,3,14488,14499,0.310154798761609,1.9742385847476542,1.4496505893896707,1.4496505893896707,35.5,192.84204768726175,3.3932046434805754,0.0,
ID13704 → ID13614,3,13704,13614,0.15552523874488444,0.4884525093751052,1.6696045918470044,1.6696045918470044,4.5,185.80832137397437,3.5224328975966888,0.0,
ID13898 → ID13937,3,13898,13937,0.04341407403357167,3.0397510271412895,0.1491399273535637,0.1491399273535637,13.5,186.7509987601598,3.103280525324884,0.0,
ID13794 → ID13704,3,13794,13704,0.047611827141774254,2.651257044535616,0.3079290704228982,0.3079290704228982,3.5,184.8449908273456,3.6624098369769156,0.0,
ID14549 → ID14624,3,14549,14624,0.1384068576207399,1.3626571611864415,0.4064331327426664,0.4064331327426664,40.5,194.22176264925127,0.9420608219539548,0.0,
ID14406 → ID14464,3,14406,14464,0.09999999999999998,1.8696662171556657,0.4652802392316545,0.4652802392316545,32.5,191.40001067776097,3.5097095121713293,0.0,
ID13670 → ID13831,3,13670,13831,0.03796693202694401,0.003536797353026072,0.3502287867127973,0.3502287867127973,8.5,187.48384192996667,3.8481586826172296,0.0,
ID13964 → ID13985,3,13964,13985,0.25971731448763247,2.726589473828558,1.3159540477896314,1.3159540477896314,16.5,185.99959727410925,4.17128908021805,0.0,
ID14436 → ID14488,3,14436,14488,0.21185244735426567,0.8728016728336395,1.114078952437983,1.114078952437983,34.5,192.17194275484968,3.6570331312323283,0.0,
ID14006 → ID14068,3,14006,14068,0.20506696238164235,2.713744692029462,1.0708830823991136,1.0708830823991136,18.5,186.21905813039228,4.012536391261847,0.0,
ID14464 → ID14436,3,14464,14436,0.05340984330169962,1.7343421161409984,0.4405909046450689,0.4405909046450689,33.5,191.56710911811348,3.2687926137636296,0.0,
ID13639 → ID13759,3,13639,13759,0.11199545196134142,1.390886664793971,0.8283732173859137,0.8283732173859137,1.5,185.7649454388444,3.8633648662793743,0.0,
ID13965 → ID13964,3,13965,13964,0.24660912453760808,0.10942827383017603,1.2080692398013382,1.2080692398013382,15.5,186.24439278142984,4.273555662444552,0.0,
ID14598 → ID14549,3,14598,14549,0.23267326732673266,1.272587758766193,0.3081308362581228,0.3081308362581228,39.5,194.38825721281805,1.1662301714042371,0.0,
ID13678 → ID13871,3,13678,13871,0.0671651755908661,2.3771985978240036,0.45082384868278014,0.45082384868278014,10.5,187.70793054063728,4.4807948442534915,0.0,
ID13917 → ID13898,3,13917,13898,0.11262553802008546,1.5104804291681482,0.9256496519337438,0.9256496519337438,12.5,187.13506420267223,3.1632240152698246,0.0,
ID14112 → ID14144,3,14112,14144,0.05426997245179055,0.4574705555032035,0.4224341522550752,0.4224341522550752,21.5,187.22616802478933,3.5463195792308078,0.0,
ID14299 → ID14289,3,14299,14289,0.07550098142146489,1.407677390440653,0.1464388998753257,0.1464388998753257,28.5,190.33176205377882,3.740843905559977,0.0,
ID14279 → ID14341,3,14279,14341,0.040125391849529235,1.5052016958237056,0.14457938600165307,0.14457938600165307,30.5,190.34999877161948,3.7032601218553456,0.0,
ID14658 → ID13639,3,14658,13639,0.13367672308069622,NaN,0.579975029937194,0.579975029937194,0.5,186.07862852959443,4.310836631172399,0.0,
ID13665 → ID13670,3,13665,13670,0.08487874465049838,1.729185307501912,0.7948065639129004,0.7948065639129004,7.5,186.91379617267467,3.795022511978453,0.0,
ID14289 → ID14279,3,14289,14279,0.05563600335340224,2.099053366075399,0.07298280500348314,0.07298280500348314,29.5,190.3812176242227,3.7802577082374595,0.0,
ID13622 → ID13665,3,13622,13665,0.22342554443790508,3.0487418760288483,1.2426470776058511,1.2426470776058511,6.5,186.5593718983609,4.378516147169011,0.0,
ID14170 → ID14195,3,14170,14195,0.08721215090641843,0.07786095419462814,0.8998223997289757,0.8998223997289757,23.5,188.86341990887524,3.3967616408059853,0.0,
ID14237 → ID14299,3,14237,14299,0.0840182648401826,1.1321522894151888,0.43399532500329796,0.43399532500329796,27.5,190.09277213109988,3.7186324618546305,0.0,
ID13985 → ID14006,3,13985,14006,0.20375496449632946,3.1399986836534826,0.9887104192475349,0.9887104192475349,17.5,185.99683304781604,4.007688091236236,0.0,
ID13614 → ID13622,3,13614,13622,0.288338435847481,1.6671284981706542,1.53495843752296,1.53495843752296,5.5,186.62087704953527,4.231252021834539,0.0,
ID14144 → ID14170,3,14144,14170,0.10095238095238135,0.002317853769184823,0.9839208943298625,0.9839208943298625,22.5,187.9249407651294,3.467740139373009,0.0,
ID13677 → ID13833,4,13677,13833,0.15955056179775262,2.9714949125688928,1.3436569651425772,1.3436569651425772,8.5,286.10802970494365,8.152351748531093,0.0,
ID13764 → ID13798,4,13764,13798,0.1582224738182859,0.4529983976497622,1.4646754439133851,1.4646754439133851,2.5,286.7413567493113,7.994035047444139,0.0,
ID13708 → ID13616,4,13708,13616,0.09195706903405354,0.5888493370676302,0.727846776829423,0.727846776829423,4.5,286.4319555714077,7.962572249048874,0.0,
ID13623 → ID13669,4,13623,13669,0.12037393986121792,2.684558100642304,0.9238304493754684,0.9238304493754684,6.5,286.0467560715034,8.025914396047353,0.0,
ID13685 → ID13872,4,13685,13872,0.025108422734535507,2.7903515758203215,0.22017944831914374,0.22017944831914374,10.5,286.04302199590416,7.3814916587012664,0.0,
ID13967 → ID13987,4,13967,13987,0.34152542372881356,2.166016448720593,4.57778573952747,4.57778573952747,16.5,278.7848980662737,8.139566097825117,0.0,
ID13968 → ID13967,4,13968,13967,0.09158646383110725,2.6205527342980717,0.7966185017250343,0.7966185017250343,15.5,280.7960442073171,7.564568407012195,0.0,
ID13872 → ID13918,4,13872,13918,0.160450997398092,2.6535196623300306,1.6861571857774704,1.6861571857774704,11.5,285.4077235504778,7.7756273064590635,0.0,
ID13987 → ID14009,4,13987,14009,0.6655948553054662,1.6503068492157906,3.674409148967841,3.674409148967841,17.5,276.4378761645643,6.5782095940858,0.0,
ID13938 → ID13968,4,13938,13968,0.17604355716878406,0.29455419982004977,1.98765253073598,1.98765253073598,14.5,281.473574346911,7.590073046923362,0.0,
ID13798 → ID13708,4,13798,13708,0.055780476833107606,3.0414156137621635,0.2814910084617191,0.2814910084617191,3.5,286.3557707902179,8.443855390174928,0.0,
ID13918 → ID13899,4,13918,13899,0.10356484326982152,0.6405314675588326,1.4308204393506048,1.4308204393506048,12.5,283.9554310508379,8.05956419356933,0.0,
ID13899 → ID13938,4,13899,13938,0.08157075584643492,0.11451617083804481,0.8368386084596903,0.8368386084596903,13.5,282.8304392342239,7.932908991785759,0.0,
ID13833 → ID13685,4,13833,13685,0.044644870349492716,1.4078701163176697,0.32198736483884555,0.32198736483884555,9.5,286.08399153395567,7.436961528631054,0.0,
ID14661 → ID13640,4,14661,13640,0.07394957983193229,NaN,0.8782331737196666,0.8782331737196666,0.5,287.0559671236916,7.09925518956504,0.0,
ID13616 → ID13623,4,13616,13623,0.12199312714776633,2.768603297986202,0.9513742445244302,0.9513742445244302,5.5,286.2589425626808,8.042343588163863,0.0,
ID13669 → ID13677,4,13669,13677,0.14435639323195548,3.033305184799275,1.2465217880097912,1.2465217880097912,7.5,285.9935446304645,8.188928389612627,0.0,
ID13640 → ID13764,4,13640,13764,0.03188396927878523,2.1815095718132094,0.2542915773844147,0.2542915773844147,1.5,287.32004664438875,7.373513645224172,0.0,
ID14608 → ID14689,5,14608,14689,0.05760336813972733,2.1706888862210456,0.28768766041193167,0.28768766041193167,40.5,146.77286685504274,315.0276486705974,0.0,
ID14030 → ID14028,5,14030,14028,0.07744190815528806,2.2360788460657517,0.5525243678653907,0.5525243678653907,15.5,143.67974624940456,314.07458647461635,0.0,
ID13824 → ID13832,5,13824,13832,0.05940594059405946,2.8647299667844903,0.6377397566776462,0.6377397566776462,2.5,145.42269298971178,312.73307420361175,0.0,
ID13772 → ID13861,5,13772,13861,0.09715564077980188,1.8488508371569046,0.47741472270736063,0.47741472270736063,8.5,144.30210007982527,312.94184668061723,0.0,
ID14367 → ID14373,5,14367,14373,0.051238856664120425,0.28260604525490246,0.49388780700919815,0.49388780700919815,29.5,145.99637867537035,314.51300743202603,0.0,
ID14669 → ID14608,5,14669,14608,0.06703687507409284,0.22903959783139607,0.594095225117588,0.594095225117588,39.5,146.8686303813672,315.2546126389523,0.0,
ID14134 → ID14160,5,14134,14160,0.34269493265688666,2.456756691873915,3.6906757556060774,3.6906757556060774,21.5,144.44969449854213,316.4821403965624,0.0,
ID14481 → ID14454,5,14481,14454,0.04617435203280884,0.32591960615717364,0.5856648872025167,0.5856648872025167,33.5,145.7978836695286,314.3907607543224,0.0,
ID13861 → ID13780,5,13861,13780,0.11870727159726535,2.200516357252541,0.2392503358024396,0.2392503358024396,9.5,144.1376978432612,313.0449469851502,0.0,
ID14108 → ID14099,5,14108,14099,0.08351181428770305,0.9983761400781922,0.6232727495158055,0.6232727495158055,19.5,144.33326797876794,315.16991705269214,0.0,
ID14375 → ID14367,5,14375,14367,0.050234893880633624,1.6371787923085845,0.2569127292168952,0.2569127292168952,28.5,145.72026378871095,314.76234509707774,0.0,
ID13671 → ID13684,5,13671,13684,0.06752098993021705,1.1098590524500627,0.36533740468787324,0.36533740468787324,5.5,145.74183187277688,312.8548334922982,0.0,
ID14028 → ID14056,5,14028,14056,0.0709367828082591,0.47983073643508417,0.873656276111979,0.873656276111979,16.5,144.29461675522265,314.39579704334136,0.0,
ID14373 → ID14399,5,14373,14399,0.04177699323330386,1.5928799217546694,0.03944220245808928,0.03944220245808928,30.5,146.18264552787954,314.3503427585925,0.0,
ID13791 → ID13671,5,13791,13671,0.054870594086074864,3.1124790489684466,0.6304435296243396,0.6304435296243396,4.5,145.92967857545582,312.4692572818152,0.0,
ID14258 → ID14325,5,14258,14325,0.06906745986143759,2.9116770450417597,0.24205756460095598,0.24205756460095598,25.5,145.67220789564226,314.8082838208907,0.0,
ID14532 → ID14605,5,14532,14605,0.1017984950878511,0.09813596546041264,1.5664200607045633,1.5664200607045633,36.5,147.31231859851124,315.1137663762162,0.0,
ID13706 → ID13824,5,13706,13824,0.08091658285697823,2.0489325149776016,0.9759955184388959,0.9759955184388959,1.5,145.60845215469908,312.8102076648192,0.0,
ID14454 → ID14525,5,14454,14525,0.05292696310127487,2.37377344575982,0.4710019288838491,0.4710019288838491,34.5,146.00272606312768,314.38581991920427,0.0,
ID13949 → ID13916,5,13949,13916,0.10893199744190707,0.715596767003334,0.26018187542052096,0.26018187542052096,12.5,143.58176253525255,314.09009342685175,0.0,
ID14069 → ID14108,5,14069,14108,0.1261985771729044,2.409830637467608,0.9464171072843747,0.9464171072843747,18.5,143.7325888671727,314.8235261581103,0.0,
ID14701 → ID13706,5,14701,13706,0.09660995687286367,NaN,1.1645239764403545,1.1645239764403545,0.5,145.79998557124765,312.28199984127025,0.0,
ID14605 → ID14647,5,14605,14647,0.08791119534318137,2.46837350934599,1.1611185293247934,1.1611185293247934,37.5,147.38369741057403,315.59790119762806,0.0,
ID13888 → ID13949,5,13888,13949,0.22873176031075804,2.698609186857139,2.119583300958195,2.119583300958195,11.5,144.35173316355403,314.9591893039049,0.0,
ID14525 → ID14532,5,14525,14532,0.07309328315967112,2.1633741236785644,0.8254859002064425,0.8254859002064425,35.5,146.34396093236182,314.4141406138066,0.0,
ID13832 → ID13791,5,13832,13791,0.05565296313867918,0.3654908958168741,0.5753748407796214,0.5753748407796214,3.5,145.94479911184584,312.44463271800026,0.0,
ID14160 → ID14185,5,14160,14185,0.2912135711178827,2.766032540546942,2.911124967185399,2.911124967185399,22.5,145.07472450760707,316.8504865806003,0.0,
