LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_7,7,7,42,0,0,0,0,0,41.0,0.0,41.0,3.8406472297112204,52.526335099754824,74.21648328432885,0.0,0.7380179176949974,1.805774540064346,0.060266877861920025,0.6746734985803019,0.4486887431068666,660.3571428571429,30.25873462549488,5.143227409409008,0.12692689490310788,0.09367432267588342,0.12692689490310785,1.1806000650865547
Track_8,8,8,3,0,0,0,0,0,2.0,0.0,2.0,4.716597520885986,123.80002761110025,463.83413522517566,0.0,3.0341891255311504,4.1580326696247285,1.9103455814375723,4.1580326696247285,1.5893547820425835,428.0,6.068378251062301,4.716597520885986,0.777241847121234,2.358298760442993,0.777241847121234,1.4883922420228894
Track_9,9,9,42,0,0,0,0,0,41.0,0.0,41.0,5.961171291885247,108.26892880600482,97.33268014165874,0.0,0.7239488436481812,1.690223221388373,0.2554119722785856,0.6674387599619758,0.34398828337784026,479.9761904761905,29.681902589575433,10.45035016908123,0.2008352151246149,0.1453944217532987,0.20083521512461494,1.280260885884085
Track_10,10,10,2,0,0,0,0,0,1.0,0.0,1.0,3.2431804044228323,128.10064874075863,87.87168082223027,0.0,3.2431804044228323,3.2431804044228323,3.2431804044228323,3.2431804044228323,NaN,117.0,3.2431804044228323,3.2431804044228323,1.0,3.2431804044228323,1.0,NaN
Track_11,11,11,42,0,0,0,0,0,41.0,0.0,41.0,16.574593690530737,314.8877067353105,100.97686705579157,0.0,1.0470457955371624,4.128904767525756,0.11427163395316062,0.8863013270418455,0.7808168402284025,686.7142857142857,42.92887761702367,20.319383119717006,0.38609427058391094,0.4042583826958716,0.3860942705839111,1.1458003700999018
Track_12,12,12,42,0,0,0,0,0,41.0,0.0,41.0,6.944009172268521,23.640192579744582,123.8500430761476,0.0,0.6194664253612513,1.6968369098923763,0.08164111043878094,0.5403155835742764,0.34387844280864605,589.4285714285714,25.3981234398113,7.625375594905228,0.27340638723661986,0.16936607737240295,0.27340638723661986,1.4481391507390222
Track_13,13,13,29,0,0,0,0,0,28.0,0.0,28.0,6.948245604100602,173.2728706342579,479.13582706051443,0.0,0.8712089520358359,1.677527123780764,0.2694804469186021,0.7321719953126656,0.39930192806800224,593.448275862069,24.39385065700341,6.948245604100602,0.28483594910038446,0.24815162871787866,0.28483594910038446,1.3065995502610297
Track_14,14,14,42,0,0,0,0,0,41.0,0.0,41.0,9.3337665965938,87.46610859054472,138.7944641199977,0.0,0.5901426658020715,1.8015262955898286,0.03903699185021423,0.551127962601363,0.38475134483262413,569.9047619047619,24.195849297884934,9.3337665965938,0.3857589986481568,0.227652843819361,0.3857589986481568,1.4270228490997892
Track_15,15,15,21,0,0,0,0,0,20.0,0.0,20.0,5.259652069496106,340.9797671269303,149.2898713793313,0.0,1.1963150779666498,2.241114587460442,0.3871526571076826,1.1689619886077245,0.5474103772720577,775.047619047619,23.92630155933299,5.259652069496106,0.21982720799757122,0.2629826034748053,0.21982720799757116,1.460915141743497
Track_16,16,16,42,0,0,0,0,0,41.0,0.0,41.0,2.804312629569129,386.6260056578092,500.0701342658351,0.0,0.9678152312374374,2.440321987350513,0.0731558799858241,0.9036051129145009,0.533838678667846,540.9285714285714,39.680424480734935,4.420735749389142,0.07067244532453625,0.0683978690138812,0.07067244532453625,1.4043940173740288
Track_17,17,17,42,0,0,0,0,0,41.0,0.0,41.0,10.910996014836869,461.98302083718823,152.1399649613246,0.0,0.7950250412139548,1.8074076783290132,0.23420401384805997,0.6510110610405598,0.459186036514735,617.2380952380952,32.596026689772145,10.910996014836869,0.33473392688871734,0.26612185402041144,0.33473392688871734,1.6079882776710708
Track_18,18,18,42,0,0,0,0,0,41.0,0.0,41.0,7.475165011850284,487.6194681215422,164.00476085854496,0.0,0.5407998710321789,1.3596315412522209,0.050209071418173955,0.4557516973272674,0.3370799120925618,664.6904761904761,22.172794712319334,7.475165011850284,0.3371322879608423,0.1823210978500069,0.3371322879608423,1.1927036951069954
Track_19,19,19,42,0,0,0,0,0,41.0,0.0,41.0,22.901174379487937,309.0887468515529,187.69159622107418,0.0,1.3551142312079885,4.036827604649541,0.09732953609634265,1.0330623527560445,0.9523783792427805,701.452380952381,55.559683479527536,23.115010095179343,0.4121905119910644,0.5585652287679985,0.4121905119910645,0.8324607287509543
Track_20,20,20,42,0,0,0,0,0,41.0,0.0,41.0,6.447304322041433,496.3116328531226,218.48172319797445,0.0,0.8630280063585063,2.652285375038103,0.05487875177389114,0.7433804557603986,0.5357619790852716,705.9047619047619,35.38414826069877,8.01682858111724,0.1822088318910438,0.15725132492783983,0.1822088318910439,1.0439371647394728
Track_21,21,21,41,0,0,0,0,0,40.0,0.0,40.0,4.46957646076215,93.9730414546978,272.30126305834233,0.0,0.6254627411532722,1.5259069843658255,0.036148804705590246,0.6167354261030316,0.3729030708025274,790.3658536585366,25.018509646130884,5.844753890422168,0.17865078791587297,0.11173941151905376,0.17865078791587294,1.6805366880712442
Track_22,22,22,42,0,0,0,0,0,41.0,0.0,41.0,4.069434260012772,384.8678412209167,272.52732254945226,0.0,0.6922689786733854,1.8621563660140874,0.09958288748643868,0.6881736949567001,0.4108702842903552,488.64285714285717,28.383028125608792,4.596181976751599,0.14337562017708377,0.09925449414665298,0.14337562017708372,1.2930703912330226
Track_23,23,23,42,0,0,0,0,0,41.0,0.0,41.0,17.981703318043408,362.89565859408515,282.25106953906186,0.0,0.8126181434609535,2.6433564845418505,0.19530448205689593,0.7510248415882675,0.4836958294797811,540.7380952380952,33.317343881899106,17.981703318043408,0.5397099895412923,0.4385781297083758,0.5397099895412926,0.9484021801322873
Track_24,24,24,33,0,0,0,0,0,32.0,0.0,32.0,4.016094770834729,32.76855004591543,319.5913288948353,0.0,0.8609011982124654,2.5494564701348024,0.10432878214369502,0.7174391856861178,0.6040688793097148,666.0,27.548838342798884,4.016094770834729,0.14578091173432417,0.1255029615885853,0.14578091173432411,1.5220958275934495
Track_25,25,25,42,0,0,0,0,0,41.0,0.0,41.0,10.608844528812757,143.79119415559177,338.2044303004891,0.0,1.1305516716585289,5.194624484573865,0.08344342939967014,0.6714053905123408,1.1859593599166236,807.952380952381,46.35261853799969,11.337141481271038,0.22887260447035304,0.2587523055807989,0.22887260447035304,0.9117577201062526
Track_26,26,26,42,0,0,0,0,0,41.0,0.0,41.0,4.68564809305045,180.8782735601347,337.45312775686654,0.0,0.7268534866759173,1.5027067187376608,0.026184776557001795,0.7546681141239263,0.36644110260998214,689.4047619047619,29.80099295371263,6.832783115480216,0.15723127415010205,0.11428409983049877,0.15723127415010213,1.1609844946031536
Track_27,27,27,18,0,0,0,0,0,17.0,0.0,17.0,4.47634632764602,75.49175225693361,362.5750681432741,0.0,1.859356613943045,4.230270319428434,0.450534022174772,1.8311419467072585,1.0696699246501493,710.4444444444445,31.609062437031767,7.478553384064845,0.141615915896377,0.2633144898615306,0.141615915896377,1.2239701769785303
Track_28,28,28,42,0,0,0,0,0,41.0,0.0,41.0,11.963441442669911,14.660149575652921,376.52872301661125,0.0,0.9971087609365636,2.289121677708167,0.007205654511055166,0.9571735455374555,0.5722405606808937,594.9285714285714,40.881459198399114,13.370731230108648,0.292637339205798,0.29179125469926614,0.29263733920579804,1.027576971008474
Track_29,29,29,2,0,0,0,0,0,1.0,3.0,4.0,2.722620497990228,122.83682406530465,91.67896540837955,0.0,2.722620497990228,2.722620497990228,2.722620497990228,2.722620497990228,NaN,193.5,2.722620497990228,2.722620497990228,1.0,2.722620497990228,1.0,NaN
Track_30,30,30,39,0,0,0,0,0,38.0,3.0,41.0,13.142199010420951,119.46582915878741,451.49288329739227,0.0,1.32606242062594,5.845149999398005,0.06288592596297107,0.8280743027826143,1.4941700206514645,601.5641025641025,50.39037198378572,14.806897357835137,0.2608077395151947,0.3458473423794987,0.2608077395151947,0.9345898241818202
Track_31,31,31,39,0,0,0,0,0,38.0,3.0,41.0,26.47999658590064,100.5522668224005,481.1836024273114,0.0,1.2496296050818212,5.669676495643206,0.1049193242013807,0.9589174072634465,1.0815009082168503,573.0769230769231,47.48592499310921,27.980621319397926,0.5576388496116105,0.6968420154184379,0.5576388496116105,1.1752844863175134
Track_32,32,32,4,0,0,0,0,0,3.0,6.0,9.0,1.5777267632235987,123.75439438434375,92.95694142138264,0.0,1.3598369540916466,1.716853343414291,1.1581120010350026,1.204545517825646,0.3100557120165992,141.5,4.079510862274939,1.5777267632235987,0.3867441015572586,0.5259089210745329,0.3867441015572585,1.9500972997352508
Track_33,33,33,35,0,0,0,0,0,34.0,7.0,41.0,12.354340404396165,506.8940624545951,283.16692773116097,0.0,0.6970046156637533,2.076363835050878,0.06988268504824527,0.642913232118755,0.4453541051829279,173.88571428571427,23.69815693256761,12.354340404396165,0.5213207271582372,0.36336295307047545,0.5213207271582371,1.6334863544947922
Track_34,34,34,4,0,0,0,0,0,3.0,19.0,22.0,1.2245475439077997,77.94890224230433,364.12664181909236,0.0,3.1947353223766033,4.704305056234042,0.646818175408129,4.2330827354876375,2.2191043147527747,691.5,9.584205967129808,4.2330827354876375,0.12776723998915857,0.40818251463593325,0.12776723998915854,1.6682728457513234
Track_35,35,35,3,0,0,0,0,0,2.0,21.0,23.0,2.6448445549149566,124.7550151125853,87.53137512449489,0.0,1.6945473820137806,2.1943381778033824,1.1947565862241791,2.1943381778033824,0.7068109217548966,98.33333333333333,3.3890947640275613,2.6448445549149566,0.7803985249948732,1.3224222774574783,0.7803985249948732,1.4267584531342505
Track_36,36,36,6,0,0,0,0,0,5.0,21.0,26.0,9.49956131620728,368.8077679053729,161.14215378491897,0.0,4.1049187132703056,7.763965199576451,0.8015900289952356,3.5774583762229044,2.8293329475881372,496.1666666666667,20.524593566351527,11.712594690051839,0.46283797462284815,1.8999122632414562,0.46283797462284815,1.4636979530163114
Track_37,37,37,14,0,0,0,0,0,13.0,28.0,41.0,9.217614290772207,377.743530488819,163.067231179622,0.0,1.5040833067535,7.027841824767975,0.2063787247354533,0.7274593762983749,1.8174290894191358,430.0,19.553082987795502,9.642291155272023,0.47141488104589896,0.7090472531363237,0.471414881045899,1.342518797880577
Track_38,38,38,14,0,0,0,0,0,13.0,28.0,41.0,18.541641798730765,344.004012016894,180.201470094064,0.0,2.246512580574146,7.9124556347765544,0.48891164772800105,1.6934757663580426,1.8595314965138905,436.64285714285717,29.2046635474639,18.541641798730765,0.6348863348004877,1.426280138363905,0.6348863348004877,1.1599242452958338
Track_39,39,39,12,0,0,0,0,0,11.0,30.0,41.0,3.913761844232569,174.71400903205267,485.45358311849463,0.0,0.7806421094791647,1.1402926642765818,0.44340986602515925,0.7849083279853176,0.2273541990428761,635.25,8.587063204270812,4.28808772949301,0.4557741978987697,0.3557965312938699,0.4557741978987698,1.2046623860833696
Track_40,40,40,3,0,0,0,0,0,2.0,34.0,36.0,2.107973253535738,28.985232591536132,317.1197674160257,0.0,1.622528860851372,2.5379925089571005,0.7070652127456434,2.5379925089571005,1.294661107010672,662.6666666666666,3.245057721702744,2.107973253535738,0.6495949947015562,1.053986626767869,0.6495949947015562,2.340536362079146
Track_41,41,41,6,0,0,0,0,0,5.0,36.0,41.0,6.722283413704806,79.622693964485,341.29422291418547,0.0,1.736297385702503,3.207710233971569,0.09682257476111317,2.376868893800238,1.4492364401030975,398.1666666666667,8.681486928512514,6.772837655656238,0.7743239688153977,1.3444566827409612,0.7743239688153976,1.204876822096519
Track_42,42,42,5,0,0,0,0,0,4.0,37.0,41.0,4.142106851399458,69.905925115436,376.25090267280547,0.0,1.2566289579835328,1.9413096313652989,0.47282905338200665,1.852780996563823,0.7495707170667746,326.0,5.026515831934131,4.142106851399458,0.8240512891820803,1.0355267128498644,0.8240512891820803,1.664779638379665
