LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_7,7,7,42,0,0,0,0,0,41.0,0.0,41.0,15.902174615290575,459.26320611979145,277.51603366149055,0.0,1.3344351209014527,5.004235559080573,0.25400022770403546,1.0389626217453873,1.0574637966007991,774.6904761904761,54.71183995695956,16.936503470943293,0.2906532594736426,0.3878579174461116,0.2906532594736426,1.181872047070462
Track_8,8,8,42,0,0,0,0,0,41.0,0.0,41.0,13.716970031983406,472.9665042039352,26.208515645234304,0.0,0.6344548571506871,1.473660148681288,0.11208667521351214,0.6524808816050421,0.3378072900160562,677.1904761904761,26.012649143178177,14.368539652059003,0.5273192267532154,0.3345602446825221,0.5273192267532155,1.1727123929868297
Track_9,9,9,42,0,0,0,0,0,41.0,0.0,41.0,2.2743653450889094,447.03585283394034,209.92791747000177,0.0,0.5274339758858239,1.010597624596037,0.1473861876067795,0.5057940451138742,0.23029938956234564,566.5714285714286,21.624793011318776,2.8249982104655063,0.10517397063169431,0.0554723254899734,0.1051739706316943,1.2628788014709509
Track_10,10,10,42,0,0,0,0,0,41.0,0.0,41.0,9.297523358577218,48.929908352226825,397.6997485995777,0.0,0.7869682457872408,1.3960466213512444,0.15952610228028155,0.7516218228101446,0.3037387052862562,518.5238095238095,32.265698077276866,11.089925070066618,0.28815503499442346,0.22676886240432237,0.2881550349944234,1.325099485390627
Track_11,11,11,10,0,0,0,0,0,9.0,0.0,9.0,4.039657381473135,123.53311708456529,142.4846591869237,0.0,0.7886463346055002,0.9867019677722889,0.5489071923712748,0.8305565810574277,0.15196188957332213,782.1,7.097817011449501,4.039657381473135,0.5691408182201312,0.44885082016368166,0.5691408182201311,1.6194956104367
Track_12,12,12,42,0,0,0,0,0,41.0,0.0,41.0,10.148232111765347,66.08685848646586,412.10575447891813,0.0,0.7609005791088818,1.8784783816167854,0.13092401665793904,0.7924226425732339,0.36920143326534915,546.8095238095239,31.19692374346415,10.833179177653285,0.3252959232524147,0.24751785638452067,0.3252959232524147,1.4067279205597452
Track_13,13,13,42,0,0,0,0,0,41.0,0.0,41.0,3.5504301511704446,336.7037861434746,277.280145834579,0.0,0.675850965147643,2.1580943571916777,0.13215127807652122,0.6264582609503779,0.377689267771917,362.0952380952381,27.709889571053356,6.258353080975847,0.12812862866401814,0.0865958573456206,0.1281286286640181,1.9176648575142472
Track_14,14,14,42,0,0,0,0,0,41.0,0.0,41.0,7.020217103944503,342.32905643249785,47.5829668183606,0.0,0.750953422635766,1.6543957007079026,0.2312289844889894,0.7964491716658083,0.362762447775091,636.3809523809524,30.7890903280664,7.35834236305727,0.22800989016375994,0.17122480741328058,0.22800989016375992,1.09382579724454
Track_15,15,15,42,0,0,0,0,0,41.0,0.0,41.0,8.52837832387171,471.08800771852884,137.94914778543605,0.0,0.6532561394199057,1.8928976445200134,0.059628180121050985,0.4890884377454988,0.45758789874202405,648.6190476190476,26.783501716216136,10.366182112366197,0.3184190930011285,0.20800922741150513,0.31841909300112853,1.2247288943788486
Track_16,16,16,33,0,0,0,0,0,32.0,0.0,32.0,20.294085925315958,405.48398048121373,234.36816838377257,0.0,1.3643486458449825,8.29251348434578,0.24200772665497305,0.9812064002960508,1.5285092408406804,850.2424242424242,43.65915666703944,20.294085925315958,0.4648300030182904,0.6341901851661237,0.4648300030182904,1.6864450485635984
Track_17,17,17,42,0,0,0,0,0,41.0,0.0,41.0,4.7321119458090095,318.7870590341141,284.26756571233665,0.0,0.6574792886223935,1.5407135532829441,0.08531844159775671,0.5683946396378289,0.3774428567882467,372.9047619047619,26.956650833518125,4.7321119458090095,0.1755452476286506,0.11541736453192707,0.17554524762865054,1.8422787579780213
Track_18,18,18,42,0,0,0,0,0,41.0,0.0,41.0,3.1251401266768695,418.63029968622277,71.55615784225213,0.0,0.6908274496140051,1.6868504999620397,0.06374411642539868,0.6181003689579172,0.3897888496186529,556.4047619047619,28.32392543417421,3.8873828023378802,0.11033569954630067,0.07622292991894804,0.11033569954630068,1.5883844796898194
Track_19,19,19,42,0,0,0,0,0,41.0,0.0,41.0,7.075995905731184,400.82355385989814,187.66240630781877,0.0,0.9293501417733969,2.3520538347202264,0.0815404757037698,0.8959143099082064,0.46097503336385887,537.952380952381,38.10335581270927,9.053692583330093,0.18570532056315642,0.1725852659934435,0.1857053205631564,1.361442584547444
Track_20,20,20,42,0,0,0,0,0,41.0,0.0,41.0,1.2778027767947726,161.55996722727008,254.65171569441026,0.0,0.5781054293581228,1.2535655283987779,0.0828439770403304,0.5533461201301191,0.3278238909786398,809.547619047619,23.702322603683033,4.090922619884767,0.05391044574662142,0.031165921385238358,0.05391044574662141,1.4320678723357245
Track_21,21,21,42,0,0,0,0,0,41.0,0.0,41.0,10.41090517414189,416.26268035671455,122.88583534148079,0.0,0.6712780748411254,1.886776128750473,0.12424731079443894,0.5778284316700166,0.4065454984785544,660.1428571428571,27.522401068486136,10.41090517414189,0.37827023696935536,0.2539245164424851,0.37827023696935524,0.9508838182811818
Track_22,22,22,42,0,0,0,0,0,41.0,0.0,41.0,11.688002518535626,227.01805986040887,361.99566432878225,0.0,0.7845346934215961,1.5482296894314596,0.12346895728577291,0.8604267531961487,0.3881671664666841,802.7142857142857,32.16592243028543,13.14432892929789,0.3633659984061558,0.2850732321594055,0.36336599840615563,1.0297413774747606
Track_23,23,23,4,0,0,0,0,0,3.0,1.0,4.0,0.5477019350792464,1.438026983452731,306.7900881769085,0.0,0.675267847890517,1.1332507841626784,0.24183376338161972,0.6507189961272527,0.4462152628796058,148.0,2.025803543671551,1.1332507841626784,0.2703628082743875,0.18256731169308213,0.2703628082743875,2.3222535901902117
Track_24,24,24,33,0,0,0,0,0,32.0,9.0,41.0,9.074691142703507,1.86079834581664,309.95420012480844,0.0,0.7192194755654053,1.9005078801759712,0.17477911023421042,0.5726150604126251,0.4881883915132724,168.21212121212122,23.01502321809297,10.541258541734368,0.39429424236120486,0.2835840982094846,0.39429424236120486,1.317248964544702
Track_25,25,25,20,0,0,0,0,0,19.0,11.0,30.0,12.133537959755223,113.69735783705501,137.63609571263575,0.0,1.6557365703242253,3.7034267719812233,0.20643782309183664,1.553596165811082,0.8776837584937751,85.4,31.458994836160283,13.33700317193235,0.3856937585878754,0.6386072610397486,0.38569375858787547,2.009639818842547
Track_26,26,26,6,0,0,0,0,0,5.0,16.0,21.0,0.4377068229335116,470.1045643984482,191.8987542900395,0.0,0.616754250032504,0.8107619802127642,0.3347741174000535,0.7459572837980398,0.2210104959067045,387.1666666666667,3.0837712501625196,0.7703333031440721,0.14193881044530907,0.08754136458670232,0.14193881044530904,1.8995055889808274
Track_27,27,27,20,0,0,0,0,0,19.0,22.0,41.0,1.5102689604450503,487.1299884585592,0.4824824553141956,0.0,0.9636438440901729,1.7484993181178743,0.02510581829353137,1.0853613822564796,0.4904264568233763,58.4,18.30923303771328,2.0329481033764996,0.08248674083366599,0.0794878400234237,0.08248674083366596,2.1191323411934646
Track_28,28,28,2,0,0,0,0,0,1.0,22.0,23.0,5.143792990779155,91.40771139063591,345.6960901467505,0.0,5.143792990779155,5.143792990779155,5.143792990779155,5.143792990779155,NaN,194.0,5.143792990779155,5.143792990779155,1.0,5.143792990779155,1.0,NaN
Track_29,29,29,20,0,0,0,0,0,19.0,22.0,41.0,19.087970741608057,111.11002849626576,371.2946250827783,0.0,1.7583184601942146,5.341797817662297,0.15986678558018388,1.0569409077916851,1.54287135637707,500.25,33.40805074369008,19.620022067914373,0.5713584096256583,1.004630039032003,0.5713584096256584,1.4473898443035371
Track_30,30,30,19,0,0,0,0,0,18.0,23.0,41.0,2.9956578865985533,471.3829294867341,190.89160091806528,0.0,0.49716890726987756,0.9871757758674303,0.08098608886528318,0.5372637377100072,0.2986033145351344,402.4736842105263,8.949040330857796,2.9956578865985533,0.3347462717615677,0.16642543814436406,0.3347462717615676,1.7808895538861655
Track_31,31,31,18,0,0,0,0,0,17.0,24.0,41.0,7.8981964432804626,85.42368323804494,333.16106574502805,0.0,1.7914310043002568,5.740499001455692,0.36019963947791955,1.1374195135896916,1.5027684633957321,387.5,30.454327073104366,9.10755630814021,0.25934562350766,0.46459979078120367,0.25934562350766,1.4086769155060257
Track_32,32,32,3,0,0,0,0,0,2.0,30.0,32.0,2.3078210107973804,94.23076582767975,340.01954416532413,0.0,1.9972229660389722,2.763763611058769,1.2306823210191755,2.763763611058769,1.0840521762972168,101.0,3.9944459320779444,2.3078210107973804,0.5777574787692351,1.1539105053986902,0.5777574787692351,2.168282943154194
Track_33,33,33,2,0,0,0,0,0,1.0,33.0,34.0,0.7974370130182349,122.44901522284997,138.56748273697426,0.0,0.7974370130182349,0.7974370130182349,0.7974370130182349,0.7974370130182349,NaN,67.5,0.7974370130182349,0.7974370130182349,1.0,0.7974370130182349,1.0,NaN
Track_34,34,34,9,0,0,0,0,0,8.0,33.0,41.0,17.106088421296413,412.99500447596284,251.19048889004364,0.0,3.4811915434554126,5.437318291933809,1.572170293168464,4.046690704641866,1.470987031230084,358.22222222222223,27.8495323476433,17.106088421296413,0.6142325195181948,2.1382610526620516,0.6142325195181948,1.0354815360372358
Track_35,35,35,9,0,0,0,0,0,8.0,33.0,41.0,3.8451362750655456,381.25920191156627,252.68310825549042,0.0,2.9758976109510678,5.520525693772178,0.858609469418833,3.5402377266176543,1.8979821313115324,341.3333333333333,23.807180887608546,10.529514514143333,0.1615116167352225,0.4806420343831932,0.16151161673522252,1.129476473687905
Track_36,36,36,2,0,0,0,0,0,1.0,34.0,35.0,3.482452382365293,91.28512083750974,138.09155251141553,0.0,3.482452382365293,3.482452382365293,3.482452382365293,3.482452382365293,NaN,88.5,3.482452382365293,3.482452382365293,1.0,3.482452382365293,1.0,NaN
Track_37,37,37,6,0,0,0,0,0,5.0,36.0,41.0,11.331513231232487,123.75473400701088,146.3705513368939,0.0,2.83516917291118,5.066910685700942,1.2402877343057932,2.632120537517506,1.492757794198686,103.33333333333333,14.175845864555901,11.331513231232487,0.799353586339765,2.2663026462464972,0.799353586339765,1.30103773285166
Track_38,38,38,3,0,0,0,0,0,2.0,39.0,41.0,4.824793780505623,91.27669693742894,129.14428151400915,0.0,2.8210938980767537,3.228012793181271,2.414175002972237,3.228012793181271,0.5754702202426829,185.0,5.642187796153507,4.824793780505623,0.8551281798515936,2.4123968902528117,0.8551281798515936,1.102835224912322
