LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_7,7,7,42,0,0,0,0,0,41.0,0.0,41.0,22.829942394697127,52.39341099329175,386.41584022440776,0.0,1.1428363106614619,4.952182197983986,0.15307562644360073,0.737830982512716,0.9910338561868904,644.9047619047619,46.856288737119954,24.490101927046585,0.4872332617459532,0.5568278632852958,0.4872332617459534,1.0099552151084434
Track_8,8,8,42,0,0,0,0,0,41.0,0.0,41.0,6.448837125479736,479.39798229556465,224.52899956142878,0.0,0.8733454428412835,2.1902809454718026,0.11276475875762107,0.7396632964512122,0.5251523448529987,721.8095238095239,35.80716315649262,11.832242190244134,0.18009907954158666,0.15728871037755454,0.18009907954158666,0.9395202791913103
Track_9,9,9,42,0,0,0,0,0,41.0,0.0,41.0,3.7250448328606733,359.0682345198052,476.5007648191632,0.0,0.6307500824546629,1.2865723537029228,0.1763436893993463,0.5907840759558249,0.2948827345498376,1023.8809523809524,25.860753380641178,3.7250448328606733,0.14404239420376533,0.09085475202099204,0.14404239420376533,1.0092608505115128
Track_10,10,10,28,0,0,0,0,0,27.0,0.0,27.0,8.872201287742634,79.56188591558794,34.90656964650764,0.0,1.2306922634369724,7.593895259397017,0.11823267925690008,1.0417021148839585,1.3615360487227908,762.3571428571429,33.228691112798245,8.872201287742634,0.267004236117066,0.3286000476941716,0.26700423611706586,1.4804408094128136
Track_11,11,11,42,0,0,0,0,0,41.0,0.0,41.0,27.457658546531935,312.59389419623284,224.0929239849753,0.0,1.2390206091360778,4.4632482254087975,0.11037614424983935,0.9606733037312258,1.0488982549428996,603.4047619047619,50.79984497457919,27.527294717310326,0.5405067389530825,0.6696989889398033,0.5405067389530825,1.2580886754586873
Track_12,12,12,42,0,0,0,0,0,41.0,0.0,41.0,19.57974492756859,208.11607722273783,381.5638789977107,0.0,0.7616704954057083,1.8479671181141375,0.2404949921731218,0.69017410827174,0.3848388002592747,688.452380952381,31.228490311634044,19.57974492756859,0.6269833966413112,0.47755475433094124,0.6269833966413112,1.1301430849727163
Track_13,13,13,42,0,0,0,0,0,41.0,0.0,41.0,10.497875921942814,11.694399594597318,49.809944387692745,0.0,0.838239506279452,1.9243858479201699,0.14069378589788767,0.7588646400327514,0.44395502916271645,482.07142857142856,34.367819757457525,12.37378237363103,0.30545655779240594,0.25604575419372716,0.3054565577924058,1.2224570493569789
Track_14,14,14,42,0,0,0,0,0,41.0,0.0,41.0,11.732606226650386,13.8063204738814,108.12242112551058,0.0,1.043068749031555,2.9249622074649335,0.13435214213503777,0.9227508730387786,0.6665353902683935,687.547619047619,42.76581871029376,12.570820739525402,0.2743454137083161,0.2861611274792777,0.27434541370831605,1.272527250820977
Track_15,15,15,42,0,0,0,0,0,41.0,0.0,41.0,6.988495016750595,139.3154522434568,482.5918335130148,0.0,0.7517176202940589,1.728019769925728,0.1697656974511707,0.6877683839264551,0.4478183595752904,643.5238095238095,30.82042243205641,7.186493392133191,0.2267488394150575,0.1704510979695267,0.22674883941505747,1.6080082771372268
Track_16,16,16,42,0,0,0,0,0,41.0,0.0,41.0,9.822356227217018,93.60520589029613,260.81961679004115,0.0,0.8180893431596987,1.6640386137820655,0.05896616643808406,0.7924044787087487,0.4074296521526487,772.952380952381,33.54166306954766,11.50857180818682,0.29284046550854226,0.23956966407846383,0.29284046550854237,1.0578158332134435
Track_17,17,17,42,0,0,0,0,0,41.0,0.0,41.0,8.497968560781233,482.798976522131,108.18425514260467,0.0,0.736943418385438,1.4962322816330045,0.05499172548404911,0.7006806079005087,0.36418299548011446,641.7380952380952,30.214680153802963,9.232788385195928,0.2812529709903826,0.207267525872713,0.2812529709903826,1.3498665069345912
Track_18,18,18,20,0,0,0,0,0,19.0,0.0,19.0,14.577210461669253,94.17871899231875,128.901545258601,0.0,1.378834604910483,3.89534163423448,0.1461031484367301,1.2478469537582384,0.9027899647609269,764.75,26.197857493299175,14.577210461669253,0.5564275805911906,0.7672216032457502,0.5564275805911906,1.2144458777988874
Track_19,19,19,42,0,0,0,0,0,41.0,0.0,41.0,6.605368923884207,289.4386057373405,392.1226814299829,0.0,0.7605138842655624,1.5200087885614966,0.15003189688768223,0.7037315928682629,0.3422670836435557,547.5,31.181069254888055,8.442574234464779,0.21183907677728933,0.161106559119127,0.2118390767772893,1.293312977866062
Track_20,20,20,42,0,0,0,0,0,41.0,0.0,41.0,14.475537541716799,257.96995006557745,494.2475605858875,0.0,1.0463254644031559,2.6780751010315744,0.04624950619309745,0.770270014390477,0.743268390022744,572.8333333333334,42.89934404052939,20.621516430079335,0.33743027697675176,0.3530618912613853,0.33743027697675176,0.8804954895633073
Track_21,21,21,42,0,0,0,0,0,41.0,0.0,41.0,17.4784517325941,25.312177285436537,136.32629124175276,0.0,1.2209115918596665,9.74324382954991,0.21024529487380153,0.8652291941934486,1.5355287406365121,640.0714285714286,50.05737526624632,19.55596261056104,0.34916836209707974,0.42630370079497804,0.34916836209707974,1.3159773536073978
Track_22,22,22,42,0,0,0,0,0,41.0,0.0,41.0,2.973292390281742,492.23769582673805,268.4480749059102,0.0,0.8439356997355055,1.9500020550703658,0.07520290898517618,0.7950095249425544,0.4820875212108419,670.3333333333334,34.601363689155725,6.729244022165334,0.08592991932319678,0.0725193265922376,0.08592991932319677,1.2073085635048666
Track_23,23,23,42,0,0,0,0,0,41.0,0.0,41.0,5.769060688248868,490.56750800519177,147.33247126979762,0.0,0.6271303640231038,1.7417871865154302,0.1227028356920027,0.588113564604083,0.3355524931639651,636.7619047619048,25.71234492494726,6.389220960828644,0.22436929440268472,0.14070879727436264,0.22436929440268474,1.4148532472173445
Track_24,24,24,42,0,0,0,0,0,41.0,0.0,41.0,14.184818755133483,290.45638238303223,279.10451628826877,0.0,0.9912007232963386,2.713819414360331,0.20608362167102937,0.8845234302679629,0.6581683189378548,628.7380952380952,40.639229655149876,19.68110047043974,0.3490425107833203,0.3459711891495971,0.34904251078332027,1.1391890194393461
Track_25,25,25,42,0,0,0,0,0,41.0,0.0,41.0,9.173521469935373,187.46462313601742,399.58459561536307,0.0,0.5735149787318048,1.976591963950993,0.03480269623141851,0.5087092396952202,0.3903878174414803,665.1904761904761,23.514114128004007,11.001463430700442,0.3901283042175175,0.22374442609598472,0.39012830421751765,1.3739740713607655
Track_26,26,26,42,0,0,0,0,0,41.0,0.0,41.0,5.321581570032634,288.7024914042587,494.7011289079521,0.0,0.6968351704973865,1.66855214499338,0.04937810162650807,0.6096366921913867,0.3733630857014408,670.3571428571429,28.57024199039285,10.017722788150477,0.18626309051992246,0.12979467243982035,0.18626309051992251,1.23616121816102
Track_27,27,27,25,0,0,0,0,0,24.0,0.0,24.0,20.80308261185703,185.09730181987345,165.86147473083926,0.0,1.9001494273233592,8.394661922169234,0.2893012509665598,1.6497680097727176,1.8920870008743131,652.4,45.60358625576062,21.72971785147433,0.4561720759237262,0.8667951088273762,0.45617207592372616,1.109884790459412
Track_28,28,28,42,0,0,0,0,0,41.0,0.0,41.0,1.6856080794276214,157.28232834935503,284.41451836006684,0.0,0.6464489467619051,1.4513579784171264,0.154341674118116,0.565228420929664,0.3392114401034043,671.7857142857143,26.504406817238102,3.996696511776042,0.06359727614546443,0.0411123921811615,0.06359727614546441,1.3616004041851155
Track_29,29,29,26,0,0,0,0,0,25.0,0.0,25.0,9.063022671122736,467.4174035932458,182.33891412583202,0.0,1.5601155939432407,7.920574434525889,0.5311057363096913,1.186563787129236,1.457127301045885,740.9230769230769,39.00288984858102,11.602200707758485,0.23236797853460753,0.36252090684490945,0.23236797853460753,1.1703984632062892
Track_30,30,30,42,0,0,0,0,0,41.0,0.0,41.0,3.44501329750596,54.194934733749974,503.9046780042897,0.0,0.8561706257463921,3.7672603945754854,0.06151593028603665,0.5615264598788758,0.9063459253214915,365.95238095238096,35.10299565560207,3.947882781010241,0.09814015109437453,0.0840247145733161,0.09814015109437452,1.6293094057053175
Track_31,31,31,42,0,0,0,0,0,41.0,0.0,41.0,11.631495250804605,315.4719230202765,417.35032643941037,0.0,0.8820683141726241,1.9424038836927424,0.14916229964037525,0.8156568853400529,0.3833937761496745,564.2857142857143,36.16480088107759,11.631495250804605,0.32162475576882055,0.28369500611718546,0.3216247557688205,1.1005196399621313
Track_32,32,32,42,0,0,0,0,0,41.0,0.0,41.0,14.03878299664906,71.71703170862898,294.37008128592663,0.0,1.0430806220769346,2.2621856058558776,0.2867584764641245,0.9534717150130112,0.5256963374502407,714.0,42.76630550515433,14.03878299664906,0.3282673785079953,0.3424093413816844,0.32826737850799537,0.8998381276062954
Track_33,33,33,12,0,0,0,0,0,11.0,0.0,11.0,2.4125394933123565,193.00341324979925,510.1153494108048,0.0,0.6794696617070535,1.0383351101674803,0.1906503763767613,0.7884391385753241,0.3298998352083327,32.166666666666664,7.474166278777589,2.42242055304176,0.3227837598639739,0.21932177211930515,0.32278375986397395,2.0570799997647766
Track_34,34,34,33,0,0,0,0,0,32.0,9.0,41.0,9.473778822505327,81.12943327636,469.41394446393645,0.0,1.1681730532557042,3.1375438653739907,0.09744643475061236,1.1139663452373991,0.7814510106871623,582.3939393939394,37.38153770418253,9.473778822505327,0.2534347007732999,0.2960555882032915,0.2534347007732999,1.4533687551451568
Track_35,35,35,5,0,0,0,0,0,4.0,20.0,24.0,9.753150162194947,81.33026252529622,136.7702984061345,0.0,2.9831956311593206,4.9250114395895555,2.087836802911942,2.5371476196104035,1.3078947235172638,371.4,11.932782524637283,9.753150162194947,0.8173408123426276,2.4382875405487368,0.8173408123426276,0.6685871297535645
Track_36,36,36,3,0,0,0,0,0,2.0,25.0,27.0,2.926127457530489,201.31072031487543,164.95125040138893,0.0,2.4544128373085865,2.506787562980193,2.40203811163698,2.506787562980193,0.07406904737035622,163.33333333333334,4.908825674617173,2.926127457530489,0.596095207181846,1.4630637287652446,0.596095207181846,1.8649483303109162
Track_37,37,37,17,0,0,0,0,0,16.0,25.0,41.0,5.951659606802597,73.16256976813372,142.3905891471198,0.0,1.457744690591058,4.221492709662927,0.1475052422726811,1.3962556000625679,1.0042320223575987,346.52941176470586,23.323915049456932,6.069744871695669,0.2551741246777167,0.3719787254251623,0.2551741246777168,1.6220705435634963
Track_38,38,38,16,0,0,0,0,0,15.0,26.0,41.0,16.42622929049046,189.83116827900542,192.01882866721192,0.0,1.3056013746255233,4.5544702172875375,0.30613761313668936,0.8927381639412234,1.0986630472932677,385.8125,19.584020619382848,16.42622929049046,0.8387567399838707,1.095081952699364,0.8387567399838706,0.9659528544629962
Track_39,39,39,3,0,0,0,0,0,2.0,26.0,28.0,4.200335139385016,103.82888055465764,101.27040660951923,0.0,2.234483266182636,2.5063277082029325,1.9626388241623394,2.5063277082029325,0.3844460967608499,364.6666666666667,4.468966532365272,4.200335139385016,0.9398895939285368,2.100167569692508,0.9398895939285368,0.7024195105690079
Track_40,40,40,15,0,0,0,0,0,14.0,27.0,41.0,20.007481511734852,121.65386384111783,148.66468887575505,0.0,1.8434006827162448,6.927081063251819,0.6144104555584957,1.374857353233108,1.6008720231439288,380.06666666666666,25.80760955802742,20.007481511734852,0.7752551225927685,1.4291058222667752,0.7752551225927683,0.6753903608464215
Track_41,41,41,2,0,0,0,0,0,1.0,27.0,28.0,3.6181448007575083,110.65943832449341,155.31668026655785,0.0,3.6181448007575083,3.6181448007575083,3.6181448007575083,3.6181448007575083,NaN,138.5,3.6181448007575083,3.6181448007575083,1.0,3.6181448007575083,1.0,NaN
Track_42,42,42,2,0,0,0,0,0,1.0,27.0,28.0,4.279295107820468,445.7817316017316,173.66138528138526,0.0,4.279295107820468,4.279295107820468,4.279295107820468,4.279295107820468,NaN,166.5,4.279295107820468,4.279295107820468,1.0,4.279295107820468,1.0,NaN
Track_43,43,43,14,0,0,0,0,0,13.0,28.0,41.0,12.448786962683352,193.5782515661385,148.81852208777724,0.0,1.395588911625038,4.863850320693292,0.17618267509055582,0.8055455536069036,1.3701221563463943,370.35714285714283,18.142655851125497,13.694372957717327,0.6861612249515872,0.9575989971294886,0.6861612249515874,1.2371825010056237
Track_44,44,44,14,0,0,0,0,0,13.0,28.0,41.0,8.920346474944571,471.69473846570827,169.8130514859368,0.0,1.3609773997340036,2.985230730436654,0.33137600127330197,1.1399010262834441,0.8911155940225187,411.57142857142856,17.692706196542048,9.760503653077503,0.5041821401345605,0.6861804980726594,0.5041821401345606,1.5676822998352913
Track_45,45,45,5,0,0,0,0,0,4.0,28.0,32.0,1.1785003929770788,77.98508123953653,31.482768409418497,0.0,1.006971735964537,1.6220810412837388,0.30181778580026963,1.2954928716604346,0.5768416634531675,246.6,4.027886943858148,1.781947140761887,0.29258527098783005,0.2946250982442697,0.29258527098783005,1.2993882111760435
Track_46,46,46,13,0,0,0,0,0,12.0,29.0,41.0,12.085033194269121,428.12584172862785,171.44361453523467,0.0,1.7352482287536721,5.4514371114761895,0.5630910183662782,1.2682178777915931,1.4116422454719337,433.6923076923077,20.822978745044065,12.82513917491492,0.5803700489847254,1.0070860995224267,0.5803700489847254,1.5503463795743515
Track_47,47,47,9,0,0,0,0,0,8.0,33.0,41.0,16.043030855860586,89.52876037525218,31.19912979025151,0.0,2.829326644205788,5.584646947894313,0.9380219358797548,2.604166093487893,1.7066463452101985,260.0,22.6346131536463,16.043030855860586,0.7087830813347102,2.0053788569825732,0.7087830813347101,0.9498392258013058
Track_48,48,48,8,0,0,0,0,0,7.0,34.0,41.0,5.894567639827417,63.52136408268005,27.53686624792535,0.0,1.9021321807148879,4.89181265845527,0.6027656878697312,1.3071976843521786,1.5572383690297917,257.125,13.314925265004215,5.901998982879312,0.4427037720835117,0.8420810914039167,0.44270377208351164,1.4327936284715763
Track_49,49,49,2,0,0,0,0,0,1.0,36.0,37.0,2.111136342818371,140.79932440159243,95.69847720845573,0.0,2.111136342818371,2.111136342818371,2.111136342818371,2.111136342818371,NaN,375.5,2.111136342818371,2.111136342818371,1.0,2.111136342818371,1.0,NaN
Track_50,50,50,4,0,0,0,0,0,3.0,38.0,41.0,2.679088313118816,257.1833891655286,223.2287642618607,0.0,2.4453766867268754,3.900571609390427,0.9010888526887819,2.5344695981014174,1.501724795720081,366.0,7.336130060180626,3.9935472814208666,0.36519095097025217,0.893029437706272,0.3651909509702521,1.88703878575783
Track_51,51,51,2,0,0,0,0,0,1.0,39.0,40.0,0.7408955575190231,192.97125757933696,510.0941412709662,0.0,0.7408955575190231,0.7408955575190231,0.7408955575190231,0.7408955575190231,NaN,34.0,0.7408955575190231,0.7408955575190231,1.0,0.7408955575190231,1.0,NaN
