LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID22540,22540,0,854.0,173.14619883040936,32.403703703703705,0.0,35.0,35,16.497119526970188,1,,4840.702102803738,4934.0,1293.0,7383.0,4143641.0,1069.9543363684734,0.8879422746714942,4.255681635512644,-0.030500720624590895,0.04089085932511837,17.69401987424405,15.59204831108186,0.7998299830201794,1.1348104829606152,855.0000000000001,108.0752788809505,0.9198632088074463,0.9810671256454392,3.6960965509140347
ID22286,22286,0,886.0,175.87863344658362,32.531332578331444,0.0,27.0,27,16.765071711754985,1,,4486.180476730988,4595.0,1122.0,6796.0,3952325.0,957.4713313440153,0.879447693454735,4.38491044796913,-0.025145458474169952,-0.014096938279071887,18.338807823141046,15.561099913892695,0.452648503945027,1.178503314329886,883.0,109.62022996071788,0.9233984686837556,0.9816564758198999,3.689014455368085
ID22419,22419,0,897.0,175.13162773451984,31.598257322951426,0.0,30.0,30,16.91628173326597,1,,4527.7372505543235,4654.0,1081.0,6831.0,4084019.0,1055.2169760353504,0.8864493466308682,4.032535677581107,-0.07731504686061726,0.05376258620926723,18.260102547468616,15.83991027165556,0.6847810661883176,1.1527907819114245,899.0000000000001,111.21221446872704,0.9134075112975127,0.9819770617149102,3.7091350189058923
ID22293,22293,0,882.0,174.92708922844747,32.2962648556876,0.0,28.0,28,16.769817662794637,1,,4561.575620767494,4646.0,1076.0,6792.0,4041556.0,1002.5200655576227,0.8835890774211106,4.268899946163807,0.020103161513559977,0.17104413133479282,18.24070529210971,15.691788433733441,0.6396639496319171,1.1624363512891067,883.4999999999999,109.25089382538225,0.9301787638700438,0.9833055091819698,3.675544810860557
ID22486,22486,0,855.0,175.1267605633803,32.07218309859155,0.0,33.0,33,16.468151779376754,1,,4828.2,4923.0,1205.0,6840.0,4103970.0,1020.2156172944515,0.8860078443448307,4.446490330799629,0.05192864742882501,0.12447301859795551,17.811334977668828,15.459447926682127,0.760723757051509,1.152132667488564,852.0000000000003,106.21568317193024,0.9490130077702563,0.9889727219965182,3.6388893458012364
ID21784,21784,0,884.0,170.67468402188268,37.812959818902094,0.0,11.0,11,16.76981766279464,1,,4142.687429218573,4226.0,952.0,6630.0,3657993.0,971.6811761500933,0.8766641222618909,3.9832269776354465,0.1204285213715124,-0.028659940652126285,18.256771645086797,15.636278057477197,0.20962316698805805,1.1675906234192663,883.5,108.62682944611858,0.9408972743182678,0.9871508379888266,3.6545493158991
ID21850,21850,0,885.0,172.32348484848484,35.029924242424244,0.0,2.0,2,16.73656774376801,1,,3952.8204545454546,4002.0,1049.0,6505.0,3478482.0,937.5766839365482,0.8690268460173451,3.92055850207723,-0.0032183234854699268,0.05144700678752975,18.043228241770095,15.758730902834872,0.1633602393342397,1.144967088594949,880.0,108.47703555556583,0.9397599215133223,0.9871003925967471,3.6567601225991355
ID22046,22046,0,918.0,173.14741144414168,34.37120799273388,0.0,17.0,17,17.089450563831125,1,,4143.546346782988,4229.0,1019.0,6598.0,3799632.0,925.6095214040438,0.8803516343136077,4.191712484214238,0.004794074142034469,-0.02334622054639101,18.388421724101566,16.10882600591622,0.2881640409503423,1.1415122192857585,917.4999999999999,110.39555484569489,0.946047110952507,0.9886853448275861,3.644588916494295
ID21791,21791,0,883.0,170.21677065607867,38.05681603327661,0.0,10.0,10,16.750825790718842,1,,4124.973981900453,4231.0,901.0,6661.0,3646477.0,955.9014425340688,0.8770339439429967,4.032574208296127,0.0817370669340668,0.11173168612213824,18.189133519549866,15.749164924303797,0.22349512779743563,1.1549268552950867,881.5,108.54780487864844,0.9401347160836993,0.9854667411961991,3.6560311470399256
ID22560,22560,0,837.0,173.0127445168939,31.45435684647303,0.0,37.0,37,16.38579839360986,1,,4987.903073286052,5183.0,1185.0,7594.0,4219766.0,1213.7240906025092,0.8956408974379592,3.8833441087352725,-0.06174940649812279,0.08800618446617459,17.66723239289305,15.4354329665639,0.70304402793673,1.1445893633928932,843.5,106.07980295124008,0.9419536694220678,0.9853971962616822,3.652499464000984
ID21730,21730,0,904.0,171.67577765507085,37.07334805816308,0.0,6.0,6,16.977326112772367,1,,3957.3130530973453,4044.0,1100.0,6680.0,3577411.0,972.2777497186579,0.8746791660669105,3.798060560453209,0.04204064282088611,0.1237775327058543,18.47970667698169,15.907429790460782,0.17204048443299455,1.1617028596325112,905.5000000000001,109.67581665329973,0.9459682602764148,0.9885371179039303,3.644740809704614
ID22499,22499,0,847.0,174.66923076923078,32.29546351084813,0.0,34.0,34,16.400361393131043,1,,4849.005903187722,4999.0,1257.0,7196.0,4107108.0,1084.1186280701495,0.8869470085856648,4.204785742877281,-0.03459905922746305,0.02924322271187274,17.75445480577979,15.424860208057297,0.7722068311339209,1.1510285711701693,845.0000000000001,107.04278498079506,0.9267269083947974,0.981987216734457,3.6823837495069425
ID21989,21989,0,907.0,172.00249584026622,37.520891107413576,0.0,13.0,13,16.939786373938936,1,,4106.816371681416,4196.0,940.0,6520.0,3712562.0,955.1092320209144,0.8784251910497278,4.021546691109052,0.03227243537000268,0.07065240615494468,18.266247605238508,16.058987178237683,0.2246731524513113,1.1374470508321963,901.4999999999999,110.29579680625656,0.9312315257503265,0.9830970556161394,3.673466612478909
ID22310,22310,0,886.0,175.4629001883239,31.578719397363468,0.0,29.0,29,16.784047463965738,1,,4545.497742663657,4672.0,1113.0,6709.0,4027311.0,1025.7906194297893,0.8831563337631827,4.156271713116696,-0.04835329244568999,0.052507365285299624,18.373657685270082,15.764718993441774,0.6442317313105351,1.1654922420700073,884.9999999999998,108.27990507478124,0.9485438268549086,0.9882747068676713,3.639789191605215
ID21735,21735,0,882.0,173.794095453688,32.925202791926054,0.0,0.0,0,16.76981766279464,1,,4020.242355605889,4119.0,1032.0,6544.0,3549874.0,955.0183067043668,0.8737378039591143,3.9259326187237864,-0.06774656881242191,0.03710806428419985,18.07844305856741,15.813244207743807,0.16640994422495112,1.143246940416839,883.5000000000002,108.44790764975714,0.9440044970775505,0.9893617021276601,3.6485298220795137
ID22695,22695,0,819.0,173.39914945321993,33.0498177399757,0.0,41.0,41,16.18545755699417,1,,5260.508495145631,5526.0,1039.0,9645.0,4334659.0,1371.7873645136428,0.8994360401309831,3.6317549337886033,-0.08811229490928595,0.05540024819403908,17.3429287023273,15.4240847263942,0.5165103113642483,1.1244056947281618,823.0,104.03745884271896,0.9554989795311163,0.9897775105231511,3.6265178399282236
ID22057,22057,0,917.0,172.13576881134134,33.85296255906943,0.0,18.0,18,17.084793403214917,1,,4159.770992366412,4274.0,988.0,6422.0,3814510.0,955.1884298824084,0.8804247857527489,4.077994708220247,0.024666175490728696,0.07638387190354635,18.48942558788265,16.111223550808997,0.342609904778058,1.147611510049107,916.9999999999998,110.91412523633062,0.9367107039615906,0.9876144318793751,3.662707101560488
ID22185,22185,0,898.0,173.37077093732668,33.37798114254021,0.0,23.0,23,16.93978637393894,1,,4374.088790233074,4477.0,1082.0,6552.0,3941054.0,1007.2769656062165,0.8834268681063965,4.0737139440246555,0.13928195863051773,-0.11322467277817012,18.48070280275107,15.81611705931933,0.25148710696657867,1.1684728137404423,901.5000000000001,108.97244490172423,0.9539864482780862,0.9917491749174921,3.6293915962169634
ID21738,21738,0,890.0,171.74157303370785,36.45299625468165,0.0,4.0,4,16.831393249032406,1,,3990.208988764045,4058.0,979.0,6730.0,3551286.0,936.0403949971752,0.8733222363798787,3.974596786582745,0.028870754245207693,0.0028799229094252352,18.138947017716802,15.811331878722958,0.11743028281731412,1.1472118324279865,889.9999999999999,110.31892814319701,0.9189667614949801,0.9796367638965326,3.697898872995748
ID22570,22570,0,838.0,174.81951951951953,32.96606606606607,0.0,39.0,39,16.278604984703254,1,,5110.197828709288,5281.0,1222.0,8763.0,4236354.0,1157.4266911375425,0.8922743416569076,4.1637871390693055,-0.021797813894385787,0.11058199443422197,17.657062429086903,15.24779941870673,0.7688504800984554,1.158007260209914,832.4999999999998,106.99749542344314,0.9137910126530867,0.9811431938715379,3.7083566092015334
ID22382,22382,0,911.0,172.62989388949873,33.111964873765096,0.0,20.0,20,17.028808129561895,1,,4215.447973713034,4304.0,1152.0,6320.0,3848704.0,948.1448690679383,0.8797547404313877,4.161591588968447,0.03140783372329664,-0.034148562159598876,18.21096909799663,16.124684452018396,0.34576292931385055,1.1293845254576182,910.9999999999998,110.11129514552961,0.9442010937719107,0.9853975121687396,3.6481499632504644
ID22128,22128,0,904.0,171.8685861941676,33.48338870431893,0.0,19.0,19,16.95387351680916,1,,4214.647123893806,4297.0,1220.0,6286.0,3810041.0,910.2584803409926,0.8761095178511061,4.324408301449353,-0.004369345831614782,-0.041666734997176755,18.344069490730593,15.904584044728422,0.4139132549493705,1.153382536703985,903.0000000000001,110.71923539282636,0.9256599172709558,0.9831246597713663,3.6845054462079867
ID22256,22256,0,889.0,173.008930250047,32.90609137055838,0.0,25.0,25,16.79826521108446,1,,4445.8937853107345,4530.0,1293.0,6677.0,3934616.0,918.9056840212129,0.8785530465393361,4.525459333587623,0.023840803788526394,0.03449450068691989,18.122126128238765,15.852375084532586,0.5046772003416328,1.143180503338002,886.4999999999999,108.42543160413803,0.9476026896850843,0.9905027932960893,3.641596220445385
ID21873,21873,0,873.0,170.43515877543257,38.393135577105916,0.0,9.0,9,16.70325163673506,1,,4103.124145785877,4153.0,1186.0,6722.0,3602543.0,923.0013962615091,0.8743364428347753,4.14737519755848,0.0322286342438353,0.007280057390790708,18.186188965549064,15.64525856124035,0.13436725070096933,1.1624089748573174,876.4999999999999,108.54006466913378,0.9349354611741209,0.9864940911648845,3.6661828017514675
ID22577,22577,0,826.0,173.20127504553733,32.000303582270796,0.0,38.0,38,16.19037341361686,1,,5099.0570388349515,5270.0,1412.0,8265.0,4201623.0,1163.3239135025221,0.8941587014335813,4.138256957823671,-0.08770558869004748,0.06588683830402572,17.1511124181764,15.498762465642542,0.9257990945595126,1.1066117347237734,823.5000000000002,104.74502459439185,0.9432062315625741,0.98622754491018,3.650073429122202
ID22004,22004,0,892.0,172.62502329047885,35.77650456493385,0.0,15.0,15,16.87389087292557,1,,4186.908277404922,4283.0,1127.0,6476.0,3743096.0,922.6696443758038,0.8768567290575566,4.240086605071543,0.04849202515598177,-0.13954555820659809,18.314045224137224,15.868253628267153,0.19309270497871775,1.1541311131751275,894.5000000000003,109.834572355293,0.9317772058783232,0.9873068432671085,3.672390802035265
ID22260,22260,0,895.0,174.44264432029794,32.515270018621976,0.0,26.0,26,16.878606226063003,1,,4456.357941834452,4552.0,1102.0,6679.0,3983984.0,969.6362471573337,0.8830921504404261,4.310579625722326,0.08112827465352833,0.05287022841177335,18.494741616382168,15.715729681589087,0.5004400731474815,1.1768299653339471,895.0000000000002,109.79982131825743,0.932888270523989,0.9845984598459846,3.6702032521802184
ID21749,21749,0,896.0,171.33072625698324,36.65754189944134,0.0,5.0,5,16.878606226062995,1,,3981.0692737430168,4043.0,1073.0,6748.0,3563057.0,936.0015593646956,0.8735421906003641,3.9661904650857314,0.08449923018946504,-0.09665426350531744,18.136783287387587,16.064568487717548,0.1310116014629119,1.128992870319199,894.9999999999997,110.29942466773063,0.9244563397090799,0.9824368825466515,3.6869031503769736
ID22390,22390,0,874.0,174.9578313253012,32.02189711225856,0.0,31.0,31,16.65554159459168,1,,4674.556321839081,4753.0,1380.0,6785.0,4066864.0,976.8224457956322,0.881717128543952,4.484661843005574,-0.056938492941291025,0.023275080819029934,17.752093274262005,15.858502493124837,0.6074120610732078,1.1194053966922854,871.5,108.30197651633682,0.9336938329107929,0.9825253664036078,3.668619641164477
ID22008,22008,0,900.0,172.7519466073415,34.72450871338524,0.0,16.0,16,16.91628173326597,1,,4163.827394209354,4248.0,994.0,6344.0,3739117.0,898.5880279502883,0.8781738921358441,4.333180777656876,0.017940942796028873,0.05289526672673143,18.12216299580016,16.08592395039866,0.30848181638592886,1.126585146845173,899.0000000000002,112.25405808599395,0.8965312982690977,0.9782372143634387,3.7438824489745106
ID22137,22137,0,888.0,171.74143126177023,35.76497175141243,0.0,3.0,3,16.784047463965738,1,,4015.603859250851,4097.0,932.0,6609.0,3537747.0,973.9799983636016,0.8718994486530484,3.840738217964248,0.037794751469617575,-0.04908580906847401,18.22355257348762,15.802124796194486,0.11245268038879112,1.1532343155444684,884.9999999999998,108.81981561753084,0.9391547584483739,0.9855233853006677,3.6579380859598647
ID21946,21946,0,873.0,172.3020236731577,36.58190148911798,0.0,14.0,14,16.669868944849245,1,,4235.493685419058,4291.0,1181.0,6524.0,3689115.0,906.7495337269842,0.8751183307063102,4.3599829892520905,0.07880368220239044,0.04841654914820102,18.124309582019556,15.621625794167151,0.2613668088701367,1.160206358853306,873.0000000000001,108.24224977497485,0.936333338895488,0.9853273137697518,3.663445107148535
ID21948,21948,0,890.0,171.559670781893,37.53497942386831,0.0,12.0,12,16.840846433292995,1,,4116.20202020202,4210.0,1059.0,6473.0,3667536.0,959.3333872570196,0.8775888456761075,4.0109543200990485,0.07118710934621592,-0.0440398703762973,18.28719176424693,15.801008357899276,0.23182024398897727,1.1573433384778102,890.9999999999999,109.29806547841606,0.9372654705042396,0.9856194690265485,3.661622964682853
ID22460,22460,0,863.0,174.6570792175092,31.749854735618825,0.0,32.0,32,16.550095379216152,1,,4734.827346465817,4830.0,1472.0,6867.0,4086156.0,1027.662774815193,0.8841732067827579,4.3241429645828156,-0.07909884352772695,-0.029524520173466944,17.903058301020803,15.450719453651633,0.7306555109098538,1.1587200424372202,860.4999999999999,109.63362961591368,0.8996491082542386,0.9750708215297449,3.7373894481302283
ID22206,22206,0,900.0,172.5633685380767,33.301185843987405,0.0,22.0,22,16.92098527339114,1,,4350.336293007769,4436.0,1260.0,6523.0,3919653.0,972.6870726116377,0.8829119455695382,4.194373145679493,0.038712706915594176,0.059865739602696075,18.419808052548913,15.691419715180453,0.23451679765041958,1.1738777234241538,899.5000000000002,109.25886404505961,0.9468859444494886,0.9862938596491231,3.642974212702525
ID21888,21888,1,631.0,285.68326797385623,320.5078431372549,0.0,1.0,1,14.245088713032523,1,,849.2731554160125,850.0,348.0,1305.0,540987.0,156.81454851923613,0.6023450401529146,4.071742814004426,-0.016607923701826635,-9.399816762407281E-4,16.257169425567962,12.699255506504963,0.738885748805557,1.2801671261154264,637.5,94.44327639577226,0.8981481154804651,0.9792626728110603,3.7405111229576335
ID22402,22402,1,624.0,283.81810897435895,324.5504807692308,0.0,20.0,20,14.093451279891854,1,,889.6757624398074,888.0,326.0,1317.0,554268.0,169.36389647050925,0.6219528480845652,4.028655713086302,-0.07163197797830488,-0.15389105553419094,16.56609066077661,12.374265759837472,0.6654881986127865,1.3387534244289734,623.9999999999999,92.82978297735387,0.9099547228865067,0.9811320754716978,3.7161654415726457
ID22277,22277,1,635.0,287.11833855799375,323.73615464994776,0.0,25.0,25,14.250673927406325,1,,893.3495297805642,904.0,280.0,1339.0,569957.0,173.07135512172943,0.626161698138291,3.9751084857240375,-0.08594669273987234,0.005554067777797633,16.25575606416623,12.692521604426998,0.7201367482611414,1.2807349532890628,637.9999999999999,93.1666681724275,0.9236542091874363,0.9815384615384611,3.6885037145959494
ID22472,22472,1,649.0,289.3238752556237,323.5304192229039,0.0,32.0,32,14.406180819073164,1,,896.6865443425077,897.0,408.0,1318.0,586433.0,169.47398460312175,0.6324632786209712,4.0997700847033824,-0.055115726750370846,-0.10096393005394756,16.526407567271637,12.799467943220652,0.7544689514221632,1.29117926155868,652.0,95.79471696308826,0.8928414468671994,0.978978978978979,3.7516106557488764
ID22090,22090,1,647.0,280.84003091190107,326.0,0.0,17.0,17,14.350836085779552,1,,861.7089783281734,867.0,346.0,1334.0,556664.0,151.9552223310646,0.6166844525041271,4.326261043720138,0.015415272500840172,-0.001324360776859042,16.2225418196704,12.880363798979255,0.7224078605480652,1.2594785421321724,647.0,95.35265078982962,0.8942286971961788,0.9773413897280967,3.7486995195072152
ID22283,22283,1,624.0,287.8395411605938,322.9361673414305,0.0,26.0,26,14.019855731015593,1,,915.0891410048622,920.0,472.0,1370.0,564610.0,156.00769054285166,0.6306765501440471,4.537182486608327,-0.062336920874253535,-0.08008313254094492,16.01885417552843,12.605514881051677,0.7883172432423036,1.2707814259620291,617.5,91.97467248443421,0.9172977451031038,0.9824980111376291,3.7012614938067725
ID22349,22349,1,647.0,288.0038520801233,323.1676938880329,0.0,28.0,28,14.372999552399637,1,,891.2201834862385,904.0,286.0,1320.0,582858.0,172.93873028100654,0.6289224030731215,3.979416642238649,-0.11255341199056824,-0.10984473379949115,16.39478671926025,13.060001280966032,0.6418229042191019,1.2553434235228151,649.0,93.59650287023713,0.9309692075001613,0.9938744257274119,3.6739841105101294
ID22159,22159,1,637.0,282.6068741893644,324.96900129701686,0.0,19.0,19,14.300842698005091,1,,873.5557275541796,877.0,324.0,1336.0,564317.0,167.78469728066042,0.622165506866815,3.9937330289545994,-0.018140143444390463,-0.05183692821802117,16.659219341572538,12.549831448834786,0.6631127601643326,1.3274456640705956,642.5000000000001,94.82305834639446,0.8979560458117221,0.9809160305343512,3.740911142714664
ID22415,22415,1,638.0,289.3338533541342,323.0470618824753,0.0,31.0,31,14.284139352575984,1,,906.6240249609984,917.0,267.0,1391.0,581146.0,169.7080967703054,0.6313356149794271,4.134963000422515,-0.20222833422580908,0.03930825988741317,16.232543445227655,12.943069877122213,0.7926154920802646,1.2541494096327037,641.0,92.95242366880174,0.9322801925339574,0.9930286599535247,3.6713999986284365
ID21968,21968,1,602.0,283.4070088300221,325.8454746136865,0.0,14.0,14,13.86575534383214,1,,899.5371900826447,895.0,346.0,1353.0,544220.0,164.79264722123986,0.6235386933639218,4.192876337858542,-0.2946879994523005,-0.20557848342883567,16.35244578378525,12.355476320197377,0.7825667951253272,1.3234978045366057,603.9999999999999,91.04799980627341,0.915600421271444,0.9853181076672103,3.7046905718272036
ID22739,22739,1,614.0,284.9528250878616,322.8936198972695,0.0,8.0,8,14.008499021390799,1,,880.3311688311688,885.0,416.0,1425.0,542284.0,161.45105448526485,0.617006444351529,4.161147761772253,-0.16029293895215996,-0.11872967805861649,16.23296232111109,12.393999113154457,0.7351154278320968,1.3097437052324878,616.5,92.46637562869903,0.9060982148884864,0.9793486894360602,3.7240653604976077
ID22355,22355,1,634.0,288.8375295043273,323.3394964594807,0.0,29.0,29,14.222725922614094,1,,900.7622047244095,899.0,386.0,1279.0,571984.0,167.94789963550278,0.6283684711071578,4.139303540700577,-0.17205861766507513,-0.13650410068530847,16.459625288646937,12.616124982909385,0.7001545518327021,1.3046498279736611,635.4999999999998,95.7088895777131,0.8718080279099311,0.9717125382262993,3.7965969988081922
ID22164,22164,1,603.0,284.63088276246174,321.6835143414091,0.0,3.0,3,13.802480461170692,1,,884.3098827470686,886.0,377.0,1314.0,527933.0,151.70978382935627,0.6098523978211589,4.416310110019363,-0.144195515315643,-0.11972921990604099,15.99295045277649,12.270655528684285,0.6884048828155298,1.303349312951606,598.5,91.03434517699377,0.9075351891141632,0.9811475409836068,3.72111588481789
ID22100,22100,1,647.0,281.8674154402272,325.60069713400463,0.0,18.0,18,14.334190996761446,1,,861.675968992248,862.0,352.0,1290.0,555781.0,146.90079509190065,0.6137022198024179,4.461533191198465,-0.19987763768924305,0.005727560435803881,16.51139320606721,12.786863319117217,0.6643752403886729,1.2912778367922002,645.5000000000001,93.71173908744537,0.9236727164701128,0.9870030581039757,3.6884667618303046
ID21781,21781,1,611.0,284.82006498781476,321.9056322772813,0.0,4.0,4,13.997133097392592,1,,869.586038961039,867.0,427.0,1305.0,535665.0,158.55524255912775,0.6116256480638319,4.162780069189025,-0.014244530755700783,0.010738263283616996,16.311938643384703,12.24794887806418,0.7008599802984309,1.3318098243044632,615.4999999999999,94.53889666311854,0.8653999431920534,0.9685287175452396,3.810627531102428
ID21973,21973,1,603.0,284.06101556101555,324.3736008736009,0.0,12.0,12,13.94016447231539,1,,892.6661184210526,891.0,367.0,1400.0,542741.0,174.2581320245093,0.6232684168332722,3.933786395101892,-0.07959352110817723,0.014244703187436229,16.194058423372528,12.22071258155968,0.7468428815756477,1.3251320915450044,610.4999999999999,93.08843400648531,0.8853277631174042,0.9815112540192924,3.767496783810078
ID22037,22037,1,619.0,283.3329291296146,326.47035839396386,0.0,15.0,15,14.031203248641027,1,,880.247572815534,883.0,382.0,1312.0,543993.0,151.71384563856662,0.6158705760982169,4.422751085720327,-0.3215321476118755,-0.1964599375015845,16.38332759940984,12.617851939451894,0.7588189942455672,1.2984244606789634,618.4999999999999,91.93901317336613,0.9194961011918148,0.9903923138510807,3.696834308140823
ID21718,21718,1,613.0,285.2221315932572,323.1133768352365,0.0,7.0,7,13.968677826861914,1,,881.2780487804878,881.0,361.0,1374.0,541986.0,161.57372160751223,0.6179179848774236,4.16626176490427,-0.0175239562343568,0.07243174410644115,15.961039752754038,12.445305401867051,0.6454299168156703,1.2824948233379274,613.0,93.8789270168078,0.8740456266198307,0.9684044233807263,3.7917341493602033
ID21783,21783,1,628.0,285.7513966480447,319.28212290502796,0.0,0.0,0,14.121655132956082,1,,862.1116427432216,861.0,367.0,1294.0,540544.0,152.95650880650592,0.6052663396166075,4.250352668889735,-0.20066103694170967,-0.09804378462197924,16.458211956370803,12.603935266691463,0.67541941094467,1.305799467239813,626.5,92.50353877921279,0.9200559639461252,0.987391646966115,3.6957093576617437
ID21911,21911,1,612.0,285.3073892963869,321.47310513447434,0.0,2.0,2,13.974373516324643,1,,862.2352941176471,862.0,424.0,1376.0,527688.0,150.7634912938628,0.6050024565305143,4.311625603506705,-0.13575765441488777,0.04580897482914296,16.0299985254387,12.42339611011518,0.7156795938778717,1.2903072866192369,613.5,91.59809433265832,0.9188646718461083,0.9839615076182837,3.698104293186407
ID22233,22233,1,601.0,286.3795681063123,324.99889258028793,0.0,22.0,22,13.842779759955802,1,,919.7774086378738,919.0,413.0,1327.0,553706.0,160.21172645109883,0.6281405897039575,4.42979254612281,-0.2057391494629073,-0.15771478807080527,16.31344293565456,12.062665826496037,0.7312985668081585,1.3523911853565198,602.0,92.69376430686887,0.8804512547707706,0.9741100323624595,3.7779157935496337
ID22234,22234,1,637.0,286.1542328042328,323.8783068783069,0.0,24.0,24,14.161046158239444,1,,881.7215189873418,899.0,231.0,1315.0,557248.0,190.75562061055885,0.6158340724151458,3.523311524836373,-0.003647671871826439,-0.02086774685899806,16.305346107735847,12.617331764668473,0.6436657928100259,1.2922974850669053,629.9999999999999,92.45601644822474,0.9261472860283578,0.9859154929577466,3.683535865466983
ID22619,22619,1,624.0,288.4831325301205,324.2258366800536,0.0,37.0,37,14.07650184347694,1,,924.0497592295345,935.0,422.0,1360.0,575683.0,158.76495527937385,0.6346218922309321,4.519271648459026,0.0015963775822917204,-0.08082929159310252,16.223359086192115,12.61859308245033,0.71974695064829,1.2856709920185332,622.5,92.37178744056287,0.9167913873829344,0.9834123222748813,3.702283484003751
