LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID18502,18502,0,717.0,69.86710924761239,94.1634055439087,0.0,39.0,39,15.091412245528986,1,,329.249299719888,329.0,230.0,437.0,235084.0,39.008928827393774,0.2623826616208256,3.508608756642086,-0.34816652486168254,0.6143033394350769,16.53703207086494,14.70596051382145,2.721773887256896,1.1245122041040807,715.4999999999999,101.2572296115272,0.8769350329830508,0.9695121951219511,3.7854823177765895
ID17991,17991,0,684.0,63.77171276079573,92.12130033964095,0.0,23.0,23,14.787795366729423,1,,326.64970930232556,327.0,206.0,475.0,224735.0,40.51277189924794,0.25379837464898736,3.2642352239718866,-0.11578730763814545,0.13237802890250297,16.221508631816754,13.734598037038154,2.6773409876798953,1.18106904825843,687.0,97.72549714815273,0.9039633525991875,0.976545842217484,3.728460272182408
ID18568,18568,0,728.0,68.08526603001364,82.69167803547067,0.0,0.0,0,15.274853405932198,1,,318.4089673913044,320.0,173.0,442.0,234349.0,43.19586621717403,0.22243496683724573,2.682565864785342,-0.19176049627246217,-0.11255680215233763,16.388479991307246,14.54856705068401,-0.408768622431455,1.126466952670554,732.9999999999998,101.90112069477335,0.8870659679511881,0.9766822118587607,3.7638037708110637
ID17545,17545,0,682.0,65.52309014984033,88.39142716777205,0.0,9.0,9,14.696028639591788,1,,326.1286982248521,325.0,211.0,455.0,220463.0,36.04248117521647,0.2418090075099207,3.523887224154869,0.1004291542115261,0.1020955640218015,15.769869849760704,14.270822650850501,-0.6247772832644224,1.1050428020574459,678.5000000000001,96.84384064972386,0.9091084765254678,0.9755571531272468,3.717894641150527
ID18121,18121,0,714.0,65.6088578088578,92.43822843822844,0.0,29.0,29,15.08613829385805,1,,325.1949860724234,326.0,204.0,506.0,233490.0,39.288950362304575,0.2534842414474739,3.3476149376438737,-0.13431545143338533,-0.07705514065953181,16.172222522177428,14.800756920970755,2.828298057412877,1.0926618556422263,714.9999999999999,98.77772752313426,0.9208689819327305,0.9834938101788165,3.6940775611051966
ID17676,17676,0,653.0,65.88051750380518,92.09538305428715,0.0,12.0,12,14.461313744703503,1,,328.3841463414634,328.0,222.0,476.0,215420.0,39.895190839179875,0.24514687265775612,3.2411371305605154,0.04309750443080032,0.012295239727141855,15.77435509305413,13.496858858708881,-0.24605044614814978,1.1687426873309628,656.9999999999999,95.26660527420921,0.9096909074193449,0.9776785714285716,3.716704256924796
ID18316,18316,0,727.0,69.001266989173,93.06093066113797,0.0,35.0,35,15.175546206116358,1,,323.312242090784,324.0,207.0,432.0,235048.0,37.730159090854656,0.2546616985737415,3.478568017363389,-0.36409173163137504,0.09815806531100014,16.418749452364057,14.819984724799244,-0.4722720901007603,1.1078789727016045,723.5000000000002,99.65458355735244,0.915490500439919,0.9796885578876104,3.704912971975083
ID18253,18253,0,783.0,67.26126414691437,92.46583386717916,0.0,32.0,32,15.762007047532006,1,,319.60869565217394,322.0,148.0,455.0,249934.0,48.95424005692766,0.2507467063475756,2.61772570990852,-0.17855135374895326,0.021308271576037378,16.96606727240375,15.037869505534186,-0.3887218725577498,1.128222802183511,780.5,105.0547936431939,0.8886914939662661,0.9713752333540756,3.760359965359208
ID18062,18062,0,713.0,65.04143258426966,93.43398876404494,0.0,28.0,28,15.054455784347004,1,,324.62165963431784,325.0,192.0,457.0,230806.0,40.93965374193267,0.2519389982430298,3.191358214607802,0.07812908452290582,-0.25990565125207093,16.081295664486785,14.531059684579594,-0.09164049784086982,1.106684303385823,712.0,101.54736166022808,0.8676659786532617,0.9687074829931973,3.8056482749132168
ID17999,17999,0,734.0,64.78468468468468,92.2418918918919,0.0,24.0,24,15.347615963921076,1,,320.9838056680162,322.0,183.0,454.0,237849.0,46.233160640330425,0.24904084447100858,2.768557025626589,0.34149818856267533,-0.1566937462048616,16.924281661288568,14.466151417106502,-0.3390295539168232,1.1699228891849756,739.9999999999998,101.89795703706936,0.8955928753310719,0.9801324503311254,3.745843398757001
ID17744,17744,0,643.0,64.37735605473793,92.05486702814355,0.0,18.0,18,14.334190996761446,1,,332.2244582043344,330.0,199.0,463.0,214617.0,41.01360057196326,0.2563351276161609,3.3054936106028734,0.19778091738667508,-0.01771219497346954,15.945153491333393,13.5110510235711,-0.40258190689489415,1.1801564114824086,645.5,94.87741359848481,0.9011154509934373,0.972871137905049,3.7343473711429724
ID17746,17746,0,657.0,66.9661558109834,92.4933588761175,0.0,15.0,15,14.411703602798784,1,,328.9233128834356,329.0,234.0,484.0,214458.0,38.75279417395667,0.2506388373744583,3.402029584222995,0.032191589144654156,0.002682300240190642,15.614195115750345,13.609583540273453,-0.3728994654716036,1.147294115910663,652.5000000000001,95.39367083547936,0.9010549103433705,0.9746079163554892,3.7344728218882364
ID17622,17622,0,787.0,68.07124681933843,82.76039016115352,0.0,2.0,2,15.817445133157866,1,,306.1977186311787,308.0,162.0,431.0,241590.0,44.53845591960343,0.21086483784112559,2.394447327280912,-0.07211400325629082,0.019238509975060575,17.269546126121703,14.70887883033798,-0.19477427923501736,1.1740899034739607,786.0,105.73729591998291,0.8834378669462821,0.9661954517516902,3.7715244433189357
ID18071,18071,0,795.0,65.49347643097643,92.76515151515152,0.0,26.0,26,15.877702285203682,1,,314.7162673392182,318.0,157.0,455.0,249570.0,48.912248266605914,0.24277124425330135,2.5138398700765814,-0.12614836689770223,0.04772292825503964,17.15510615283566,15.282552994719193,-0.4928296928394867,1.1225288182389106,792.0,107.19264778253036,0.8661738105377432,0.9705882352941179,3.8089248825483515
ID18391,18391,0,718.0,69.09213250517598,93.26052449965493,0.0,37.0,37,15.186030177112,1,,326.49793103448275,327.0,198.0,481.0,236711.0,39.237012611778866,0.2588034174046357,3.421579132665821,-0.055501587279662964,0.1298642238959855,16.052427809199386,14.641966263502697,3.0536259873754084,1.0963300638939784,724.4999999999999,99.8551754833899,0.9130763527394127,0.982372881355932,3.709807580652115
ID17562,17562,0,785.0,66.05590918735412,83.88468067048589,0.0,5.0,5,15.81241333880972,1,,307.9682337992376,310.0,173.0,476.0,242371.0,45.93670562270324,0.2184808594584558,2.4042009024422972,-0.08228538271146067,0.23093613442518324,16.862274278423158,15.029254254487206,2.641832874061261,1.1219634715667064,785.4999999999999,107.56999344143755,0.8530485892942323,0.9585112873703476,3.8381155679129217
ID18397,18397,0,703.0,69.62929007992477,93.71015514809591,0.0,38.0,38,15.022706457370042,1,,327.0687237026648,328.0,206.0,447.0,233200.0,38.57412302371309,0.25772205092759964,3.474880342107007,0.09628707380610771,-0.31403618265786637,16.632559785408166,14.317668123943523,2.8515066953245642,1.161680773812143,708.9999999999998,100.09460150032729,0.8892723507371806,0.9786059351276741,3.7591316648634456
ID17566,17566,0,670.0,66.20908183632734,89.3627744510978,0.0,10.0,10,14.581872443920641,1,,322.6047904191617,321.0,220.0,446.0,215500.0,38.94904341591048,0.23832460301080216,3.1881473722776144,-0.25756553306427915,-0.005475092815658007,15.846902537568376,14.425070638597505,-0.3807688098025691,1.0985667200246798,667.9999999999999,96.04021327365598,0.9100810991056717,0.9773226042428672,3.7159074144344197
ID17950,17950,0,627.0,62.555511075527086,92.49546303709634,0.0,22.0,22,14.099096564027683,1,,335.34244372990355,333.0,226.0,466.0,208583.0,38.54156965880009,0.25684010718200434,3.556083368450689,0.04007557999501016,-0.01750731996622112,15.36121528840527,13.391952149118346,-0.44991348430471256,1.1470482508718172,624.4999999999998,92.02448975246803,0.9266921209977118,0.9826907946498814,3.6824528659592324
ID17828,17828,0,649.0,65.33256172839506,92.19495884773663,0.0,17.0,17,14.361922094451574,1,,331.07480916030534,329.0,203.0,469.0,216854.0,43.38969519200341,0.25518707219728226,3.1025568308584672,0.09295328550664167,0.09144002853990674,15.59739855615493,13.510689270362949,2.6923122211171933,1.1544487660129514,647.9999999999998,94.83595129362784,0.9053966015430771,0.9788519637462234,3.7255080144445216
ID17702,17702,0,700.0,67.02207977207978,92.29748338081671,0.0,14.0,14,14.948362455500638,1,,324.00142247510666,323.0,191.0,452.0,227773.0,44.81765840710762,0.24274601331940227,2.8242131959371743,0.13510234271937618,0.05307479272256239,16.594593114826004,13.932258754891828,-0.4593383649059583,1.191091366215072,702.0,99.42186455872725,0.8924485101409655,0.9797627355198885,3.7524364643893797
ID18214,18214,0,749.0,66.77766599597585,91.82327297116029,0.0,30.0,30,15.404545437954864,1,,321.8107382550336,322.0,209.0,455.0,239749.0,41.100589858120415,0.25082843457113585,3.1402302652382117,-0.13724527687861177,0.4365959468839794,16.809505092797522,14.964925967106977,-0.5342854651042871,1.1232601570996705,745.5000000000002,101.77339974771603,0.9044591298733103,0.9757853403141364,3.727438258478489
ID18151,18151,0,716.0,65.55391467416784,93.14158462259729,0.0,27.0,27,15.043880120390321,1,,326.5960451977401,326.0,221.0,471.0,231230.0,40.25046177577895,0.2554858654851428,3.302365210450601,-0.10479949838634676,-0.11924526140262717,16.04337714693697,14.700840472422572,2.6137212960333898,1.0913238040391549,710.9999999999999,99.09378376459216,0.9098852847132489,0.9733059548254617,3.71630723901741
ID18471,18471,0,743.0,70.36060606060606,93.50695847362515,0.0,40.0,40,15.373519131658327,1,,323.82702702702704,323.0,213.0,455.0,239632.0,39.21282031007772,0.2574766089199164,3.3818385821784926,-0.09394568648108413,0.3230434326777936,16.6112125149507,14.678005614212388,-0.5213018393809696,1.1317077368376554,742.5000000000001,101.97321313510669,0.8972926577652077,0.9789057350032961,3.742293755841997
ID17386,17386,0,710.0,65.88689217758986,83.05837444209537,0.0,4.0,4,15.02800266992921,1,,315.13719943422916,315.0,192.0,447.0,222802.0,38.17749087760301,0.22637602676139862,3.047397210140068,-0.05300147772947508,0.21262765408935907,16.610157436290663,14.07854161257042,2.513949203234515,1.179820885812478,709.5,99.23692953700824,0.905348167699601,0.9759284731774416,3.7256076657528596
ID18538,18538,0,687.0,70.11026385862986,94.61401597676108,0.0,41.0,41,14.80393044557897,1,,327.8280346820809,328.0,226.0,451.0,226857.0,35.90412817303401,0.2565676268679309,3.728616272794966,-0.10581580414945797,0.1455138971172917,15.90656744165966,14.121595240368555,-0.2609323842991159,1.126400181488598,688.5000000000002,99.68468038271634,0.8706767894077171,0.9669943820224723,3.799062588004235
ID18286,18286,0,758.0,68.0194206714944,92.68082071538292,0.0,33.0,33,15.548516281516672,1,,321.0328083989501,322.0,181.0,479.0,244627.0,45.555646464764784,0.25215367381837994,2.838212234272512,-0.05677594818507553,0.19655282272352542,16.8250617300689,15.006827280563018,-0.32493519220716177,1.1211604835261133,759.5000000000001,103.48285271940289,0.8912526975649073,0.9706070287539939,3.754952982201764
ID18350,18350,0,713.0,68.37464788732395,92.4293427230047,0.0,34.0,34,15.033297016639143,1,,325.7991573033708,326.0,166.0,490.0,231969.0,40.74030614758722,0.2570350242816926,3.2703978690794937,-0.09126962336746575,0.16244664388293284,16.36863607680171,14.63254389905668,-0.5039457990481797,1.1186459572389837,710.0,99.18129765517929,0.907002826436181,0.977961432506887,3.7222077737084094
ID18163,18163,0,708.0,66.55016408813877,92.6671354899203,0.0,31.0,31,15.043880120390323,1,,325.54213483146066,326.0,210.0,466.0,231786.0,39.41264862893686,0.2558692746435393,3.365699078887591,0.17075315164289848,-0.05865177866399584,16.208549917715896,14.191624050721197,-0.23147169517004285,1.1421208636718503,711.0,101.14962074244313,0.873274838873579,0.9699863574351978,3.793407149352625
ID18420,18420,0,775.0,69.47553122987766,92.940867138871,0.0,36.0,36,15.721565654276084,1,,320.53796653796655,323.0,177.0,435.0,249058.0,43.52746984866816,0.25244492731541956,2.968616247103231,0.05808900910781373,0.03761869544952763,16.941551139400428,14.938509666687759,2.956956945777427,1.1340857633997699,776.4999999999998,103.66948285371105,0.907923923748324,0.9804292929292926,3.7203191872902366
ID17400,17400,0,714.0,66.9025641025641,82.78391608391608,0.0,3.0,3,15.08613829385805,1,,314.50350631136047,315.0,171.0,434.0,224241.0,38.20899508105709,0.22167468023313297,2.9871043156987147,-0.10280228471418265,-0.04256480050987767,16.170078957129228,14.708021375704032,-0.5193836065164027,1.099405456660564,714.9999999999999,99.5882650844458,0.9059402858578388,0.9807956104252401,3.7243899472346773
ID18104,18104,0,751.0,65.10905077262693,93.40706401766003,0.0,25.0,25,15.502385754094819,1,,320.6058201058201,322.0,192.0,477.0,242378.0,46.28930811269164,0.2499164344397107,2.7697115753615775,-0.08123581150544713,0.06938406341795622,16.57329618652364,14.747036204620041,2.7779934875153534,1.1238391197094542,755.0,101.84450812527142,0.9147061216594657,0.9811565951916829,3.7065011500339886
ID17469,17469,0,768.0,66.30723413471951,85.79802902317522,0.0,7.0,7,15.650541761179607,1,,309.5220779220779,310.0,167.0,465.0,238332.0,47.7744500910515,0.2207040085220003,2.342749109779064,-0.11935996221457765,0.05550011726205776,17.061100043443798,14.530720350431167,-0.33446358744282234,1.1741400035227811,769.4999999999999,106.33385738150488,0.8552150812471065,0.9642857142857142,3.8332509908318997
ID17471,17471,0,639.0,66.15314612584503,90.13234529381175,0.0,11.0,11,14.28413935257598,1,,328.08087091757386,328.0,225.0,465.0,210956.0,37.78150404415435,0.24342616471224027,3.399999999265866,0.05420652440538341,-0.07672030047620206,15.878201124359006,12.933237802440724,-0.3790532954557405,1.227705031555402,640.9999999999998,95.60314292595092,0.8812995612392941,0.9734244495064539,3.776097114560964
ID17919,17919,0,619.0,62.903225806451616,91.54274193548387,0.0,21.0,21,14.048207338801285,1,,336.072347266881,333.0,225.0,473.0,209037.0,38.94510245758183,0.2590153761374495,3.550621972680743,0.05040340562871855,0.058323873472548436,15.299806773684416,13.286359241693688,-0.40143874630547227,1.1515424575960858,620.0000000000001,93.59476389708178,0.8894027078868436,0.9695074276778736,3.758856172310092
ID17600,17600,1,916.0,417.0985096328608,243.13558705925118,0.0,10.0,10,17.08479340321492,1,,2174.869423286181,2372.0,284.0,3499.0,1998705.0,708.5099774596728,0.8259028191396346,2.7769528254290305,0.04397590285224028,0.07447392218849139,19.175580952733362,15.429971658589759,0.586902990794732,1.2427489419307163,917.0000000000001,111.90451206894697,0.9202037606927134,0.9839055793991416,3.695412556139754
ID17601,17601,1,941.0,417.51700318809776,241.04233085370174,0.0,5.0,5,17.30692355385402,1,,2114.157614483493,2295.0,250.0,3475.0,1985194.0,731.431208424854,0.8204627571177738,2.60537921492944,0.13693617934033572,0.0782760179644579,19.580948374588484,15.68352604847872,0.5893182603993864,1.2485042148087488,941.0,112.7026018675583,0.9309612464084241,0.9853403141361257,3.6739998194680092
ID17794,17794,1,848.0,416.26475231892636,244.73820801263074,0.0,13.0,13,16.395508497213843,1,,2369.9893238434165,2548.0,357.0,3872.0,1997901.0,687.412943228241,0.8355029149997805,3.1387127460523154,0.10100110974358549,-0.19273313065990508,18.692402184430872,14.894218829669882,0.6459217608048384,1.2550105781442433,844.5000000000003,108.48521394788331,0.9017131813827962,0.9785631517960607,3.7331094481605467
ID17858,17858,1,807.0,417.1089108910891,243.54001650165017,0.0,16.0,16,16.03728119216293,1,,2480.4727722772277,2651.0,358.0,3921.0,2004222.0,702.1681728759768,0.8383327263648697,3.2219264423964056,0.006929561624320286,0.030215831131378535,18.220572309282588,14.234895439348891,0.531361527098573,1.2799934068301104,808.0,104.97885714622898,0.9213349452200646,0.984165651644336,3.6931433068339383
ID17539,17539,1,844.0,416.8940469150404,243.70106445890005,0.0,11.0,11,16.405212853492483,1,,2336.72695035461,2463.0,335.0,3698.0,1976871.0,613.9151396801028,0.8296322293519014,3.4518461654892882,-0.1282806525295729,0.06212816300252848,18.648910953301943,14.57169292384025,0.6180460774863925,1.279804004295966,845.4999999999999,110.41415051972562,0.8715132713696259,0.97183908045977,3.7972389725038824
ID18501,18501,1,781.0,416.36606952441883,239.28588185114094,0.0,40.0,40,15.772101193329707,1,,2696.1428571428573,2827.0,410.0,4390.0,2113776.0,786.2268901918773,0.8526894793182545,3.156554350333691,0.09142841700564933,-0.016810395857750286,17.171228230503885,14.7973906891814,0.9194067599498719,1.160422711759448,781.4999999999999,102.11430359233914,0.9418151813599809,0.9836375078665828,3.6527679927894456
ID17414,17414,1,852.0,418.3910968244691,241.26797194623026,0.0,1.0,1,16.501942541114154,1,,2278.8401400233374,2388.0,326.0,3618.0,1952966.0,652.7273935951464,0.825938652406867,3.1584472312861713,0.06496813074978258,0.03267531359533402,18.862001051326494,14.615423139343703,0.5346913142639618,1.2905545649616739,855.5000000000005,107.84847332753908,0.9242764219402338,0.9867358708189163,3.6872619754508853
ID17478,17478,1,918.0,417.27383551673944,242.1410116448326,0.0,3.0,3,17.075475271404663,1,,2154.8691384950926,2344.0,257.0,3770.0,1976015.0,791.2398693768572,0.8238755611308676,2.4604194457540105,-0.0181997201273468,0.023136590221247266,19.11999803541042,15.35968110540851,0.5543060697643504,1.2448173828737765,915.9999999999998,113.13220061980479,0.8993585498798047,0.9786324786324783,3.7379931239991926
ID17542,17542,1,881.0,418.347743648085,240.33010997345468,0.0,7.0,7,16.727055627203253,1,,2232.2050113895216,2369.0,310.0,3725.0,1959876.0,665.6415044349296,0.825767893095737,3.033444883369919,-0.019162067565829683,0.04257561063729108,19.024731364969735,15.089692655461437,0.6478697633310982,1.260776597599162,879.0000000000001,109.13356555663891,0.9274319433348622,0.9865319865319865,3.6809838069975167
ID17415,17415,1,896.0,418.1232046260026,240.7930423428465,0.0,8.0,8,16.864456211370026,1,,2210.038159371493,2361.0,283.0,3853.0,1969144.0,701.4229459491784,0.8258325444916464,2.850236181387484,0.10917169768032171,0.050769387601142385,19.39699960238432,15.015707119619252,0.6820679211217765,1.2917806299671728,893.5000000000001,111.75738100857144,0.8989840562566742,0.9807903402854008,3.7387716188028595
ID18248,18248,1,700.0,413.2868271954674,236.90368271954674,0.0,30.0,30,14.99088988838742,1,,2907.941843971631,3060.0,624.0,4506.0,2050099.0,784.8396682455016,0.8572602667622854,3.4203826454142483,0.06189260739437399,-0.027722690818461834,16.720110720639482,13.683658592218553,0.8814931793302078,1.2219035287936562,706.0,101.19081624761525,0.8664277766831203,0.9684499314128944,3.8083666081641043
ID18440,18440,1,707.0,415.1824834749764,238.27030217186027,0.0,37.0,37,14.99088988838742,1,,2928.557610241821,3007.0,549.0,4569.0,2058776.0,674.7621923783421,0.8520899512643075,3.99352488603083,0.009547855382597639,-0.015710320035858743,16.451828108507552,13.87906666529423,0.6994961187406744,1.1853699175353576,706.0,98.7687277812818,0.9094433372320487,0.9785169785169784,3.7172101062278817
ID17931,17931,1,837.0,413.995153313551,241.0782393669634,0.0,21.0,21,16.376082532457012,1,,2430.599286563615,2587.0,387.0,3839.0,2044134.0,688.6089030650438,0.8390588031317701,3.2208278342908314,0.02896762562297233,-0.02855607755852307,18.269074360672377,15.14691162441526,0.6458807441478336,1.2061253682384012,842.4999999999999,105.90505001143043,0.9439444433478705,0.9929286977018269,3.648645879936737
ID17806,17806,1,845.0,415.4212301587301,243.8281746031746,0.0,18.0,18,16.35176762293252,1,,2403.090692124105,2532.0,479.0,3815.0,2013790.0,625.5369737310965,0.8342482376386674,3.494494486906,-0.023955293611296807,-0.0708868776064318,18.767520559947148,14.557365553501358,0.7362119421472104,1.2892113268003467,840.0000000000002,109.71018986594622,0.8769911621012527,0.9694171956145414,3.7853611767700026
ID18126,18126,1,732.0,413.36135895676045,237.57778540379775,0.0,28.0,28,15.2278938821129,1,,2808.6675862068964,2928.0,481.0,4149.0,2036284.0,708.3188279301775,0.8521118731891676,3.6486394776503945,-0.14790050743468977,0.007541919995312931,16.955995942418667,14.155043567428464,0.8058969849607814,1.197876633981922,728.4999999999999,99.08795881343062,0.9323901048146725,0.9837947332883187,3.6711835957310863
ID17807,17807,1,776.0,416.88015102481125,243.6833872707659,0.0,15.0,15,15.681019962903505,1,,2572.9674902470742,2722.0,385.0,4203.0,1978612.0,685.980747675416,0.8408903645228029,3.4266032212907875,0.1309157443519568,-0.012179923058207991,17.935808964070148,13.991806511860698,0.5100306641972199,1.2818794305700385,772.4999999999998,104.5303489743519,0.8884306881819496,0.9735349716446122,3.7609118664128913
ID18447,18447,1,766.0,414.47658130882036,238.85281243160426,0.0,38.0,38,15.568974864420476,1,,2749.8076416337285,2840.0,537.0,4291.0,2087104.0,700.1314990655289,0.8512707029010828,3.612022540936571,0.038579802974142034,0.007663216613560648,17.13183894711958,14.745709526549375,0.6654076766361694,1.161818555850027,761.4999999999999,102.57499096777512,0.9094876306855224,0.976908274534958,3.717119588186712
ID17488,17488,1,907.0,418.8142016188374,240.995217071376,0.0,6.0,6,16.982012745328934,1,,2186.0387596899227,2319.0,310.0,3613.0,1973993.0,670.2579273558665,0.8227153272080711,2.9442632429048947,-0.013075950793217354,0.1752467611220894,19.39675371535115,15.286525762453058,0.575238586074653,1.268879143421436,906.0,113.79104077626207,0.8792693252973343,0.9726247987117552,3.7804541116413777
ID17873,17873,1,847.0,416.25745016775215,245.21403197158082,0.0,17.0,17,16.39550849721384,1,,2406.2636579572445,2586.0,365.0,3793.0,2026074.0,703.794240033491,0.8377912499963889,3.11721774744364,-0.014413421860306804,-0.09682459842672753,18.829534820087257,14.620123447574821,0.5676910143552341,1.287919003393278,844.4999999999999,109.50814201969465,0.8849458498504367,0.9706896551724137,3.768309659421615
ID18193,18193,1,740.0,413.9497425565256,236.83131855831653,0.0,29.0,29,15.394210283864263,1,,2745.76644295302,2869.0,557.0,4162.0,2045596.0,671.8099143129587,0.8490876995703118,3.7535501252533625,0.05691636055653075,0.12465005677594984,16.87854942737996,14.240354601325528,0.8460473442873376,1.1852618772434824,744.5000000000002,100.80854709460263,0.9206188332721554,0.9841374752148053,3.694579400605759
ID17748,17748,1,819.0,416.2925564368517,243.45525727069352,0.0,14.0,14,16.151004666200066,1,,2435.3731707317074,2564.0,394.0,3787.0,1997006.0,621.5631107316563,0.8351942078085012,3.566282359715521,0.322498767461487,0.3409611364085323,19.15229707121061,14.114678095514343,0.621690836565833,1.3569064020877124,819.4999999999998,108.29740839400564,0.8780569689630185,0.9755952380952378,3.783063097553467
ID18581,18581,1,833.0,418.13641791044773,239.58099502487562,0.0,0.0,0,16.327416503504917,1,,2341.63201911589,2448.0,456.0,3559.0,1959946.0,627.1581615855821,0.8268370832661512,3.3798053781152806,0.2404124404269204,0.1067965279506048,18.630468832193426,14.713345342337698,0.6001325453664186,1.2662292903969428,837.5,106.59260161821167,0.9262763066205196,0.9887839433293978,3.6832793175418264
ID18135,18135,1,759.0,414.57776321537784,238.14416775884666,0.0,26.0,26,15.584301176447802,1,,2674.985488126649,2782.0,555.0,4107.0,2027639.0,666.6894460620932,0.8481285440141861,3.682623760345455,-0.09293641704464385,0.038867945126841996,17.284361530161213,14.354399435648965,0.761846964459028,1.2041159651190787,763.0000000000002,102.47881051378923,0.9129904825863633,0.9832474226804127,3.709982037155596
