LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID14800 → ID14928,0,14800,14928,0.03589156166475749,1.583869244456349,0.364632089105715,0.364632089105715,5.5,483.70937215804645,306.4494047619047,0.0,
ID14873 → ID15014,0,14873,15014,0.1777777777777778,1.0211349537296346,1.5833365969471376,1.5833365969471376,9.5,482.8007143234443,307.67554783976817,0.0,
ID15045 → ID15124,0,15045,15124,0.05251923613840237,0.16736144228307673,0.49136556887972116,0.49136556887972116,12.5,481.20425542168675,309.5123609103079,0.0,
ID15309 → ID15269,0,15309,15269,0.07937559534841065,0.19647965900431966,0.7768602569488611,0.7768602569488611,19.5,480.37914662417904,311.16422487784064,0.0,
ID15179 → ID15247,0,15179,15247,0.0831438103923553,1.569552952838778,0.6645367891654745,0.6645367891654745,17.5,480.6817663817664,310.2924153002356,0.0,
ID15576 → ID15596,0,15576,15596,0.13801931804955003,0.2555476636348005,1.646247452413198,1.646247452413198,30.5,470.65750469043155,317.0936627058578,0.0,
ID15845 → ID15691,0,15845,15691,0.2579885142099614,0.3876695200168643,2.7020128678338757,2.7020128678338757,33.5,469.9523175404168,321.9623249496042,0.0,
ID15788 → ID15885,0,15788,15885,0.057664607797663914,0.9121382055236155,0.17935438683408486,0.17935438683408486,38.5,474.31247938152535,330.40718842498745,0.0,
ID15885 → ID15958,0,15885,15958,0.05506046574274315,0.20451469623733695,0.4261742854400848,0.4261742854400848,39.5,474.5683607185314,330.24783188710626,0.0,
ID15338 → ID15368,0,15338,15368,0.19639139486467727,0.30312576511743045,1.9399279699739795,1.9399279699739795,22.5,476.7644093649965,311.2803037033615,0.0,
ID15104 → ID15179,0,15104,15179,0.11392637473604883,2.2332412093501985,1.426090606392178,1.426090606392178,16.5,480.5677312940471,309.5136848877087,0.0,
ID15238 → ID15338,0,15238,15338,0.10749625734117951,0.15083250560817846,1.1242036461981555,1.1242036461981555,21.5,478.27338692940737,311.4234723106678,0.0,
ID15725 → ID15884,0,15725,15884,0.17458973001587574,0.15877876031131527,1.7075472534220446,1.7075472534220446,35.5,469.4082948198483,327.3648817468943,0.0,
ID14755 → ID14800,0,14755,14800,0.06316315066781764,0.43678583530944215,0.5835683443087496,0.5835683443087496,4.5,484.04481153518554,306.5162383520434,0.0,
ID15600 → ID15439,0,15600,15439,0.08587334510272737,0.9044780024650318,0.6556304623413639,0.6556304623413639,25.5,473.11016683121954,311.404676463887,0.0,
ID14939 → ID14873,0,14939,14873,0.10774568981095622,0.6197226185114753,0.9294890850973203,0.9294890850973203,8.5,482.65879270842595,306.5769169466673,0.0,
ID15813 → ID15788,0,15813,15788,0.21962134251290877,0.11985715487684862,2.302462025869784,2.302462025869784,37.5,473.219598685659,329.8920544834056,0.0,
ID15997 → ID14784,0,15997,14784,0.08517675760631738,NaN,0.8125112707084584,0.8125112707084584,0.5,489.9675681239348,308.8112804235844,0.0,
ID14980 → ID14902,0,14980,14902,0.17113402061855665,0.808168161042432,1.9878325195361615,1.9878325195361615,2.5,486.7696315199027,307.13794367907866,0.0,
ID14902 → ID14755,0,14902,14755,0.16002844950213369,0.4098254566106401,1.6055195346006281,1.6055195346006281,3.5,485.0180467015157,306.9710552089647,0.0,
ID15014 → ID14828,0,15014,14828,0.10373305874467276,1.282132377776881,1.1540635712613483,1.1540635712613483,10.5,482.76729446948343,308.7794833814419,0.0,
ID15655 → ID15845,0,15655,15845,0.13329651891340744,0.3338746049877217,1.6910160480954983,1.6910160480954983,32.5,470.2074982138157,319.8198902941598,0.0,
ID15439 → ID15449,0,15439,15449,0.08428503679326671,1.0981587898905203,0.5876337030998613,0.5876337030998613,26.5,472.57961882156076,311.4025458577295,0.0,
ID15485 → ID15524,0,15485,15524,0.14272279004082067,0.2666967704775534,1.8338001742327774,1.8338001742327774,28.5,470.94693366527235,313.99193950315293,0.0,
ID14928 → ID14727,0,14928,14727,0.07831781625560841,1.966383207571758,0.6573241411846594,0.6573241411846594,6.5,483.44881443463214,306.28452006294253,0.0,
ID15171 → ID15081,0,15171,15081,0.046025625077738885,1.370184376193012,0.3191292836342056,0.3191292836342056,14.5,480.48671220823906,308.9592625912122,0.0,
ID14727 → ID14939,0,14727,14939,0.04178343949046037,1.5655654567365993,0.4603061832485975,0.4603061832485975,7.5,483.10220985608566,306.080446992971,0.0,
ID15368 → ID15399,0,15368,15399,0.12856099342585825,0.2448919573312716,1.3552006750431524,1.3552006750431524,23.5,475.1377829820453,311.10902940411137,0.0,
ID15449 → ID15485,0,15449,15485,0.1379065488002993,0.38698925703861514,1.9017792894739989,1.9017792894739989,27.5,471.7925537122901,312.34514922521714,0.0,
ID15247 → ID15309,0,15247,15309,0.04782755136411099,1.8773703833607298,0.6101483089834272,0.6101483089834272,18.5,480.8281808189063,310.64005260079955,0.0,
ID16013 → ID14848,1,16013,14848,0.17951590123216543,NaN,2.2606944435237417,2.2606944435237417,0.5,143.72551437217805,497.62214655027014,0.0,
ID15652 → ID15830,2,15652,15830,0.05541176205801235,0.5290606935182777,0.43181093010630145,0.43181093010630145,32.5,349.8231210631769,314.9366693930251,0.0,
ID15108 → ID15184,2,15108,15184,0.062049304041589814,2.6472079439896374,0.6058993925135533,0.6058993925135533,16.5,353.1817874266469,315.7510436787338,0.0,
ID15956 → ID15957,2,15956,15957,0.08200523928772485,0.3884267839732356,0.8848250066830922,0.8848250066830922,40.5,346.62458052932925,317.7870750882053,0.0,
ID15591 → ID15652,2,15591,15652,0.11288114212802713,1.100405937573237,1.591304135642391,1.591304135642391,31.5,350.26506563977927,315.82038942800693,0.0,
ID15606 → ID15445,2,15606,15445,0.05439096243277752,1.3137776544311925,0.653144922423907,0.653144922423907,25.5,354.4718126199567,316.79307608886927,0.0,
ID15876 → ID15802,2,15876,15802,0.06944376544207986,1.0492763863893906,0.5235299532311394,0.5235299532311394,36.5,347.78188016528924,315.6139908828545,0.0,
ID14833 → ID15046,2,14833,15046,0.046286262829324576,0.6696482329594037,0.21336287796815093,0.21336287796815093,11.5,351.31161829598716,316.9348461383661,0.0,
ID15568 → ID15591,2,15568,15591,0.0824509415932182,0.07196213173505432,0.7671629323494072,0.7671629323494072,30.5,351.07877463934636,316.4486620375728,0.0,
ID15401 → ID15606,2,15401,15606,0.07451406601416655,0.03711902531639503,0.5765893209787962,0.5765893209787962,24.5,354.346563983825,317.26418249021935,0.0,
ID15311 → ID15275,2,15311,15275,0.0633704735376045,0.28020361171623137,0.5248263205362435,0.5248263205362435,19.5,352.1507613609327,317.747286875834,0.0,
ID15275 → ID15245,2,15275,15245,0.044182031973154956,1.375127302632713,0.1953442400408158,0.1953442400408158,20.5,351.9491580107019,317.96574256545,0.0,
ID15802 → ID15781,2,15802,15781,0.1576306845767924,0.05545254776513973,1.5897105233052389,1.5897105233052389,37.5,347.0030278930383,316.32757047355597,0.0,
ID14805 → ID14932,2,14805,14932,0.0526891435636313,2.519113326006447,0.30405388693014956,0.30405388693014956,5.5,355.46195819506386,317.1574352814597,0.0,
ID14945 → ID14879,2,14945,14879,0.14308228824357672,0.9064934721295306,1.5719408625111777,1.5719408625111777,8.5,354.1877454406044,316.63832344567237,0.0,
ID15445 → ID15456,2,15445,15456,0.0981702640517026,0.770190977511756,1.1277768766673977,1.1277768766673977,26.5,353.8527424032379,316.24014755326095,0.0,
ID14729 → ID14945,2,14729,14945,0.06502042991648382,2.219222197430884,0.5415358026197543,0.5415358026197543,7.5,355.159127209768,316.53888378777594,0.0,
ID15184 → ID15252,2,15184,15252,0.07862759113651807,0.13762004518734505,0.7307870130308416,0.7307870130308416,17.5,352.6898815492731,316.20117482837236,0.0,
ID15252 → ID15311,2,15252,15311,0.09623854360419681,0.7551449865352444,1.0869863601772904,1.0869863601772904,18.5,352.3312719559753,316.96897050680764,0.0,
ID14983 → ID14910,2,14983,14910,0.07135367254206537,3.0636836609705145,0.45026951124835035,0.45026951124835035,2.5,356.0378273381353,318.17087159285114,0.0,
ID15830 → ID15688,2,15830,15688,0.0984615384615628,1.1624060052505496,1.126750859939896,1.126750859939896,33.5,349.2867496934907,314.52082820347084,0.0,
ID15456 → ID15490,2,15456,15490,0.02943672667170094,1.313801612889978,0.19567930007255827,0.19567930007255827,27.5,353.28170180105354,316.0683878076648,0.0,
ID15490 → ID15522,2,15490,15522,0.09789450835685432,0.6229450831987919,1.0198937118792881,1.0198937118792881,28.5,352.7226228497235,316.263558822463,0.0,
ID15998 → ID14788,2,15998,14788,0.07079445858074673,NaN,0.2725573158600781,0.2725573158600781,0.5,357.15832378461687,318.2829390275138,0.0,
ID15781 → ID15881,2,15781,15881,0.07715640128617818,0.43077593181056417,0.6530891462011847,0.6530891462011847,38.5,346.3018748605982,317.17521252473466,0.0,
ID15085 → ID15108,2,15085,15108,0.08281597083785519,0.2193362210861259,0.6772876492939818,0.6772876492939818,15.5,353.06803263403265,315.6374545454545,0.0,
ID14910 → ID14764,2,14910,14764,0.07778313643342549,2.351132227650941,0.9536680275088028,0.9536680275088028,3.5,356.0341713520472,317.81450811269764,0.0,
ID15522 → ID15568,2,15522,15568,0.0819836181016188,0.20743634769644778,0.7673103021022668,0.7673103021022668,29.5,351.8437497983509,316.3966690477389,0.0,
ID15340 → ID15370,2,15340,15370,0.10779992334229782,0.6380544634337689,1.0047395461356967,1.0047395461356967,22.5,352.61662198076743,318.15912531334624,0.0,
ID15688 → ID15722,2,15688,15722,0.09551848217208225,0.26542944017400677,1.0033590212510206,1.0033590212510206,34.5,348.2608459559245,314.27169403606956,0.0,
ID14879 → ID15015,2,14879,15015,0.11292682926827924,0.3995324572874167,1.0753291125997027,1.0753291125997027,9.5,352.89073851553553,316.69505958337743,0.0,
ID15126 → ID15174,2,15126,15174,0.059218359452062,0.03999830170494132,0.44964636297287897,0.44964636297287897,13.5,352.1506177152804,316.14837605106004,0.0,
ID14932 → ID14729,2,14932,14729,0.08499902581343577,3.1268218683246976,0.9702893337087393,0.9702893337087393,6.5,355.41770148526905,316.82724616508403,0.0,
ID14788 → ID14983,2,14788,14983,0.12897057261235045,1.9807448895702418,1.3958002811638128,1.3958002811638128,1.5,356.50311105606556,318.26015421738725,0.0,
ID15881 → ID15956,2,15881,15956,0.06104308405103975,1.034148143295302,0.1060375330430702,0.1060375330430702,39.5,346.2114279690327,317.5201248690481,0.0,
ID15015 → ID14833,2,15015,14833,0.12552594670406736,0.2586587209059466,0.98075267462967,0.98075267462967,10.5,351.88397936335025,316.8555661462116,0.0,
ID15046 → ID15126,2,15046,15126,0.11491935483870963,3.0789266351138442,1.0318068881380391,1.0318068881380391,12.5,351.6051883286373,316.64937223787547,0.0,
ID15174 → ID15085,2,15174,15085,0.05203699662599015,0.1738200739748478,0.49754808846216386,0.49754808846216386,14.5,352.53357645620474,315.87278333769973,0.0,
ID14764 → ID14805,2,14764,14805,0.0629802328575374,0.3013809836425512,0.5378677132366887,0.5378677132366887,4.5,355.6271310724784,317.19893682335874,0.0,
ID15722 → ID15876,2,15722,15876,0.09258956322591194,1.8470332315134115,1.2423763776034817,1.2423763776034817,35.5,347.87182833115844,314.8340392993503,0.0,
ID15370 → ID15401,2,15370,15401,0.12140575079872207,0.6669159913793198,1.2381890527254107,1.2381890527254107,23.5,353.61423513075675,317.7997230579341,0.0,
ID15245 → ID15340,2,15245,15340,0.05308437367269847,2.701304791579884,0.3302299580510826,0.3302299580510826,21.5,351.9841324818908,318.04575160360054,0.0,
ID15999 → ID14792,3,15999,14792,0.3140999593659818,NaN,1.613268195782902,1.613268195782902,0.5,312.90787021187566,323.90931568336566,0.0,
ID15261 → ID15312,4,15261,15312,0.10848253325353896,0.6708284584924624,0.9452842713022923,0.9452842713022923,18.5,236.71597663833853,325.946497039055,0.0,
ID15249 → ID15341,4,15249,15341,0.16120146101579946,1.215102671710496,1.508167926984429,1.508167926984429,21.5,237.49917971103315,323.53020893916937,0.0,
ID14948 → ID14883,4,14948,14883,0.15243608297153888,0.8144373129363802,1.3480124792879937,1.3480124792879937,8.5,236.722169950678,334.3783180302627,0.0,
ID14794 → ID14986,4,14794,14986,0.05767342201590153,0.2538458020399286,0.4507816656344267,0.4507816656344267,1.5,234.68376578594,336.32082527048567,0.0,
ID15372 → ID15402,4,15372,15402,0.06609903652246807,1.1678701530248743,0.4570171214603499,0.4570171214603499,23.5,237.5399936209696,321.0179377609603,0.0,
ID15952 → ID15953,4,15952,15953,0.12650602409638556,0.9164061169327041,1.436759245586288,1.436759245586288,40.5,237.14037554855742,303.59653308271743,0.0,
ID15277 → ID15249,4,15277,15249,0.09294983344110008,1.6370860270063063,0.9031889510552121,0.9031889510552121,20.5,236.8468649348698,324.2945684740737,0.0,
ID15609 → ID15448,4,15609,15448,0.08795021860328589,1.8488182159586082,0.9454748424527208,0.9454748424527208,25.5,237.74754734094262,319.475861826739,0.0,
ID16000 → ID14794,4,16000,14794,0.09557174887891018,NaN,0.8372429613940269,0.8372429613940269,0.5,234.1033329068967,336.0528659587818,0.0,
ID15796 → ID15779,4,15796,15779,0.12154749675344323,0.6805468151028832,1.0967413399276131,1.0967413399276131,37.5,238.9125213522192,307.0026229232338,0.0,
ID15599 → ID15654,4,15599,15654,0.08753209700430498,1.3704076274182893,0.729874047592399,0.729874047592399,31.5,238.71217237952675,313.8424188179098,0.0,
ID15689 → ID15723,4,15689,15723,0.10526315789473684,0.07789298268005482,0.9773846432143048,0.9773846432143048,34.5,239.35025053144477,310.7818066876619,0.0,
ID15312 → ID15277,4,15312,15277,0.1166388955010712,0.15665093444902342,1.1767422090169894,1.1767422090169894,19.5,236.4850016852039,324.91422312099763,0.0,
ID15178 → ID15090,4,15178,15090,0.11814842719908947,1.5659205823430065,0.9124104496154201,0.9124104496154201,14.5,236.93246043319118,328.8624859150262,0.0,
ID15186 → ID15261,4,15186,15261,0.11149144254278731,1.6119580254107164,1.0005746843472452,1.0005746843472452,17.5,236.68079227563084,326.8645802044804,0.0,
ID15723 → ID15879,4,15723,15879,0.09662546258577875,1.0180904040281034,0.8722204803348715,0.8722204803348715,35.5,239.30570386049158,309.9750821381184,0.0,
ID14843 → ID15049,4,14843,15049,0.045286993154291744,0.7016006037723173,0.17892616474887343,0.17892616474887343,11.5,237.46920222519577,330.5720772623649,0.0,
ID14883 → ID15017,4,14883,15017,0.1316133246244373,0.5781993299619691,1.1897150224101705,1.1897150224101705,9.5,237.53056506057524,333.4693811755104,0.0,
ID15459 → ID15492,4,15459,15492,0.17568913982063994,0.28295964816884966,1.558405306365133,1.558405306365133,27.5,238.33782942647122,317.1822274960685,0.0,
ID15580 → ID15599,4,15580,15599,0.13450514047469442,2.2871109065892092,1.2509444357549888,1.2509444357549888,30.5,238.63041180098637,314.6225337800163,0.0,
ID15879 → ID15796,4,15879,15796,0.2265037593984962,0.6714618464398004,2.166668971390473,2.166668971390473,36.5,239.1426725235549,308.5338999236059,0.0,
ID15131 → ID15178,4,15131,15178,0.13590297391591488,1.156078991832852,1.4350021875035013,1.4350021875035013,13.5,237.1212594371997,329.69343590330203,0.0,
ID14730 → ID14948,4,14730,14948,0.11323220807886014,0.7806783478088883,0.8745848045040003,0.8745848045040003,7.5,236.076345149843,335.17390799472344,0.0,
ID15842 → ID15689,4,15842,15689,0.12992224730373714,0.5088378132980654,1.0774083079996033,1.0774083079996033,33.5,238.96820134409006,311.73468939745453,0.0,
ID14913 → ID14772,4,14913,14772,0.11369887061851203,1.6549259475830367,0.9756022418690389,0.9756022418690389,3.5,235.97751795415917,336.7451039916689,0.0,
ID15875 → ID15952,4,15875,15952,0.14084345715777458,0.0026454008112799595,1.2134632252916158,1.2134632252916158,39.5,237.97992866799376,304.43911372966704,0.0,
ID14772 → ID14811,4,14772,14811,0.06192568917300645,2.100464203629539,0.5296827191287214,0.5296827191287214,4.5,235.99550539380073,336.3241268383609,0.0,
ID14940 → ID14730,4,14940,14730,0.08303061754021801,1.775016127150731,0.7028837249342317,0.7028837249342317,6.5,235.70810937888405,335.80438575509,0.0,
ID15049 → ID15131,4,15049,15131,0.05399792315680163,0.181311758269674,0.31771970402235905,0.31771970402235905,12.5,237.57299867869511,330.3475229329931,0.0,
ID15114 → ID15186,4,15114,15186,0.09634183210723124,1.3149437938011288,0.8563979168834355,0.8563979168834355,16.5,236.90887196314014,327.46789677386556,0.0,
ID15654 → ID15842,4,15654,15842,0.15125687776456842,1.165973909266015,1.4231176210057093,1.4231176210057093,32.5,238.9029588263425,312.9437288205318,0.0,
ID15402 → ID15609,4,15402,15609,0.1450236966824645,1.2737415517990507,1.4657251863326086,1.4657251863326086,24.5,237.5011589529683,320.18978825729005,0.0,
ID15448 → ID15459,4,15448,15459,0.1631860126274891,1.5791131565200824,1.5212646293275047,1.5212646293275047,26.5,238.18663809474774,318.69916340018517,0.0,
ID15017 → ID14843,4,15017,14843,0.22093023255813948,0.5718343084938511,2.3044214675983947,2.3044214675983947,10.5,237.59762094630517,331.7872189944559,0.0,
ID15492 → ID15528,4,15492,15528,0.15987678350796097,0.4714815033340536,1.5060950971128733,1.5060950971128733,28.5,238.34894746396014,315.6923858498807,0.0,
ID14811 → ID14940,4,14811,14940,0.06658232502999106,0.6731498714574047,0.4304886556379223,0.4304886556379223,5.5,235.5755580329868,336.1530821714556,0.0,
ID15341 → ID15372,4,15341,15372,0.17386395709849412,0.4793108889454055,1.6911566761641204,1.6911566761641204,22.5,237.52713642541624,321.9763649974516,0.0,
ID15779 → ID15875,4,15779,15875,0.1700724170072493,0.318506595252513,1.5950472168991316,1.5950472168991316,38.5,238.37523791412303,305.7865779925023,0.0,
ID14986 → ID14913,4,14986,14913,0.10836050993181956,0.10244166588349574,1.0795552219325821,1.0795552219325821,2.5,235.2828786693152,336.7954523565882,0.0,
ID15528 → ID15580,4,15528,15580,0.08034185898315405,2.1504850764387666,0.7236962018315961,0.7236962018315961,29.5,238.51576877172084,315.08274135411364,0.0,
ID15090 → ID15114,4,15090,15114,0.10935694115120054,0.7107646025647745,0.9357986018629655,0.9357986018629655,15.5,237.28374216044023,328.07052744191685,0.0,
ID15374 → ID15403,5,15374,15403,0.08313242996094916,0.0430076219140229,0.623406006841881,0.623406006841881,23.5,175.12976953288626,348.384744047545,0.0,
ID14952 → ID14887,5,14952,14887,0.0708405947569325,0.39720183378409873,0.5368360080686992,0.5368360080686992,8.5,178.6676543051356,349.67902225320165,0.0,
ID14887 → ID15018,5,14887,15018,0.07874365814111584,3.066178590074216,0.49433689931946634,0.49433689931946634,9.5,178.64765459358608,349.65831728031594,0.0,
ID15612 → ID15451,5,15612,15451,0.1025043680838632,1.10188814610153,0.7567507169661181,0.7567507169661181,25.5,173.0281114484568,348.44125012014405,0.0,
ID15852 → ID15692,5,15852,15692,0.10585480093676813,0.2439218618730833,0.9937923936731623,0.9937923936731623,33.5,162.88891481902238,347.36982730531116,0.0,
ID14988 → ID14917,5,14988,14917,0.10216904595682497,1.5433904578067639,0.7992458572715012,0.7992458572715012,2.5,182.95160154315238,353.548505620207,0.0,
ID15051 → ID15134,5,15051,15134,0.11748772642627625,1.8854436159927017,1.077327686284467,1.077327686284467,12.5,178.04725955758272,350.2639952340132,0.0,
ID15188 → ID15265,5,15188,15265,0.09733754418255902,3.046619165181029,0.9127740763624191,0.9127740763624191,17.5,175.62588488765772,351.48445675592495,0.0,
ID15602 → ID15656,5,15602,15656,0.07410881801125702,0.44858450324464666,0.64054063213605,0.64054063213605,31.5,164.51300383822507,347.28203487938003,0.0,
ID15134 → ID15180,5,15134,15180,0.09301506209814092,0.11352170544805538,0.42549720579245054,0.42549720579245054,13.5,177.31954349708835,350.08076119121677,0.0,
ID15117 → ID15188,5,15117,15188,0.0701648018519706,0.17157901821756463,0.36645432451116217,0.36645432451116217,16.5,175.35864311251763,351.5473205496561,0.0,
ID15583 → ID15602,5,15583,15602,0.1413289136658088,0.20286619693733068,1.151703469854584,1.151703469854584,30.5,165.3780566746446,347.41703251967124,0.0,
ID14798 → ID14988,5,14798,14988,0.17522902820190045,2.250937932636131,1.4237228264327857,1.4237228264327857,1.5,182.96508739096652,354.3742501137435,0.0,
ID15180 → ID15093,5,15180,15093,0.1562582468670911,1.6659201046344467,1.685108008764602,1.685108008764602,14.5,176.9236440724094,350.8320081409022,0.0,
ID15403 → ID15612,5,15403,15612,0.15404237228087958,0.7975876567049435,1.6375986913728549,1.6375986913728549,24.5,174.07334269893414,348.47455400216734,0.0,
ID15093 → ID15117,5,15093,15117,0.12938005390835583,1.4367065193461341,1.1935879116605188,1.1935879116605188,15.5,176.13526632013043,351.59290637339353,0.0,
ID15018 → ID14847,5,15018,14847,0.08980443681841277,1.9923752748417511,0.9967311812869374,0.9967311812869374,10.5,178.68006052589385,350.1139478687098,0.0,
ID15791 → ID15888,5,15791,15888,0.09765098705406672,2.188057599538104,1.1792656362317306,1.1792656362317306,38.5,160.12789560160414,347.73690283772794,0.0,
ID15451 → ID15462,5,15451,15462,0.1626208989190151,1.182029706959368,1.9682863503141266,1.9682863503141266,26.5,171.8508278348682,348.5307203176418,0.0,
ID14847 → ID15051,5,14847,15051,0.04300653402729915,3.057771330805343,0.21433776928684603,0.21433776928684603,11.5,178.51947076947076,350.47118844261706,0.0,
ID14776 → ID14815,5,14776,14815,0.1285749205573209,0.7476994834974832,0.9849772518333835,0.9849772518333835,4.5,182.88691518033437,352.414312283556,0.0,
ID14944 → ID14732,5,14944,14732,0.2373667130273528,0.4654644410468151,1.9753400599713873,1.9753400599713873,6.5,180.53978309427555,350.9135389784202,0.0,
ID15726 → ID15887,5,15726,15887,0.12014134275617461,0.08262065549373702,1.0540103581953322,1.0540103581953322,35.5,161.0267070275474,347.9248444629876,0.0,
ID15253 → ID15342,5,15253,15342,0.0674392262786393,2.841372583958043,0.6148015834247667,0.6148015834247667,21.5,176.57939870403993,348.89983344939264,0.0,
ID15692 → ID15726,5,15692,15726,0.09715064667353979,0.16869777628880883,0.9239584239147793,0.9239584239147793,34.5,161.96744960584965,347.62246633023227,0.0,
ID15265 → ID15313,5,15265,15313,0.08361985909892489,1.1173799543429295,0.9108151145879552,0.9108151145879552,18.5,176.20422434191374,350.971334305439,0.0,
ID15313 → ID15278,5,15313,15278,0.10849190570860157,0.2672580863294504,1.0531036880542064,1.0531036880542064,19.5,176.34229856137006,350.0079270066081,0.0,
ID15342 → ID15374,5,15342,15374,0.1320455487133998,1.295618024416561,1.11208042779456,1.11208042779456,22.5,175.8790274478087,348.822088690065,0.0,
ID15494 → ID15531,5,15494,15531,0.14628753915126036,0.9131015236084004,1.220537735320723,1.220537735320723,28.5,167.71399500116036,348.2558735505272,0.0,
ID16001 → ID14798,5,16001,14798,0.09744936869757737,NaN,0.07843859693446847,0.07843859693446847,0.5,183.333710606303,354.9550129122198,0.0,
ID15462 → ID15494,5,15462,15494,0.2730210016155089,0.4245677255405666,2.8754055903446387,2.8754055903446387,27.5,169.49970312002614,348.82450775549694,0.0,
ID15820 → ID15791,5,15820,15791,0.07893023488755746,0.6788702098653876,0.5361778597911458,0.5361778597911458,37.5,160.58084438602148,347.5597357633682,0.0,
ID14732 → ID14952,5,14732,14952,0.1314478547324398,0.30618163400397547,1.044868775595287,1.044868775595287,7.5,179.39412839151157,349.9544276699417,0.0,
ID15960 → ID15961,5,15960,15961,0.12277051129605576,0.16949059300661534,0.9900722136068328,0.9900722136068328,40.5,157.8981216303982,347.7384253031099,0.0,
ID15531 → ID15583,5,15531,15583,0.16801853997682115,0.8494698084131204,1.4475799620674616,1.4475799620674616,29.5,166.64504454134106,347.6753268910975,0.0,
ID14815 → ID14944,5,14815,14944,0.16845180136319382,0.4106739132597002,1.377296039395576,1.377296039395576,5.5,181.87594544268921,351.8516183626776,0.0,
ID15887 → ID15820,5,15887,15820,0.08543803105772052,2.300285995092913,0.2734462627098278,0.2734462627098278,36.5,160.57947481752632,347.94394571981627,0.0,
ID15656 → ID15852,5,15656,15852,0.11452314885207793,0.19205359585899298,0.8197730209756886,0.8197730209756886,32.5,163.78641736975072,347.30137280137285,0.0,
ID15278 → ID15253,5,15278,15253,0.08839779005522497,0.5002973699621308,0.9114965656777206,0.9114965656777206,20.5,176.57797839835706,349.085676586972,0.0,
ID14917 → ID14776,5,14917,14776,0.07196191742243674,1.0974703946104822,0.5925581936115624,0.5925581936115624,3.5,183.2702892834447,353.0446575282019,0.0,
ID15888 → ID15960,5,15888,15960,0.15641978839004478,1.117087889429907,1.3973401472673794,1.3973401472673794,39.5,159.062081015547,347.9838250129784,0.0,
ID15540 → ID15635,6,15540,15635,0.07167087066191224,1.1551709226301294,0.5298770253278767,0.5298770253278767,31.5,239.10210215710214,9.925318274318276,0.0,
ID15553 → ID15415,6,15553,15415,0.07735396105628256,2.234034658160014,0.6036700880292128,0.6036700880292128,25.5,239.25266805984074,7.08541857653093,0.0,
ID15986 → ID14735,6,15986,14735,0.09196126289268769,NaN,0.6037139776752667,0.6037139776752667,0.5,242.62415708070026,7.419089322057298,0.0,
ID15371 → ID15553,6,15371,15553,0.18900285858415977,1.5944062534554724,1.4985427072554747,1.4985427072554747,24.5,238.76351463212535,7.452521644188497,0.0,
