LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_7,7,7,42,0,0,0,0,0,41.0,0.0,41.0,11.951482662462542,322.7390291701128,341.9983188256151,0.0,0.9567778715464578,2.0207319023820363,0.053726322052725754,0.9625066079912914,0.5243095805431945,770.2142857142857,39.227892733404765,11.951482662462542,0.3046679755062443,0.2914995771332327,0.30466797550624425,1.2084877319101819
Track_8,8,8,42,0,0,0,0,0,41.0,0.0,41.0,2.1038259778446786,379.9175047706953,504.33567034893963,0.0,0.5502463572190515,1.3782229776990333,0.113457633989609,0.5024781233289252,0.29706191366994966,379.0,22.56010064598111,2.5019120693756367,0.09325428156808589,0.051312828727918994,0.09325428156808589,1.7527262384434703
Track_9,9,9,42,0,0,0,0,0,41.0,0.0,41.0,16.110844745812663,18.693538071362045,346.7283648056926,0.0,0.8507499827940386,2.7596792060763287,0.10220204283636139,0.7364292721983149,0.5149551809034938,722.6666666666666,34.880749294555564,16.110844745812663,0.4618835624705849,0.3929474328246991,0.46188356247058465,1.2667821214557422
Track_10,10,10,42,0,0,0,0,0,41.0,0.0,41.0,6.968126794215764,276.34160179340773,401.3603591415501,0.0,0.7232320803404697,1.7608238381523567,0.12117516264496273,0.7469362621847634,0.3577354900022391,650.9047619047619,29.65251529395926,10.350868702863092,0.23499277296166823,0.16995431205404302,0.23499277296166826,1.3888684221033696
Track_11,11,11,32,0,0,0,0,0,31.0,0.0,31.0,17.681096006115464,223.5022496664966,1.8788283038481466,0.0,1.2731020575966823,4.735166308323174,0.3169179398776614,1.2092921950815705,0.8482560309837635,128.71875,39.466163785497145,17.681096006115464,0.4480064518612482,0.570357935681144,0.44800645186124816,1.6439603829813143
Track_12,12,12,29,0,0,0,0,0,28.0,0.0,28.0,11.568271818628597,310.1228641917618,1.9347236848567486,0.0,1.2871685106524866,4.416438464760226,0.18344754145344674,0.9534641216589174,1.1026828582694759,169.58620689655172,36.04071829826963,15.858727630091774,0.32097783742517716,0.4131525649510213,0.3209778374251772,1.1081606563988053
Track_13,13,13,42,0,0,0,0,0,41.0,0.0,41.0,25.706906029080624,356.7189206007822,6.657829469893717,0.0,1.0604700239592668,2.304983461165734,0.13604828870319094,1.077320904644678,0.483396701663541,424.35714285714283,43.47927098232994,28.663579211410337,0.5912451025116764,0.6269977080263567,0.5912451025116764,1.0452662262948798
Track_14,14,14,42,0,0,0,0,0,41.0,0.0,41.0,4.554083511013003,172.5244815603496,30.075939766087625,0.0,0.9082107527593554,2.5980077853164634,0.03280495486864611,0.8060454218564383,0.4976567272246823,415.5238095238095,37.23664086313357,9.535598764437513,0.1223011368762269,0.111075207585683,0.12230113687622692,1.5389597479684294
Track_15,15,15,42,0,0,0,0,0,41.0,0.0,41.0,10.409463961380009,335.6386605064499,421.3770418382129,0.0,1.4074927189668687,6.870505925275467,0.07228905514019314,0.7342758029465795,1.828371720447717,617.6904761904761,57.707201477641604,12.15076346168176,0.18038414088427263,0.25388936491170755,0.1803841408842726,1.7781191113910821
Track_16,16,16,42,0,0,0,0,0,41.0,0.0,41.0,17.917549171065353,73.1170784611514,36.87911415003628,0.0,1.0270146519796306,3.199051036870579,0.13411943792113534,0.9853176663777979,0.6246326073257811,576.2619047619048,42.10760073116485,17.974929443314675,0.4255181691652202,0.4370133944162281,0.4255181691652201,1.2101564451615174
Track_17,17,17,42,0,0,0,0,0,41.0,0.0,41.0,15.426523738113422,314.7733115019122,32.758605143727905,0.0,0.7367509826585439,2.36972578344573,0.04835609091613992,0.5805183907649801,0.5287008473813724,708.2857142857143,30.206790289000303,16.58499548213732,0.5106972170999227,0.37625667653935174,0.5106972170999227,1.3233700982683696
Track_18,18,18,42,0,0,0,0,0,41.0,0.0,41.0,5.096832095741138,152.0447520794836,57.747635414485906,0.0,0.9613740004692566,2.474564105337813,0.11942824906167956,0.8968222464908883,0.5390695223070276,357.54761904761904,39.41633401923952,6.940696073024685,0.12930761377385633,0.1243129779449058,0.12930761377385633,1.9022646504408791
Track_19,19,19,42,0,0,0,0,0,41.0,0.0,41.0,13.273714310949675,234.88408677144147,68.9985205161205,0.0,0.9417613879677987,2.4388717007293095,0.008374840049015984,0.8084900959084841,0.5387697858153624,558.8809523809524,38.612216906679755,13.781001953500242,0.34376980588890704,0.32374912953535795,0.34376980588890715,1.4057730261594736
Track_20,20,20,42,0,0,0,0,0,41.0,0.0,41.0,7.994651412711835,287.43678741882536,68.54605466604454,0.0,0.9308518511568501,3.047530846807884,0.08662486579775548,0.9227610104803958,0.5791641696810019,655.547619047619,38.16492589743085,7.994651412711835,0.20947640339189055,0.19499149787102035,0.2094764033918905,1.1593618985794014
Track_21,21,21,42,0,0,0,0,0,41.0,0.0,41.0,7.199770172807495,10.99358864160345,427.3548343536654,0.0,0.6798534168265385,2.1119445987070526,0.0686185667793972,0.6484813219473622,0.42348287640186016,501.07142857142856,27.87399008988808,9.059482040747033,0.25829707729642104,0.17560415055628037,0.25829707729642104,1.7518025205442964
Track_22,22,22,42,0,0,0,0,0,41.0,0.0,41.0,15.08932191005551,330.94432081446774,91.76004505088542,0.0,0.6618101072556479,1.8082630283173569,0.05465382041935922,0.506522315797368,0.5010544067181777,685.7142857142857,27.13421439748156,15.328247868523455,0.556099457644737,0.368032241708671,0.5560994576447369,1.214305174946363
Track_23,23,23,42,0,0,0,0,0,41.0,0.0,41.0,2.901077114232825,488.94276711850347,135.97346557084177,0.0,0.7104736001295614,1.6449930154904993,0.13730641106872057,0.6632134061795038,0.4262011597710344,543.7619047619048,29.129417605312018,3.3920750980687906,0.09959269194945342,0.07075797839592256,0.09959269194945342,1.726381589232437
Track_24,24,24,7,0,0,0,0,0,6.0,0.0,6.0,2.649499452238185,322.1262335214963,420.3939668678924,0.0,0.794849051853869,1.2320946405300486,0.33585411850119173,1.0479348607005043,0.41495846637888034,238.57142857142858,4.769094311123215,2.810755796544222,0.5555561034007265,0.4415832420396975,0.5555561034007266,1.2926320769087698
Track_25,25,25,42,0,0,0,0,0,41.0,0.0,41.0,8.953115226964586,326.686175452288,170.88957973469147,0.0,0.8359079673449152,3.01822479017101,0.01611488263477488,0.731311420924568,0.6166666831829745,692.3095238095239,34.272226661141524,9.151314507553515,0.2612352945574964,0.21836866407230698,0.2612352945574964,1.626541216069974
Track_26,26,26,42,0,0,0,0,0,41.0,0.0,41.0,13.629095560001767,274.7187166518935,184.6313595092704,0.0,0.8603806101163316,2.172633164055083,0.0574064713180455,0.8583887734076677,0.47546413204561305,643.8095238095239,35.275605014769596,13.629095560001767,0.3863603630411266,0.33241696487809186,0.3863603630411266,1.0665899709659887
Track_27,27,27,42,0,0,0,0,0,41.0,0.0,41.0,3.5825893810882046,448.7143862249991,198.6195685886563,0.0,0.8000282849455475,2.6895284575848395,0.07136119696129908,0.7035872079108645,0.5032699358821433,594.2380952380952,32.80115968276745,4.244225827167225,0.10922142435623605,0.08738022880702938,0.10922142435623605,1.7463276240005037
Track_28,28,28,42,0,0,0,0,0,41.0,0.0,41.0,4.869939986761515,260.02879157120964,430.3501991992195,0.0,0.8311788255452107,2.4138681085761085,0.1032186830558755,0.743698934562025,0.4849149802417253,606.2142857142857,34.07833184735363,5.071563802822019,0.14290429498061513,0.11877902406735402,0.1429042949806151,1.3016526197260463
Track_29,29,29,42,0,0,0,0,0,41.0,0.0,41.0,12.066374802661219,489.6440056568722,210.73857576634055,0.0,0.803849301051264,1.54241510669699,0.2085853082508345,0.8248088334006404,0.3618862230231029,552.2619047619048,32.95782134310183,12.066374802661219,0.36611566878302615,0.2943018244551517,0.3661156687830262,1.3878623300861181
Track_30,30,30,42,0,0,0,0,0,41.0,0.0,41.0,5.889901607480822,90.5875860566258,483.8536071868809,0.0,0.7513699062276443,2.0495369702522406,0.0585849766923662,0.7315560265843932,0.43372942707207,629.2380952380952,30.806166155333408,5.889901607480822,0.19119229500296375,0.14365613676782493,0.19119229500296367,1.57215064392877
Track_31,31,31,42,0,0,0,0,0,41.0,0.0,41.0,10.380942984316453,267.15786529131736,220.47793249184244,0.0,0.8992524529458772,2.390823994595351,0.11725973733251145,0.7830710434349895,0.5744810331735363,632.1428571428571,36.86935057078098,10.862864891571222,0.28156023427609184,0.25319373132479156,0.281560234276092,1.5067772458812032
Track_32,32,32,37,0,0,0,0,0,36.0,5.0,41.0,7.763471045180432,507.0765838306781,119.65842091587935,0.0,0.6699005583093719,1.6902067689614084,0.12325649897571775,0.5855229248903029,0.4373301494579813,257.1081081081081,24.11642009913739,7.763471045180432,0.3219163961013484,0.21565197347723422,0.3219163961013484,1.5394121798037703
Track_33,33,33,2,0,0,0,0,0,1.0,10.0,11.0,0.47835968882443397,0.5479995045212437,103.13204508856683,0.0,0.47835968882443397,0.47835968882443397,0.47835968882443397,0.47835968882443397,NaN,47.0,0.47835968882443397,0.47835968882443397,1.0,0.47835968882443397,1.0,NaN
Track_34,34,34,29,0,0,0,0,0,28.0,13.0,41.0,13.696664645034895,3.9966168006362404,108.14576256758122,0.0,0.9629873775218415,3.3454160616516,0.17922593228341982,0.9795897317613985,0.6506449448803308,152.10344827586206,26.963646570611566,13.696664645034895,0.5079678154498314,0.48916659446553196,0.5079678154498315,1.612375383243479
Track_35,35,35,6,0,0,0,0,0,5.0,18.0,23.0,4.551625182783798,36.31096254527638,1.7043587040504857,0.0,1.1122501880835627,1.7307776712077243,0.11025354345825884,1.2724370681744859,0.6279078423761603,100.66666666666667,5.561250940417812,4.551625182783798,0.8184534795406729,0.9103250365567597,0.8184534795406728,0.9597632476975135
Track_36,36,36,2,0,0,0,0,0,1.0,20.0,21.0,0.16995305465049368,323.13139030695726,426.15712415734015,0.0,0.16995305465049368,0.16995305465049368,0.16995305465049368,0.16995305465049368,NaN,228.5,0.16995305465049368,0.16995305465049368,1.0,0.16995305465049368,1.0,NaN
Track_37,37,37,2,0,0,0,0,0,1.0,23.0,24.0,0.7433950848571563,322.5233196159122,426.4775377229081,0.0,0.7433950848571563,0.7433950848571563,0.7433950848571563,0.7433950848571563,NaN,230.5,0.7433950848571563,0.7433950848571563,1.0,0.7433950848571563,1.0,NaN
Track_38,38,38,13,0,0,0,0,0,12.0,29.0,41.0,7.53405772447432,304.21003030585405,7.9294267763858715,0.0,3.0175823204153502,8.70295084949777,0.46335400198255305,3.040043925981593,2.2918439763401746,326.0769230769231,36.2109878449842,8.918125113226946,0.20805998877265944,0.6278381437061934,0.20805998877265944,1.8259557157402726
Track_39,39,39,9,0,0,0,0,0,8.0,33.0,41.0,6.239212755963132,236.11292863256324,5.8994914531702705,0.0,2.0467102143838947,4.933391544935326,0.5195762304048863,1.6366941744616146,1.8207670514825023,177.22222222222223,16.373681715071157,8.48050868102174,0.3810513032154673,0.7799015944953915,0.3810513032154673,1.649571899250562
Track_40,40,40,5,0,0,0,0,0,4.0,36.0,40.0,1.8635760108980948,0.9590762541742934,119.75934105836066,0.0,0.7155658096340645,0.9863340334364445,0.22051498395952954,0.8873160699484052,0.3418813389904579,50.0,2.862263238536258,1.8635760108980948,0.6510847729893338,0.4658940027245237,0.6510847729893338,1.2261069623127687
