LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID36126 → ID36157,0,36126,36157,0.05963744748641753,2.536322321775038,0.7497745491555344,0.7497745491555344,6.5,132.51967677805067,182.71767615524058,0.0,
ID36694 → ID36257,0,36694,36257,0.06912133026930745,1.8645696907286196,0.8163772116959306,0.8163772116959306,11.5,132.6954604614014,180.75142842061786,0.0,
ID36162 → ID36170,0,36162,36170,0.07117377005798908,1.9973100375519146,0.6808966439745184,0.6808966439745184,1.5,132.54727297742195,185.02604673941067,0.0,
ID36157 → ID36110,0,36157,36110,0.12951885565669696,2.4462688913953694,1.6667678843206153,1.6667678843206153,7.5,132.38118690696413,182.13793398212823,0.0,
ID36228 → ID36238,0,36228,36238,0.04014103607268782,3.0281683264297787,0.35037020936528984,0.35037020936528984,9.5,133.32226921230324,181.16979564422377,0.0,
ID36362 → ID36289,0,36362,36289,0.08594996126326793,2.570557171588625,1.049519130693245,1.049519130693245,15.5,134.76705638507602,180.02793988831382,0.0,
ID36140 → ID36183,1,36140,36183,0.12801790130727775,1.6764896340489137,1.558167913506724,1.558167913506724,6.5,206.1727689461229,484.5451327605995,0.0,
ID36373 → ID36400,1,36373,36400,0.06866042732945088,0.7563094552577936,0.5496250939545535,0.5496250939545535,20.5,200.02513254503916,487.6488672631193,0.0,
ID36216 → ID36140,1,36216,36140,0.040639099019656566,2.4603833060469418,0.29479573616312876,0.29479573616312876,5.5,206.93707854049165,484.68760840499317,0.0,
ID36687 → ID36593,1,36687,36593,0.24329382407985023,0.014432608160406694,1.0498541026330794,1.0498541026330794,40.5,201.05079780603342,474.25499712746466,0.0,
ID36335 → ID36301,1,36335,36301,0.06985897547446007,2.5733965317788,0.5691593213944003,0.5691593213944003,13.5,203.38486395863728,488.89511779525606,0.0,
ID36313 → ID36383,1,36313,36383,0.07635327635329459,1.4915157649977326,0.718988392345022,0.718988392345022,16.5,203.2455427668698,489.2628074926653,0.0,
ID36149 → ID36218,1,36149,36218,0.07334525939177727,1.8509483240913087,0.7269691698877947,0.7269691698877947,3.5,206.02172293725692,483.4613451273645,0.0,
ID36196 → ID36202,1,36196,36202,0.061779671202889075,1.8366379757472973,0.6533863656702334,0.6533863656702334,1.5,205.78198923185104,483.4097036927486,0.0,
ID36429 → ID36457,1,36429,36457,0.08672915913327717,0.9576326626991288,1.064787209724951,1.064787209724951,23.5,200.07711227633928,486.8516708232098,0.0,
ID36702 → ID36264,1,36702,36264,0.08922359933808754,1.1487708209967957,0.9523840345531622,0.9523840345531622,11.5,203.42857599840056,488.23673314339976,0.0,
ID36301 → ID36384,1,36301,36384,0.11965811965811257,0.706681191716678,1.5028505843714808,1.5028505843714808,14.5,204.33316589818838,488.6275189384328,0.0,
ID36490 → ID36476,1,36490,36476,0.05403844463696161,0.9580326953868256,0.17681158257600924,0.17681158257600924,25.5,199.8096277980057,486.5399832534041,0.0,
ID36673 → ID36687,1,36673,36687,0.5715855572997908,2.4615859852771105,3.803264774667599,3.803264774667599,39.5,199.8491948303269,476.36310838464243,0.0,
ID36548 → ID36556,1,36548,36556,0.0830460416103147,2.231857465708923,0.7610557036768094,0.7610557036768094,31.5,202.44874206654373,483.3399692646954,0.0,
ID36623 → ID36633,1,36623,36633,0.09554690877648475,0.22884463811610978,0.8246453718662725,0.8246453718662725,34.5,204.04456943038176,484.15126651822595,0.0,
ID36413 → ID36429,1,36413,36429,0.049010642644502944,2.566851895550535,0.22834580407716,0.22834580407716,22.5,199.97833495618306,487.4488975343405,0.0,
ID36492 → ID36508,1,36492,36508,0.09026561076458683,0.7744296299120531,0.7720966663204866,0.7720966663204866,27.5,200.31053987364666,485.9049350505661,0.0,
ID36278 → ID36196,1,36278,36196,0.06504471434779924,NaN,0.5797483803207476,0.5797483803207476,0.5,205.89062192570566,483.05026660621047,0.0,
ID36218 → ID36216,1,36218,36216,0.1208538587848933,0.0014590258251147561,1.2784584627293196,1.2784584627293196,4.5,206.57153065895204,484.29988312409694,0.0,
ID36633 → ID36670,1,36633,36670,0.1123693169471659,2.105585688732188,1.3226176210930671,1.3226176210930671,35.5,203.93996691656056,484.7155865434485,0.0,
ID36670 → ID36716,1,36670,36716,0.13559322033898302,1.7100080047869963,1.228354435999536,1.228354435999536,36.5,203.10571151432157,484.6391589638252,0.0,
ID36716 → ID36637,1,36716,36637,0.5537604456824512,0.13480270762408333,7.114863098779735,7.114863098779735,37.5,201.22983379702873,480.91843871038134,0.0,
ID36352 → ID36342,1,36352,36342,0.1150968309859215,1.5393612757028234,1.4198076792260415,1.4198076792260415,18.5,201.8676473186417,487.6523000154428,0.0,
ID36342 → ID36373,1,36342,36373,0.10198485719065731,0.2865629510737415,0.961632342227907,0.961632342227907,19.5,200.70422910013917,487.8431763285024,0.0,
ID36637 → ID36673,1,36637,36673,0.15689922480620155,1.4994788986124568,0.8373251256689049,0.8373251256689049,38.5,199.302113513484,477.8644663496822,0.0,
ID36383 → ID36352,1,36383,36352,0.13872340425532492,0.3173437348118553,1.5898809765435038,1.5898809765435038,17.5,202.792454340816,488.2145273155255,0.0,
ID36529 → ID36562,1,36529,36562,0.09426503478613979,0.6458923360413539,0.808640048086462,0.808640048086462,29.5,201.74095142106881,485.24855294022575,0.0,
ID36476 → ID36492,1,36476,36492,0.057092524333557715,2.5435718964761946,0.5753842354090901,0.5753842354090901,26.5,200.01261675369443,486.45431841827923,0.0,
ID36577 → ID36623,1,36577,36623,0.1349609236653979,1.0351576375686464,1.3490490473283232,1.3490490473283232,33.5,202.98047928488091,483.9656667524483,0.0,
ID36264 → ID36335,1,36264,36335,0.057798859967331806,0.124106123599648,0.4204119840126788,0.4204119840126788,12.5,203.22890838206627,488.89227513227513,0.0,
ID36241 → ID36250,1,36241,36250,0.08056940507185173,1.1625498312663316,0.9278330619450734,0.9278330619450734,9.5,204.53747754284137,487.43207474532096,0.0,
ID36400 → ID36413,1,36400,36413,0.04797253666100898,2.734070008787693,0.2343721742889842,0.2343721742889842,21.5,199.9366243202486,487.4995786514477,0.0,
ID36556 → ID36577,1,36556,36577,0.06921731008906395,1.7682097257130744,0.5249877633912433,0.5249877633912433,32.5,202.19435133626808,483.67134177690934,0.0,
ID36457 → ID36490,1,36457,36490,0.07419743958909086,2.156779730030807,0.41927421470959414,0.41927421470959414,24.5,200.0417704882977,486.4014516224507,0.0,
ID36508 → ID36529,1,36508,36529,0.1007497656982258,1.3779145051044241,1.0487085846653261,1.0487085846653261,28.5,200.89973564295983,485.5119535992575,0.0,
ID36250 → ID36702,1,36250,36702,0.06432816848637257,0.6191212304945535,0.6027412725149177,0.6027412725149177,10.5,203.88471460362007,487.7601967776097,0.0,
ID36202 → ID36149,1,36202,36149,0.05023978077189162,2.718984431962569,0.5158221440935457,0.5158221440935457,2.5,205.65434617821347,483.3525736519264,0.0,
ID36118 → ID36241,1,36118,36241,0.06034854835461112,0.5895269343187945,0.4607895986195524,0.4607895986195524,8.5,204.82212229698644,486.9104008511617,0.0,
ID36384 → ID36313,1,36384,36313,0.12995639047297924,2.6803337302707724,1.903767350795802,1.903767350795802,15.5,204.2691161525454,489.05831202358996,0.0,
ID36183 → ID36118,1,36183,36118,0.16022981168209383,1.2751653840788755,2.234401243594921,2.234401243594921,7.5,205.07394725304857,485.6197799703367,0.0,
ID36562 → ID36548,1,36562,36548,0.13474312050970327,0.49235634770007,1.909995994783046,1.909995994783046,30.5,202.43759423700857,484.1212962786901,0.0,
ID36128 → ID36159,2,36128,36159,0.06546557787212692,1.7627272865856911,0.5103746401175897,0.5103746401175897,6.5,166.48461952364045,227.4965864681286,0.0,
ID36291 → ID36366,2,36291,36366,0.2013354456260088,1.2552131621287062,1.5110012817522605,1.5110012817522605,16.5,169.28463315505473,229.87558064941862,0.0,
ID36193 → ID36188,2,36193,36188,0.36895821297901477,0.5415709348125126,5.826997274468232,5.826997274468232,4.5,164.28021904578202,228.5936306085432,0.0,
ID36528 → ID36546,2,36528,36546,0.31912120647924036,0.5331452415655445,2.981496526513122,2.981496526513122,31.5,167.8876815920085,228.91309779654574,0.0,
ID36695 → ID36258,2,36695,36258,0.4864639733444398,1.683007036391712,7.452978828170499,7.452978828170499,11.5,165.39601381307142,227.36792849995265,0.0,
ID36310 → ID36287,2,36310,36287,0.2145321121064372,2.527327355265415,2.0718794481258103,2.0718794481258103,13.5,169.63466141138468,226.81201383452733,0.0,
ID36407 → ID36420,2,36407,36420,0.18539054966249435,2.4468535737621355,1.5912582067040755,1.5912582067040755,22.5,169.497040410212,229.59331432474977,0.0,
ID36672 → ID36586,2,36672,36586,0.06986868850266026,2.7270212378675573,0.17958353022331566,0.17958353022331566,40.5,165.57832783259767,227.7755812331547,0.0,
ID36165 → ID36175,2,36165,36175,0.14548641542505392,2.4381635103069876,1.3348215296639971,1.3348215296639971,1.5,167.73612138715237,227.02343711837165,0.0,
ID36175 → ID36133,2,36175,36133,0.5241071428571429,0.325502759649998,7.807620927351335,7.807620927351335,2.5,163.23098645002136,227.59457566664418,0.0,
ID36159 → ID36112,2,36159,36112,0.6604838709677419,0.7763595362491563,11.832726232537658,11.832726232537658,7.5,172.58563844649342,227.47645900946404,0.0,
ID36229 → ID36240,2,36229,36240,0.24072060879018486,0.4653832520573343,2.2669958082989092,2.2669958082989092,9.5,162.23849880627728,229.22087366517826,0.0,
ID36711 → ID36620,2,36711,36620,0.1233166503276315,1.7479181207209764,0.8639855030618151,0.8639855030618151,37.5,164.77726520071334,227.5875294354708,0.0,
ID36272 → ID36165,2,36272,36165,0.2003266464299902,NaN,1.6554322729767437,1.6554322729767437,0.5,167.98012639601637,227.50137013585004,0.0,
ID36159 → ID36111,2,36159,36111,0.4559185107130286,2.32824760063196,5.824896542187564,5.824896542187564,7.5,163.7646061261847,227.13921860474895,0.0,
ID36571 → ID36605,2,36571,36605,0.0999755039470196,1.9332916771234039,0.6710414127293018,0.6710414127293018,33.5,167.2840197807518,228.20218032746868,0.0,
ID36111 → ID36229,2,36111,36229,0.17399405527702005,2.3741427315648207,1.5904108475168952,1.5904108475168952,8.5,161.39433723426788,227.54290850902413,0.0,
ID36657 → ID36711,2,36657,36711,0.18293055980422046,0.2214936977222836,1.7108745199576427,1.7108745199576427,36.5,165.66285850209908,227.52515618620896,0.0,
ID36330 → ID36317,2,36330,36317,0.1459305865638374,3.1388486074741504,1.4018649907032164,1.4018649907032164,18.5,169.375560092718,228.47898623805764,0.0,
ID36317 → ID36356,2,36317,36356,0.06989720250234988,0.0021591908470659665,0.39319472075442535,0.39319472075442535,19.5,168.96129578612732,229.27519241974983,0.0,
ID36287 → ID36365,2,36287,36365,0.31481481481481477,0.602691761940499,2.944863118071569,2.944863118071569,14.5,170.42037941560753,229.07852638198585,0.0,
ID36365 → ID36291,2,36365,36291,0.09699707680040681,1.6185251147192694,1.0014678025702408,1.0014678025702408,15.5,170.04706001422778,230.56481974202728,0.0,
ID36394 → ID36407,2,36394,36407,0.07300843132065538,0.2854592719418011,0.3307388738413568,0.3307388738413568,21.5,169.21939598539979,228.97595504763353,0.0,
ID36133 → ID36193,2,36133,36193,0.24383644016840111,2.617839964028272,2.260870890003061,2.260870890003061,3.5,160.35988383405277,228.38925761248072,0.0,
ID36188 → ID36128,2,36188,36128,0.10726351351351349,2.4161691706320894,1.0904773155958596,1.0904773155958596,5.5,166.73900540804726,227.9911682285192,0.0,
ID36488 → ID36507,2,36488,36507,0.15479363345212216,2.927356118654914,1.2101626561147092,1.2101626561147092,28.5,166.5264690578399,230.11179540509215,0.0,
ID36462 → ID36488,2,36462,36488,0.09550193190930156,0.21028201905293462,0.474937786431297,0.474937786431297,27.5,166.47333842955265,229.73912162939212,0.0,
ID36366 → ID36330,2,36366,36330,0.196078431372549,0.8307777584121588,1.4742014281382005,1.4742014281382005,17.5,169.36067746131272,228.51200952756363,0.0,
ID36175 → ID36135,2,36175,36135,0.6329331046312179,2.456916133291201,10.22989629704303,10.22989629704303,2.5,172.03822040777345,228.70013011507424,0.0,
ID36653 → ID36672,2,36653,36672,0.10299502394141524,1.562283478671668,0.9550420096107511,0.9550420096107511,39.5,165.275638776846,228.03244244010665,0.0,
ID36605 → ID36618,2,36605,36618,0.08504691238593287,2.665622994015429,0.512180405268946,0.512180405268946,34.5,167.12478575346222,228.19478186173689,0.0,
ID36546 → ID36571,2,36546,36571,0.12189484256938576,2.756071702029173,1.1756413845943638,1.1756413845943638,32.5,167.7870105077285,227.946775574784,0.0,
ID36112 → ID36230,2,36112,36230,0.15847750865053756,0.5910813271369346,1.1303675067840921,1.1303675067840921,8.5,178.97732696897373,227.3277007731065,0.0,
ID36240 → ID36695,2,36240,36695,0.22084367245657566,3.0571685469604253,2.170794134194232,2.170794134194232,10.5,162.16452171712749,229.29573832394186,0.0,
ID36618 → ID36657,2,36618,36657,0.11378125551960083,2.4425577807755783,0.930316172508418,0.930316172508418,35.5,166.81082895477178,228.16288196074947,0.0,
ID36620 → ID36653,2,36620,36653,0.06304716886921391,0.8730176705453765,0.3701907790736221,0.3701907790736221,38.5,164.77721867993804,228.15641361099728,0.0,
ID36420 → ID36434,2,36420,36434,0.1633507853403141,0.5082284316712661,1.5348429301556767,1.5348429301556767,23.5,169.52148945637788,231.10598868489336,0.0,
ID36527 → ID36528,2,36527,36528,0.1597364235401061,2.5139822316443414,1.7019250718047116,1.7019250718047116,30.5,167.1797762811725,231.06492415498457,0.0,
ID36507 → ID36527,2,36507,36527,0.12387188108296643,0.30738870468495755,1.0443237027098045,1.0443237027098045,29.5,166.6751170257619,231.21586145014646,0.0,
ID36446 → ID36462,2,36446,36462,0.24152542372881358,0.5624811970484709,2.112994954760726,2.112994954760726,26.5,167.2663138838257,230.75621844789177,0.0,
ID36434 → ID36460,2,36434,36460,0.16658942640191554,1.354459345807743,0.9766472512797517,0.9766472512797517,24.5,169.7748892282442,232.06727271587675,0.0,
ID36356 → ID36394,2,36356,36394,0.10138748552135313,2.9084226287166586,0.4277674435432866,0.4277674435432866,20.5,169.01042310689076,229.2878855395502,0.0,
ID36460 → ID36446,2,36460,36446,0.22127542605827022,2.9902809013246197,2.3768293937302367,2.3768293937302367,25.5,169.08006382002708,231.92372255167578,0.0,
ID36258 → ID36310,2,36258,36310,0.08256591053985107,1.3984311205518174,0.4449742883118839,0.4449742883118839,12.5,168.99261324579277,226.23430693243557,0.0,
ID36150 → ID36221,3,36150,36221,0.6133333333333333,1.591677680682794,0.7421346395344891,0.7421346395344891,3.5,-0.09134099616858238,483.0367816091954,0.0,
ID36279 → ID36199,3,36279,36199,0.07518796992481203,NaN,0.5749376192387868,0.5749376192387868,0.5,1.7478503168490331,482.5766295820853,0.0,
ID36207 → ID36150,3,36207,36150,0.3951612903225806,0.5597681039075141,0.6103218649776023,0.6103218649776023,2.5,0.338673835125448,482.8338709677419,0.0,
ID36199 → ID36207,3,36199,36207,0.49593495934959353,1.2130939173535902,1.0692077148782562,1.0692077148782562,1.5,1.1445274936620333,482.9113777428097,0.0,
ID36304 → ID36386,4,36304,36386,0.06813186813186811,2.226899604489809,0.29080417308666257,0.29080417308666257,14.5,114.37577193254975,505.81883273787946,0.0,
ID36142 → ID36187,4,36142,36187,0.18165862220272044,2.9248103583075395,1.6190004610913142,1.6190004610913142,6.5,113.84490106544901,505.4633920417482,0.0,
ID36682 → ID36691,4,36682,36691,0.09771986970684043,3.0642666071457003,0.5508666620431931,0.5508666620431931,39.5,111.4088318085855,507.5956290562202,0.0,
ID36703 → ID36265,4,36703,36265,0.1750358680057389,0.4552061163051308,1.4579716300763284,1.4579716300763284,11.5,114.84204204204204,505.7741520932698,0.0,
ID36552 → ID36559,4,36552,36559,0.07648970747559569,0.5933662973225597,0.24617977989030648,0.24617977989030648,31.5,112.37250814732829,506.49521613478447,0.0,
ID36222 → ID36217,4,36222,36217,0.07228177641653044,1.227797615339974,0.33126416439666295,0.33126416439666295,4.5,114.1387753716981,505.39207241992796,0.0,
ID36316 → ID36385,4,36316,36385,0.08512911843275939,1.914437419572278,0.38305325679347774,0.38305325679347774,16.5,114.474112386723,506.2151465624917,0.0,
ID36532 → ID36565,4,36532,36565,0.10075675675674478,0.3602969126797078,0.6568440374544519,0.6568440374544519,29.5,113.41385566188197,506.7853917464115,0.0,
ID36210 → ID36153,4,36210,36153,0.0764646097092978,0.25501768873465075,0.5316895982705263,0.5316895982705263,2.5,114.20657821539831,505.27585669781934,0.0,
ID36691 → ID36596,4,36691,36596,0.17376893939392057,0.021835373632210154,0.7178193157547041,0.7178193157547041,40.5,112.03588761174967,507.5,0.0,
ID36580 → ID36632,4,36580,36632,0.14004914004914004,2.2538756586086817,1.054919993131259,1.054919993131259,33.5,112.51844084668511,506.7738666126071,0.0,
ID36386 → ID36316,4,36386,36316,0.09750812567713973,0.1521358994487062,0.27546657931481455,0.27546657931481455,15.5,114.3204719696655,506.09568093439066,0.0,
ID36385 → ID36355,4,36385,36355,0.07636887608068155,0.3514461498123317,0.6443204136350703,0.6443204136350703,17.5,114.97452889912583,506.29205223528777,0.0,
ID36676 → ID36719,4,36676,36719,0.1192411924119241,3.0012788287480854,0.7474699790423276,0.7474699790423276,36.5,112.88847916061071,507.00845756682304,0.0,
ID36565 → ID36552,4,36565,36552,0.10230179028132991,0.7335688805763805,0.7244167728320774,0.7244167728320774,30.5,112.77036713286714,506.7441749222999,0.0,
ID36322 → ID36201,4,36322,36201,0.07687538747674272,NaN,0.28471635006266155,0.28471635006266155,0.5,116.60449745844639,505.2886893067639,0.0,
ID36119 → ID36243,4,36119,36243,0.10349373764004277,2.514216202388138,0.49771786006341195,0.49771786006341195,8.5,112.9845715605848,505.6580701264962,0.0,
ID36500 → ID36511,4,36500,36511,0.07730673316708225,2.3887833578938986,0.4394357354599585,0.4394357354599585,27.5,116.58889150996383,506.6544303655277,0.0,
ID36187 → ID36119,4,36187,36119,0.08834478808707003,0.05251037579600178,0.26906028683891264,0.26906028683891264,7.5,112.90271611964839,505.5197894137735,0.0,
ID36355 → ID36345,4,36355,36345,0.07077625570776258,0.11679328099317692,0.6186073994999671,0.6186073994999671,18.5,115.58890272588903,506.4332392791297,0.0,
ID36153 → ID36222,4,36153,36222,0.061415558890037136,3.0299765511550896,0.16230022634891603,0.16230022634891603,3.5,114.03165726817043,505.2143483709273,0.0,
ID36482 → ID36500,4,36482,36500,0.022527596305480735,2.9059515498824404,0.027539395088834722,0.027539395088834722,26.5,116.76272794085315,506.5368264896114,0.0,
ID36632 → ID36640,4,36632,36640,0.08108720271803205,1.564752957689071,0.19767891607691895,0.19767891607691895,34.5,113.04433626802046,506.8836273375747,0.0,
ID36265 → ID36338,4,36265,36338,0.1422464049747324,2.8978686148610744,0.9113591159673289,0.9113591159673289,12.5,115.14778276033881,505.8033690905361,0.0,
ID36415 → ID36433,4,36415,36433,0.049015586546326206,2.262311296766714,0.2059103144663558,0.2059103144663558,22.5,115.99837238314296,506.0726823515653,0.0,
ID36495 → ID36482,4,36495,36482,0.051021586055637336,0.6127235423821789,0.12593271699039293,0.12593271699039293,25.5,116.75667836373125,506.48751487920254,0.0,
ID36511 → ID36532,4,36511,36532,0.2908638906152967,0.6783491510291804,2.689186042971218,2.689186042971218,28.5,115.06902560455191,506.733582266477,0.0,
ID36640 → ID36676,4,36640,36676,0.05038291011689411,2.092656577033077,0.2224636700414144,0.2224636700414144,35.5,113.1401148924524,506.92842959835116,0.0,
ID36559 → ID36580,4,36559,36580,0.0914981346947008,1.8723137103887786,0.4874806902445648,0.4874806902445648,32.5,112.14882445188888,506.57711083041966,0.0,
ID36402 → ID36415,4,36402,36415,0.09205903021788864,1.3935527106233596,0.44959126773586255,0.44959126773586255,21.5,116.15205415225927,505.9832573078852,0.0,
ID36719 → ID36645,4,36719,36645,0.06590257879656158,2.5787644394132494,0.44568449300885893,0.44568449300885893,37.5,112.75819060166886,507.1859025032938,0.0,
ID36645 → ID36682,4,36645,36682,0.24964936886395517,2.7293167820527082,1.8846327540023968,1.8846327540023968,38.5,112.05641104926819,507.4315398886828,0.0,
ID36243 → ID36251,4,36243,36251,0.04455623427959532,0.2963728043282573,0.2772125762670592,0.2772125762670592,9.5,113.33529459437555,505.8133600778021,0.0,
ID36338 → ID36304,4,36338,36304,0.09178522257913924,1.293865050284071,0.5024862805002868,0.5024862805002868,13.5,114.57237701751734,505.85109252447893,0.0,
ID36345 → ID36379,4,36345,36379,0.07126436781609191,0.36668412634719183,0.592452795840932,0.592452795840932,19.5,116.18423821548822,506.425475665059,0.0,
ID36464 → ID36495,4,36464,36495,0.0654853620955207,0.82612494885087,0.30640087848108416,0.30640087848108416,24.5,116.65793097537284,506.3045740243415,0.0,
ID36379 → ID36402,4,36379,36402,0.05921052631578949,1.6123363221598612,0.40971702640983615,0.40971702640983615,20.5,116.42545836399313,506.1676196754149,0.0,
ID36433 → ID36464,4,36433,36464,0.052863436123347984,0.739968287525467,0.49515282099234276,0.49515282099234276,23.5,116.3159034251955,506.16603660827104,0.0,
ID36251 → ID36703,4,36251,36703,0.09149130832571328,0.04186919774524153,0.6808010716856615,0.6808010716856615,10.5,113.805005005005,505.9068318318318,0.0,
ID36201 → ID36210,4,36201,36210,0.20945945945945943,1.2848918091485648,2.0995500372601414,2.0995500372601414,1.5,115.51052662809673,505.38776145972406,0.0,
ID36217 → ID36142,4,36217,36142,0.07008760951185466,1.674632885403403,0.5054619626165229,0.5054619626165229,5.5,114.40965805786558,505.48825894789167,0.0,
ID36538 → ID36547,5,36538,36547,0.06363028527755288,2.980499528497663,0.6144660363373035,0.6144660363373035,31.5,470.7087039836855,326.29211642816125,0.0,
ID36467 → ID36450,5,36467,36450,0.07145349533037659,2.2190631863197923,0.5814977934402042,0.5814977934402042,25.5,471.22961576765573,324.62193741258864,0.0,
ID36421 → ID36438,5,36421,36438,0.10052551279879907,0.414065979451323,0.8963054040111739,0.8963054040111739,23.5,472.1845345561638,325.2566338017649,0.0,
ID36624 → ID36656,5,36624,36656,0.06644611155116675,1.475894767574494,0.46613579719582626,0.46613579719582626,38.5,472.6904716178086,324.2396831219281,0.0,
ID36369 → ID36334,5,36369,36334,0.08461259518914266,1.5261738286195963,0.6726590552388516,0.6726590552388516,17.5,471.72244786503654,325.79872326323874,0.0,
ID36494 → ID36510,5,36494,36510,0.05260842498438767,0.4291756829102627,0.18527823358493611,0.18527823358493611,28.5,471.77871285707107,325.4319617640513,0.0,
ID36113 → ID36231,5,36113,36231,0.04753785609612382,0.2112391968400873,0.2539149005170161,0.2539149005170161,8.5,471.4669342017217,323.55709615665205,0.0,
ID36621 → ID36660,5,36621,36660,0.066638749282388,0.7027585634207649,0.6423799547502473,0.6423799547502473,35.5,472.3144155753474,325.8954429085137,0.0,
ID36195 → ID36130,5,36195,36130,0.04902232868181611,0.3801705042648127,0.264409329634911,0.264409329634911,5.5,472.16049693601974,323.4272583084357,0.0,
ID36660 → ID36712,5,36660,36712,0.0852706528266588,0.6297226560923519,0.8990615554297404,0.8990615554297404,36.5,472.6025736107228,325.22047121160585,0.0,
ID36368 → ID36295,5,36368,36295,0.0720973021064314,2.758686858482222,0.6661117451078818,0.6661117451078818,15.5,470.8475845818639,326.0875782802043,0.0,
ID36408 → ID36421,5,36408,36421,0.11350974930362112,1.2966830754492893,1.1755030887193207,1.1755030887193207,22.5,473.0263946813209,325.82218678616795,0.0,
ID36323 → ID36360,5,36323,36360,0.09932930547083862,1.1756072840123717,1.0144832342073995,1.0144832342073995,19.5,472.5771677941867,326.73384469330404,0.0,
ID36395 → ID36408,5,36395,36408,0.07225250575407471,1.0559332071731027,0.5552799782508167,0.5552799782508167,21.5,473.5263911064942,326.3329555388834,0.0,
ID36360 → ID36395,5,36360,36395,0.06363198010346405,0.44314520103868776,0.4351629973219161,0.4351629973219161,20.5,473.2856400126553,326.68786057575767,0.0,
ID36656 → ID36677,5,36656,36677,0.06472128694355661,1.0104970126092387,0.6547311731371956,0.6547311731371956,39.5,472.19797342610923,324.2451987319607,0.0,
ID36130 → ID36163,5,36130,36163,0.06396217023396122,0.532311745832852,0.5864137591388353,0.5864137591388353,6.5,471.82596240148524,323.18573245078085,0.0,
ID36450 → ID36469,5,36450,36469,0.039526840606426306,2.608388220311829,0.20831704957737407,0.20831704957737407,26.5,471.40627903063796,324.51232930027345,0.0,
ID36231 → ID36242,5,36231,36242,0.07751704395647474,0.48729655241498954,0.7120095547589441,0.7120095547589441,9.5,471.4725244127349,324.0290066039683,0.0,
ID36572 → ID36609,5,36572,36609,0.08365054984333842,2.511483185892601,1.171606723613989,1.171606723613989,33.5,471.13855184286393,326.48620515402297,0.0,
ID36547 → ID36572,5,36547,36572,0.06982552461496139,2.719898415358076,0.7794526581570624,0.7794526581570624,32.5,470.78648071138105,326.4395429629758,0.0,
ID36530 → ID36538,5,36530,36538,0.0725320017863681,0.05951408938796133,1.039129876156109,1.039129876156109,30.5,470.9135003805977,326.2068121384775,0.0,
ID36180 → ID36137,5,36180,36137,0.05791625607716211,1.8210211950742394,0.5479448514206798,0.5479448514206798,2.5,472.8481884057971,322.9844864274212,0.0,
