LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID19079,19079,0,644.0,460.482387982388,488.9454804454805,0.0,25.0,25,14.311967431463408,1,,248.18691588785046,250.0,136.0,348.0,159336.0,34.20320048917561,0.21093564830230838,2.5279649575631598,0.04057303083464452,0.11748477430026211,18.8014830941711,11.223380973700698,1.878154378040799,1.6752067080524013,643.5,99.81069492933457,0.811716280290301,0.9590163934426228,3.9346200776000138
ID19273,19273,0,627.0,458.06875334403423,488.5949705724987,0.0,36.0,36,14.082153922340913,1,,251.443729903537,255.0,157.0,339.0,156398.0,32.777676178012285,0.21503255110582628,2.71524448342193,0.13045107000372824,-0.005692203417263944,17.836684978643213,11.451866273168843,-1.4621979433593446,1.557535213315727,622.9999999999999,99.31758019907964,0.7936803921378494,0.9533282325937261,3.979074829070961
ID18763,18763,0,636.0,459.61886102403344,489.34221525600833,0.0,9.0,9,14.25067392740633,1,,242.99217527386543,241.0,167.0,336.0,155272.0,30.01992444098727,0.18877961629761342,2.570789035805077,0.050095802619536424,0.09038514856918149,18.648453909475496,11.291981375954313,1.5786920371229585,1.651477565238144,638.0000000000002,98.35058004178387,0.8288514308692005,0.9644746787603935,3.8937367508452554
ID19147,19147,0,681.0,459.08167036215815,486.3920916481892,0.0,30.0,30,14.674353069329305,1,,250.01337295690936,251.0,146.0,345.0,168259.0,34.3891178723845,0.22659789709348027,2.6861227713390523,-0.061280901535380815,-0.1311598316467584,18.857783165476814,11.527887576243405,-1.2017876319662741,1.6358403081878428,676.4999999999999,101.6908012928503,0.8220804608381599,0.9528169014084505,3.9097390229737123
ID18957,18957,0,687.0,460.7332368547998,490.91461649782923,0.0,21.0,21,14.83078323464406,1,,237.97246376811594,237.0,146.0,358.0,164201.0,34.64722644255909,0.1852931269203363,2.147443629347041,-0.17280745711249704,-0.24512594027498558,19.200067974973695,12.003295165059525,1.8355908072875813,1.5995664282973985,690.9999999999998,101.64134621265191,0.8405181468614848,0.9691444600280502,3.8666190371519975
ID18958,18958,0,665.0,460.3110196958365,490.02480678135123,0.0,20.0,20,14.587328710694912,1,,238.9865671641791,240.0,156.0,330.0,160121.0,31.793637646154984,0.1922731640397043,2.424410580544347,-0.2066486091224829,-0.04269035961534854,18.819294580255594,11.62859345244719,1.8457934251091241,1.6183637907037804,668.5,99.93245145487306,0.8411979256684748,0.9709513435003633,3.865056398427134
ID19344,19344,0,746.0,458.8708668453977,483.96827524575514,0.0,39.0,39,15.409710415614818,1,,252.87951807228916,254.0,126.0,367.0,188901.0,36.275885767811154,0.23791484281273342,2.6795162316683108,0.2510196930358064,-0.03724711496768705,19.40823916972035,13.016861900726676,-1.3508970700239558,1.4910075345146645,745.9999999999999,105.74335019010626,0.8383831864054673,0.9682024659312135,3.871539120309959
ID18708,18708,0,679.0,459.96990911323996,489.4078850405306,0.0,7.0,7,14.696028639591784,1,,235.66076696165192,235.0,145.0,324.0,159778.0,31.67696012341668,0.17883802914318678,2.2572492739820373,0.3037526571986286,0.10533164846122613,18.48881364515463,12.816468883141766,1.5420664204804186,1.4425824939561958,678.5,99.21333065785038,0.8662029473872562,0.9905109489051095,3.8088608207688743
ID18709,18709,0,685.0,461.5886473429952,489.8908212560387,0.0,4.0,4,14.820047957642227,1,,233.51445086705203,235.0,147.0,333.0,161592.0,32.16659905519405,0.16803605469498586,2.0887421904796746,-0.018047883918106467,0.04220050900153394,19.142279001525747,12.241254808824571,1.5263958580582735,1.5637513719366671,690.0,101.38925938726953,0.8434805127332687,0.9773371104815864,3.8598231391296807
ID18710,18710,0,655.0,458.90644171779144,491.12218813905935,0.0,10.0,10,14.406180819073166,1,,239.09007633587785,238.0,158.0,342.0,156604.0,32.667626651379486,0.18048709161954996,2.2379937381358386,0.3585664361075235,0.06660396034558821,18.664596644628958,11.68958334907068,-1.5543029793378536,1.5966862194547584,652.0000000000001,98.74079262361863,0.8403578117585875,0.9724086502609995,3.866987883127155
ID18906,18906,0,665.0,458.8755656108597,489.6596279537456,0.0,15.0,15,14.52719706412263,1,,241.6003016591252,242.0,153.0,333.0,160181.0,30.11812293643149,0.19131622905597057,2.576465433201382,0.1807806641665861,-0.06320546048951166,18.602555200956473,11.91679029280832,-1.4153971237883105,1.5610373887491293,662.9999999999999,100.20528837941872,0.8297401546977027,0.9601737871107889,3.891650926914819
ID18907,18907,0,649.0,459.7503212541763,489.576843998972,0.0,16.0,16,14.367461891029613,1,,242.36476043276662,243.0,155.0,336.0,156810.0,31.186642684764312,0.1924407817299387,2.5083673385877705,0.11099158856439167,-0.21434200251747307,19.022197128643725,11.253996370253114,1.8294557815508172,1.6902615304660789,648.4999999999999,99.29604108099778,0.8265249676774961,0.9693572496263078,3.8992128526477243
ID18781,18781,0,697.0,460.80936975796794,489.49472801341955,0.0,6.0,6,14.878996130143541,1,,236.058908045977,235.0,146.0,364.0,164297.0,34.73398569498118,0.17820749278287093,2.055890350974662,0.38793173218054827,-0.15930122996978233,18.888171297547864,12.210066110888652,1.5605216809923554,1.5469344003554437,695.5000000000002,100.44193342897186,0.8663170671683061,0.9858256555634305,3.808609942253974
ID19229,19229,0,664.0,458.2179681576952,487.82827899924183,0.0,35.0,35,14.488801535607076,1,,253.5030487804878,254.0,169.0,344.0,166298.0,32.916874113101464,0.2232512337309074,2.811077383153851,0.3437563538046657,-0.033767210936221224,18.688177620864675,11.732054862129702,1.7561439279173627,1.5929159759718543,659.5,100.13792604615864,0.8264707329633331,0.9592727272727274,3.8993407877438404
ID19038,19038,0,660.0,460.6454088050314,489.4275471698113,0.0,24.0,24,14.521718204012958,1,,244.8987915407855,245.0,156.0,342.0,162123.0,31.38097892313638,0.2003397656545131,2.605032333237026,0.104884458913883,-0.11002572586897089,19.214973528090013,11.375895298033686,1.7898351924416982,1.6890954975131764,662.5,100.9480697109353,0.8169579601223576,0.9580621836587131,3.9219773176994805
ID19294,19294,0,709.0,458.47853267280016,484.4445623967917,0.0,40.0,40,14.996197337620233,1,,256.981612446959,257.0,139.0,360.0,181686.0,36.28442023105759,0.24490839269969605,2.7866224437584046,-0.04675147162577777,-0.026386690251852137,19.527026628948903,11.67939108945652,-1.3616680244067032,1.6719216335324858,706.5000000000001,102.80175885058313,0.8400805696130198,0.9731404958677687,3.8676259192979794
ID18656,18656,0,633.0,462.6821766561514,489.1577287066246,0.0,1.0,1,14.20593072771099,1,,233.4148264984227,233.0,153.0,325.0,147985.0,30.00147180778564,0.17407972664920732,2.307100327918875,0.2143784877042056,-0.18597940826657167,17.88442408578763,12.287379645155873,1.5851390467989874,1.455511638955366,634.0000000000001,97.17129555569574,0.8437681652236513,0.9768875192604006,3.8591651489206993
ID18978,18978,0,668.0,460.3385650224215,489.87419033383156,0.0,22.0,22,14.592782937361742,1,,243.67611940298508,244.0,153.0,329.0,163263.0,33.258212465918426,0.19645226105059196,2.40605593235016,0.2849754079858241,-0.052333782209304854,18.8362217901734,11.819558221545332,1.7980216974797147,1.5936485473575241,669.0,101.1664921752092,0.8214149417972296,0.9523131672597864,3.9113225581657085
ID19173,19173,0,654.0,457.81368044920873,488.0132720775906,0.0,32.0,32,14.417224270920368,1,,252.24846625766872,254.0,160.0,359.0,164466.0,32.417252533996916,0.21825012252920026,2.7880487172939237,0.15174366826130556,-0.2233140571802482,18.99163680035281,11.30948683397831,-1.3186733420397976,1.6792660073040795,653.0000000000001,100.07774037837895,0.819309637138419,0.9595885378398238,3.9163446170677907
ID18729,18729,0,656.0,461.9143325763311,488.94234166035835,0.0,0.0,0,14.499782061272292,1,,234.604826546003,234.0,148.0,345.0,155543.0,30.831195813324133,0.17311001249421665,2.2457427949590376,0.019439753241657313,-0.14209548988938733,18.396845372019563,11.615194845036273,1.5715140804378245,1.583860246639032,660.5,99.41433695740851,0.8398169684752153,0.9749077490774908,3.8682328554774914
ID18603,18603,0,725.0,461.4462068965517,489.5245977011494,0.0,5.0,5,15.191269449366247,1,,233.56767955801104,233.0,142.0,334.0,169103.0,34.90191123147104,0.17343835206133262,1.978237326951666,0.0705529331788874,-0.12246814785784609,19.13545155426962,12.16950730547048,1.551360709847508,1.572409718318488,725.0000000000001,103.78129548527363,0.8458818283867732,0.9770889487870621,3.854340552318086
ID18860,18860,0,602.0,458.38455149501664,489.938261351052,0.0,13.0,13,13.842779759955802,1,,245.968438538206,245.0,165.0,336.0,148073.0,28.958240641516156,0.19404889804385703,2.7607448820556164,0.03407656635611001,0.11736145596991975,18.55302306661824,10.637839542580851,1.66236479065387,1.744059307564728,602.0,97.07779474953296,0.802724560213854,0.967845659163987,3.956595535089871
ID19180,19180,0,649.0,457.81637111282447,487.33448984836804,0.0,31.0,31,14.367461891029613,1,,252.04945904173107,252.0,147.0,345.0,163076.0,32.61123895306125,0.22573235498815164,2.8467323000455695,-0.08994631476834561,0.08477761925513481,18.8062980764201,11.50757493078423,-1.2552031508258281,1.634253801477395,648.4999999999999,100.01511655157758,0.8146828118299767,0.9657483246463142,3.927449913122485
ID18799,18799,0,632.0,458.8146687697161,489.7975814931651,0.0,12.0,12,14.20593072771099,1,,244.92101105845182,245.0,164.0,346.0,155035.0,31.81055599001478,0.18975927621150726,2.456001880671019,0.36843493380471787,-0.11302544269381311,18.88039486762721,11.26413753137774,-1.4649155726091057,1.676150953859839,634.0,98.46333591835183,0.8217695237232634,0.9555388093443858,3.9104786269395584
ID19119,19119,0,672.0,459.6794305351006,487.52184585174274,0.0,26.0,26,14.701442538703265,1,,247.37113402061857,247.0,157.0,343.0,167965.0,32.580476133925366,0.2175363160910877,2.7131351908153625,0.2627921973149403,0.06403700031152472,18.98725628860006,11.922647130340128,1.8925553868991176,1.5925369660804845,679.0,102.46624500622995,0.8126770505637719,0.9638041163946058,3.932293579053528
ID18736,18736,0,635.0,461.51029295328584,489.2059910266561,0.0,2.0,2,14.177894523696521,1,,236.37223974763407,238.0,140.0,325.0,149860.0,29.36753404620601,0.17707614342947453,2.421667326863978,0.20514500082650503,0.129603671569781,17.952400563219797,11.680673964802066,1.5282423020378417,1.5369319114048234,631.4999999999999,96.46769306919644,0.8527454937022888,0.967075038284839,3.8387976076106765
ID18928,18928,0,659.0,460.44301563287945,490.5219364599092,0.0,18.0,18,14.505269206998044,1,,239.97432024169186,241.0,145.0,337.0,158863.0,31.869167193635597,0.19224820648934712,2.4283969028162686,0.18739874660779113,-0.1476206750201403,18.809784066646834,11.567917145396923,1.8043746728711318,1.6260303242344347,661.0000000000001,99.33061409953416,0.8418700947345558,0.9607558139534887,3.8635131139325583
ID19313,19313,0,716.0,458.9709031657356,485.5374767225326,0.0,37.0,37,15.096684354771217,1,,251.22423398328692,252.0,129.0,360.0,180379.0,33.42563715812082,0.22668242696585048,2.7777780501053204,0.24846592259856104,0.21347228729598458,19.36079879490954,12.336989023842511,1.7481963333741124,1.56932933615267,715.9999999999997,104.34397103320408,0.8263959210550601,0.9572192513368978,3.899517283365411
ID18996,18996,0,632.0,458.50553359683795,490.2283267457181,0.0,11.0,11,14.189115652895623,1,,242.88291139240508,242.0,165.0,335.0,153502.0,30.653250524839457,0.1874157840658482,2.501230798268427,0.26479322812229444,0.08584000679856198,18.76863708979526,11.152072277509237,-1.4568802889961725,1.6829730495601796,632.4999999999999,100.05586771248673,0.7939355862536233,0.9496996996996996,3.978435282166245
ID19254,19254,0,684.0,458.1923823386706,487.45269286754,0.0,34.0,34,14.787795366729426,1,,252.22448979591837,253.0,157.0,355.0,173026.0,32.83463163202604,0.22192219682368935,2.7902446772343836,0.07976050778595828,-0.5651712860193115,19.75400814992858,11.583893228670195,1.793862070744441,1.7052995707036827,687.0000000000002,102.26155575615925,0.8255470121427768,0.9635343618513327,3.9015217024722304
ID18936,18936,0,660.0,460.18163672654686,489.58732534930135,0.0,19.0,19,14.581872443920643,1,,241.33982035928145,241.0,149.0,331.0,161215.0,31.602095578382034,0.1916808792822158,2.4567554061569985,-0.042957856213979004,-0.15354848026899368,19.32255759890368,11.775546661805189,1.8509362400327733,1.640905356995251,668.0,100.78146430245646,0.8264660121651815,0.9660159074475777,3.8993519243025285
ID19129,19129,0,634.0,459.2093206951027,487.75618746708795,0.0,27.0,27,14.194722891072566,1,,251.65718799368088,253.0,160.0,347.0,159299.0,30.547343671279318,0.21767886358659816,2.9454345587858177,0.15954941441723347,0.03779400866638188,18.24956566066688,11.771810677849505,1.8922639469138796,1.5502768571538685,633.0,97.45624393766492,0.8375181656605192,0.9620060790273555,3.87353794105417
ID19130,19130,0,691.0,460.07874396135264,487.4845410628019,0.0,28.0,28,14.820047957642227,1,,245.71056439942112,246.0,155.0,336.0,169786.0,30.855768090643945,0.21111233460252754,2.776173757589824,0.22294656031831442,0.03314307201709897,19.054827773305675,12.251613491373181,1.9015551558741643,1.5552912917733563,689.9999999999999,102.16178810277181,0.8307722537963644,0.967741935483871,3.889232804707258
ID19326,19326,0,685.0,457.61345454545454,484.84957575757574,0.0,41.0,41,14.793175681757994,1,,257.8650217706822,260.0,156.0,356.0,177669.0,34.51550980627444,0.24696349833414138,2.959287549259104,0.023897966540001127,-0.13085111031719188,19.220005161092672,11.68510775735612,1.7652625578100625,1.6448290901718996,687.5,104.10241838879908,0.7971883240154629,0.9555246699096597,3.970310455348493
ID19199,19199,0,680.0,458.3952310353348,488.13380281690144,0.0,33.0,33,14.652645434561187,1,,250.8145400593472,253.0,145.0,362.0,169049.0,36.7510765933302,0.22402743348596418,2.4981740413292783,0.039045418435050785,0.007271527770981527,18.698243336418756,11.830867760433478,-1.3557386813652346,1.580462542143541,674.5,100.69935658592142,0.8358694001967766,0.9628836545324769,3.877356366088814
ID19009,19009,1,497.0,337.47295469912103,198.98647734956052,0.0,23.0,23,12.527041705391134,1,,304.270325203252,304.0,213.0,392.0,149701.0,29.826963523812626,-0.013865343255891671,-0.2868632767436681,0.03008230269727195,-0.0672871198589257,15.95453942981576,10.33558428102262,1.4895632861935706,1.5436514275356663,493.0,86.11284760201323,0.8354508046429704,0.9714285714285715,3.8783276027398124
ID18948,18948,1,706.0,336.25188857412655,198.67492917847025,0.0,21.0,21,14.99088988838742,1,,295.3932107496464,295.0,187.0,413.0,208843.0,34.730909880819084,0.20105012738401734,2.8474595469576167,0.09134266829002598,-0.044366093264664584,17.083751701900102,13.46092113858667,1.217404092292698,1.269136898286131,706.0,100.14318983631573,0.8846504923617702,0.9684499314128943,3.7689386680547874
ID18629,18629,1,652.0,338.0388931395052,204.71882172915073,0.0,1.0,1,14.422742825867317,1,,301.03664122137405,302.0,210.0,393.0,197179.0,32.89016846052796,0.18792274890933233,2.8958390145966395,0.13197445176226613,-0.006921138171127454,16.72224618651865,12.810805806364884,0.9328378381420329,1.3053235244741916,653.4999999999999,94.73027992739691,0.9151195104355653,0.9804951237809449,3.7056638828603985
ID18951,18951,1,694.0,337.0157004830918,198.20797101449276,0.0,20.0,20,14.820047957642231,1,,299.3464337700145,299.0,195.0,408.0,205651.0,37.0937577509427,0.20987755295260047,2.7998052628149686,0.05950315932885397,0.12749195486960768,17.460793356603,12.865259890046852,1.215685515649847,1.3572048684466498,690.0000000000002,98.85941759740354,0.8872027096501113,0.9794180269694821,3.7635137081517467
ID18888,18888,1,649.0,337.9010736196319,199.32643149284252,0.0,16.0,16,14.406180819073166,1,,301.58256880733944,301.0,203.0,414.0,197235.0,35.69796390237829,0.20974988422932508,2.9295365870546126,0.05884841136712577,0.13069473212328156,17.589719666399724,12.066232819727656,1.1244023091475,1.457763987252215,652.0000000000001,95.26891574470872,0.9027240536665218,0.9863842662632378,3.731018690803267
ID18890,18890,1,644.0,337.5648508430609,200.27276264591438,0.0,15.0,15,14.30084269800509,1,,301.4851794071763,299.0,202.0,405.0,193252.0,35.35679984998398,0.2080098827237049,2.936543882776078,0.002085697075535902,0.03725915146851251,17.706411451463083,11.760059753098481,1.1373696855089719,1.5056395820436106,642.4999999999999,95.25083915490046,0.8899085411869058,0.9846743295019156,3.7577877339266212
ID18704,18704,1,662.0,337.50126454223573,203.32701062215477,0.0,0.0,0,14.483308150941138,1,,305.267776096823,307.0,194.0,411.0,201782.0,36.427295868471845,0.19137085300907597,2.692234263712881,0.014867636901708345,-0.11163426253842494,16.597730298460437,12.84113201233746,1.0358407178504656,1.292544168420177,658.9999999999998,96.3192805124772,0.8926245331968897,0.9762962962962957,3.7520664611712222
ID19029,19029,1,357.0,337.83658310120705,200.26694521819869,0.0,24.0,24,10.689866656791414,1,,307.82451253481895,307.0,227.0,387.0,110509.0,29.03388235891896,-0.12300280854765513,-2.9740270110095586,0.07754127315660944,-0.03232034434951794,12.910735188840036,9.174351191665382,1.4203577877991538,1.4072641126458125,359.0,72.50526158890648,0.8581540670590698,0.9755434782608695,3.826681347318556
ID18711,18711,1,639.0,338.5376175548589,204.40491118077324,0.0,2.0,2,14.250673927406327,1,,301.717868338558,301.0,183.0,382.0,192496.0,31.061927720131045,0.193078143593812,3.143886409551568,0.039023529265876274,-0.06495666995335861,16.621145321945118,12.406705448926346,1.0714945188345966,1.3396904915948886,638.0,94.18400665085215,0.9038080795889419,0.980784012298232,3.7287805306534456
ID18777,18777,1,649.0,337.88845955692943,200.682637815559,0.0,6.0,6,14.350836085779553,1,,300.45820433436535,303.0,195.0,399.0,194096.0,33.38189574593227,0.19335122415905717,2.9166324923301636,0.11878825956852415,-0.05115529423199629,16.311737111871704,12.961499960978085,1.1808391663255338,1.2584760375712571,647.0000000000001,94.06678560410879,0.9188434780450315,0.9855293221629855,3.6981469426891103
ID18843,18843,1,634.0,335.9065040650407,199.75045895620246,0.0,13.0,13,14.222725922614096,1,,300.705047318612,300.0,213.0,396.0,190647.0,31.62626949786565,0.20265041696801434,3.204282821829786,-0.015281153449215974,-0.012501907687948509,17.6431370497928,11.739521230895338,1.0316844217383625,1.502883865771348,635.5,95.47539875217558,0.8760773598406697,0.9814671814671815,3.787334843836002
ID18908,18908,1,612.0,338.04357298474946,198.2467320261438,0.0,18.0,18,13.957279475043833,1,,305.82758620689657,306.0,214.0,443.0,186249.0,37.37969510537234,0.21608195278613587,2.9075457071435267,-0.0718402958321843,-0.11300114032810846,17.31175599272855,11.49706410211052,1.2020581714272645,1.5057544986246205,611.9999999999999,93.71551792077945,0.8756655552290749,0.97841726618705,3.788225285753318
ID18974,18974,1,468.0,336.9152482269503,202.1514184397163,0.0,22.0,22,12.231338704589191,1,,302.49787234042554,300.0,226.0,403.0,142174.0,29.364102719348534,-0.11048738869541846,-2.5591526102018616,-0.00700179382749564,0.038214975703458845,13.031514604925112,11.685254856570568,1.2575320110105457,1.11521013147587,470.0,81.0627818579275,0.8988034173464985,0.9720785935884179,3.7391473036787923
ID18597,18597,1,645.0,338.1870170015456,202.5577022153529,0.0,5.0,5,14.350836085779552,1,,301.5123076923077,301.0,196.0,415.0,195983.0,33.442322114048196,0.19654843711714703,2.961951382003799,0.023626852865002775,0.22306905439512376,17.131522997318324,12.414169895835514,1.1224351895520421,1.3799974658849565,647.0,95.72690539020645,0.8872501995672061,0.9780801209372636,3.7634129860861187
ID18921,18921,1,603.0,337.2325034578147,198.11991701244813,0.0,19.0,19,13.848527229483066,1,,309.0417362270451,306.0,219.0,417.0,185116.0,32.679244755397114,0.21852924157437073,3.391944382471777,0.15894715991694872,0.15764033788353132,17.565898471081876,11.250945759724164,1.2011469837634348,1.5612819443111896,602.5000000000001,92.88696396856072,0.8775207185124724,0.9836734693877549,3.7842188306397913
ID18795,18795,1,665.0,336.49798742138364,198.95182389937108,0.0,12.0,12,14.52171820401296,1,,299.6042296072508,300.0,194.0,416.0,198338.0,35.030920168652194,0.20055019585575656,2.857387615627651,-0.22773749265097137,0.11677762962604385,16.981895522007505,12.815985253460283,1.1166395835932956,1.325055794475297,662.5000000000001,96.00948748826147,0.9031657168058407,0.9843982169390791,3.7301063139806003
ID18992,18992,1,665.0,336.9068845963348,197.69712729073797,0.0,11.0,11,14.63634358033765,1,,298.12721893491124,298.0,204.0,412.0,201534.0,34.58398385833362,0.19824753833619008,2.852448831107276,0.02789170887027644,0.0018221944450196636,17.287872940094744,12.69525468202713,1.1677050888106602,1.3617586549539218,673.0000000000001,97.2588114479449,0.8940607147972609,0.9753623188405799,3.749051668948312
ID18864,18864,1,651.0,336.9664618535586,200.35765488991294,0.0,14.0,14,14.395128895068904,1,,301.81874039938555,302.0,194.0,446.0,196484.0,35.33350145655249,0.20677804194758398,2.927295331797395,0.07231320662194266,-0.07014419588674803,17.36262407988366,12.119727229641597,1.0711293995528732,1.4325919842007124,650.9999999999999,95.1106171421622,0.9043423168287089,0.987111448066717,3.7276789855482377
ID18738,18738,1,632.0,337.04526260226976,197.96687780416997,0.0,8.0,8,14.177894523696523,1,,302.14263074484944,303.0,206.0,426.0,190652.0,33.416162880253374,0.20088161209382813,3.0250002356151082,0.026606214872151857,0.02356975602781815,16.181746660601622,12.63551765463805,1.3889986527009852,1.2806556171968053,631.5000000000001,92.34760450121513,0.9305333662233946,0.9851794071762873,3.674844416291321
ID19060,19060,1,360.0,338.5770659238626,199.97260909935005,0.0,25.0,25,10.689866656791414,1,,319.1615598885794,309.0,231.0,694.0,114579.0,53.70950805640012,-0.19768526764111927,-2.928322727723362,0.031084122717462227,0.04554737338078281,13.742795446931984,8.511390815585933,1.3498593375378072,1.614635697583805,359.0,75.17067113146996,0.7983759707400728,0.9650537634408602,3.9673562825711604
ID18680,18680,1,656.0,337.5030349013657,199.18791097622662,0.0,7.0,7,14.483308150941141,1,,298.2731411229135,299.0,209.0,399.0,196562.0,32.55724055817274,0.19353064718079452,2.9710689371008083,-0.007324361945343645,0.11702316781139394,16.57264864097958,12.854760173060413,1.2419817517558496,1.2892227017747642,659.0000000000001,95.71275244350726,0.9039734337765485,0.9791976225854383,3.728439482094625
ID18682,18682,1,628.0,337.42545598731164,202.75667459688077,0.0,4.0,4,14.166664506470111,1,,300.15348101265823,300.0,201.0,380.0,189697.0,31.322010213873394,0.19263337397034314,3.0956248649447673,0.013446645614520537,0.003934424586436593,16.53540580303547,12.45333163868431,1.1282103259536882,1.3277897258971922,630.5,94.6550019972006,0.8843166803999392,0.9752513534416088,3.76964995063747
ID18747,18747,1,658.0,337.03014184397165,197.44478216818644,0.0,9.0,9,14.472315126092793,1,,300.9695585996956,301.0,211.0,398.0,197737.0,32.58271348813645,0.19861056462567908,3.061184899003156,0.07687707202267416,-0.040317082728678094,16.712152151614433,12.876701081049847,1.2938603249254899,1.2978597582116023,658.0,94.7757768792154,0.9205365811076189,0.989473684210526,3.694744456710551
ID18683,18683,1,636.0,336.7987964416536,196.98770277341706,0.0,10.0,10,14.239501307948768,1,,300.9120879120879,300.0,204.0,391.0,191681.0,31.275683205038796,0.1996751270965934,3.20275073206891,-0.05602468005915304,0.16715289680862055,16.913633621731606,12.224223413505785,1.2340043883578566,1.3836162060851067,636.9999999999999,96.253253240235,0.8640093897689345,0.9740061162079509,3.813692747119645
