LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_7,7,7,42,0,0,0,0,0,41.0,0.0,41.0,22.10592837576445,424.3242608118227,71.21581667978182,0.0,1.1222525205245988,3.008116262527071,0.11260084764433932,1.0124112081719323,0.5600131644761518,448.0952380952381,46.012353341508536,22.10592837576445,0.48043463918682705,0.5391689847747426,0.4804346391868269,1.111296081907626
Track_8,8,8,42,0,0,0,0,0,41.0,0.0,41.0,25.756577040829917,356.6133494863631,85.69211298329452,0.0,0.9813397355384718,2.953046040628159,0.14227970386079256,0.8033589987941246,0.6356075470807264,481.8095238095238,40.234929157077346,25.756577040829917,0.6401546512055762,0.6282091961178029,0.6401546512055764,0.962781072162619
Track_9,9,9,42,0,0,0,0,0,41.0,0.0,41.0,15.674424090632463,390.7412590241341,126.51911568804111,0.0,0.7976621861647419,1.7124961395082974,0.19029907185129516,0.6890389552783298,0.43883986345610204,663.0238095238095,32.70414963275442,15.674424090632463,0.4792793656659993,0.3823030266007918,0.4792793656659993,1.2038249522740707
Track_10,10,10,42,0,0,0,0,0,41.0,0.0,41.0,13.000313397247988,445.77834681460894,125.55519916933963,0.0,0.7655570157775966,3.2224512602751285,0.1847827784267975,0.6699902494750981,0.5707455967650302,641.8095238095239,31.387837646881458,13.000313397247988,0.4141831477371502,0.3170808145670241,0.41418314773715015,1.0817977308255904
Track_11,11,11,42,0,0,0,0,0,41.0,0.0,41.0,10.451153639700127,304.5438797540445,125.2025262475046,0.0,0.8830683276903366,1.5651354169229617,0.1355634009558828,0.9184644877610757,0.39536915659827054,650.3571428571429,36.20580143530378,10.922864895023185,0.2886596408693042,0.25490618633414946,0.28865964086930407,1.1396520921106614
Track_12,12,12,42,0,0,0,0,0,41.0,0.0,41.0,12.66063814015639,267.2681517375812,159.60242569546693,0.0,0.8786995470614021,1.7385976063532855,0.24311372933514977,0.8104016972055852,0.43728971484473506,617.9761904761905,36.02668142951747,13.219980066468827,0.351423934644817,0.30879605219893635,0.35142393464481686,1.322101466475544
Track_13,13,13,42,0,0,0,0,0,41.0,0.0,41.0,3.202602421297436,365.37299345298516,161.51890400998957,0.0,0.927289311446983,2.929821131064177,0.06737736206948415,0.7971637247521572,0.6677164096370214,422.42857142857144,38.0188617693263,7.437207642574827,0.0842371989127066,0.07811225417798624,0.08423719891270659,1.1072965961936851
Track_14,14,14,22,0,0,0,0,0,21.0,0.0,21.0,3.963515940472206,302.09091875586586,167.0022032141939,0.0,0.6952167223511828,2.0665116413077302,0.1412522858132556,0.617010678351699,0.4287366874779202,418.0,14.599551169374841,6.164841954536555,0.2714820404058987,0.18873885430820028,0.27148204040589874,1.1081298461496645
Track_15,15,15,42,0,0,0,0,0,41.0,0.0,41.0,5.132602541867036,238.3519802782765,465.4398895747822,0.0,0.8590565358289006,2.8984856732199824,0.1088067134335032,0.6605082659633458,0.608493392272935,511.6666666666667,35.22131796898493,5.132602541867036,0.14572431805041158,0.1251854278504155,0.14572431805041158,1.5799782323461808
Track_16,16,16,42,0,0,0,0,0,41.0,0.0,41.0,5.141680314008512,412.60219564869465,194.50922718020914,0.0,0.6061607493881208,2.0768082896687163,0.010405668231576036,0.5298931658763625,0.4056543674928778,823.2857142857143,24.852590724912957,5.141680314008512,0.20688709563201965,0.12540683692703686,0.20688709563201968,1.3471712071932687
Track_17,17,17,42,0,0,0,0,0,41.0,0.0,41.0,13.909339121009612,376.74789917261234,216.16174081169015,0.0,1.1164992227059136,2.5960142625519214,0.12217650199412919,1.1122400752213462,0.5125046842967883,677.0714285714286,45.77646813094245,13.909339121009612,0.3038534795044103,0.3392521736831613,0.3038534795044103,1.1234183104652813
Track_18,18,18,28,0,0,0,0,0,27.0,14.0,41.0,1.5497876353138131,491.9763245003507,503.95911276905355,0.0,0.9193544922648986,2.3277110665763083,0.08594425134789829,0.7280192449505865,0.6132698629025892,395.2857142857143,24.822571291152258,2.348593349808379,0.062434613124314746,0.05739954204865975,0.06243461312431473,1.9550204463507472
Track_19,19,19,20,0,0,0,0,0,19.0,22.0,41.0,29.00747612503882,326.4141407837026,202.52496476768974,0.0,2.030651186192692,5.5784849686664035,0.18800438674627393,1.910258140016183,1.2177834318305467,482.1,38.58237253766116,29.00747612503882,0.7518323580729501,1.5267092697388853,0.7518323580729502,0.8120836201693488
Track_20,20,20,3,0,0,0,0,0,2.0,24.0,26.0,4.460530060471646,57.799178978843855,3.3170731548560877,0.0,2.232674822600676,2.6878112131968654,1.7775384320044867,2.6878112131968654,0.6436600563106695,121.33333333333333,4.465349645201352,4.460530060471646,0.9989206702469794,2.230265030235823,0.9989206702469794,0.09492585433202112
Track_21,21,21,17,0,0,0,0,0,16.0,25.0,41.0,9.435874454903542,24.252269154457377,10.54476637181817,0.0,3.175671566691401,8.73563452704811,0.07059236680791417,3.3265136005357525,2.817120592079727,450.47058823529414,50.8107450670624,11.120803156854347,0.18570628008799386,0.5897421534314714,0.1857062800879938,1.5698534872179801
