LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_7,7,7,42,0,0,0,0,0,41.0,0.0,41.0,8.287346375951863,53.18943252814688,301.22257587000166,0.0,0.7653151810890416,2.229336982310359,0.13716577488749468,0.6402614883711943,0.4495617364693476,802.9285714285714,31.37792242465071,8.85288735000552,0.2641139290165772,0.20213039941346006,0.2641139290165772,1.6175691729653612
Track_8,8,8,42,0,0,0,0,0,41.0,0.0,41.0,9.915323314600085,494.23297981979175,389.91008162148495,0.0,1.089719786616216,5.809299571442463,0.123432977208672,0.8870964396014381,0.9492459476181404,595.1428571428571,44.67851125126486,12.148810638524816,0.2219260005965257,0.24183715401463624,0.2219260005965257,1.464689834349659
Track_9,9,9,30,0,0,0,0,0,29.0,0.0,29.0,5.826618469331943,404.8545652662229,491.2143169089265,0.0,0.8366819632307427,2.341063103248006,0.14491696130769607,0.7037700089245486,0.5444680215239751,750.2666666666667,24.26377693369154,8.165406348774573,0.24013649998741024,0.20091787825282562,0.24013649998741024,1.3211253493175033
Track_10,10,10,42,0,0,0,0,0,41.0,0.0,41.0,8.271966714125064,344.19882189158136,92.60021921881491,0.0,1.1647869214417532,2.4292874455927143,0.26616738615909163,0.9935029326171378,0.625143236732655,564.7857142857143,47.756263779111876,8.428433731288353,0.1732121832726609,0.2017552857103674,0.17321218327266089,1.3331187411087384
Track_11,11,11,34,0,0,0,0,0,33.0,0.0,33.0,13.497778494823118,268.92413875288725,295.6725222632989,0.0,1.3789718241094362,11.195731287606845,0.16449639592857662,0.9257947991084939,1.957059509947676,600.1470588235294,45.50607019561141,13.497778494823118,0.29661490075503905,0.40902359075221567,0.2966149007550391,1.3324848211161187
Track_12,12,12,42,0,0,0,0,0,41.0,0.0,41.0,7.399261730076685,242.2280936840073,383.79460295913094,0.0,0.7769939178745009,1.8090826240473274,0.10954119418318894,0.663612579191637,0.38593680750278353,516.3095238095239,31.856750632854546,8.004488702502016,0.23226668078462684,0.1804697982945533,0.2322666807846269,1.8430547080153343
Track_13,13,13,42,0,0,0,0,0,41.0,0.0,41.0,11.164362642862388,287.70423105914307,101.33447007622817,0.0,0.9849127571956737,2.391986707340585,0.2735153317461663,0.9181812562607982,0.44547567314264463,580.1428571428571,40.381423045022636,11.164362642862388,0.27647273922008286,0.27230152787469236,0.2764727392200829,0.9921135167136205
Track_14,14,14,42,0,0,0,0,0,41.0,0.0,41.0,5.4185819332917795,261.3241462381879,499.7208046709324,0.0,0.8009663026025022,3.385546396300462,0.08581077730945688,0.7107284589153336,0.5965051109066986,459.9761904761905,32.8396184067026,5.4185819332917795,0.16500136713482155,0.13216053495833607,0.16500136713482158,1.2505338900588725
Track_15,15,15,42,0,0,0,0,0,41.0,0.0,41.0,15.049794479715604,443.65035312713655,356.06472082154573,0.0,0.7776072655887423,2.4768375100854025,0.06335173960470969,0.7972389958541447,0.4960505983901975,659.4047619047619,31.881897889138436,16.543525206773612,0.4720482617455088,0.367068158041844,0.47204826174550885,1.1413546656197862
Track_16,16,16,43,0,2,0,0,0,37.0,0.0,37.0,10.46666447937891,155.46871985762346,304.99595465126544,0.0,2.2569706244419656,8.842485842905171,0.14569009957697335,1.1787923210053906,2.5001832107233164,339.6511627906977,94.79276622656255,11.751758422866162,0.11041627854136798,0.2828828237669976,0.12533739726317447,1.6314120562903531
Track_17,17,17,42,0,0,0,0,0,41.0,0.0,41.0,23.735907354019382,262.35757545427714,145.08436046339762,0.0,1.0643359730765651,3.1397644773255844,0.06480335863576486,0.9628138729132065,0.5633819161880527,567.8095238095239,43.63777489613916,23.735907354019382,0.5439302854124078,0.5789245696102289,0.5439302854124078,1.0508767181135499
Track_18,18,18,42,0,0,0,0,0,41.0,0.0,41.0,7.643968166952636,65.74280053328778,390.0193083166175,0.0,0.7362121228810394,1.7748929008651217,0.13484710431791042,0.6945253793933258,0.3959008994695141,774.952380952381,30.18469703812261,7.643968166952636,0.25323985055402315,0.18643824797445452,0.2532398505540231,1.5665922382671522
Track_19,19,19,42,0,0,0,0,0,41.0,0.0,41.0,8.124851497756108,369.5572881420759,504.90683188761693,0.0,0.7351855423252167,2.446412217739702,0.11764277289602713,0.568619086346801,0.5632131090031037,264.0952380952381,30.142607235333887,8.124851497756108,0.2695470711714666,0.1981671097013685,0.26954707117146665,1.3546060964005124
Track_20,20,20,42,0,0,0,0,0,41.0,0.0,41.0,13.588311971093706,368.848220000355,303.0542144393138,0.0,0.7938769154276755,1.6125320291280774,0.14258331844924643,0.7816900781597155,0.3758778550586609,472.3333333333333,32.54895353253469,13.588311971093706,0.4174730827370947,0.3314222431974075,0.4174730827370947,1.4294282473462978
Track_21,21,21,42,0,0,0,0,0,41.0,0.0,41.0,21.36062387012807,487.24509830647116,173.59817149179744,0.0,1.027804776647788,2.646176655397733,0.09293158855828565,0.9299589483427034,0.6109570366285795,588.4285714285714,42.139995842559294,21.36062387012807,0.5068966772074264,0.5209908261006846,0.5068966772074261,1.209453340867312
Track_22,22,22,40,0,0,0,0,0,39.0,0.0,39.0,17.965275408603762,121.12663493384272,365.5056231016691,0.0,1.2590599942827805,5.164759798654006,0.27479530411258474,0.9473400364804709,1.028000815841943,860.15,49.103339777028424,22.2298723176483,0.3658666699695302,0.4606480874000965,0.3658666699695301,1.2182704757076208
Track_23,23,23,42,0,0,0,0,0,41.0,0.0,41.0,2.6938343808320138,220.91443397679103,501.6648201717519,0.0,0.6412434987271317,1.747733743184387,0.1279052430301711,0.5996016073230547,0.32995603250845734,504.3809523809524,26.29098344781239,5.330727397986841,0.1024622903962218,0.06570327758126863,0.10246229039622178,1.3981135078522182
Track_24,24,24,42,0,0,0,0,0,41.0,0.0,41.0,19.200298263881873,319.8823398125391,410.43999798422055,0.0,0.8704723173920128,2.425406842962314,0.06760749760706715,0.7916550642685283,0.5070371693083373,507.57142857142856,35.689365013072525,19.200298263881873,0.5379837454897016,0.46829995765565546,0.5379837454897017,1.331902872181379
Track_25,25,25,42,0,0,0,0,0,41.0,0.0,41.0,7.792706641173202,142.75852800134902,317.8233752533241,0.0,0.8480229594656165,2.0415506554177916,0.13223783562868988,0.7266299987434008,0.4610230786866821,451.9761904761905,34.76894133809027,12.614407572957042,0.2241283841632558,0.19006601563837078,0.22412838416325578,1.2989310371346967
Track_26,26,26,42,0,0,0,0,0,41.0,0.0,41.0,12.8172859889314,436.9309648789002,175.2210818131191,0.0,1.0451678377423628,3.0703921944470034,0.06741972224914931,0.9415730156483932,0.6466269701249541,603.6666666666666,42.85188134743687,12.8172859889314,0.29910672731053967,0.31261673143735125,0.29910672731053967,1.1242698055446838
Track_27,27,27,24,0,0,0,0,0,23.0,0.0,23.0,2.0161706681062967,311.1374195174995,505.1658398807845,0.0,0.5663146315549202,1.9494444263364425,0.012765957446845277,0.4553443675476812,0.42276583634628695,254.54166666666666,13.025236525763166,4.136244157097541,0.1547895628703884,0.08765959426549116,0.1547895628703884,1.6560629019233652
Track_28,28,28,42,0,0,0,0,0,41.0,0.0,41.0,7.1172134225672465,351.8070576947883,364.1669061013693,0.0,0.8467446450799965,1.9872133883820795,0.1391614550903955,0.7726480537445639,0.4258184212878941,639.452380952381,34.71653044827986,7.1172134225672465,0.20500935233635625,0.17359057128212796,0.2050093523363563,1.2400190621281355
Track_29,29,29,42,0,0,0,0,0,41.0,0.0,41.0,11.759363020936279,387.53578707622836,427.6427544833449,0.0,0.7375270064067283,1.2288357881970149,0.1780182913938567,0.6704272456673688,0.3063273995308052,802.7857142857143,30.238607262675863,11.759363020936279,0.388885735337788,0.28681373221795803,0.38888573533778803,1.5649095909451045
Track_30,30,30,3,0,0,0,0,0,2.0,0.0,2.0,3.0966080352162084,382.3581353255386,196.19961658580442,0.0,1.776901395695187,3.2354532642341227,0.31834952715625126,3.2354532642341227,2.0627038339123827,191.33333333333334,3.553802791390374,3.2354532642341227,0.8713505551625461,1.5483040176081042,0.8713505551625461,2.0668739875279085
Track_31,31,31,42,0,0,0,0,0,41.0,0.0,41.0,14.663133629150616,27.081906562787204,2.7844629285026334,0.0,0.709803622572917,1.682809510569027,0.17070091449134964,0.700000026543734,0.38740959500868277,174.5,29.101948525489593,14.691636071569556,0.5038540156961512,0.35763740558903945,0.5038540156961512,1.2900471155988709
Track_32,32,32,42,0,0,0,0,0,41.0,0.0,41.0,7.609775984975117,398.9938515123353,331.1761609561895,0.0,1.2718069833365213,3.2102084525628456,0.27604368435188986,1.1320049969015107,0.6518966194081507,496.0238095238095,52.14408631679737,7.802250772725027,0.14593746908791366,0.18560429231646627,0.14593746908791363,1.2394580795824863
Track_33,33,33,2,0,0,0,0,0,1.0,0.0,1.0,0.460557880825091,40.545581474960876,235.63051398669796,0.0,0.460557880825091,0.460557880825091,0.460557880825091,0.460557880825091,NaN,504.5,0.460557880825091,0.460557880825091,1.0,0.460557880825091,1.0,NaN
Track_34,34,34,7,0,0,0,0,0,6.0,0.0,6.0,11.60156685435527,386.63983969105385,9.882755605696714,0.0,2.8574721594807833,5.186387200067043,0.7068900328822728,3.0615484046681085,1.794816691206861,150.0,17.1448329568847,11.6308950902566,0.6766800751882818,1.9335944757258783,0.6766800751882818,0.9742756144258783
Track_35,35,35,42,0,0,0,0,0,41.0,0.0,41.0,14.092421624342547,195.41760405949805,365.53789602916413,0.0,0.9838898063763641,2.3184222259899894,0.08780195254194191,0.9915239119294055,0.5054700819889837,451.76190476190476,40.33948206143094,15.465560755244512,0.3493456262745743,0.34371760059372064,0.3493456262745744,1.5738795466331421
Track_36,36,36,42,0,0,0,0,0,41.0,0.0,41.0,6.824863443580741,191.32871156550013,431.578076635976,0.0,0.8192492005048457,1.7471151668997935,0.05588630114044124,0.7721547694327429,0.4221368765286572,771.9761904761905,33.589217220698686,7.017356162036308,0.20318614151493397,0.16646008398977416,0.20318614151493405,1.4768918022477882
Track_37,37,37,42,0,0,0,0,0,41.0,0.0,41.0,20.78209632181967,55.04575511927716,26.18508413272575,0.0,1.0219187530504124,3.075065241406428,0.08034638337468969,0.9019130052878086,0.6493925958898897,540.0,41.89866887506692,20.78209632181967,0.4960085100504634,0.5068803980931627,0.4960085100504636,1.2126326589792666
Track_38,38,38,10,0,0,0,0,0,9.0,0.0,9.0,1.7086243546974578,451.6690411320193,363.99094379225664,0.0,0.9740413649234759,1.5377972571503484,0.4360458138572107,0.8218764346691282,0.41540237016575593,37.7,8.766372284311283,2.3306261493189226,0.19490666141971785,0.18984715052193976,0.19490666141971785,1.8266796668407785
Track_39,39,39,42,0,0,0,0,0,41.0,0.0,41.0,4.741606480234951,155.78528654902243,343.2221076429604,0.0,0.8481207164866997,2.2308934559771467,0.0581203280877474,0.749211500087578,0.4702192401902347,617.6428571428571,34.772949375954695,9.348961075787376,0.13635905395800985,0.1156489385423159,0.13635905395800987,1.245020183365364
Track_40,40,40,39,0,0,0,0,0,38.0,0.0,38.0,9.267885676309659,123.78599137917594,280.68999718753804,0.0,0.924718975884077,2.228474056871327,0.12162705763498924,0.9333537287397081,0.5492706526403507,830.3076923076923,35.13932108359493,11.748841677997262,0.26374686221915783,0.24389172832393838,0.26374686221915783,1.2586316416458418
Track_41,41,41,42,0,0,0,0,0,41.0,0.0,41.0,12.006793220208474,220.73273364381848,448.9039568149975,0.0,0.8377988374445837,1.8817409998633687,0.08553121176360243,0.7798713238002014,0.4709731169517966,610.1428571428571,34.34975233522793,12.006793220208474,0.3495452631806814,0.29284861512703597,0.34954526318068146,1.272126012356884
Track_42,42,42,5,0,0,0,0,0,4.0,0.0,4.0,3.668986910495044,77.2862160407675,26.238596546047784,0.0,2.4103350449097487,4.541316961416553,0.7277933853590846,2.2330677996297044,1.578711377792362,243.0,9.641340179638995,3.668986910495044,0.3805473971599272,0.917246727623761,0.3805473971599272,2.819082721333306
Track_43,43,43,42,0,0,0,0,0,41.0,0.0,41.0,12.13526778335232,321.1408245513069,380.00860077968525,0.0,0.6836695320257933,1.8404319470115111,0.05826472990070826,0.5326036600460861,0.4318733834809625,544.4047619047619,28.030450813057524,12.13526778335232,0.4329315951529151,0.2959821410573737,0.4329315951529151,1.803819136359681
Track_44,44,44,40,0,0,0,0,0,39.0,0.0,39.0,7.820565573332921,412.87229766788624,276.618794990169,0.0,1.2074596542387108,5.525262685591183,0.18322356622184538,0.8277645819711467,1.2126606742958412,657.025,47.090926515309725,9.755565109440566,0.16607372485632402,0.20052732239315182,0.16607372485632405,1.5294777898714436
Track_45,45,45,30,0,0,0,0,0,29.0,0.0,29.0,11.747321870523402,163.80412946359314,70.74868019361669,0.0,0.9056823318579957,2.0729661064693574,0.09444346406073685,0.9159452512291876,0.45547081496808844,584.4333333333333,26.264787623881872,12.41255959386224,0.4472650622098263,0.40508006450080697,0.44726506220982626,1.4812148893919563
Track_46,46,46,32,0,0,0,0,0,31.0,2.0,33.0,12.268403914564287,494.3351691493719,360.4202920603096,0.0,1.2931467435763908,3.6624669137967794,0.20809023750625574,1.1596026661201386,0.8306382162824014,279.53125,40.08754905086811,12.834693119095737,0.3060402595079234,0.39575496498594476,0.3060402595079234,1.5011546583705688
Track_47,47,47,39,0,0,0,0,0,38.0,3.0,41.0,21.314164903988843,371.3297670250887,212.6776466423848,0.0,1.2650919358965893,5.28172818600352,0.037958105218192206,0.9763022903733174,1.105182982190021,432.94871794871796,48.073493564070375,21.314164903988843,0.4433662570327285,0.560899076420759,0.44336625703272825,1.5908473802829277
Track_48,48,48,5,0,0,0,0,0,4.0,4.0,8.0,2.4093556447219737,40.54769066375066,233.96309221168025,0.0,1.1844298228579042,1.730970496938261,0.6881947844661362,1.5967998375832495,0.5564990890326263,469.4,4.737719291431617,2.7253837342714924,0.5085475724742502,0.6023389111804934,0.5085475724742502,1.2295190032145824
Track_49,49,49,38,0,1,0,0,0,36.0,5.0,41.0,3.887017407263775,401.7237313507453,197.41405581536006,0.0,1.6170462327488453,8.64891259643313,0.2703950222222804,0.8864880534856671,1.9106000747849237,425.39473684210526,59.83071061170726,11.98133968138337,0.06496692697651481,0.10797270575732708,0.06677156383697352,1.509071086739386
Track_50,50,50,4,0,0,0,0,0,3.0,6.0,9.0,2.8060565337217964,72.26818177323409,30.426366807199244,0.0,2.317172460306166,3.506571170927036,1.4149555200808257,2.029990689910636,1.074973969290344,134.75,6.951517380918498,2.8060565337217964,0.4036610109649233,0.9353521779072654,0.40366101096492324,2.9113250705971714
Track_51,51,51,4,0,0,0,0,0,3.0,6.0,9.0,3.2546660363703346,83.2977073307189,4.557185174091696,0.0,1.8862452938521672,3.3787306736052014,0.6920555123192551,1.5879496956320454,1.3679514075820975,102.0,5.6587358815565025,3.3787306736052014,0.5751577922161477,1.0848886787901115,0.5751577922161478,2.395383959341738
Track_52,52,52,10,0,0,0,0,0,9.0,10.0,19.0,1.9352285487705374,39.794987596064956,234.6792374317315,0.0,1.4517487099664308,3.353235646288992,0.1566342942225639,1.3231998163859071,0.8837023083680172,552.8,13.065738389697877,2.8259287293875994,0.14811474798059893,0.2150253943078375,0.14811474798059893,2.297846963319455
Track_53,53,53,9,0,0,0,0,0,8.0,11.0,19.0,4.459652927248537,449.99303603103897,367.1241298735044,0.0,0.9970831565718381,1.9845154434671302,0.18914301712384096,0.8848055829192454,0.6359804626952289,45.22222222222222,7.976665252574705,4.459652927248537,0.5590873862744901,0.5574566159060671,0.5590873862744901,1.4269314984815487
Track_54,54,54,30,0,0,0,0,0,29.0,12.0,41.0,5.194137662144078,508.5980954896349,385.34350252016793,0.0,0.8685372883395678,2.2939476216714465,0.1846008598027482,0.5858525489881332,0.6657527923995111,207.4,25.18758136184747,10.027074590800883,0.20621819886254833,0.17910819524634752,0.20621819886254839,1.5040593634051216
Track_55,55,55,2,0,0,0,0,0,1.0,13.0,14.0,0.3922521996728736,389.18731615692667,22.14946663358968,0.0,0.3922521996728736,0.3922521996728736,0.3922521996728736,0.3922521996728736,NaN,84.0,0.3922521996728736,0.3922521996728736,1.0,0.3922521996728736,1.0,NaN
Track_56,56,56,3,0,0,0,0,0,2.0,13.0,15.0,2.205532338685002,67.3960337827885,30.942718029847708,0.0,1.1945643808246038,2.2747042915549978,0.11442447009420985,2.2747042915549978,1.5275485110153872,114.33333333333333,2.3891287616492076,2.205532338685002,0.9231533997198755,1.102766169342501,0.9231533997198755,2.240151768200289
Track_57,57,57,28,0,0,0,0,0,27.0,14.0,41.0,10.668411469485811,82.33255437218585,4.431561217463036,0.0,1.049494689279047,2.429376552293667,0.21112305447195334,0.9863253927226782,0.6179475963813388,157.64285714285714,28.336356610534267,11.750223889383284,0.3764919963464796,0.3951263507216967,0.37649199634647956,1.5662077267724828
Track_58,58,58,3,0,0,0,0,0,2.0,16.0,18.0,2.9833661915275065,438.0476519430626,126.53451368221307,0.0,1.664293217766243,2.903111607791429,0.42547482774105705,2.903111607791429,1.7519537684908206,293.0,3.328586435532486,2.9833661915275065,0.8962862312001961,1.4916830957637532,0.8962862312001961,1.4525694376718663
Track_59,59,59,2,0,0,0,0,0,1.0,20.0,21.0,1.2702783546079188,392.22829937136294,29.16619956793367,0.0,1.2702783546079188,1.2702783546079188,1.2702783546079188,1.2702783546079188,NaN,94.0,1.2702783546079188,1.2702783546079188,1.0,1.2702783546079188,1.0,NaN
Track_60,60,60,4,0,0,0,0,0,3.0,20.0,23.0,3.3385183267014313,436.62480390194844,125.67696901496652,0.0,1.4837899932078802,3.2962759766538423,0.5673531062597515,0.5877408967100464,1.5696920066181514,356.0,4.451369979623641,3.832291796661085,0.7499979426521856,1.1128394422338104,0.7499979426521854,1.4600415193607
Track_61,61,61,21,0,0,0,0,0,20.0,21.0,41.0,3.8537046343258305,42.27127531447885,231.48464400876574,0.0,1.2741573630327563,4.325033929969414,0.01755698022964546,1.000387127440555,1.1423549632145529,570.4285714285714,25.48314726065513,5.073847653732953,0.15122561569448617,0.19268523171629154,0.1512256156944862,1.9290107679800357
Track_62,62,62,2,0,0,0,0,0,1.0,24.0,25.0,1.776318657457878,292.9507678410117,505.6224028906956,0.0,1.776318657457878,1.776318657457878,1.776318657457878,1.776318657457878,NaN,155.5,1.776318657457878,1.776318657457878,1.0,1.776318657457878,1.0,NaN
Track_63,63,63,2,0,0,0,0,0,1.0,25.0,26.0,0.9747768284095591,452.7530991190589,370.28852139051537,0.0,0.9747768284095591,0.9747768284095591,0.9747768284095591,0.9747768284095591,NaN,40.0,0.9747768284095591,0.9747768284095591,1.0,0.9747768284095591,1.0,NaN
Track_64,64,64,2,0,0,0,0,0,1.0,26.0,27.0,1.4206416305525913,392.3608741181658,33.5032848324515,0.0,1.4206416305525913,1.4206416305525913,1.4206416305525913,1.4206416305525913,NaN,86.0,1.4206416305525913,1.4206416305525913,1.0,1.4206416305525913,1.0,NaN
Track_65,65,65,4,0,0,0,0,0,3.0,30.0,33.0,7.615564856047113,418.3528923210607,492.98698536528633,0.0,2.5873311326813697,3.623763177405596,1.7563013543297004,2.3819288663088125,0.9505240572624787,233.25,7.761993398044109,7.615564856047113,0.9811351885414006,2.538521618682371,0.9811351885414005,0.22486076832425184
Track_66,66,66,5,0,0,0,0,0,4.0,32.0,36.0,2.5106518049127584,169.23212528912052,69.95887651080834,0.0,1.673655544569343,2.710478062600923,1.1378058399179205,1.4960469680779491,0.7066930205811465,117.8,6.694622178277372,3.614574843063321,0.3750251676725373,0.6276629512281896,0.3750251676725373,2.1672958240841367
Track_67,67,67,2,0,0,0,0,0,1.0,32.0,33.0,0.31769656752879494,149.02484267292337,295.99922518688277,0.0,0.31769656752879494,0.31769656752879494,0.31769656752879494,0.31769656752879494,NaN,304.0,0.31769656752879494,0.31769656752879494,1.0,0.31769656752879494,1.0,NaN
Track_68,68,68,3,0,0,0,0,0,2.0,33.0,35.0,0.8206831577232419,457.0717712965367,372.73359997362445,0.0,0.6573548404681808,0.8808352060639233,0.43387447487243835,0.8808352060639233,0.31604896394959664,46.0,1.3147096809363616,0.8206831577232419,0.6242314707371254,0.4103415788616209,0.6242314707371254,1.9607994492252008
Track_69,69,69,2,0,0,0,0,0,1.0,34.0,35.0,0.8487654352868875,389.9300187098695,38.27277076157673,0.0,0.8487654352868875,0.8487654352868875,0.8487654352868875,0.8487654352868875,NaN,63.5,0.8487654352868875,0.8487654352868875,1.0,0.8487654352868875,1.0,NaN
Track_70,70,70,7,0,0,0,0,0,6.0,35.0,41.0,1.9070142856503287,244.49243587126566,281.17781034056856,0.0,2.498614963413259,4.108396790677083,0.08499437326392367,3.6492774914687134,1.592985089434788,246.28571428571428,14.99168978047955,7.7743383497199625,0.12720475900811548,0.3178357142750548,0.12720475900811545,1.5807140062887042
Track_71,71,71,7,0,0,0,0,0,6.0,35.0,41.0,3.6491455594138227,64.90036252097984,18.871134197087578,0.0,1.7995524158134828,2.937923423461727,1.0129954687989084,1.7545782664064864,0.6275815412726659,150.14285714285714,10.797314494880897,3.7370341564049316,0.3379678864725034,0.6081909265689704,0.3379678864725034,1.9119450368614181
Track_72,72,72,7,0,0,0,0,0,6.0,35.0,41.0,3.42962693804281,258.28739385786537,307.571987758104,0.0,2.087143172393309,3.701403094421151,0.7461707084518072,2.742903406289753,1.3090364638780527,226.42857142857142,12.522859034359854,5.6059415651160025,0.27386932398046643,0.5716044896738016,0.2738693239804664,1.5586440781631763
Track_73,73,73,5,0,0,0,0,0,4.0,37.0,41.0,3.499943992831854,438.80871605929406,497.31581541317485,0.0,1.6125055063124867,2.733176695898739,0.29998354487860757,2.3762630804578206,1.138569400167546,250.0,6.450022025249947,3.499943992831854,0.542625122694248,0.8749859982079635,0.542625122694248,0.8287387645965087
Track_74,74,74,2,0,0,0,0,0,1.0,37.0,38.0,5.343588341836259,150.7127979231957,297.07888080801195,0.0,5.343588341836259,5.343588341836259,5.343588341836259,5.343588341836259,NaN,508.0,5.343588341836259,5.343588341836259,1.0,5.343588341836259,1.0,NaN
Track_75,75,75,3,0,0,0,0,0,2.0,38.0,40.0,2.156100616493691,456.4345734875147,370.48695456590195,0.0,1.0942871477697973,1.3638278512192772,0.8247464443203173,1.3638278512192772,0.381188118429839,45.0,2.1885742955395946,2.156100616493691,0.9851621765310475,1.0780503082468456,0.9851621765310475,0.356041576050668
Track_76,76,76,4,0,0,0,0,0,3.0,38.0,41.0,3.2030584119723757,408.71433344837544,505.32938171027934,0.0,1.2845561550664633,1.4097007049319172,1.1321025161950353,1.311865244072437,0.14079960353016455,194.5,3.8536684651993895,3.2030584119723757,0.8311712439452543,1.0676861373241253,0.8311712439452543,1.3018888868431262
Track_77,77,77,3,0,0,0,0,0,2.0,39.0,41.0,1.2297576818672382,155.22114290807244,69.28616258789818,0.0,0.6299778642860737,0.7170845437998588,0.5428711847722887,0.7170845437998588,0.12318744754168143,178.33333333333334,1.2599557285721474,1.2297576818672382,0.9760324541409631,0.6148788409336191,0.9760324541409631,0.4430869905578852
Track_78,78,78,3,0,0,0,0,0,2.0,39.0,41.0,8.603309434876746,126.45819607891532,254.0002264446595,0.0,5.371443004655134,5.927207949581012,4.815678059729257,5.927207949581012,0.7859703226057122,581.3333333333334,10.742886009310268,8.603309434876746,0.8008378221104394,4.301654717438373,0.8008378221104394,1.2922896121965204
