LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID19833 → ID19824,0,19833,19824,0.0572273599045503,1.6788107207466225,0.3909970057475919,0.3909970057475919,24.5,395.81079442598144,234.81115374107998,0.0,
ID19683 → ID19684,0,19683,19684,0.06011982198843502,1.5106464948643823,0.50166348398846,0.50166348398846,17.5,398.3212952448247,234.17185315567667,0.0,
ID19936 → ID19944,0,19936,19944,0.0899399583384457,0.624793514237654,0.9400828774703381,0.9400828774703381,31.5,395.9014990274843,236.41859584342154,0.0,
ID19913 → ID19957,0,19913,19957,0.06020008578099767,2.361748453746399,0.4410655363716573,0.4410655363716573,28.5,395.2476800654549,235.16217709596904,0.0,
ID19373 → ID19521,0,19373,19521,0.09396677790692487,NaN,0.914341318230931,0.914341318230931,0.5,402.7467566398709,233.5058825889812,0.0,
ID20118 → ID20067,0,20118,20067,0.07014387796261301,1.0965413050242132,0.5898195691468345,0.5898195691468345,36.5,392.4022080321232,237.16875893745595,0.0,
ID19862 → ID19913,0,19862,19913,0.07507266093625775,1.1776391630132785,0.620474882585522,0.620474882585522,27.5,395.4209914301757,235.29466206056452,0.0,
ID19925 → ID19936,0,19925,19936,0.08117676213402991,1.3540571107772807,0.7819039040274041,0.7819039040274041,30.5,396.2548321884357,235.67897871931595,0.0,
ID19684 → ID19688,0,19684,19688,0.08176556172095939,0.8999067165807999,1.0119563989214726,1.0119563989214726,18.5,397.6593636145336,234.36826932631158,0.0,
ID19398 → ID19353,0,19398,19353,0.05141684831388271,2.9488928211807086,0.33488744675621784,0.33488744675621784,6.5,401.15151120353084,235.54795210207664,0.0,
ID19703 → ID19729,0,19703,19729,0.06008467698432973,1.7024533089326865,0.5003755922168144,0.5003755922168144,20.5,396.64671011243206,234.4849628759929,0.0,
ID19824 → ID19866,0,19824,19866,0.046127216259576054,1.440782758476826,0.10514855326583598,0.10514855326583598,25.5,395.7429695140398,235.00876089272884,0.0,
ID20067 → ID20114,0,20067,20114,0.09930538982326731,0.2825390982188464,0.3445599948391925,0.3445599948391925,37.5,392.3935072724546,236.70598290598292,0.0,
ID19555 → ID20217,0,19555,20217,0.0497184733636471,2.520659555314508,0.5227199968141778,0.5227199968141778,10.5,399.98033269653786,234.61076916667767,0.0,
ID19688 → ID19703,0,19688,19703,0.06367965337947235,0.7237733059907955,0.4898246498581321,0.4898246498581321,19.5,396.96985672147457,234.53039964777608,0.0,
ID19598 → ID19619,0,19598,19619,0.05396611467102219,0.7220338321038792,0.43346391925361233,0.43346391925361233,13.5,398.8773605679978,234.02329166172927,0.0,
ID19521 → ID19426,0,19521,19426,0.09268205403471597,2.192619110674343,1.147934194429504,1.147934194429504,1.5,402.5129768837935,233.92788247005114,0.0,
ID19601 → ID19683,0,19601,19683,0.04829662824321279,1.8898101545725947,0.356034141680122,0.356034141680122,16.5,398.3447278147763,233.85653430598865,0.0,
ID19445 → ID19398,0,19445,19398,0.09243423972541776,1.8011951495854603,0.7225035822758559,0.7225035822758559,5.5,400.98410231980716,235.43943917543632,0.0,
ID19957 → ID19925,0,19957,19925,0.0691096901131264,1.2382301235070599,0.9625840926670584,0.9625840926670584,29.5,395.83846140067226,235.1385641255689,0.0,
ID20114 → ID20150,0,20114,20150,0.09340588598030897,0.3489709140645116,0.3372874753077429,0.3372874753077429,38.5,392.50306222547334,236.3886120540575,0.0,
ID19447 → ID19555,0,19447,19555,0.06098161523310763,1.2678539431119935,0.5254752451622282,0.5254752451622282,9.5,400.0591885074419,234.750123989809,0.0,
ID20217 → ID19576,0,20217,19576,0.052364622586157816,0.22098149065109352,0.5852025349334635,0.5852025349334635,11.5,399.43226959138883,234.6635008942796,0.0,
ID19353 → ID19482,0,19353,19482,0.06397405660378186,0.8292178342623469,0.668773530028913,0.668773530028913,7.5,400.71372472580435,235.70233283358155,0.0,
ID20045 → ID20082,0,20045,20082,0.11608058949723943,0.4994820521828837,1.522260601884699,1.522260601884699,34.5,393.9659415413693,237.77450956599117,0.0,
ID19944 → ID20023,0,19944,20023,0.07266872076213748,0.5662600316385529,0.6745784461778652,0.6745784461778652,32.5,395.5341502079647,237.10222271214977,0.0,
ID20150 → ID20152,0,20150,20152,0.08837070766262478,1.136665287912528,0.6068955767959212,0.6068955767959212,39.5,392.887810070324,236.26394976237674,0.0,
ID19619 → ID19622,0,19619,19622,0.07197277469653685,0.2707961163143685,0.4754279942886568,0.4754279942886568,14.5,398.4879572353348,233.7971695767892,0.0,
ID19729 → ID19781,0,19729,19781,0.05433249524746753,2.2073729770976795,0.39142157149426304,0.39142157149426304,21.5,396.44142260531487,234.46171998022487,0.0,
ID19866 → ID19862,0,19866,19862,0.04919160143392143,1.1130893755173052,0.21581696309296183,0.21581696309296183,26.5,395.755510361061,235.14755901045964,0.0,
ID20086 → ID20121,1,20086,20121,0.07841513897100327,0.8724795012849212,0.6719737732565731,0.6719737732565731,35.5,490.234630120837,280.0986874856043,0.0,
ID19364 → ID19453,1,19364,19453,0.08151033862752644,0.09160501933166162,0.7307283429272946,0.7307283429272946,4.5,494.3051517294182,269.61455238028316,0.0,
ID19354 → ID19487,1,19354,19487,0.11591057087041456,0.4877638690583111,1.143974932767931,1.143974932767931,7.5,492.0055934452646,270.8840859819984,0.0,
ID19487 → ID19454,1,19487,19454,0.08966386920035341,0.17321131260674497,0.8898718214921629,0.8898718214921629,8.5,491.2847238788122,271.5960296678137,0.0,
ID19691 → ID19693,1,19691,19693,0.12138052062004834,1.2738105822143708,1.1891968774962849,1.1891968774962849,18.5,491.2629719245689,275.4476403626075,0.0,
ID19917 → ID19964,1,19917,19964,0.07078140071688721,0.9189818791716239,0.49329735153986887,0.49329735153986887,28.5,491.37748410581725,278.0150897281653,0.0,
ID19868 → ID19917,1,19868,19917,0.07492783505157641,0.8768289782262599,0.7033931575394925,0.7033931575394925,27.5,491.89976337331973,277.8847239535273,0.0,
ID19453 → ID19407,1,19453,19407,0.09800309483458192,1.3255718077275085,1.0912321423673312,1.0912321423673312,5.5,493.73074382451864,270.0595656196232,0.0,
ID19454 → ID19556,1,19454,19556,0.06547480845135822,0.014635344238217114,0.5537709740749971,0.5537709740749971,9.5,490.72170457234347,272.04770322636153,0.0,
ID19600 → ID19624,1,19600,19624,0.05238836017578363,2.1433782110450323,0.4362071175738855,0.4362071175738855,13.5,490.4801653133944,273.7263852379747,0.0,
ID19950 → ID20025,1,19950,20025,0.10291955471539593,1.4969640095127845,0.9285223559139587,0.9285223559139587,32.5,490.8429380793649,279.3527222542865,0.0,
ID20219 → ID19577,1,20219,19577,0.08635731445190253,0.6170712094399649,0.7878038024529448,0.7878038024529448,11.5,490.85762569897344,273.27410907800174,0.0,
ID19577 → ID19600,1,19577,19600,0.05270324389270753,1.8648589276134067,0.4142242195970538,0.4142242195970538,12.5,490.63097733594634,273.58937535387713,0.0,
ID19603 → ID19686,1,19603,19686,0.08651162790697675,1.4324081688699335,0.6884692014380482,0.6884692014380482,16.5,490.42604699908816,274.25104851250273,0.0,
ID19871 → ID19868,1,19871,19868,0.05590465872156014,0.23462411409166847,0.4087348572328964,0.4087348572328964,26.5,492.20214512529355,277.477337690909,0.0,
ID19708 → ID19735,1,19708,19735,0.05171444725155727,0.3352745237299292,0.23588976266157316,0.23588976266157316,20.5,491.29278310093713,276.57333674608384,0.0,
ID19964 → ID19932,1,19964,19932,0.07939113565146205,1.26605377543653,0.7622940910917504,0.7622940910917504,29.5,490.92478167830797,278.2550558707626,0.0,
ID19932 → ID19945,1,19932,19945,0.0756483614475072,1.6102714433351515,0.6547516390891488,0.6547516390891488,30.5,490.983781278962,278.7440531356194,0.0,
ID19525 → ID19434,1,19525,19434,0.08525810828791691,0.5241414976543615,0.4587902406630846,0.4587902406630846,1.5,494.88606945303377,269.4052214320071,0.0,
ID19826 → ID19871,1,19826,19871,0.03924906174231102,0.09662578798789542,0.19275790933956324,0.19275790933956324,25.5,492.2472741796439,277.18181705539166,0.0,
ID19407 → ID19354,1,19407,19354,0.08689376443418817,0.2175665610681981,0.8681079976881829,0.8681079976881829,6.5,492.78609759550704,270.29669607028006,0.0,
ID19434 → ID19384,1,19434,19384,0.0849780044846441,1.9117390356642687,0.8370207709019856,0.8370207709019856,2.5,494.70193709876247,269.04513064830525,0.0,
ID20069 → ID20117,1,20069,20117,0.06198986730437084,2.6735148204892836,0.5347526556293698,0.5347526556293698,37.5,489.82720110040634,281.10599612095257,0.0,
ID19624 → ID19627,1,19624,19627,0.07767173175942055,2.400339047079753,0.6355449467162912,0.6355449467162912,14.5,490.6877350156517,273.6696574548853,0.0,
ID19384 → ID19364,1,19384,19364,0.053954910202530626,2.100912242517813,0.4187937777293586,0.4187937777293586,3.5,494.340879741046,269.04146230453273,0.0,
ID19735 → ID19782,1,19735,19782,0.05384542377178225,1.6789154873961312,0.41530309993515896,0.41530309993515896,21.5,491.4756540647475,276.70862420529994,0.0,
ID19693 → ID19708,1,19693,19708,0.0979267754741705,1.8910832802532878,1.0267562102106975,1.0267562102106975,19.5,491.5800270748724,276.0171742416353,0.0,
ID19627 → ID19603,1,19627,19603,0.08700999231358775,2.8609722274058456,0.8431080807839882,0.8431080807839882,15.5,490.5425727342149,273.6830142505951,0.0,
ID20117 → ID20157,1,20117,20157,0.06524342162906094,0.7202651065096423,0.5698032603848431,0.5698032603848431,38.5,489.42579698546086,280.7803488061891,0.0,
ID19945 → ID19950,1,19945,19950,0.04613541042543845,2.649991036613527,0.3490773399774579,0.3490773399774579,31.5,491.0859175373781,278.9067202424027,0.0,
ID19686 → ID19691,1,19686,19691,0.09952868962947103,0.5230303817487268,0.7863186247129235,0.7863186247129235,17.5,490.65167971965116,274.9268092395942,0.0,
ID19377 → ID19525,1,19377,19525,0.05448222565684513,NaN,0.4081599035561545,0.4081599035561545,0.5,494.5089032603322,269.5870918667887,0.0,
ID20047 → ID20086,1,20047,20086,0.06855656067528593,3.0951627578877483,0.7858378295360448,0.7858378295360448,34.5,490.793841028873,279.7461126001236,0.0,
ID20161 → ID20189,1,20161,20189,0.06526900325938545,1.4561967338363964,0.6294767132337784,0.6294767132337784,40.5,488.2779928303503,281.47978136629456,0.0,
ID20157 → ID20161,1,20157,20161,0.10341619034960925,0.8000118628858105,1.1052704096121497,1.1052704096121497,39.5,488.6630275679296,280.9357291401409,0.0,
ID19556 → ID20219,1,19556,20219,0.08327452364149612,1.4332599413740543,0.7678741986430951,0.7678741986430951,10.5,490.69811671015907,272.55036298340724,0.0,
ID20025 → ID20047,1,20025,20047,0.054164537557499615,2.728636533835813,0.4586819998482962,0.4586819998482962,33.5,490.8962129143415,279.6177694861458,0.0,
ID19837 → ID19826,1,19837,19826,0.04698112813228028,2.0816573307658066,0.3404525918428306,0.3404525918428306,24.5,492.3442857750766,276.9337967908101,0.0,
ID19782 → ID19803,1,19782,19803,0.046965203533491096,2.6582139761432835,0.4409332252400417,0.4409332252400417,22.5,491.4782825826519,276.8118105930713,0.0,
ID19803 → ID19837,1,19803,19837,0.09610389610389614,2.856688374060755,1.1436596903532603,1.1436596903532603,23.5,491.84299730524526,276.8363741705053,0.0,
ID20121 → ID20069,1,20121,20069,0.11296738265712014,1.529959702739865,1.211015141258639,1.211015141258639,36.5,489.92969543147206,280.73363050804073,0.0,
ID19460 → ID19557,2,19460,19557,0.10910671593131627,0.11362379512367062,1.151912006715657,1.151912006715657,9.5,141.30238096144186,307.445591615545,0.0,
ID19697 → ID19713,2,19697,19713,0.06916872749686132,0.6652399384146104,0.5756227944057777,0.5756227944057777,19.5,137.4064731222632,302.9173490502957,0.0,
ID19605 → ID19692,2,19605,19692,0.04343925843368268,1.5938330733721708,0.42254155593446635,0.42254155593446635,16.5,137.94549547946707,303.22877054551816,0.0,
ID19783 → ID19804,2,19783,19804,0.07772727379060984,1.1734357642636928,0.7565233917575623,0.7565233917575623,22.5,136.43798420552807,301.4017677146332,0.0,
ID19382 → ID19531,2,19382,19531,0.2387740555951532,NaN,2.196760197762919,2.196760197762919,0.5,143.1452082803766,311.01954430150863,0.0,
ID19971 → ID19937,2,19971,19937,0.05022711846708383,2.031416975013828,0.702553880844424,0.702553880844424,29.5,137.6773194002726,300.9830319551719,0.0,
ID19827 → ID19874,2,19827,19874,0.03428131219103803,2.7184052848951663,0.4125896837155075,0.4125896837155075,25.5,136.7817493500805,300.89217536733963,0.0,
ID19368 → ID19459,2,19368,19459,0.0833576216846531,0.9614086760423592,1.0238509982223358,1.0238509982223358,4.5,143.05405477408354,308.54245524296675,0.0,
ID19493 → ID19460,2,19493,19460,0.09598497818522922,1.199830348159432,0.9017590019736004,0.9017590019736004,8.5,141.7465987597843,308.3695573371999,0.0,
ID19441 → ID19390,2,19441,19390,0.08438514244500539,1.4819114972437022,0.7701017283032127,0.7701017283032127,2.5,143.243128924887,307.753974776737,0.0,
ID20070 → ID20120,2,20070,20120,0.09431498183895792,0.25435318393616596,1.0934832015438127,1.0934832015438127,37.5,133.09994598094664,300.07897734199287,0.0,
ID20120 → ID20162,2,20120,20162,0.07307338041142153,0.48913155500554906,0.6967766330686382,0.6967766330686382,38.5,132.6418729654024,299.33954772258465,0.0,
ID20123 → ID20070,2,20123,20070,0.09576501358012546,0.5412401257780317,1.3287147333080789,1.3287147333080789,36.5,134.028628467157,300.84116924010084,0.0,
ID19390 → ID19368,2,19390,19368,0.07480175168659675,2.065302665769396,0.6965273300544137,0.6965273300544137,3.5,143.55659288326729,307.96375052611717,0.0,
ID19557 → ID20222,2,19557,20222,0.09196640103381137,0.2764482737909538,0.8281995951803459,0.8281995951803459,10.5,140.93623901748333,306.5356250974779,0.0,
ID19713 → ID19740,2,19713,19740,0.10248447204968947,0.3426453388670913,0.9777206351996248,0.9777206351996248,20.5,137.21652215262765,302.1752037685101,0.0,
ID20089 → ID20123,2,20089,20123,0.0711237553342845,0.129209045919713,0.9580670258987132,0.9580670258987132,35.5,135.06585646691374,301.21603757313005,0.0,
ID19602 → ID19630,2,19602,19630,0.07516455037772385,0.2981256533730696,0.6735471197776519,0.6735471197776519,13.5,139.9099170826069,304.9434198744624,0.0,
ID19692 → ID19696,2,19692,19696,0.05322281601047629,1.9578882367948052,0.33911160081232944,0.33911160081232944,17.5,137.75162399976378,303.3223270440252,0.0,
ID20222 → ID19578,2,20222,19578,0.05020881235043473,0.5347056130257481,0.5476300178766699,0.5476300178766699,11.5,140.6573307057236,305.932480344011,0.0,
ID20162 → ID20166,2,20162,20166,0.045271064329872934,1.3131019149453989,0.5115806915525195,0.5115806915525195,39.5,132.29826476445137,299.0016743236224,0.0,
ID19459 → ID19414,2,19459,19414,0.0501167749531195,0.5940680374373205,0.10735106014561564,0.10735106014561564,5.5,142.54526214229995,308.76965348770375,0.0,
ID19874 → ID19872,2,19874,19872,0.10319007077648423,2.392585937499116,1.2587781628492325,1.2587781628492325,26.5,137.1268389826701,301.25192672709096,0.0,
ID19578 → ID19602,2,19578,19602,0.06312110953368699,0.03761486217986917,0.6409935578044978,0.6409935578044978,12.5,140.25842012446407,305.4920797323273,0.0,
ID19937 → ID19952,2,19937,19952,0.06038086391082209,2.065029587649658,0.5656652328908891,0.5656652328908891,30.5,137.92395113782482,301.2028169014085,0.0,
ID19632 → ID19605,2,19632,19605,0.13443444919629177,1.2077916905256376,1.8231651205094421,1.8231651205094421,15.5,138.872025238596,303.31980991686345,0.0,
ID19531 → ID19441,2,19531,19441,0.22645011600927778,0.5588294466366659,2.155522526421965,2.155522526421965,1.5,143.17026423321815,308.927942531818,0.0,
ID19630 → ID19632,2,19630,19632,0.11036508602602335,0.3843520858413605,1.0242149340820916,1.0242149340820916,14.5,139.75389242863727,304.1242191285487,0.0,
ID19839 → ID19827,2,19839,19827,0.05640097903586849,1.6476953355594162,0.6914527299825965,0.6914527299825965,24.5,136.64349181403702,300.7785561734365,0.0,
ID19919 → ID19971,2,19919,19971,0.06914761944057812,2.9301926285478563,0.6899273825812383,0.6899273825812383,28.5,137.51970661539556,301.3144313893043,0.0,
ID20026 → ID20048,2,20026,20048,0.040777917189460444,1.8896763606825406,0.32096358136796166,0.32096358136796166,33.5,136.43138268159862,300.98390103278484,0.0,
ID19696 → ID19697,2,19696,19697,0.05122181177453522,0.25195588127752466,0.09388842865357001,0.09388842865357001,18.5,137.57845321802125,303.19433676845983,0.0,
ID20048 → ID20089,2,20048,20089,0.06698541942813996,1.4441371885296375,0.8863705979628244,0.8863705979628244,34.5,135.98571671836038,301.18766101076443,0.0,
ID19356 → ID19493,2,19356,19493,0.06438550854981828,3.0132842946519642,0.7049424462002093,0.7049424462002093,7.5,142.26812292974876,308.7827937803629,0.0,
ID19952 → ID19955,2,19952,19955,0.07688375421735738,1.7062439143803267,0.8515710765074872,0.8515710765074872,31.5,137.4492192534408,301.2610756123536,0.0,
ID20166 → ID20191,2,20166,20191,0.032937806873962416,0.5824490195002532,0.3711151456490665,0.3711151456490665,40.5,131.88722032448902,299.1025633287331,0.0,
ID19804 → ID19839,2,19804,19839,0.04337244133799123,0.6009701510030189,0.3576235643734321,0.3576235643734321,23.5,136.28327892750835,300.8892297104258,0.0,
ID19414 → ID19356,2,19414,19356,0.06239742663951775,3.1363109418008372,0.12944174269720093,0.12944174269720093,6.5,142.55626793318578,308.7706378864979,0.0,
ID19740 → ID19783,2,19740,19783,0.044260649101157123,1.5325713020076934,0.5443478390771238,0.5443478390771238,21.5,136.8848833942603,301.713415534448,0.0,
ID19872 → ID19919,2,19872,19919,0.041990520319447056,0.2524538810724415,0.05271286259892855,0.05271286259892855,27.5,137.69172963717665,301.5833616346861,0.0,
ID19955 → ID20026,2,19955,20026,0.05219923052926523,0.15632681944822605,0.6810999494595771,0.6810999494595771,32.5,136.75617291930428,300.93948494654325,0.0,
ID19579 → ID19604,3,19579,19604,0.13968439509059027,0.46457099331002305,1.6282213063401108,1.6282213063401108,12.5,121.67001445079097,353.3590019160659,0.0,
ID20122 → ID20167,3,20122,20167,0.06134100095846018,0.6196726387580257,0.8556628197714748,0.8556628197714748,38.5,118.48541874352793,352.8879880503199,0.0,
ID19387 → ID19533,3,19387,19533,0.11615227855008325,NaN,1.1975258197280425,1.1975258197280425,0.5,134.77711272123847,358.16751269035535,0.0,
ID19558 → ID20223,3,19558,20223,0.20595172379184157,0.4319392943470873,2.5793851168165602,2.5793851168165602,10.5,119.4326346456492,356.95545534490014,0.0,
ID19958 → ID19961,3,19958,19961,0.06445755671639397,3.075887123386514,0.5890950193041642,0.5890950193041642,31.5,120.4278944068343,351.8697188986637,0.0,
ID19467 → ID19558,3,19467,19558,0.09703660662405578,1.4339684710913494,1.2340066827833387,1.2340066827833387,9.5,117.99821257206348,358.1520142462066,0.0,
ID19533 → ID19450,3,19533,19450,0.19551006120923775,0.4003116486707821,3.0278479656584993,3.0278479656584993,1.5,132.93716802938232,359.1343197188436,0.0,
ID20168 → ID20193,3,20168,20193,0.058938967750375215,0.22983909954719658,0.39359553039330053,0.39359553039330053,40.5,118.47740442648531,352.47781752340575,0.0,
ID19636 → ID19638,3,19636,19638,0.04375637501511587,0.26978614012143076,0.3591696668347702,0.3591696668347702,14.5,123.38017823602439,352.5384547137472,0.0,
ID19450 → ID19396,3,19450,19396,0.11622372074573306,0.15200804386460984,1.7656436928901915,1.7656436928901915,2.5,130.66472925378372,359.87566286128845,0.0,
ID20167 → ID20168,3,20167,20168,0.04403471779531909,2.5035348631461187,0.43222041233564107,0.43222041233564107,39.5,118.216326815061,352.7941949182456,0.0,
ID19942 → ID19958,3,19942,19958,0.03189872110880132,2.0761495441150113,0.22004766321903982,0.22004766321903982,30.5,120.43306849114595,352.0545487538933,0.0,
ID19975 → ID19942,3,19975,19942,0.030548495142171395,1.2609158802549985,0.24573697244117526,0.24573697244117526,29.5,120.32975267622336,351.99590807560867,0.0,
ID20071 → ID20122,3,20071,20122,0.06355846897938777,0.4262734792013017,0.7185254609840622,0.7185254609840622,37.5,119.17159625097125,352.5854638937451,0.0,
ID19875 → ID19923,3,19875,19923,0.05955472124536476,2.546913632597531,0.5972929685613472,0.5972929685613472,27.5,120.48044387435776,352.50214424305716,0.0,
ID19720 → ID19745,3,19720,19745,0.05596628296322337,1.0356318954448707,0.43053207522740894,0.43053207522740894,20.5,122.49059029723728,354.5133246933184,0.0,
ID20049 → ID20092,3,20049,20092,0.056188605108052236,0.9298777988989267,0.5782879093939791,0.5782879093939791,34.5,119.10453202202405,351.60453306434175,0.0,
ID19497 → ID19467,3,19497,19467,0.12022713922067219,1.5888064614332176,1.2045820365035695,1.2045820365035695,8.5,117.58825623628476,358.9746691543571,0.0,
ID19877 → ID19875,3,19877,19875,0.06352858786453619,1.5660062786413376,0.7754254430657821,0.7754254430657821,26.5,120.29342807274998,352.389391096883,0.0,
ID19358 → ID19497,3,19358,19497,0.11820471041327207,0.015517959448658613,1.8078729896974508,1.8078729896974508,7.5,118.61404123079039,359.3033197977058,0.0,
ID19604 → ID19636,3,19604,19636,0.08298951773693553,0.47489069956349456,0.9717737355263307,0.9717737355263307,13.5,122.73303331836885,352.6716592175103,0.0,
ID19830 → ID19877,3,19830,19877,0.10500938112913993,1.1876132517419677,1.0633746169179308,1.0633746169179308,25.5,120.09671166485677,353.0189068276658,0.0,
ID20223 → ID19579,3,20223,19579,0.2085146641438007,0.3810107429025942,2.2255612164360445,2.2255612164360445,11.5,120.6869017063038,354.9572409308893,0.0,
ID19396 → ID19372,3,19396,19372,0.23204104903078682,0.40904477520386423,3.7154245022291223,3.7154245022291223,3.5,127.97868132566023,359.71731920514526,0.0,
ID19420 → ID19358,3,19420,19358,0.0934131165897022,0.19044608574568792,1.156048983181548,1.156048983181548,6.5,120.03439719231234,358.88062429341323,0.0,
ID19841 → ID19830,3,19841,19830,0.04807106156926888,0.8457944862114876,0.4650222813376417,0.4650222813376417,24.5,120.49887312143541,353.5360703915324,0.0,
ID20027 → ID20049,3,20027,20049,0.06147388858750369,0.5608395610055306,0.8493740579834099,0.8493740579834099,33.5,119.74251294583961,351.54296549213325,0.0,
ID20126 → ID20071,3,20126,20071,0.04487894467972031,1.4374004777601588,0.20563725161152194,0.20563725161152194,36.5,119.47297585786947,352.24476108603767,0.0,
ID19805 → ID19841,3,19805,19841,0.06400065557650514,2.3686545743007685,0.730911591027529,0.730911591027529,23.5,120.98870568948374,353.29034642156466,0.0,
ID19695 → ID19700,3,19695,19700,0.034478476998394236,3.026643857029575,0.19310327391550366,0.19310327391550366,17.5,123.23703922515494,354.4060673229863,0.0,
ID20092 → ID20126,3,20092,20126,0.0646298954275204,1.9605340842608143,0.7358806299607018,0.7358806299607018,35.5,119.19381811005181,351.9653226877607,0.0,
ID19700 → ID19702,3,19700,19702,0.049561583778577,2.6885775325397057,0.3265716053836936,0.3265716053836936,18.5,123.26417696695961,354.4891183775309,0.0,
ID19702 → ID19720,3,19702,19720,0.0690957896306662,1.3153809900008933,0.622452272494248,0.622452272494248,19.5,122.92295766629408,354.67014826289846,0.0,
ID19372 → ID19466,3,19372,19466,0.23947667804323092,0.035933748467917824,3.8262740362594276,3.8262740362594276,4.5,124.2896912694018,358.93881554532726,0.0,
ID19638 → ID19610,3,19638,19610,0.0905373831775701,1.3095972969575405,0.9113610020578566,0.9113610020578566,15.5,123.67995047453894,352.9769717088643,0.0,
ID19466 → ID19420,3,19466,19420,0.11353444761515952,0.3339566382511364,1.8490732847638156,1.8490732847638156,5.5,121.50594665648913,358.6106095900852,0.0,
ID19610 → ID19695,3,19610,19695,0.11035457181368447,0.7939940505637557,1.2344103976706655,1.2344103976706655,16.5,123.48968158698337,353.949954939133,0.0,
ID19784 → ID19805,3,19784,19805,0.04708543230183737,0.879952195665376,0.3553000988586719,0.3553000988586719,22.5,121.24468636433775,353.20886528218966,0.0,
ID19745 → ID19784,3,19745,19784,0.11848341232227488,0.268659570786317,1.4726455208644826,1.4726455208644826,21.5,121.80586116464558,353.8611779961455,0.0,
ID19923 → ID19975,3,19923,19975,0.07660628353182664,2.3771153363241866,0.6985950663443327,0.6985950663443327,28.5,120.25935105176802,352.3938076547321,0.0,
ID19961 → ID20027,3,19961,20027,0.049886106540819486,1.8689562969468063,0.2917153953072664,0.2917153953072664,32.5,120.2912726864683,351.6164877745866,0.0,
ID19363 → ID19503,4,19363,19503,0.5626911314984709,NaN,1.2951108578788426,1.2951108578788426,0.5,123.69423237313146,2.140473186344746,0.0,
ID20028 → ID20050,5,20028,20050,0.04186007859150287,0.9960788682580123,0.14558883447585375,0.14558883447585375,33.5,181.58384574827932,384.84688295023966,0.0,
ID19705 → ID19706,5,19705,19706,0.05231866825207754,0.47556121519263517,0.31658962555701153,0.31658962555701153,18.5,184.5078636607622,382.2434970477724,0.0,
ID19980 → ID19948,5,19980,19948,0.04755410613695654,1.1469766088401665,0.3795759055306614,0.3795759055306614,29.5,182.38888534725055,384.625756493948,0.0,
ID19580 → ID19607,5,19580,19607,0.06539143188903163,0.3694807303349413,0.6197538025100227,0.6197538025100227,12.5,183.53095779631036,378.8364922921405,0.0,
ID20124 → ID20169,5,20124,20169,0.050859598853888466,0.9354683618378734,0.04871461825887696,0.04871461825887696,38.5,181.46433922698537,384.60061259692037,0.0,
