LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID26227 → ID26262,0,26227,26262,0.09751095752070316,1.5848843368280052,1.0931571917532317,1.0931571917532317,26.5,203.54272617086997,375.6966494368051,0.0,
ID25927 → ID25926,0,25927,25926,0.11820543244717374,0.3332034896214821,1.0501016828245577,1.0501016828245577,15.5,203.3345455559273,373.2902815880451,0.0,
ID25621 → ID25689,0,25621,25689,0.07108412216471671,0.6906091769532652,0.5368215146269463,0.5368215146269463,8.5,206.01105108797532,371.22358170145435,0.0,
ID25905 → ID25898,0,25905,25898,0.07450493013735404,0.9893122652294941,0.8022460721790416,0.8022460721790416,13.5,204.5694694423373,373.4765588413434,0.0,
ID25926 → ID26084,0,25926,26084,0.06060606060606055,3.064621930857344,0.359223873539684,0.359223873539684,16.5,203.05176409607645,373.0904788888303,0.0,
ID25439 → ID25709,0,25439,25709,0.08862320903311505,0.3752919439926653,0.7942985320646313,0.7942985320646313,2.5,206.9681916135074,371.4017674048081,0.0,
ID25898 → ID25927,0,25898,25927,0.06935162182021959,0.7967590945160778,0.46700878915007205,0.46700878915007205,14.5,204.00180147507172,373.63187968250435,0.0,
ID25786 → ID25905,0,25786,25905,0.07418795730108096,0.404171397106659,0.8094531854921074,0.8094531854921074,12.5,204.92125869509277,372.8606947688448,0.0,
ID26024 → ID26004,0,26024,26004,0.06994380369538333,0.9045049721963982,0.6005395924502737,0.6005395924502737,20.5,203.06531639726612,374.1411230403447,0.0,
ID26547 → ID26646,0,26547,26646,0.1537295043123874,1.757547493428819,1.6924012641162334,1.6924012641162334,36.5,204.74287465281293,374.4037260061397,0.0,
ID25711 → ID25621,0,25711,25621,0.10545263631591206,1.8169489348948373,0.8913648400398347,0.8913648400398347,7.5,206.62683954134133,371.49910123056816,0.0,
ID25755 → ID25786,0,25755,25786,0.10981846996111955,0.2201453093014716,1.2682914179280935,1.2682914179280935,11.5,205.19696093936233,371.879937047755,0.0,
ID25474 → ID25439,0,25474,25439,0.0794884653961816,1.0281542840148314,0.7704122176569561,0.7704122176569561,1.5,207.71270186326507,371.59278887482753,0.0,
ID26423 → ID26476,0,26423,26476,0.0834904807419109,3.138667175102933,0.5536574377314009,0.5536574377314009,34.5,205.57751507468328,373.5564774585133,0.0,
ID26350 → ID26381,0,26350,26381,0.12182086053191321,0.19210719539379467,1.636876099367166,1.636876099367166,29.5,203.79695430928274,376.0055905511811,0.0,
ID26444 → ID26423,0,26444,26423,0.07969007336427192,1.325752444364795,0.8901896653573074,0.8901896653573074,33.5,205.5642500110585,373.7242230327337,0.0,
ID26361 → ID26329,0,26361,26329,0.11580790395196228,0.23278709253311822,1.5124660694132506,1.5124660694132506,31.5,205.38577343007182,374.7448977757589,0.0,
ID25601 → ID25588,0,25601,25588,0.05271837962485992,2.585517126980921,0.19548546026604818,0.19548546026604818,4.5,206.46736113512455,371.19614382701104,0.0,
ID25670 → ID25711,0,25670,25711,0.06101246343306954,2.5105219575571853,0.7012863324185411,0.7012863324185411,6.5,206.9265382357696,371.893567303029,0.0,
ID26329 → ID26444,0,26329,26444,0.0773340210743827,2.242745326614207,0.5234231960705373,0.5234231960705373,32.5,205.77472131942068,374.2522601355671,0.0,
ID26147 → ID26225,0,26147,26225,0.0945085588536344,1.409261945850304,0.8907959774255918,0.8907959774255918,24.5,203.3149123736328,374.92406590998837,0.0,
ID26225 → ID26227,0,26225,26227,0.10936536701104527,3.0003603968017147,0.9755744436882283,0.9755744436882283,25.5,203.33161827935487,375.0005128705084,0.0,
ID26090 → ID26024,0,26090,26024,0.037472351482949695,0.9128311251039964,0.16071341339716808,0.16071341339716808,19.5,203.14219168740019,373.79394007155634,0.0,
ID26476 → ID26547,0,26476,26547,0.09742331740966037,1.8643201278242325,0.6978518374614341,0.6978518374614341,35.5,205.22954482886718,373.702786595067,0.0,
ID26646 → ID26517,0,26646,26517,0.099667945529605,1.9405318415286066,0.8966770745201899,0.8966770745201899,37.5,205.02160499972348,375.1555085448814,0.0,
ID25982 → ID26090,0,25982,26090,0.06285266802317502,0.12106214107843638,0.443671859931858,0.443671859931858,18.5,203.2141382628671,373.52506544773496,0.0,
ID26262 → ID26392,0,26262,26392,0.0831563234011744,0.02390948211972743,1.0282082309002645,1.0282082309002645,27.5,203.10171736607415,376.66122106163334,0.0,
ID26381 → ID26361,0,26381,26361,0.05977596411972952,0.6409872038825786,0.5246806659677323,0.5246806659677323,30.5,204.50157242688573,375.2398503074045,0.0,
ID26084 → ID25982,0,26084,25982,0.032358185300146225,0.9824760185130008,0.12754008580930082,0.12754008580930082,17.5,203.21527534479196,373.23982449629625,0.0,
ID26031 → ID26147,0,26031,26147,0.0617800281202594,1.9793885723892497,0.39047287876434106,0.39047287876434106,23.5,203.71826822835345,375.24308324645733,0.0,
ID25645 → ID25757,1,25645,25757,0.1469133423267205,0.6290014298473376,1.446346714489336,1.446346714489336,10.5,48.29281543827722,418.3669832423416,0.0,
ID25607 → ID25686,1,25607,25686,0.07580687714359613,2.7137988778628435,0.38681079649193656,0.38681079649193656,5.5,45.81718764153139,418.6307055352795,0.0,
ID26088 → ID25991,1,26088,25991,0.06717024985473485,1.3167597578504358,0.6398848424721781,0.6398848424721781,17.5,48.50611472908204,419.98416516747807,0.0,
ID25479 → ID25441,1,25479,25441,0.1409046075806717,3.130300365138799,1.1362805727574012,1.1362805727574012,1.5,45.50973625869287,417.226793418272,0.0,
ID25441 → ID25719,1,25441,25719,0.07297691117487792,1.300724304846129,0.7021107902307604,0.7021107902307604,2.5,45.30953037340305,416.51099522703873,0.0,
ID25942 → ID26088,1,25942,26088,0.19487098533337555,0.8718768989628045,2.173499961068579,2.173499961068579,16.5,49.29280670864422,419.06805044968286,0.0,
ID26015 → ID26120,1,26015,26120,0.08877636142779988,1.90689613556245,0.6052485264016049,0.6052485264016049,21.5,49.819476483297734,416.86132173974465,0.0,
ID25619 → ID25607,1,25619,25607,0.10954764092787483,1.3370682867943788,1.307526633000066,1.307526633000066,4.5,46.08205547634843,418.22504137423556,0.0,
ID26238 → ID26278,1,26238,26278,0.12517369152385438,1.447746726640001,1.0707260051402119,1.0707260051402119,26.5,55.18409030413418,416.21259447181023,0.0,
ID26390 → ID26375,1,26390,26375,0.06350900600401022,2.140716460076642,0.42195557040537357,0.42195557040537357,30.5,56.16572405615866,419.8390871208702,0.0,
ID25914 → ID25943,1,25914,25943,0.0767623975573728,0.446174491668024,0.7327413441620244,0.7327413441620244,14.5,49.286181636379446,417.8513948062488,0.0,
ID26149 → ID26237,1,26149,26237,0.1376571806750514,1.999694294057208,1.1064277504465674,1.1064277504465674,24.5,52.58004661807949,415.48096586045324,0.0,
ID26667 → ID26623,1,26667,26623,0.14035087719298245,1.2163744675049155,1.533015642602467,1.533015642602467,40.5,50.11777552122999,421.47866911415315,0.0,
ID25788 → ID25921,1,25788,25921,0.06043615738174579,1.7939432741452197,0.1069585875562481,0.1069585875562481,12.5,48.76011823455454,419.0972888316446,0.0,
ID26398 → ID26362,1,26398,26362,0.1813143309580364,1.0424960235462302,1.9557635050042164,1.9557635050042164,28.5,56.35859895338976,418.61404832157234,0.0,
ID26362 → ID26390,1,26362,26390,0.06430801556650123,0.64030441175515,0.3081759581935776,0.3081759581935776,29.5,56.30166209129624,419.7178682879902,0.0,
ID25686 → ID25721,1,25686,25721,0.11172857560690463,1.4169700833946377,0.845743900740833,0.845743900740833,6.5,46.21721871657215,418.91577384165976,0.0,
ID25746 → ID25479,1,25746,25479,0.1555367709213863,NaN,1.197532463594656,1.197532463594656,0.5,45.48402283660852,417.20890077384877,0.0,
ID25943 → ID25942,1,25943,25942,0.08824023807570025,1.9524089725196963,0.5500260145714281,0.5500260145714281,15.5,49.65312884458395,417.8386576868684,0.0,
ID26034 → ID26015,1,26034,26015,0.09435038466353496,0.7284726161311036,0.780576823457188,0.780576823457188,20.5,49.54557451151939,417.1629449279366,0.0,
ID25640 → ID25703,1,25640,25703,0.14667521072608503,2.4991393047114596,1.212201257541322,1.212201257541322,8.5,46.8309055130687,419.24027753819024,0.0,
ID26597 → ID26667,1,26597,26667,0.05782740668518871,1.552068720618666,0.3966316385118686,0.3966316385118686,39.5,50.34326090410741,420.65312094489025,0.0,
ID25721 → ID25640,1,25721,25640,0.09404659188956,0.06599017059751175,0.6368984045199401,0.6368984045199401,7.5,46.58772912303947,419.557406824345,0.0,
ID25719 → ID25619,1,25719,25619,0.22341302555647158,1.9939247118615997,1.8460981410772528,1.8460981410772528,3.5,46.009918121822366,416.97854632630987,0.0,
ID25757 → ID25788,1,25757,25788,0.09240201445150298,1.7458701501582328,0.7000823826974739,0.7000823826974739,11.5,48.90863376541543,418.7889925960933,0.0,
ID25921 → ID25914,1,25921,25914,0.11604910433012261,1.3730473943529191,1.007258301794783,1.007258301794783,13.5,48.87274022950777,418.59290645060514,0.0,
ID26478 → ID26551,1,26478,26551,0.13934487112828153,0.3707087893765794,1.2145004157549777,1.2145004157549777,35.5,54.27779920490825,419.9563688727615,0.0,
ID26520 → ID26597,1,26520,26597,0.09170577417002623,0.673251544360097,1.1293842718969596,1.1293842718969596,38.5,50.624325217570856,420.1207644005351,0.0,
ID26428 → ID26478,1,26428,26478,0.07488402915839543,2.3683475532589067,0.5781628449124273,0.5781628449124273,34.5,55.035655384366585,420.409375687496,0.0,
ID25703 → ID25645,1,25703,25645,0.06873501416842154,0.9062207231840014,0.7435370808699896,0.7435370808699896,9.5,47.25012257260049,418.46068843947415,0.0,
ID26447 → ID26428,1,26447,26428,0.06897445630537691,2.354542354163769,0.5962494304661065,0.5962494304661065,33.5,55.049354232170174,420.6305235436323,0.0,
ID26551 → ID26650,1,26551,26650,0.12090626006657512,0.6954492809572373,1.549929575670803,1.549929575670803,36.5,53.02279325918643,419.6144612913577,0.0,
ID26650 → ID26520,1,26650,26520,0.10838674485203681,0.03834587681485627,1.2141612012010083,1.2141612012010083,37.5,51.64306013002355,419.68992158862034,0.0,
ID26278 → ID26398,1,26278,26398,0.17583062020990525,0.651697108146432,1.485443869096783,1.485443869096783,27.5,55.904861989657824,417.1877902942646,0.0,
ID26375 → ID26341,1,26375,26341,0.09024979854956516,0.10072103907950061,0.8903605089320967,0.8903605089320967,31.5,55.51029662917951,419.84158542078234,0.0,
ID26341 → ID26447,1,26341,26447,0.09505135836542622,1.2371650418553326,0.9540588638658447,0.9540588638658447,32.5,54.9255996181889,420.31377216770943,0.0,
ID26120 → ID26040,1,26120,26040,0.052438011626526504,0.5538395094895008,0.43503349200858893,0.43503349200858893,22.5,50.319256974083544,416.8942717185077,0.0,
ID25991 → ID26094,1,25991,26094,0.14963739902994344,1.7582256807095424,1.4934269345296929,1.4934269345296929,18.5,48.471761857598764,419.2293594157576,0.0,
ID26040 → ID26149,1,26040,26149,0.18846834717969474,0.5334035892615312,2.6373683521665567,2.6373683521665567,23.5,51.456847189056234,415.9012419491692,0.0,
ID26094 → ID26034,1,26094,26034,0.10887181206978458,0.3050710694196203,1.27442469168189,1.27442469168189,19.5,49.156163567000476,418.0449169239264,0.0,
ID26237 → ID26238,1,26237,26238,0.17730016652788683,1.34156024661312,2.292791613896968,2.292791613896968,25.5,53.912295365474094,415.84648784215426,0.0,
ID26224 → ID26195,2,26224,26195,0.061623491371206596,0.2920408107139858,0.6386115985442046,0.6386115985442046,31.5,202.27570851801812,22.07563069362472,0.0,
ID25525 → ID25451,2,25525,25451,0.03948056720142601,2.662770954779074,0.3343623865229761,0.3343623865229761,3.5,205.7236387129123,20.36322560193622,0.0,
ID26216 → ID26244,2,26216,26244,0.05755571883419186,2.111402800664527,0.41248359697938103,0.41248359697938103,29.5,202.56322831471508,23.467036053483167,0.0,
ID26157 → ID26166,2,26157,26166,0.050325754098474396,2.433381888719374,0.2694387692839741,0.2694387692839741,26.5,202.4260358167379,23.97880832359011,0.0,
ID26155 → ID26157,2,26155,26157,0.04526009052018232,0.3763611502076735,0.2727633374709165,0.2727633374709165,25.5,202.51972001815832,23.98671900332494,0.0,
ID25876 → ID25858,2,25876,25858,0.03914777599680841,1.7785050552356425,0.42379747756936575,0.42379747756936575,20.5,204.4668454921387,22.542311402880017,0.0,
ID26244 → ID26224,2,26244,26224,0.08215624404396216,1.004033290916281,0.9791756252754028,0.9791756252754028,30.5,202.49465051942187,22.84578319245494,0.0,
ID25841 → ID26013,2,25841,26013,0.07166563537154735,2.5550081013840984,0.8928644507373779,0.8928644507373779,18.5,203.33068934357073,23.297859255598084,0.0,
ID26484 → ID26534,2,26484,26534,0.04322796244465632,1.8706301407874697,0.3841646127965173,0.3841646127965173,38.5,204.62231469413692,23.25919269876473,0.0,
ID26609 → ID26546,2,26609,26546,0.09946981794953591,2.5310706828240837,1.1354182283824867,1.1354182283824867,40.5,205.18350348377993,23.797310964022905,0.0,
ID26195 → ID26379,2,26195,26379,0.05271351557135362,1.3391059748037637,0.6418143425449485,0.6418143425449485,32.5,201.92570012412887,21.715784147624497,0.0,
ID26379 → ID26335,2,26379,26335,0.09967756794104132,2.9042358482140163,1.4961208614164114,1.4961208614164114,33.5,202.30526776300314,21.943488746388844,0.0,
ID25858 → ID26063,2,25858,26063,0.06275105093344457,0.2773634846198727,0.7100574110269303,0.7100574110269303,21.5,204.92746174163847,22.864008331027776,0.0,
ID25802 → ID25803,2,25802,25803,0.04837504044269392,2.0464937368055818,0.2886567602621759,0.2886567602621759,15.5,204.59230099925963,23.71140576689467,0.0,
ID25896 → ID26126,2,25896,26126,0.07927711693904149,0.18158703971413317,0.9938839336435198,0.9938839336435198,23.5,203.75712569633347,23.23683245875947,0.0,
ID26495 → ID26572,2,26495,26572,0.030266362895638,1.457920992368453,0.0737856333560913,0.0737856333560913,36.5,203.52826204395052,22.84761543392093,0.0,
ID25564 → ID25416,2,25564,25416,0.12067486416928797,NaN,1.7107570226450228,1.7107570226450228,0.5,206.00588553475896,19.54247099097497,0.0,
ID26013 → ID25876,2,26013,25876,0.08958837772397121,0.8457789333256747,1.0000396331979884,1.0000396331979884,19.5,204.04444978282598,22.812132829426616,0.0,
ID25486 → ID25528,2,25486,25528,0.04470120998227667,1.3844224914872227,0.43158613443209176,0.43158613443209176,6.5,207.37782853812507,21.696370529377145,0.0,
ID25507 → ID25464,2,25507,25464,0.04674331640341356,0.13014863264865323,0.4042144759318532,0.4042144759318532,9.5,207.41933233375318,23.33308793928775,0.0,
ID25794 → ID25795,2,25794,25795,0.07679252053651886,0.2911642624453197,1.0689290921612122,1.0689290921612122,13.5,204.71420362342354,23.840473590423606,0.0,
ID25803 → ID25988,2,25803,25988,0.10321489001692052,1.0584162156328143,1.448691365916763,1.448691365916763,16.5,203.81068029159903,23.518838626612478,0.0,
ID26572 → ID26484,2,26572,26484,0.08343096918340165,1.4219412334644632,1.1992815072340197,1.1992815072340197,37.5,204.11841216762502,22.98623261991156,0.0,
ID25988 → ID25841,2,25988,25841,0.04579550376636654,0.3527709479605664,0.22047146977873702,0.22047146977873702,17.5,202.98907134384706,23.41090097031609,0.0,
ID26335 → ID26453,2,26335,26453,0.07333610073336105,2.27570106253219,0.8834731543670862,0.8834731543670862,34.5,202.61463900426077,22.423887615781773,0.0,
ID25404 → ID25525,2,25404,25525,0.04938684970493468,0.6294115973672139,0.5508924163840571,0.5508924163840571,2.5,205.84425368671938,20.450006496951847,0.0,
ID25464 → ID25635,2,25464,25635,0.06446820407764109,1.0644852748792688,0.6262950580334833,0.6262950580334833,10.5,207.211838069562,23.729622644656708,0.0,
ID26166 → ID26263,2,26166,26263,0.07400406778678448,1.6626094798664308,0.9349605711840409,0.9349605711840409,27.5,202.8536770877589,23.773231632407516,0.0,
ID26263 → ID26216,2,26263,26216,0.0744441384786827,2.908745629101681,0.8725547783197665,0.8725547783197665,28.5,202.8799101135634,23.666961483182597,0.0,
ID25457 → ID25507,2,25457,25507,0.0524997337506905,0.39308250618765733,0.48291515180946465,0.48291515180946465,8.5,207.3110017815124,22.903915725260557,0.0,
ID25416 → ID25404,2,25416,25404,0.05205312912669369,1.672689353011228,0.4769655203089339,0.4769655203089339,1.5,206.32207394980767,20.346879016972046,0.0,
ID26063 → ID25896,2,26063,25896,0.08749910255657112,2.440604010303086,1.002910525054058,1.002910525054058,22.5,204.74599612840103,23.133208339194624,0.0,
ID26534 → ID26609,2,26534,26609,0.07470828913471561,1.9782804722043577,1.135143821667861,1.135143821667861,39.5,205.1017212849344,23.466057348368924,0.0,
ID25448 → ID25486,2,25448,25486,0.0955096794923288,0.39703410125578686,1.3942208819963968,1.3942208819963968,5.5,206.8486017004706,21.141215107018628,0.0,
ID25635 → ID25763,2,25635,25763,0.0688817359926398,0.21189602742695468,0.5249980997342315,0.5249980997342315,11.5,206.80459812640214,24.131925498170297,0.0,
ID25528 → ID25457,2,25528,25457,0.06724691840567365,0.2562676002273174,0.777014227248247,0.777014227248247,7.5,207.27171594903595,22.286661177871984,0.0,
ID26126 → ID26155,2,26126,26155,0.07897269539583684,0.7263011668129905,0.9211954829994441,0.9211954829994441,24.5,202.91993653400124,23.55380123340672,0.0,
ID25451 → ID25448,2,25451,25448,0.055318630437430905,1.3263050051436671,0.6144858637959134,0.6144858637959134,4.5,206.06222859476003,20.543702444459708,0.0,
ID25795 → ID25802,2,25795,25802,0.04625480422268047,3.131807698662838,0.4725845082443539,0.4725845082443539,14.5,204.4161490788039,23.831401893219912,0.0,
ID26453 → ID26495,2,26453,26495,0.08920921575174501,2.5102399706537186,1.3146192900247105,1.3146192900247105,35.5,202.8776867998387,22.722588483558948,0.0,
ID25763 → ID25794,2,25763,25794,0.10397657231498703,1.2239492109607306,1.4711057917912298,1.4711057917912298,12.5,205.9442988269564,24.09876974790246,0.0,
ID26384 → ID26340,3,26384,26340,0.09548505186089062,1.0918882288010932,0.8411826072621135,0.8411826072621135,33.5,15.589760384813182,26.581793279934963,0.0,
ID25575 → ID25418,3,25575,25418,0.06374078746431167,NaN,0.5778511503915372,0.5778511503915372,0.5,15.128923558035376,32.08083625128227,0.0,
ID25533 → ID25455,3,25533,25455,0.14182475158084917,0.739785624997503,1.4980070215011811,1.4980070215011811,3.5,14.572186404745059,30.125109880200625,0.0,
ID26614 → ID26550,3,26614,26550,0.08579625722696238,2.7720506174315216,0.7946932778323123,0.7946932778323123,40.5,16.560014840033173,23.08173068157521,0.0,
ID25764 → ID25797,3,25764,25797,0.060335195530726304,2.27724481263929,0.6079070154704487,0.6079070154704487,12.5,15.056668842249824,27.771205986932905,0.0,
ID26498 → ID26576,3,26498,26576,0.1746810598626105,0.28933346671587723,1.4715834045988727,1.4715834045988727,36.5,15.720110678958992,25.141080860462882,0.0,
ID26156 → ID26159,3,26156,26159,0.057725174344367525,1.2126607915407224,0.35421229969764106,0.35421229969764106,25.5,15.912865598148308,26.187925906345647,0.0,
ID26159 → ID26169,3,26159,26169,0.0832095096582468,3.100206432058353,0.8467441142148188,0.8467441142148188,26.5,16.15063117415353,26.25306299165357,0.0,
ID25884 → ID25864,3,25884,25864,0.07143544198275054,3.1038582011890363,0.26430980572571444,0.26430980572571444,20.5,19.77831896829077,28.315361275347783,0.0,
ID26271 → ID26221,3,26271,26221,0.11972968123916006,1.9849605994750563,1.1481614981392625,1.1481614981392625,28.5,16.23172593493011,25.9377878240178,0.0,
ID26230 → ID26199,3,26230,26199,0.03998765540957583,1.038302186303939,0.2946510643392472,0.2946510643392472,31.5,15.12943947310329,24.441882760840706,0.0,
ID26536 → ID26614,3,26536,26614,0.0605280103026401,2.932397287537298,0.5643343207149393,0.5643343207149393,39.5,16.392991368273243,23.05921340508054,0.0,
ID25461 → ID25512,3,25461,25512,0.11069767441860479,1.7686248601841639,0.7951749412260637,0.7951749412260637,8.5,15.13491116093305,28.743059569109192,0.0,
ID25805 → ID25807,3,25805,25807,0.09135172733596109,1.171553616773499,1.1279671464298109,1.1279671464298109,15.5,15.779113972691103,27.79162855566222,0.0,
ID25992 → ID25846,3,25992,25846,0.051619208387010285,0.5305253580177249,0.5874051607175728,0.5874051607175728,17.5,18.929566025275268,27.436813354382195,0.0,
ID25846 → ID26018,3,25846,26018,0.0697376839411391,0.4101481023164451,0.6732932641843183,0.6732932641843183,18.5,19.450474978693297,27.76786188087083,0.0,
ID25455 → ID25452,3,25455,25452,0.021752641392169147,0.0905365945501852,0.12349413176301884,0.12349413176301884,4.5,13.92431856832647,29.63807299500055,0.0,
ID26199 → ID26384,3,26199,26384,0.22023047375160054,1.0109214873452814,1.9026613118557874,1.9026613118557874,32.5,15.577079042165272,25.377415248855534,0.0,
ID25470 → ID25648,3,25470,25648,0.07338236682789612,0.07132120499191381,0.0448094162237245,0.0448094162237245,10.5,15.077106750353906,27.356744771780342,0.0,
ID26221 → ID26250,3,26221,26250,0.125673249551167,0.3897660851621444,1.4811595924966199,1.4811595924966199,29.5,15.148189282401482,25.237426451496294,0.0,
ID26018 → ID25884,3,26018,25884,0.08419422630240014,0.5414706747233826,0.4590690714470652,0.4590690714470652,19.5,19.756906356572795,28.2201379576195,0.0,
ID25864 → ID26066,3,25864,26066,0.10392163936791976,0.6072000811851301,0.9498833011511485,0.9498833011511485,21.5,19.36093581488719,27.90073062251777,0.0,
ID25904 → ID26127,3,25904,26127,0.2183156173344235,0.3705839068550148,2.428712230228905,2.428712230228905,23.5,17.653536906138307,26.256831172099808,0.0,
ID25512 → ID25470,3,25512,25470,0.12238882481096991,0.36560605210267705,0.9867251965251418,0.9867251965251418,9.5,15.044694260326303,27.871438022086867,0.0,
ID25536 → ID25461,3,25536,25461,0.10543860732143928,1.4352132556175123,1.2561247950321315,1.2561247950321315,7.5,14.630207019314327,29.189888010540187,0.0,
ID25797 → ID25796,3,25797,25796,0.07886507512775554,2.26288167925153,0.6233593102877398,0.6233593102877398,13.5,14.905428977185021,27.985093444620603,0.0,
ID26169 → ID26271,3,26169,26271,0.05399975648362343,0.6600614973689386,0.08432184846373188,0.08432184846373188,27.5,16.59486674653653,26.36204551994691,0.0,
ID26127 → ID26156,3,26127,26156,0.10612128146453081,1.531911353778716,0.9547578964516125,0.9547578964516125,24.5,16.386230124968655,25.880589946664127,0.0,
ID26066 → ID25904,3,26066,25904,0.08650498259094719,0.37477325755180885,0.7154372455129873,0.7154372455129873,22.5,18.79920283525597,27.305588185094827,0.0,
ID26250 → ID26230,3,26250,26230,0.07942128473051946,1.9336068699139721,0.7479640041526898,0.7479640041526898,30.5,14.726672630837108,24.67702106236861,0.0,
ID25807 → ID25992,3,25807,25992,0.16914577135571607,0.13846543898455818,2.350355237651792,2.350355237651792,16.5,17.497939855867543,27.55156139660808,0.0,
ID25452 → ID25493,3,25452,25493,0.024844720496894235,2.0671771713712914,0.1269137362387431,0.1269137362387431,5.5,13.93792821186528,29.575446135460698,0.0,
ID26340 → ID26454,3,26340,26454,0.07800301158416256,2.9100313235783584,0.5649311294784013,0.5649311294784013,34.5,15.44204278690703,26.64179400865187,0.0,
ID26576 → ID26485,3,26576,26485,0.09480548025496383,0.08841930831364837,0.7447718392161335,0.7447718392161335,37.5,16.003183577398133,24.070666614411692,0.0,
ID26485 → ID26536,3,26485,26536,0.11533096879607863,0.1594074465060284,0.9859093633356621,0.9859093633356621,38.5,16.34552397367209,23.278856886112397,0.0,
ID25493 → ID25536,3,25493,25536,0.05057768081743508,1.1970508738348227,0.2964540615403422,0.2964540615403422,6.5,14.001712010482787,29.40574633105556,0.0,
ID25418 → ID25405,3,25418,25405,0.08839427662957033,1.9489433492752688,0.4968299585692412,0.4968299585692412,1.5,15.39560742321216,31.935680006912733,0.0,
ID26454 → ID26498,3,26454,26498,0.07855338616480378,0.5951990358310087,0.542053427490637,0.542053427490637,35.5,15.569593218308171,26.12822310088665,0.0,
ID25405 → ID25533,3,25405,25533,0.13890634820867387,0.18052481830121062,1.1374144976526674,1.1374144976526674,2.5,15.283205323037745,31.12916718007694,0.0,
ID25648 → ID25764,3,25648,25764,0.07733945351405203,2.506843324569051,0.5684841625109608,0.5684841625109608,11.5,15.21721413482932,27.58348159017912,0.0,
ID25796 → ID25805,3,25796,25805,0.07385292269013177,2.2982546492926517,0.47241208957282155,0.47241208957282155,14.5,15.133809166856782,28.038651568569936,0.0,
ID26172 → ID26277,4,26172,26277,0.18524195314210645,0.1564506935400184,2.032430105071265,2.032430105071265,27.5,21.45294677455625,56.18466462168452,0.0,
ID26277 → ID26226,4,26277,26226,0.07217806041335484,1.0872728612725184,0.5158469474997176,0.5158469474997176,28.5,21.443303913981865,57.34347060187226,0.0,
ID26236 → ID26203,4,26236,26203,0.0749712028961661,1.363470664347851,0.6654258142946703,0.6654258142946703,31.5,21.583251753807048,56.494823977658825,0.0,
ID26158 → ID26160,4,26158,26160,0.07456260877530463,0.7234090163877471,0.4358675511740999,0.4358675511740999,25.5,21.361591791634545,54.23950618626095,0.0,
ID25517 → ID25473,4,25517,25473,0.0995865786528396,1.656054948694965,0.9544080996839052,0.9544080996839052,9.5,14.148968277751617,56.134527020277694,0.0,
ID26256 → ID26236,4,26256,26236,0.08537245128732773,1.104767340467941,0.528050361527001,0.528050361527001,30.5,21.118607150644568,56.52084423967089,0.0,
