LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID8897 → ID9002,0,8897,9002,0.09184481393507526,0.3046967318468303,0.9944436426249893,0.9944436426249893,1.5,398.2138312586445,456.459336099585,0.0,
ID9094 → ID8743,0,9094,8743,0.06414279100871323,2.4193876310937785,0.6470073178989418,0.6470073178989418,8.5,395.30035362970875,459.2502274922475,0.0,
ID9033 → ID9056,0,9033,9056,0.10871183916604621,2.49969774802222,1.1477827480002645,1.1477827480002645,6.5,395.3644932442767,458.9123262704753,0.0,
ID9827 → ID9875,0,9827,9875,0.059824755765892634,1.1118335094518506,0.3568208121117897,0.3568208121117897,26.5,393.07325790982065,468.6507391591638,0.0,
ID9982 → ID10080,0,9982,10080,0.07199511897498478,0.1283391704872844,0.7163306415187548,0.7163306415187548,28.5,392.71873488780204,469.3280558600252,0.0,
ID9875 → ID9982,0,9875,9982,0.07339449541295961,3.000624914724748,0.5856283497762135,0.5856283497762135,27.5,393.04471681350464,468.76610830650213,0.0,
ID10222 → ID10236,0,10222,10236,0.08259183207848508,0.02569317432732688,0.6862870325036151,0.6862870325036151,35.5,389.61057680974943,474.2820698677604,0.0,
ID10080 → ID9971,0,10080,9971,0.09476309226932667,0.2303946357436707,0.7556912250659754,0.7556912250659754,29.5,392.24679430692413,469.8864753207219,0.0,
ID9343 → ID9372,0,9343,9372,0.09117719341358788,0.9142702407999771,1.0567303944766313,1.0567303944766313,14.5,395.37706709633784,462.867089773428,0.0,
ID9681 → ID9532,0,9681,9532,0.13601291943298044,2.332321863629109,1.4361184823735171,1.4361184823735171,17.5,395.01456007892165,464.68992770126806,0.0,
ID10411 → ID10222,0,10411,10222,0.08758770868618437,0.7600822188722576,0.44937177944444345,0.44937177944444345,34.5,389.76828373637807,473.73662705134876,0.0,
ID10546 → ID10586,0,10546,10586,0.08630221130222837,0.14978267697794176,0.7875355523176837,0.7875355523176837,40.5,388.8061513500347,474.6846443593795,0.0,
ID9753 → ID9778,0,9753,9778,0.07502997773088615,1.3762039048827264,0.7010059607554616,0.7010059607554616,24.5,392.551747859371,468.3902372140031,0.0,
ID8797 → ID9238,0,8797,9238,0.10456553755522824,0.2986233382944308,1.2085345125742206,1.2085345125742206,11.5,396.59202747348286,461.22084927259027,0.0,
ID10236 → ID10382,0,10236,10382,0.06521739130434778,2.954482700101983,0.5027043296737259,0.5027043296737259,36.5,389.53975668690185,474.3622008998867,0.0,
ID9440 → ID9681,0,9440,9681,0.04188339097515403,3.135297716808577,0.08918110030517802,0.08918110030517802,16.5,395.31570668875116,464.07128347940045,0.0,
ID10436 → ID10547,0,10436,10547,0.06295624287955814,1.7912888644718097,0.6562680382079733,0.6562680382079733,38.5,389.6743331003492,474.90687414810816,0.0,
ID9585 → ID9555,0,9585,9555,0.06230160324662515,2.2020298763092176,0.641464201779636,0.641464201779636,20.5,395.2550212899555,466.57165732437693,0.0,
ID9238 → ID9191,0,9238,9191,0.0758253748795743,1.4285122785388766,0.7395039833164295,0.7395039833164295,12.5,396.2537797808209,461.89227343785103,0.0,
ID10547 → ID10546,0,10547,10546,0.09381087966430224,0.7731776003306661,0.25561803592707205,0.25561803592707205,39.5,389.248508054088,474.95893604266377,0.0,
ID9002 → ID9141,0,9002,9141,0.14094350611531736,1.0098096485137351,1.5539004350278023,1.5539004350278023,2.5,397.6216787821047,457.4139535181301,0.0,
ID10382 → ID10436,0,10382,10436,0.09094932040889736,2.505652316595133,0.8083717444765337,0.8083717444765337,37.5,389.77275924636035,474.4559455322516,0.0,
ID9068 → ID9033,0,9068,9033,0.07396152558523117,1.6515374095599247,0.725409203582578,0.725409203582578,5.5,395.66200693429795,458.7149791134311,0.0,
ID8743 → ID8968,0,8743,8968,0.11131489313916687,0.5577807185513171,1.2279650200914791,1.2279650200914791,9.5,396.0238716892384,459.7935426113418,0.0,
ID9007 → ID8897,0,9007,8897,0.0721337900463429,NaN,0.6504479045979357,0.6504479045979357,0.5,398.2543306288387,455.64700635398935,0.0,
ID9581 → ID9585,0,9581,9585,0.11072299148089437,0.2310964171839867,1.1450353856924742,1.1450353856924742,19.5,395.22406402120447,466.1101834153138,0.0,
ID9056 → ID9094,0,9056,9094,0.05047340736416761,2.2384619365340783,0.3486448401297485,0.3486448401297485,7.5,395.0835018701953,459.3084327951432,0.0,
ID9372 → ID9440,0,9372,9440,0.09613650399789475,1.4127801838274505,1.0483215997626858,1.0483215997626858,15.5,395.1305908594578,463.6288801788526,0.0,
ID9665 → ID10313,0,9665,10313,0.11770806326158811,0.4790970594135462,1.2924326821116903,1.2924326821116903,22.5,394.05620637532434,467.4957992128234,0.0,
ID10176 → ID10411,0,10176,10411,0.1322564361433619,0.24017621713540754,1.3241195704968631,1.3241195704968631,33.5,390.41063611559105,473.1964232459193,0.0,
ID8707 → ID8845,1,8707,8845,0.15796877197916814,1.8090169271316414,1.0963223365829693,1.0963223365829693,1.5,150.50898356642386,286.94454771107365,0.0,
ID8719 → ID8612,1,8719,8612,0.191392536731258,2.3644873748841855,1.1245362178725649,1.1245362178725649,8.5,152.19253245173087,291.2999954807445,0.0,
ID9637 → ID9420,1,9637,9420,0.1250347730939425,0.22864148372035045,0.8329502237475012,0.8329502237475012,17.5,149.22896519465297,293.27788978494624,0.0,
ID9164 → ID9270,1,9164,9270,0.11721702671993428,0.024393463412474024,0.6982374691198897,0.6982374691198897,13.5,149.48611855127635,291.59184883990406,0.0,
ID9340 → ID9637,1,9340,9637,0.0826574172892246,0.21586792013361955,0.6801342206549409,0.6801342206549409,16.5,148.86114420953672,292.62238074546156,0.0,
ID8689 → ID9015,1,8689,9015,0.20067796610169486,0.8455090380546495,1.453688021016696,1.453688021016696,4.5,152.13274930879066,289.92879256145136,0.0,
ID8794 → ID8624,1,8794,8624,0.09527088354041258,1.4625469402003257,0.7682141827440264,0.7682141827440264,10.5,150.62271524771523,290.7297378547379,0.0,
ID9212 → ID9164,1,9212,9164,0.10969807807258258,1.2177281536352764,0.8825013886585695,0.8825013886585695,12.5,150.23848365357986,291.34990065104336,0.0,
ID9116 → ID8689,1,9116,8689,0.18138679636986477,0.4023102081189329,1.1120450947744458,1.1120450947744458,3.5,151.53704835584836,288.91944684969184,0.0,
ID9015 → ID8893,1,9015,8893,0.20059980006664446,2.7140492690973548,1.732146650376048,1.732146650376048,5.5,152.47628205128206,289.80756410256413,0.0,
ID8612 → ID8794,1,8612,8794,0.17244157937148685,0.4565041003473956,1.1186116265235932,1.1186116265235932,9.5,151.10088985088987,291.2571188071188,0.0,
ID9490 → ID9460,1,9490,9460,0.12098373661247708,2.876762462937456,1.054869026893352,1.054869026893352,20.5,149.81336229509952,293.3224924785062,0.0,
ID8893 → ID8903,1,8893,8903,0.3074687362092159,3.0238454434443858,2.9069302664978798,2.9069302664978798,6.5,152.49449852507377,290.4093362831859,0.0,
ID8903 → ID8719,1,8903,8719,0.2575558475689882,2.675829442698552,0.7952717344229734,0.7952717344229734,7.5,152.51859182336545,291.5216862612848,0.0,
ID9420 → ID9488,1,9420,9488,0.1369173728813846,2.1624904458319234,1.2759373349018306,1.2759373349018306,18.5,149.6966799542633,293.0223458310878,0.0,
ID9270 → ID9297,1,9270,9297,0.10767345688466212,0.45177294874992713,0.951183662529593,0.951183662529593,14.5,148.68239291700263,291.6211222592591,0.0,
ID9488 → ID9490,1,9488,9490,0.14009287925695546,3.0533656963246756,1.4013670061174095,1.4013670061174095,19.5,149.73293587324594,293.1004224510282,0.0,
ID8860 → ID8707,1,8860,8707,0.20266451352443526,NaN,1.275551158038028,1.275551158038028,0.5,150.22375133266223,286.26566170130525,0.0,
ID8624 → ID9212,1,8624,9212,0.11912822481620744,3.0128739945396124,0.8601850010960156,0.8601850010960156,11.5,150.67046524834484,290.78041289232385,0.0,
ID9460 → ID9611,1,9460,9611,0.14826604121292675,3.0249985226823246,1.3312208967818144,1.3312208967818144,21.5,149.6781092409983,293.39709980834914,0.0,
ID8845 → ID9116,1,8845,9116,0.18780499615307933,1.216019091761373,1.5046081327814456,1.5046081327814456,2.5,150.6314010626891,288.0113021697707,0.0,
ID9297 → ID9340,1,9297,9340,0.1092410944759824,2.3263428745195944,0.9206960383073698,0.9206960383073698,15.5,148.47287134208335,291.92765647380054,0.0,
ID8771 → ID8644,2,8771,8644,0.08093585581551788,NaN,0.9245238333441631,0.9245238333441631,0.5,252.12626029166861,80.8494968394044,0.0,
ID8582 → ID8694,2,8582,8694,0.08434263968678757,0.13176165740392956,0.8039996444392348,0.8039996444392348,9.5,253.84774115324365,84.12329481319341,0.0,
ID10057 → ID10293,2,10057,10293,0.07951759047809026,1.14900067495363,0.7194803355123218,0.7194803355123218,33.5,252.90371157487812,80.32767393714616,0.0,
ID8942 → ID8787,2,8942,8787,0.10243150278734003,1.616788336892321,1.1744998524144759,1.1744998524144759,5.5,253.77617653926882,83.6593371880155,0.0,
ID9715 → ID9789,2,9715,9789,0.06892868431664434,1.6457673756523439,0.500744125725277,0.500744125725277,25.5,254.62577369084678,80.73018572744428,0.0,
ID9400 → ID9583,2,9400,9583,0.1405140758873995,2.5251363700977256,1.521216596082749,1.521216596082749,21.5,254.1985209841804,80.56344325863904,0.0,
ID8758 → ID9105,2,8758,9105,0.06584502178886686,0.042145388946745146,0.530871284629859,0.530871284629859,2.5,253.15137965917293,82.95842714218432,0.0,
ID9152 → ID9250,2,9152,9250,0.04184491794709466,2.8690761543609513,0.15307691482038246,0.15307691482038246,13.5,253.76036196812376,82.39815647333518,0.0,
ID9692 → ID9715,2,9692,9715,0.06295839553449911,2.9620942591938824,0.45240191756464815,0.45240191756464815,24.5,254.85133672467208,80.96361758753629,0.0,
ID10293 → ID10086,2,10293,10086,0.11018979178183164,1.2975316974592457,1.3523386885940192,1.3523386885940192,34.5,252.24830993239732,80.86466458658346,0.0,
ID10305 → ID10374,2,10305,10374,0.07441172847111865,1.4399311017841006,0.7792229088213455,0.7792229088213455,37.5,250.49820263402782,83.40900592840953,0.0,
ID9427 → ID9400,2,9427,9400,0.0958751393534002,1.1235286936116418,1.1559354963427908,1.1559354963427908,20.5,253.77056082598642,80.45370475903144,0.0,
ID9891 → ID10004,2,9891,10004,0.1270638908829863,0.8868330280612192,1.604461576260845,1.604461576260845,28.5,255.06255925628176,78.62889965100499,0.0,
ID9296 → ID9612,2,9296,9612,0.07013951107129868,2.8078751039303618,0.749359938489824,0.749359938489824,16.5,254.02046896786447,81.03939834250924,0.0,
ID8587 → ID9196,2,8587,9196,0.09857721763036242,2.4616719571087082,1.1619368625906172,1.1619368625906172,11.5,253.92166527034783,82.61874183277885,0.0,
ID8635 → ID8582,2,8635,8582,0.06261594898166967,2.473008252086462,0.5714858529058219,0.5714858529058219,8.5,253.29702389441633,84.53281797910512,0.0,
ID9368 → ID9430,2,9368,9430,0.08329498389322876,1.7515491089506223,0.7543051123140739,0.7543051123140739,18.5,252.68469982911063,81.71128108952433,0.0,
ID9789 → ID9837,2,9789,9837,0.06152588646763524,0.4135255695911257,0.5167892789592371,0.5167892789592371,26.5,254.5219455973886,80.24319803819597,0.0,
ID10130 → ID9945,2,10130,9945,0.10101660496043818,0.01465139984384994,1.219808488834871,1.219808488834871,31.5,253.9986182410147,78.83759413105525,0.0,
ID10111 → ID10305,2,10111,10305,0.09128530287263403,0.42695659234780337,1.1276438678375196,1.1276438678375196,36.5,251.03480710466005,82.92004923181393,0.0,
ID8620 → ID8942,2,8620,8942,0.09964908659305183,1.828611680002939,0.8687295870004982,0.8687295870004982,4.5,253.1942212213687,84.07335189912175,0.0,
ID10455 → ID10520,2,10455,10520,0.0299934555314737,1.4864556178231005,0.23168071084268457,0.23168071084268457,40.5,247.57076826255354,83.36170057725434,0.0,
ID9885 → ID10130,2,9885,10130,0.13554565973281607,2.462304154219698,1.6520983780047005,1.6520983780047005,30.5,254.18346064263864,77.41362524037493,0.0,
ID10454 → ID10455,2,10454,10455,0.09142509629029127,0.06327027909562417,1.029179418495693,1.029179418495693,39.5,248.1030590222804,83.4319240028068,0.0,
ID9837 → ID9891,2,9837,9891,0.0844969978605441,1.272204428323179,0.8811498008858147,0.8811498008858147,27.5,254.75162427105883,79.71869758449866,0.0,
ID9105 → ID8620,2,9105,8620,0.088006230529595,1.2045389127137744,0.909493496283986,0.909493496283986,3.5,253.04352507067256,83.55178487755472,0.0,
ID9612 → ID9368,2,9612,9368,0.09545161966890947,0.15436584974515868,1.1595904445203216,1.1595904445203216,17.5,253.31619116119236,81.67959317005275,0.0,
ID8644 → ID8758,2,8644,8758,0.16225505560900233,1.2182242221738147,1.877439677506077,1.877439677506077,1.5,252.43808082314683,81.98850308589662,0.0,
ID9250 → ID9268,2,9250,9268,0.04815468653240018,2.4787737795744715,0.3906710394899912,0.3906710394899912,14.5,253.71294418621136,82.26326545854093,0.0,
ID10374 → ID10454,2,10374,10454,0.13478846290128554,0.16213087540104348,1.4969989169695455,1.4969989169695455,38.5,249.36408279120772,83.37132756092754,0.0,
ID9196 → ID9152,2,9196,9152,0.06100390266709821,2.76776689382277,0.7577374733273595,0.7577374733273595,12.5,253.66400093002812,82.68842944635806,0.0,
ID9268 → ID9296,2,9268,9296,0.1123090104241059,0.4078827534280768,1.420626833692627,1.420626833692627,15.5,253.9926884756901,81.41522190088276,0.0,
ID10086 → ID10111,2,10086,10111,0.09596708717554758,0.23449335561765294,1.1838332362003365,1.1838332362003365,35.5,251.56589195386,81.9231732299595,0.0,
ID9583 → ID10257,2,9583,10257,0.062206973939623045,1.7871366973684946,0.3701309699131786,0.3701309699131786,22.5,254.68170493787855,81.1281345993066,0.0,
ID10257 → ID9692,2,10257,9692,0.04329823731219795,0.4239811231551955,0.25946925276102484,0.25946925276102484,23.5,254.95134533120878,80.97933438088381,0.0,
ID9430 → ID9427,2,9430,9427,0.11742983751846381,1.7743380452145434,1.228988498689509,1.228988498689509,19.5,253.09337996753385,81.20223001716914,0.0,
ID8787 → ID8798,2,8787,8798,0.12283059007949604,2.7468120226162656,1.5806452168468725,1.5806452168468725,6.5,254.0246320951908,83.88496343964846,0.0,
ID9945 → ID10057,2,9945,10057,0.09584687101256573,0.491091033952967,1.1635486903054812,1.1635486903054812,32.5,253.5910940857065,79.91933083323568,0.0,
ID8798 → ID8635,2,8798,8635,0.11262529564139723,1.6182389963944614,1.019468439009588,1.019468439009588,7.5,253.59068149839752,84.69608305694834,0.0,
ID8694 → ID8587,2,8694,8587,0.12795857988165682,0.9042885402076578,1.7088005979824121,1.7088005979824121,10.5,254.2528048984567,83.04987842526057,0.0,
ID10004 → ID9885,2,10004,9885,0.13686026451984,0.5158360658171384,1.4396676287878336,1.4396676287878336,29.5,254.66743830514645,77.21105647282116,0.0,
ID9039 → ID8940,3,9039,8940,0.054964539007092195,1.0501874320390554,0.47339731901544185,0.47339731901544185,5.5,344.4740200546946,339.76147067760553,0.0,
ID10204 → ID9994,3,10204,9994,0.07496221997108032,1.8011894755725377,0.4890819497274437,0.4890819497274437,31.5,336.7381990132607,341.52741664853727,0.0,
ID9461 → ID9521,3,9461,9521,0.11537598204264876,1.4897258206629835,0.9801995628010589,0.9801995628010589,18.5,341.2050069869017,344.7713080824043,0.0,
ID10155 → ID10185,3,10155,10185,0.07089552238805974,0.2836865940387707,0.27835845204398707,0.27835845204398707,35.5,334.2751862904456,341.12845267806256,0.0,
ID8900 → ID9124,3,8900,9124,0.12813129858910033,0.2825778295923578,1.5330104709807373,1.5330104709807373,2.5,346.37344409709505,339.867036068497,0.0,
ID10360 → ID10155,3,10360,10155,0.0746738641475736,1.353299555438939,0.7690053470652207,0.7690053470652207,34.5,334.6487438242405,340.767316222472,0.0,
ID9994 → ID10106,3,9994,10106,0.17484557141035872,0.2913668973368489,1.5272470220635213,1.5272470220635213,32.5,335.86834927662267,341.0334369866744,0.0,
ID9523 → ID9491,3,9523,9491,0.1594807603152527,1.5496907236735313,1.4472046997920187,1.4472046997920187,20.5,340.06651529364945,344.0004932398225,0.0,
ID10418 → ID10493,3,10418,10493,0.047941541490104655,0.6736826231482028,0.20376374076974454,0.20376374076974454,38.5,332.91027608277705,340.042542527601,0.0,
ID9288 → ID9320,3,9288,9320,0.08178393486451374,1.4294496401334502,0.9252722639880887,0.9252722639880887,14.5,343.3564295736785,344.1403313794143,0.0,
ID10106 → ID10360,3,10106,10360,0.06092124814260291,0.21365909765981506,0.2974912227182146,0.2974912227182146,33.5,335.0619658119658,340.6127261473522,0.0,
ID8666 → ID9220,3,8666,9220,0.12499999999998446,3.076647872098614,1.169447745773302,1.169447745773302,11.5,342.387699751074,342.2445064130135,0.0,
ID9172 → ID9288,3,9172,9288,0.14177852348993292,1.1981849297247815,1.2772865950075174,1.2772865950075174,13.5,342.63706806353866,343.70713043360104,0.0,
ID8947 → ID9077,3,8947,9077,0.10962566844917332,1.4195511326562524,1.0754468412654963,1.0754468412654963,7.5,343.98914315016907,342.06849786424084,0.0,
ID9077 → ID8642,3,9077,8642,0.08200075786284378,0.16195050457933505,0.5302972065998717,0.5302972065998717,8.5,343.2302822378121,342.3234532997053,0.0,
ID9366 → ID9652,3,9366,9652,0.1387720773759462,2.3820020172884244,1.6718509515505953,1.6718509515505953,16.5,343.3537209929182,344.39176352710865,0.0,
ID9754 → ID9808,3,9754,9808,0.08666980687706072,2.642302296609162,0.9517281180780074,0.9517281180780074,25.5,339.1116238702921,342.2346760534243,0.0,
ID9920 → ID10204,3,9920,10204,0.19487179487179485,1.2244165322192346,2.1722229015882304,2.1722229015882304,30.5,337.4467137630927,340.74247028189905,0.0,
ID9124 → ID8730,3,9124,8730,0.08847184986595169,0.5867809243254762,0.9015898500644504,0.9015898500644504,3.5,345.23236197704887,340.120321677058,0.0,
ID8914 → ID8772,3,8914,8772,0.10949835938733876,NaN,0.9732158615010991,0.9732158615010991,0.5,347.4080226723196,338.62624140196306,0.0,
ID10041 → ID9920,3,10041,9920,0.08848870227895489,0.12498345913789383,0.7698965442601661,0.7698965442601661,29.5,338.3542239313347,339.8547023406632,0.0,
ID9652 → ID9461,3,9652,9461,0.10857226022413846,0.40971202022833175,1.2150057916086034,1.2150057916086034,17.5,342.0128809275291,344.8407327248044,0.0,
ID8642 → ID8857,3,8642,8857,0.07968706581452079,0.712057584170033,0.6720052045474373,0.6720052045474373,9.5,342.66659277448105,342.3419551085297,0.0,
ID9220 → ID9172,3,9220,9172,0.0654462842413337,1.4628396615841672,0.609016733520595,0.609016733520595,12.5,342.56496823602856,342.9090157725017,0.0,
ID9716 → ID9754,3,9716,9754,0.039033754599227644,1.7616032749547421,0.06341246368091613,0.06341246368091613,24.5,339.5474386447799,342.1296739988806,0.0,
ID8730 → ID9039,3,8730,9039,0.05612037413585824,1.0966935723645705,0.25621592484726224,0.25621592484726224,4.5,344.7464300890762,339.9299832733399,0.0,
ID8772 → ID8900,3,8772,8900,0.09481523918646362,1.8293385829675983,0.9833062543265128,0.9833062543265128,1.5,347.43986376998055,339.2221955317422,0.0,
ID10277 → ID9716,3,10277,9716,0.1516135274009428,2.7471534919591867,1.2991515786494885,1.2991515786494885,23.5,340.0569415010405,342.5240708389815,0.0,
ID8940 → ID8947,3,8940,8947,0.21108394458027713,1.8899044293231262,2.226048348695768,2.226048348695768,6.5,344.3746548377509,340.8196180287465,0.0,
ID9491 → ID9627,3,9491,9627,0.08304123282527132,1.3155984701519075,0.7806075802789031,0.7806075802789031,21.5,340.0064142207,343.09776731205307,0.0,
ID9320 → ID9366,3,9320,9366,0.051948051948048635,0.9189687510428481,0.46699049315873414,0.46699049315873414,15.5,343.9885314064529,344.1324501798291,0.0,
ID10340 → ID10418,3,10340,10418,0.12053850970568103,0.8940271551319433,1.0655650294947092,1.0655650294947092,37.5,333.22420106014647,340.57219566749393,0.0,
ID10496 → ID10570,3,10496,10570,0.06489675516224191,2.4007232156586698,0.4991860315673962,0.4991860315673962,40.5,332.99295113348734,340.0867306940144,0.0,
ID10185 → ID10340,3,10185,10340,0.09205819222513711,1.2222877619844765,0.7733684675169605,0.7733684675169605,36.5,333.82220698704543,341.1499676460852,0.0,
ID9627 → ID10277,3,9627,10277,0.06006586822295212,0.9682592930124879,0.3049154378170595,0.3049154378170595,22.5,340.44029945311456,342.8637354941977,0.0,
ID10493 → ID10496,3,10493,10496,0.04728960017784123,2.091827650619776,0.283593327017635,0.283593327017635,39.5,332.8271050059778,340.13838908484183,0.0,
ID9929 → ID10041,3,9929,10041,0.03325381679394779,1.37673497521029,0.19399835568381857,0.19399835568381857,28.5,338.83114400269096,339.91980280970733,0.0,
ID9808 → ID9857,3,9808,9857,0.12145202224438811,2.227209434766993,1.2665119849152287,1.2665119849152287,26.5,338.89151723161496,341.775105495532,0.0,
ID9857 → ID9929,3,9857,9929,0.13782679281196986,0.5443731351283454,1.281206263718796,1.281206263718796,27.5,339.0290388562668,340.55587270351253,0.0,
ID8857 → ID8666,3,8857,8666,0.07564568729620635,0.6398270315060935,0.5605628972697083,0.5605628972697083,10.5,342.1736523202146,342.02642410791583,0.0,
ID9521 → ID9523,3,9521,9523,0.06861516763547926,1.4048882914610146,0.5625201557164352,0.5625201557164352,19.5,340.6615799444852,344.507638051041,0.0,
ID9561 → ID9563,4,9561,9563,0.07964601769911506,0.7163169578021197,0.9221899255878413,0.9221899255878413,19.5,432.32990359090456,387.039901741201,0.0,
ID9052 → ID8987,4,9052,8987,0.07772848269738708,2.0303574395027866,0.7497349014618758,0.7497349014618758,5.5,431.2729745759584,382.76608059858836,0.0,
ID10239 → ID10018,4,10239,10018,0.05916814191597941,1.5141242630032399,0.5877474123083325,0.5877474123083325,31.5,432.9605087014726,390.99248928743896,0.0,
ID9953 → ID10239,4,9953,10239,0.1297775858345812,3.0143892303266475,1.5088186361241651,1.5088186361241651,30.5,432.61288250408785,390.2443139965378,0.0,
ID9181 → ID9316,4,9181,9316,0.09243447335851862,0.6526097875264225,1.1043517581343414,1.1043517581343414,13.5,431.59035198691697,385.5422004489197,0.0,
ID8837 → ID8951,4,8837,8951,0.08047423076096871,1.0563808003267665,0.9170114423731874,0.9170114423731874,1.5,431.8953903872035,382.1816814583286,0.0,
ID9230 → ID9181,4,9230,9181,0.059065154230600325,1.180910804684355,0.4390677120457118,0.4390677120457118,12.5,431.268100482528,384.87746867105,0.0,
ID10152 → ID10397,4,10152,10397,0.08768229155873553,0.14809050026209108,0.9040374107788859,0.9040374107788859,33.5,432.48511028537786,391.3031016200546,0.0,
ID9649 → ID10294,4,9649,10294,0.07181538761765083,0.3368754883364241,0.7843798433367415,0.7843798433367415,22.5,432.90912489555757,387.82598656043234,0.0,
ID10203 → ID10217,4,10203,10217,0.06022452982002746,0.3209263695841992,0.5750968940663083,0.5750968940663083,35.5,431.6399652858506,392.00026785132593,0.0,
ID10527 → ID10580,4,10527,10580,0.0646694907505897,1.0223498983044275,0.6403545455110157,0.6403545455110157,40.5,431.4460972147375,391.09802863181767,0.0,
ID8995 → ID9086,4,8995,9086,0.08803736837938048,0.0389394042407843,0.9787198059105792,0.9787198059105792,7.5,431.5564471820205,383.50803334904515,0.0,
ID10217 → ID10365,4,10217,10365,0.08183642132351432,1.8517505800435659,0.9281667117561089,0.9281667117561089,36.5,431.2225887817305,391.7769917137346,0.0,
ID10430 → ID10529,4,10430,10529,0.07243891984566819,1.5884691677678926,0.862443168421095,0.862443168421095,38.5,431.3727643072468,390.59622157539934,0.0,
ID10294 → ID9738,4,10294,9738,0.07661186192648706,2.1732620670403175,0.7025036020978372,0.7025036020978372,23.5,433.1129482093505,388.1079780956718,0.0,
ID9526 → ID9649,4,9526,9649,0.0404762601441685,0.8624671950561913,0.40778545528810106,0.40778545528810106,21.5,432.3223926337197,387.78048407186134,0.0,
ID8682 → ID8905,4,8682,8905,0.051215774606285236,1.702471891105016,0.5291620188633325,0.5291620188633325,9.5,431.54525761083255,384.2331297573762,0.0,
ID8715 → ID9230,4,8715,9230,0.10789189189191573,3.0460652223770306,1.184551581443445,1.184551581443445,11.5,431.24442394822916,384.17229826819516,0.0,
ID9316 → ID9345,4,9316,9345,0.06791723410797235,1.5656210694961334,0.7894557751145496,0.7894557751145496,14.5,432.11857642766734,385.97108647904105,0.0,
ID9672 → ID9500,4,9672,9500,0.07133803286709617,1.401534596433594,0.8827389213880736,0.8827389213880736,17.5,432.940673860218,386.52602924322537,0.0,
ID8951 → ID9132,4,8951,9132,0.057553197477973495,1.6104871731774089,0.5284847211473624,0.5284847211473624,2.5,432.3667512229987,382.40135255397945,0.0,
ID10060 → ID9953,4,10060,9953,0.07258142456748584,1.1793874453664488,0.6723745154394405,0.6723745154394405,29.5,432.54033210558805,389.82748741618593,0.0,
ID9132 → ID8796,4,9132,8796,0.04683998207086526,1.8082451223160358,0.4609596376285119,0.4609596376285119,3.5,432.1550096776145,382.62374644650095,0.0,
ID9500 → ID9561,4,9500,9561,0.058305786125864234,2.3871359357861435,0.49442428895923435,0.49442428895923435,18.5,432.96569296845246,386.8363315099724,0.0,
ID9563 → ID9526,4,9563,9526,0.04818477817808109,1.4241434569825953,0.47653856675400114,0.47653856675400114,20.5,432.0328560987015,387.5016941047576,0.0,
